"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8583da2f0efc16fc1939d4","PROLIFIC","02-Apr-2020 08:50:41","197","7640","""{\""61\"":{\""answer\"":true}}""","b2554995-e8a8-46ec-bc7f-a955b153e5ac","You can find (a/an) bumper which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","afforded_unusual-roll-bumper","48996"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","Tina","PROLIFIC","02-Apr-2020 08:52:35","197","7640","""{\""42\"":{\""answer\"":false}}""","b2554995-e8a8-46ec-bc7f-a955b153e5ac","You can find (a/an) bumper which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","afforded_unusual-roll-bumper","49109"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","56cda8a952789e000b3d9925","PROLIFIC","02-Apr-2020 08:49:43","197","7641","""{\""23\"":{\""answer\"":false}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","48923"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba8d5d64a16920001d4636a","PROLIFIC","02-Apr-2020 08:53:28","197","7641","""{\""32\"":{\""answer\"":false}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","49150"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5c1f3a7c10677f0001da2157","PROLIFIC","02-Apr-2020 08:54:40","197","7641","""{\""29\"":{\""answer\"":true}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","49212"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5c29d8510091e40001ca934a","PROLIFIC","02-Apr-2020 08:49:33","197","7641","""{\""47\"":{\""answer\"":true}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","48912"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1463c5d40c1b00167822a8","PROLIFIC","02-Apr-2020 08:58:57","197","7641","""{\""38\"":{\""answer\"":false}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","49375"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5da89f5aadf8920010957131","PROLIFIC","02-Apr-2020 08:54:46","197","7641","""{\""71\"":{\""answer\"":false}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","49220"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5e851c3988674a0fa6ce6cfe","PROLIFIC","02-Apr-2020 08:49:18","197","7641","""{\""31\"":{\""answer\"":true}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","48895"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5e854272a2045c1313473e03","PROLIFIC","02-Apr-2020 08:48:53","197","7641","""{\""11\"":{\""answer\"":false}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","48870"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8583da2f0efc16fc1939d4","PROLIFIC","02-Apr-2020 08:50:06","197","7641","""{\""52\"":{\""answer\"":false}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","48950"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","Tina","PROLIFIC","02-Apr-2020 08:51:32","197","7641","""{\""28\"":{\""answer\"":true}}""","ac3956bd-9271-4d4d-9d26-01c03195fd0d","You can find (a/an) bumper which can roll/be used for rolling. This distinguishes a certain type of bumper from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","variability_limited-roll-bumper","49055"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","56cda8a952789e000b3d9925","PROLIFIC","02-Apr-2020 08:54:15","197","7642","""{\""57\"":{\""answer\"":false}}""","6ec9fc20-aac5-4918-a0d4-b5be1b406656","I know that (a/an) bumper can roll/be used for rolling as most or all other things similar to (a/an) bumper roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","implied_category-roll-bumper","49188"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba8d5d64a16920001d4636a","PROLIFIC","02-Apr-2020 08:57:43","197","7642","""{\""67\"":{\""answer\"":false}}""","6ec9fc20-aac5-4918-a0d4-b5be1b406656","I know that (a/an) bumper can roll/be used for rolling as most or all other things similar to (a/an) bumper roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","implied_category-roll-bumper","49355"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5c1f3a7c10677f0001da2157","PROLIFIC","02-Apr-2020 08:54:45","197","7642","""{\""31\"":{\""answer\"":false}}""","6ec9fc20-aac5-4918-a0d4-b5be1b406656","I know that (a/an) bumper can roll/be used for rolling as most or all other things similar to (a/an) bumper roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","implied_category-roll-bumper","49218"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5c29d8510091e40001ca934a","PROLIFIC","02-Apr-2020 08:48:49","197","7642","""{\""37\"":{\""answer\"":true}}""","6ec9fc20-aac5-4918-a0d4-b5be1b406656","I know that (a/an) bumper can roll/be used for rolling as most or all other things similar to (a/an) bumper roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","implied_category-roll-bumper","48865"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1463c5d40c1b00167822a8","PROLIFIC","02-Apr-2020 08:56:22","197","7642","""{\""26\"":{\""answer\"":false}}""","6ec9fc20-aac5-4918-a0d4-b5be1b406656","I know that (a/an) bumper can roll/be used for rolling as most or all other things similar to (a/an) bumper roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","implied_category-roll-bumper","49318"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5da89f5aadf8920010957131","PROLIFIC","02-Apr-2020 08:46:36","197","7642","""{\""6\"":{\""answer\"":false}}""","6ec9fc20-aac5-4918-a0d4-b5be1b406656","I know that (a/an) bumper can roll/be used for rolling as most or all other things similar to (a/an) bumper roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","implied_category-roll-bumper","48746"
"qu70-s_qu70-batch26.csv","","NOT AVAILABLE","NOT AVAILABLE","5e851c3988674a0fa6ce6cfe","PROLIFIC","02-Apr-2020 08:51:21","197","7642","""{\""53\"":{\""answer\"":false}}""","6ec9fc20-aac5-4918-a0d4-b5be1b406656","I know that (a/an) bumper can roll/be used for rolling as most or all other things similar to (a/an) bumper roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=186F94D5","implied_category-roll-bumper","49047"
