"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f98ded5d246555d98c6e0","PROLIFIC","16-Mar-2020 16:34:39","148","5801","""{\""49\"":{\""answer\"":true}}""","b6840b6e-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``sauce''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","typical_of_concept-red-sauce","31154"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","unemployed","PROLIFIC","16-Mar-2020 16:32:50","148","5801","""{\""56\"":{\""answer\"":true}}""","b6840b6e-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``sauce''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","typical_of_concept-red-sauce","31045"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5c93bd73642b0c00172314eb","PROLIFIC","16-Mar-2020 16:39:08","148","5802","""{\""44\"":{\""answer\"":false}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","31383"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5c98f0f728cfb0001667d035","PROLIFIC","16-Mar-2020 16:28:17","148","5802","""{\""29\"":{\""answer\"":false}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","30754"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb72d295a63a200170af08f","PROLIFIC","16-Mar-2020 17:07:47","148","5802","""{\""17\"":{\""answer\"":true}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","31688"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd7b85d428d61741ca8cf19","PROLIFIC","16-Mar-2020 16:43:25","148","5802","""{\""57\"":{\""answer\"":false}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","31488"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e21fbbae8ff3a4d5bd55ea4","PROLIFIC","16-Mar-2020 16:39:02","148","5802","""{\""1\"":{\""answer\"":true}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","31380"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6803f09c599a0802cf5b2d","PROLIFIC","16-Mar-2020 16:31:16","148","5802","""{\""20\"":{\""answer\"":false}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","30967"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f7bdeb0939651c1cf1847","PROLIFIC","16-Mar-2020 16:44:47","148","5802","""{\""26\"":{\""answer\"":false}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","31502"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f8d129cfd4d53fc092d1b","PROLIFIC","16-Mar-2020 16:40:27","148","5802","""{\""56\"":{\""answer\"":false}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","31415"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f930a8c586155bdfffc4b","PROLIFIC","16-Mar-2020 16:33:52","148","5802","""{\""58\"":{\""answer\"":false}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","31106"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f98ded5d246555d98c6e0","PROLIFIC","16-Mar-2020 16:35:35","148","5802","""{\""62\"":{\""answer\"":true}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","31213"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","unemployed","PROLIFIC","16-Mar-2020 16:31:33","148","5802","""{\""42\"":{\""answer\"":true}}""","b8748976-651d-11ea-824c-acde48001122","You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","variability_limited-round-scone","30988"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5c93bd73642b0c00172314eb","PROLIFIC","16-Mar-2020 16:38:10","148","5803","""{\""37\"":{\""answer\"":true}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","31362"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5c98f0f728cfb0001667d035","PROLIFIC","16-Mar-2020 16:30:06","148","5803","""{\""64\"":{\""answer\"":true}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","30894"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb72d295a63a200170af08f","PROLIFIC","16-Mar-2020 17:10:28","148","5803","""{\""43\"":{\""answer\"":true}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","31714"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd7b85d428d61741ca8cf19","PROLIFIC","16-Mar-2020 16:39:55","148","5803","""{\""39\"":{\""answer\"":false}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","31399"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e21fbbae8ff3a4d5bd55ea4","PROLIFIC","16-Mar-2020 17:02:50","148","5803","""{\""28\"":{\""answer\"":true}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","31641"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6803f09c599a0802cf5b2d","PROLIFIC","16-Mar-2020 16:36:52","148","5803","""{\""52\"":{\""answer\"":false}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","31292"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f7bdeb0939651c1cf1847","PROLIFIC","16-Mar-2020 16:50:51","148","5803","""{\""45\"":{\""answer\"":false}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","31544"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f8d129cfd4d53fc092d1b","PROLIFIC","16-Mar-2020 16:34:54","148","5803","""{\""20\"":{\""answer\"":false}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","31177"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f930a8c586155bdfffc4b","PROLIFIC","16-Mar-2020 16:31:07","148","5803","""{\""32\"":{\""answer\"":false}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","30960"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f98ded5d246555d98c6e0","PROLIFIC","16-Mar-2020 16:35:18","148","5803","""{\""58\"":{\""answer\"":true}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","31199"
"qu70-s_qu70-batch3.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6f98f4a2a4285530f0cac0","PROLIFIC","16-Mar-2020 16:28:12","148","5803","""{\""6\"":{\""answer\"":true}}""","b8556b22-651d-11ea-824c-acde48001122","I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=1615F84A","creative-round-sundae","30749"
