"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b94cabd43fc14a6e58f17","PROLIFIC","13-Mar-2020 15:58:13","144","5496","""{\""8\"":{\""answer\"":true}}""","b858396a-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) candy to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","impossible-round-candy","28637"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b9983d4948e1491e34553","PROLIFIC","13-Mar-2020 15:50:34","144","5496","""{\""12\"":{\""answer\"":false}}""","b858396a-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) candy to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","impossible-round-candy","28518"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","13-Mar-2020 15:58:16","144","5497","""{\""4\"":{\""answer\"":false}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","28640"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5b06e71668eff50001d1b795","PROLIFIC","13-Mar-2020 16:48:27","144","5497","""{\""13\"":{\""answer\"":false}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","29261"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5c41047672b87000013a5f0a","PROLIFIC","13-Mar-2020 16:06:34","144","5497","""{\""36\"":{\""answer\"":false}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","28960"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5c94176f0791df0014366f00","PROLIFIC","13-Mar-2020 16:08:19","144","5497","""{\""54\"":{\""answer\"":true}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","29044"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2a160c77d2c70762f0e32c","PROLIFIC","13-Mar-2020 16:09:35","144","5497","""{\""11\"":{\""answer\"":false}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","29104"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67cfb2a3821007f17744c8","PROLIFIC","13-Mar-2020 15:57:54","144","5497","""{\""15\"":{\""answer\"":false}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","28626"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67d9ed33e6a60542f4dfd7","PROLIFIC","13-Mar-2020 17:05:19","144","5497","""{\""14\"":{\""answer\"":true}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","29343"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b7cde2691b2126162ee61","PROLIFIC","13-Mar-2020 15:59:50","144","5497","""{\""11\"":{\""answer\"":false}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","28711"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b920dcf71b2148cb44a9c","PROLIFIC","13-Mar-2020 16:04:16","144","5497","""{\""37\"":{\""answer\"":false}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","28876"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b94cabd43fc14a6e58f17","PROLIFIC","13-Mar-2020 15:58:59","144","5497","""{\""19\"":{\""answer\"":false}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","28660"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b9983d4948e1491e34553","PROLIFIC","13-Mar-2020 15:52:41","144","5497","""{\""41\"":{\""answer\"":false}}""","b66aec9c-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of a few possible colors (a/an) clarinet can have. There is only a limited range of possible colors.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_limited-red-clarinet","28547"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","13-Mar-2020 16:12:12","144","5498","""{\""73\"":{\""answer\"":false}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","29160"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5b06e71668eff50001d1b795","PROLIFIC","13-Mar-2020 16:49:25","144","5498","""{\""19\"":{\""answer\"":true}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","29267"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5c41047672b87000013a5f0a","PROLIFIC","13-Mar-2020 16:09:10","144","5498","""{\""73\"":{\""answer\"":true}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","29082"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5c94176f0791df0014366f00","PROLIFIC","13-Mar-2020 16:06:16","144","5498","""{\""34\"":{\""answer\"":false}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","28947"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2a160c77d2c70762f0e32c","PROLIFIC","13-Mar-2020 16:08:07","144","5498","""{\""3\"":{\""answer\"":false}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","29036"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67cfb2a3821007f17744c8","PROLIFIC","13-Mar-2020 16:02:26","144","5498","""{\""55\"":{\""answer\"":false}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","28806"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67d9ed33e6a60542f4dfd7","PROLIFIC","13-Mar-2020 17:06:50","144","5498","""{\""28\"":{\""answer\"":false}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","29357"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b7cde2691b2126162ee61","PROLIFIC","13-Mar-2020 16:06:16","144","5498","""{\""47\"":{\""answer\"":false}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","28946"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b920dcf71b2148cb44a9c","PROLIFIC","13-Mar-2020 15:55:58","144","5498","""{\""4\"":{\""answer\"":false}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","28595"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b94cabd43fc14a6e58f17","PROLIFIC","13-Mar-2020 15:59:30","144","5498","""{\""35\"":{\""answer\"":false}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","28687"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b9983d4948e1491e34553","PROLIFIC","13-Mar-2020 15:52:28","144","5498","""{\""38\"":{\""answer\"":false}}""","b69361b8-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) cake does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being light is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","affording_activity-red-cake","28544"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","13-Mar-2020 16:10:30","144","5499","""{\""59\"":{\""answer\"":true}}""","b66aeddc-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of many possible colors (a/an) clarinet can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_open-red-clarinet","29122"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5b06e71668eff50001d1b795","PROLIFIC","13-Mar-2020 16:56:43","144","5499","""{\""73\"":{\""answer\"":true}}""","b66aeddc-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of many possible colors (a/an) clarinet can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_open-red-clarinet","29321"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5c41047672b87000013a5f0a","PROLIFIC","13-Mar-2020 16:07:59","144","5499","""{\""62\"":{\""answer\"":false}}""","b66aeddc-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of many possible colors (a/an) clarinet can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_open-red-clarinet","29030"
"qu70-s_qu70-batch0.csv","","NOT AVAILABLE","NOT AVAILABLE","5c94176f0791df0014366f00","PROLIFIC","13-Mar-2020 16:07:40","144","5499","""{\""44\"":{\""answer\"":true}}""","b66aeddc-651d-11ea-824c-acde48001122","You can find (a/an) clarinet which is red. Red is one of many possible colors (a/an) clarinet can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=8450C42A","variability_open-red-clarinet","29012"
