"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5bace93b5cd4520001dc04a5","PROLIFIC","26-Mar-2020 16:54:39","189","7062","""{\""42\"":{\""answer\"":true}}""","b83a76be-651d-11ea-824c-acde48001122","``Round'' is one for the first things which come to mind when I hear ``wheel''.","``Heavy'' is one for the first things which come to mind when I hear ``rock''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","typical_of_concept-round-wheel","45101"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5c8fe91371f3100016181dfd","PROLIFIC","26-Mar-2020 16:47:58","189","7062","""{\""27\"":{\""answer\"":true}}""","b83a76be-651d-11ea-824c-acde48001122","``Round'' is one for the first things which come to mind when I hear ``wheel''.","``Heavy'' is one for the first things which come to mind when I hear ``rock''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","typical_of_concept-round-wheel","44111"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb5c76bace91300180ca56b","PROLIFIC","26-Mar-2020 16:48:25","189","7062","""{\""47\"":{\""answer\"":true}}""","b83a76be-651d-11ea-824c-acde48001122","``Round'' is one for the first things which come to mind when I hear ``wheel''.","``Heavy'' is one for the first things which come to mind when I hear ``rock''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","typical_of_concept-round-wheel","44183"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","26-Mar-2020 16:55:47","189","7062","""{\""66\"":{\""answer\"":true}}""","b83a76be-651d-11ea-824c-acde48001122","``Round'' is one for the first things which come to mind when I hear ``wheel''.","``Heavy'' is one for the first things which come to mind when I hear ``rock''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","typical_of_concept-round-wheel","45170"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5d87c32970975d00159dd84c","PROLIFIC","26-Mar-2020 16:52:42","189","7062","""{\""64\"":{\""answer\"":true}}""","b83a76be-651d-11ea-824c-acde48001122","``Round'' is one for the first things which come to mind when I hear ``wheel''.","``Heavy'' is one for the first things which come to mind when I hear ``rock''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","typical_of_concept-round-wheel","44859"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5d8aa954b3ac0b001d7690c9","PROLIFIC","26-Mar-2020 16:45:19","189","7062","""{\""1\"":{\""answer\"":true}}""","b83a76be-651d-11ea-824c-acde48001122","``Round'' is one for the first things which come to mind when I hear ``wheel''.","``Heavy'' is one for the first things which come to mind when I hear ``rock''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","typical_of_concept-round-wheel","43717"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","26-Mar-2020 16:47:54","189","7062","""{\""26\"":{\""answer\"":true}}""","b83a76be-651d-11ea-824c-acde48001122","``Round'' is one for the first things which come to mind when I hear ``wheel''.","``Heavy'' is one for the first things which come to mind when I hear ``rock''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","typical_of_concept-round-wheel","44096"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5e079c34ecb3ea11a5b6dbc4","PROLIFIC","26-Mar-2020 16:51:50","189","7062","""{\""55\"":{\""answer\"":true}}""","b83a76be-651d-11ea-824c-acde48001122","``Round'' is one for the first things which come to mind when I hear ``wheel''.","``Heavy'' is one for the first things which come to mind when I hear ``rock''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","typical_of_concept-round-wheel","44754"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6e2b864acb203ddcbbc064","PROLIFIC","26-Mar-2020 16:49:55","189","7062","""{\""38\"":{\""answer\"":true}}""","b83a76be-651d-11ea-824c-acde48001122","``Round'' is one for the first things which come to mind when I hear ``wheel''.","``Heavy'' is one for the first things which come to mind when I hear ``rock''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","typical_of_concept-round-wheel","44445"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5bace93b5cd4520001dc04a5","PROLIFIC","26-Mar-2020 16:50:56","189","7063","""{\""25\"":{\""answer\"":false}}""","b67284de-651d-11ea-824c-acde48001122","Usually, (a/an) wine is not red, but there could be a highly unusual situation in which (a/an) wine is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","unusual-red-wine","44612"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5c8fe91371f3100016181dfd","PROLIFIC","26-Mar-2020 16:49:58","189","7063","""{\""42\"":{\""answer\"":false}}""","b67284de-651d-11ea-824c-acde48001122","Usually, (a/an) wine is not red, but there could be a highly unusual situation in which (a/an) wine is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","unusual-red-wine","44454"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb5c76bace91300180ca56b","PROLIFIC","26-Mar-2020 16:49:25","189","7063","""{\""63\"":{\""answer\"":false}}""","b67284de-651d-11ea-824c-acde48001122","Usually, (a/an) wine is not red, but there could be a highly unusual situation in which (a/an) wine is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","unusual-red-wine","44353"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","26-Mar-2020 16:53:28","189","7063","""{\""53\"":{\""answer\"":false}}""","b67284de-651d-11ea-824c-acde48001122","Usually, (a/an) wine is not red, but there could be a highly unusual situation in which (a/an) wine is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","unusual-red-wine","44976"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5d87c32970975d00159dd84c","PROLIFIC","26-Mar-2020 16:47:58","189","7063","""{\""3\"":{\""answer\"":false}}""","b67284de-651d-11ea-824c-acde48001122","Usually, (a/an) wine is not red, but there could be a highly unusual situation in which (a/an) wine is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","unusual-red-wine","44106"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5d8aa954b3ac0b001d7690c9","PROLIFIC","26-Mar-2020 16:53:46","189","7063","""{\""66\"":{\""answer\"":false}}""","b67284de-651d-11ea-824c-acde48001122","Usually, (a/an) wine is not red, but there could be a highly unusual situation in which (a/an) wine is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","unusual-red-wine","45011"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","26-Mar-2020 16:51:11","189","7063","""{\""44\"":{\""answer\"":false}}""","b67284de-651d-11ea-824c-acde48001122","Usually, (a/an) wine is not red, but there could be a highly unusual situation in which (a/an) wine is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","unusual-red-wine","44655"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5e079c34ecb3ea11a5b6dbc4","PROLIFIC","26-Mar-2020 16:49:54","189","7063","""{\""43\"":{\""answer\"":true}}""","b67284de-651d-11ea-824c-acde48001122","Usually, (a/an) wine is not red, but there could be a highly unusual situation in which (a/an) wine is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","unusual-red-wine","44442"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6e2b864acb203ddcbbc064","PROLIFIC","26-Mar-2020 16:50:52","189","7063","""{\""48\"":{\""answer\"":false}}""","b67284de-651d-11ea-824c-acde48001122","Usually, (a/an) wine is not red, but there could be a highly unusual situation in which (a/an) wine is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","unusual-red-wine","44600"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5bace93b5cd4520001dc04a5","PROLIFIC","26-Mar-2020 16:47:03","189","7064","""{\""10\"":{\""answer\"":true}}""","b684673a-651d-11ea-824c-acde48001122","I could say (a/an) vine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","creative-red-vine","43949"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5c8fe91371f3100016181dfd","PROLIFIC","26-Mar-2020 16:43:02","189","7064","""{\""2\"":{\""answer\"":true}}""","b684673a-651d-11ea-824c-acde48001122","I could say (a/an) vine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","creative-red-vine","43568"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb5c76bace91300180ca56b","PROLIFIC","26-Mar-2020 16:43:24","189","7064","""{\""1\"":{\""answer\"":false}}""","b684673a-651d-11ea-824c-acde48001122","I could say (a/an) vine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","creative-red-vine","43580"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","26-Mar-2020 16:49:50","189","7064","""{\""26\"":{\""answer\"":true}}""","b684673a-651d-11ea-824c-acde48001122","I could say (a/an) vine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","creative-red-vine","44428"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5d87c32970975d00159dd84c","PROLIFIC","26-Mar-2020 16:51:08","189","7064","""{\""41\"":{\""answer\"":true}}""","b684673a-651d-11ea-824c-acde48001122","I could say (a/an) vine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","creative-red-vine","44642"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5d8aa954b3ac0b001d7690c9","PROLIFIC","26-Mar-2020 16:53:08","189","7064","""{\""57\"":{\""answer\"":false}}""","b684673a-651d-11ea-824c-acde48001122","I could say (a/an) vine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","creative-red-vine","44921"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","26-Mar-2020 16:44:55","189","7064","""{\""11\"":{\""answer\"":false}}""","b684673a-651d-11ea-824c-acde48001122","I could say (a/an) vine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","creative-red-vine","43683"
"qu70-s_qu70-batch19.csv","","NOT AVAILABLE","NOT AVAILABLE","5e079c34ecb3ea11a5b6dbc4","PROLIFIC","26-Mar-2020 16:49:33","189","7064","""{\""39\"":{\""answer\"":false}}""","b684673a-651d-11ea-824c-acde48001122","I could say (a/an) vine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=2A629CED","creative-red-vine","44380"
