"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5bbeb9e16322c500015ae44c","PROLIFIC","20-Mar-2020 17:45:33","152","6107","""{\""69\"":{\""answer\"":false}}""","b65fc772-651d-11ea-824c-acde48001122","I could say (a/an) aubergine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","creative-red-aubergine","35019"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1c06cb799c310017c90868","PROLIFIC","20-Mar-2020 17:40:33","152","6107","""{\""30\"":{\""answer\"":true}}""","b65fc772-651d-11ea-824c-acde48001122","I could say (a/an) aubergine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","creative-red-aubergine","34251"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67fe2073cd1d001a611229","PROLIFIC","20-Mar-2020 17:42:38","152","6107","""{\""68\"":{\""answer\"":true}}""","b65fc772-651d-11ea-824c-acde48001122","I could say (a/an) aubergine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","creative-red-aubergine","34541"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5df0c7b60a30c6102c0772ba","PROLIFIC","20-Mar-2020 17:46:17","152","6107","""{\""74\"":{\""answer\"":true}}""","b65fc772-651d-11ea-824c-acde48001122","I could say (a/an) aubergine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","creative-red-aubergine","35140"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5df80c0754ff235ba2adc8ec","PROLIFIC","20-Mar-2020 17:46:05","152","6107","""{\""54\"":{\""answer\"":true}}""","b65fc772-651d-11ea-824c-acde48001122","I could say (a/an) aubergine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","creative-red-aubergine","35111"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0d4056dcd3e34d031771cf","PROLIFIC","20-Mar-2020 17:42:27","152","6107","""{\""70\"":{\""answer\"":false}}""","b65fc772-651d-11ea-824c-acde48001122","I could say (a/an) aubergine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","creative-red-aubergine","34516"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5e73c7dbc26506000b938b4e","PROLIFIC","20-Mar-2020 17:39:17","152","6107","""{\""11\"":{\""answer\"":false}}""","b65fc772-651d-11ea-824c-acde48001122","I could say (a/an) aubergine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","creative-red-aubergine","34124"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","Engineer","PROLIFIC","20-Mar-2020 17:42:40","152","6107","""{\""42\"":{\""answer\"":true}}""","b65fc772-651d-11ea-824c-acde48001122","I could say (a/an) aubergine is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","creative-red-aubergine","34547"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","578f4a16dcff7d0001c7ba38","PROLIFIC","20-Mar-2020 17:50:58","152","6108","""{\""62\"":{\""answer\"":false}}""","b854a084-651d-11ea-824c-acde48001122","You can find (a/an) salad which is round. Round is one of a few possible shapes (a/an) salad can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","variability_limited-round-salad","35711"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5bbeb9e16322c500015ae44c","PROLIFIC","20-Mar-2020 17:45:01","152","6108","""{\""61\"":{\""answer\"":false}}""","b854a084-651d-11ea-824c-acde48001122","You can find (a/an) salad which is round. Round is one of a few possible shapes (a/an) salad can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","variability_limited-round-salad","34920"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1c06cb799c310017c90868","PROLIFIC","20-Mar-2020 17:42:51","152","6108","""{\""68\"":{\""answer\"":false}}""","b854a084-651d-11ea-824c-acde48001122","You can find (a/an) salad which is round. Round is one of a few possible shapes (a/an) salad can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","variability_limited-round-salad","34575"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67fe2073cd1d001a611229","PROLIFIC","20-Mar-2020 17:39:57","152","6108","""{\""34\"":{\""answer\"":true}}""","b854a084-651d-11ea-824c-acde48001122","You can find (a/an) salad which is round. Round is one of a few possible shapes (a/an) salad can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","variability_limited-round-salad","34189"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5df0c7b60a30c6102c0772ba","PROLIFIC","20-Mar-2020 17:40:38","152","6108","""{\""25\"":{\""answer\"":false}}""","b854a084-651d-11ea-824c-acde48001122","You can find (a/an) salad which is round. Round is one of a few possible shapes (a/an) salad can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","variability_limited-round-salad","34262"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5df80c0754ff235ba2adc8ec","PROLIFIC","20-Mar-2020 17:41:57","152","6108","""{\""11\"":{\""answer\"":false}}""","b854a084-651d-11ea-824c-acde48001122","You can find (a/an) salad which is round. Round is one of a few possible shapes (a/an) salad can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","variability_limited-round-salad","34449"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0d4056dcd3e34d031771cf","PROLIFIC","20-Mar-2020 17:40:10","152","6108","""{\""29\"":{\""answer\"":true}}""","b854a084-651d-11ea-824c-acde48001122","You can find (a/an) salad which is round. Round is one of a few possible shapes (a/an) salad can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","variability_limited-round-salad","34205"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5e73c7dbc26506000b938b4e","PROLIFIC","20-Mar-2020 17:45:51","152","6108","""{\""62\"":{\""answer\"":true}}""","b854a084-651d-11ea-824c-acde48001122","You can find (a/an) salad which is round. Round is one of a few possible shapes (a/an) salad can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","variability_limited-round-salad","35067"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","Engineer","PROLIFIC","20-Mar-2020 17:45:57","152","6108","""{\""71\"":{\""answer\"":true}}""","b854a084-651d-11ea-824c-acde48001122","You can find (a/an) salad which is round. Round is one of a few possible shapes (a/an) salad can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","variability_limited-round-salad","35089"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","578f4a16dcff7d0001c7ba38","PROLIFIC","20-Mar-2020 17:53:18","152","6109","""{\""72\"":{\""answer\"":true}}""","b680eac4-651d-11ea-824c-acde48001122","I know that (a/an) rhubarb is red as most or all other things similar to (a/an) rhubarb are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","implied_category-red-rhubarb","35893"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5bbeb9e16322c500015ae44c","PROLIFIC","20-Mar-2020 17:41:44","152","6109","""{\""33\"":{\""answer\"":false}}""","b680eac4-651d-11ea-824c-acde48001122","I know that (a/an) rhubarb is red as most or all other things similar to (a/an) rhubarb are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","implied_category-red-rhubarb","34416"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1c06cb799c310017c90868","PROLIFIC","20-Mar-2020 17:39:16","152","6109","""{\""14\"":{\""answer\"":false}}""","b680eac4-651d-11ea-824c-acde48001122","I know that (a/an) rhubarb is red as most or all other things similar to (a/an) rhubarb are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","implied_category-red-rhubarb","34120"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67fe2073cd1d001a611229","PROLIFIC","20-Mar-2020 17:42:04","152","6109","""{\""59\"":{\""answer\"":false}}""","b680eac4-651d-11ea-824c-acde48001122","I know that (a/an) rhubarb is red as most or all other things similar to (a/an) rhubarb are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","implied_category-red-rhubarb","34466"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5df0c7b60a30c6102c0772ba","PROLIFIC","20-Mar-2020 17:40:20","152","6109","""{\""22\"":{\""answer\"":false}}""","b680eac4-651d-11ea-824c-acde48001122","I know that (a/an) rhubarb is red as most or all other things similar to (a/an) rhubarb are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","implied_category-red-rhubarb","34221"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5df80c0754ff235ba2adc8ec","PROLIFIC","20-Mar-2020 17:43:44","152","6109","""{\""24\"":{\""answer\"":false}}""","b680eac4-651d-11ea-824c-acde48001122","I know that (a/an) rhubarb is red as most or all other things similar to (a/an) rhubarb are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","implied_category-red-rhubarb","34717"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0d4056dcd3e34d031771cf","PROLIFIC","20-Mar-2020 17:38:16","152","6109","""{\""11\"":{\""answer\"":false}}""","b680eac4-651d-11ea-824c-acde48001122","I know that (a/an) rhubarb is red as most or all other things similar to (a/an) rhubarb are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","implied_category-red-rhubarb","34062"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5e73c7dbc26506000b938b4e","PROLIFIC","20-Mar-2020 17:37:24","152","6109","""{\""3\"":{\""answer\"":false}}""","b680eac4-651d-11ea-824c-acde48001122","I know that (a/an) rhubarb is red as most or all other things similar to (a/an) rhubarb are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","implied_category-red-rhubarb","34025"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","Engineer","PROLIFIC","20-Mar-2020 17:43:21","152","6109","""{\""49\"":{\""answer\"":true}}""","b680eac4-651d-11ea-824c-acde48001122","I know that (a/an) rhubarb is red as most or all other things similar to (a/an) rhubarb are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","implied_category-red-rhubarb","34655"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","578f4a16dcff7d0001c7ba38","PROLIFIC","20-Mar-2020 17:37:31","152","6110","""{\""2\"":{\""answer\"":true}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","34029"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5bbeb9e16322c500015ae44c","PROLIFIC","20-Mar-2020 17:40:54","152","6110","""{\""26\"":{\""answer\"":false}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","34299"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5c77a478df940c0001cafd7f","PROLIFIC","20-Mar-2020 17:37:42","152","6110","""{\""1\"":{\""answer\"":false}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","34034"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1c06cb799c310017c90868","PROLIFIC","20-Mar-2020 17:43:18","152","6110","""{\""77\"":{\""answer\"":true}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","34646"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67fe2073cd1d001a611229","PROLIFIC","20-Mar-2020 17:42:31","152","6110","""{\""66\"":{\""answer\"":true}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","34529"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5df0c7b60a30c6102c0772ba","PROLIFIC","20-Mar-2020 17:38:07","152","6110","""{\""6\"":{\""answer\"":true}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","34057"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5df80c0754ff235ba2adc8ec","PROLIFIC","20-Mar-2020 17:45:36","152","6110","""{\""47\"":{\""answer\"":true}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","35025"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0d4056dcd3e34d031771cf","PROLIFIC","20-Mar-2020 17:42:53","152","6110","""{\""76\"":{\""answer\"":true}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","34581"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","5e73c7dbc26506000b938b4e","PROLIFIC","20-Mar-2020 17:42:18","152","6110","""{\""27\"":{\""answer\"":true}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","34499"
"qu70-s_qu70-batch7.csv","","NOT AVAILABLE","NOT AVAILABLE","Engineer","PROLIFIC","20-Mar-2020 17:45:25","152","6110","""{\""66\"":{\""answer\"":true}}""","b8457ed8-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) plunger does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=16567E1F","affording_activity-round-plunger","35002"
