"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","59c1a5c0e3a73b00011a89ca","PROLIFIC","27-Mar-2020 16:32:19","192","7283","""{\""23\"":{\""answer\"":true}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","45995"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5b7a0bb43c13750001982223","PROLIFIC","27-Mar-2020 16:31:46","192","7283","""{\""23\"":{\""answer\"":true}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","45961"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba4f45c4286a00001ea457f","PROLIFIC","27-Mar-2020 16:29:24","192","7283","""{\""0\"":{\""answer\"":true}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","45816"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd6f3369c5d1f000195e70c","PROLIFIC","27-Mar-2020 16:53:19","192","7283","""{\""63\"":{\""answer\"":true}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","47614"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5bf192725431290001de4ba3","PROLIFIC","27-Mar-2020 16:31:44","192","7283","""{\""13\"":{\""answer\"":false}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","45959"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4dbcba620ba700010c3c67","PROLIFIC","27-Mar-2020 16:28:44","192","7283","""{\""3\"":{\""answer\"":true}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","45788"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf001a0a076ab0019d9319d","PROLIFIC","27-Mar-2020 16:30:18","192","7283","""{\""20\"":{\""answer\"":true}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","45866"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5d15f6ad8078020001aa614a","PROLIFIC","27-Mar-2020 16:30:26","192","7283","""{\""5\"":{\""answer\"":false}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","45872"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5d20e6639825ad00188bd75e","PROLIFIC","27-Mar-2020 16:37:47","192","7283","""{\""39\"":{\""answer\"":false}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","46444"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5e52b50589d7ad2d4f171dfc","PROLIFIC","27-Mar-2020 16:43:53","192","7283","""{\""48\"":{\""answer\"":true}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","46975"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6500c3819b9d279c050de2","PROLIFIC","27-Mar-2020 16:45:43","192","7283","""{\""19\"":{\""answer\"":true}}""","b84b7338-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) dough does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being grey is necessary for many things (a/an) car does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","affording_activity-round-dough","47112"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","59c1a5c0e3a73b00011a89ca","PROLIFIC","27-Mar-2020 16:31:57","192","7284","""{\""21\"":{\""answer\"":false}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","45971"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5b7a0bb43c13750001982223","PROLIFIC","27-Mar-2020 16:31:25","192","7284","""{\""21\"":{\""answer\"":true}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","45943"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba4f45c4286a00001ea457f","PROLIFIC","27-Mar-2020 16:37:58","192","7284","""{\""57\"":{\""answer\"":true}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","46470"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd6f3369c5d1f000195e70c","PROLIFIC","27-Mar-2020 16:53:36","192","7284","""{\""66\"":{\""answer\"":true}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","47644"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5bf192725431290001de4ba3","PROLIFIC","27-Mar-2020 16:35:49","192","7284","""{\""33\"":{\""answer\"":false}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","46237"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4dbcba620ba700010c3c67","PROLIFIC","27-Mar-2020 16:32:29","192","7284","""{\""52\"":{\""answer\"":false}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","46009"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf001a0a076ab0019d9319d","PROLIFIC","27-Mar-2020 16:32:25","192","7284","""{\""51\"":{\""answer\"":false}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","46002"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5d15f6ad8078020001aa614a","PROLIFIC","27-Mar-2020 16:37:29","192","7284","""{\""65\"":{\""answer\"":true}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","46410"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5d20e6639825ad00188bd75e","PROLIFIC","27-Mar-2020 16:27:56","192","7284","""{\""4\"":{\""answer\"":false}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","45770"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5e52b50589d7ad2d4f171dfc","PROLIFIC","27-Mar-2020 16:41:36","192","7284","""{\""20\"":{\""answer\"":true}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","46898"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6500c3819b9d279c050de2","PROLIFIC","27-Mar-2020 16:51:23","192","7284","""{\""62\"":{\""answer\"":false}}""","b863717c-651d-11ea-824c-acde48001122","I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","creative-round-casserole","47494"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","59c1a5c0e3a73b00011a89ca","PROLIFIC","27-Mar-2020 16:38:25","192","7285","""{\""63\"":{\""answer\"":true}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","46532"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5b7a0bb43c13750001982223","PROLIFIC","27-Mar-2020 16:32:06","192","7285","""{\""25\"":{\""answer\"":true}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","45981"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba4f45c4286a00001ea457f","PROLIFIC","27-Mar-2020 16:37:55","192","7285","""{\""56\"":{\""answer\"":false}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","46463"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd6f3369c5d1f000195e70c","PROLIFIC","27-Mar-2020 16:41:46","192","7285","""{\""12\"":{\""answer\"":true}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","46911"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5be09b854c6bd000013372b9","PROLIFIC","27-Mar-2020 16:31:06","192","7285","""{\""11\"":{\""answer\"":true}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","45914"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5bf192725431290001de4ba3","PROLIFIC","27-Mar-2020 16:39:30","192","7285","""{\""60\"":{\""answer\"":false}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","46674"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4dbcba620ba700010c3c67","PROLIFIC","27-Mar-2020 16:33:51","192","7285","""{\""70\"":{\""answer\"":false}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","46100"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf001a0a076ab0019d9319d","PROLIFIC","27-Mar-2020 16:33:14","192","7285","""{\""64\"":{\""answer\"":false}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","46060"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5d15f6ad8078020001aa614a","PROLIFIC","27-Mar-2020 16:33:54","192","7285","""{\""38\"":{\""answer\"":false}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","46105"
"qu70-s_qu70-batch22.csv","","NOT AVAILABLE","NOT AVAILABLE","5d20e6639825ad00188bd75e","PROLIFIC","27-Mar-2020 16:41:32","192","7285","""{\""71\"":{\""answer\"":false}}""","b6806522-651d-11ea-824c-acde48001122","You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=695FEB3F","variability_open-red-bloodstone","46892"
