"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5c0ef103857373000152f759","PROLIFIC","07-Apr-2020 16:29:58","219","9249","""{\""26\"":{\""answer\"":true}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","65487"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5c1133499c4aaf000137fc2a","PROLIFIC","07-Apr-2020 16:34:29","219","9249","""{\""20\"":{\""answer\"":false}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","65704"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3634f0eac3d50001df0940","PROLIFIC","07-Apr-2020 16:33:37","219","9249","""{\""0\"":{\""answer\"":false}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","65643"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5d69df4e6e13bf0019eb9152","PROLIFIC","07-Apr-2020 16:38:24","219","9249","""{\""38\"":{\""answer\"":false}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","66098"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e46b56ccd0fc703d56d4d78","PROLIFIC","07-Apr-2020 16:35:06","219","9249","""{\""2\"":{\""answer\"":false}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","65750"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e76711f4abffa04523a1ba9","PROLIFIC","07-Apr-2020 16:30:07","219","9249","""{\""21\"":{\""answer\"":true}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","65492"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8337ef231fd804d94614cb","PROLIFIC","07-Apr-2020 16:55:41","219","9249","""{\""46\"":{\""answer\"":false}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","67545"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e84655cd43d1900089c4a58","PROLIFIC","07-Apr-2020 16:50:56","219","9249","""{\""64\"":{\""answer\"":false}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","67381"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b5991d64ba40283ed9ae7","PROLIFIC","07-Apr-2020 16:40:55","219","9249","""{\""24\"":{\""answer\"":false}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","66420"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8bbb3680cbf20986c677e1","PROLIFIC","07-Apr-2020 16:33:57","219","9249","""{\""1\"":{\""answer\"":false}}""","4b0ea0ea-f25e-4170-877f-f18a89d4bc77","You can find (a/an) tyre which can roll/be used for rolling. This distinguishes a certain type of tyre from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","variability_limited-roll-tyre","65666"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5c0ef103857373000152f759","PROLIFIC","07-Apr-2020 16:31:34","219","9250","""{\""42\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","65541"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5c1133499c4aaf000137fc2a","PROLIFIC","07-Apr-2020 16:36:33","219","9250","""{\""37\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","65891"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3634f0eac3d50001df0940","PROLIFIC","07-Apr-2020 16:40:14","219","9250","""{\""67\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","66338"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5d69df4e6e13bf0019eb9152","PROLIFIC","07-Apr-2020 16:34:25","219","9250","""{\""14\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","65700"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e46b56ccd0fc703d56d4d78","PROLIFIC","07-Apr-2020 16:38:35","219","9250","""{\""35\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","66119"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e76711f4abffa04523a1ba9","PROLIFIC","07-Apr-2020 16:29:53","219","9250","""{\""17\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","65484"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8337ef231fd804d94614cb","PROLIFIC","07-Apr-2020 16:45:04","219","9250","""{\""30\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","66860"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e84655cd43d1900089c4a58","PROLIFIC","07-Apr-2020 16:49:39","219","9250","""{\""53\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","67275"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b5991d64ba40283ed9ae7","PROLIFIC","07-Apr-2020 16:39:16","219","9250","""{\""17\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","66196"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8bbb3680cbf20986c677e1","PROLIFIC","07-Apr-2020 16:34:59","219","9250","""{\""7\"":{\""answer\"":false}}""","09f3a610-7709-407f-8b1d-d0283caccad0","You can find (a/an) tyre which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","afforded_unusual-roll-tyre","65743"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5c0ef103857373000152f759","PROLIFIC","07-Apr-2020 16:28:46","219","9251","""{\""19\"":{\""answer\"":false}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","65466"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5c1133499c4aaf000137fc2a","PROLIFIC","07-Apr-2020 16:39:03","219","9251","""{\""65\"":{\""answer\"":false}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","66169"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3634f0eac3d50001df0940","PROLIFIC","07-Apr-2020 16:37:16","219","9251","""{\""27\"":{\""answer\"":false}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","65965"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5d69df4e6e13bf0019eb9152","PROLIFIC","07-Apr-2020 16:37:14","219","9251","""{\""30\"":{\""answer\"":true}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","65963"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e46b56ccd0fc703d56d4d78","PROLIFIC","07-Apr-2020 16:40:25","219","9251","""{\""61\"":{\""answer\"":false}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","66357"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e76711f4abffa04523a1ba9","PROLIFIC","07-Apr-2020 16:32:11","219","9251","""{\""41\"":{\""answer\"":true}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","65566"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8337ef231fd804d94614cb","PROLIFIC","07-Apr-2020 16:30:23","219","9251","""{\""8\"":{\""answer\"":true}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","65498"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e84655cd43d1900089c4a58","PROLIFIC","07-Apr-2020 16:45:27","219","9251","""{\""31\"":{\""answer\"":false}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","66899"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b5991d64ba40283ed9ae7","PROLIFIC","07-Apr-2020 16:43:28","219","9251","""{\""47\"":{\""answer\"":false}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","66701"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8bbb3680cbf20986c677e1","PROLIFIC","07-Apr-2020 16:39:39","219","9251","""{\""42\"":{\""answer\"":false}}""","b6ab9aec-a67e-48a0-b091-132ed8717247","I could say ``(a/an) tyre rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","creative-roll-tyre","66253"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5c0ef103857373000152f759","PROLIFIC","07-Apr-2020 16:32:18","219","9252","""{\""52\"":{\""answer\"":true}}""","b751cc47-843d-4727-b355-3c4f17c0090e","``Tyre'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","typical_of_property-roll-tyre","65571"
"qu70-s_qu70-batch48.csv","","NOT AVAILABLE","NOT AVAILABLE","5c1133499c4aaf000137fc2a","PROLIFIC","07-Apr-2020 16:37:02","219","9252","""{\""45\"":{\""answer\"":true}}""","b751cc47-843d-4727-b355-3c4f17c0090e","``Tyre'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=121177B9","typical_of_property-roll-tyre","65942"
