"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","58542426733c730001a5d1f4","PROLIFIC","02-Apr-2020 17:12:29","205","8221","""{\""22\"":{\""answer\"":false}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","54840"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5be385ba24f70e00018b0024","PROLIFIC","02-Apr-2020 17:15:08","205","8221","""{\""37\"":{\""answer\"":false}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","55237"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c50d4da1b67050001c0eff2","PROLIFIC","02-Apr-2020 17:14:22","205","8221","""{\""67\"":{\""answer\"":false}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","55130"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7fd0c8cfd4e30016991f5e","PROLIFIC","02-Apr-2020 17:10:15","205","8221","""{\""11\"":{\""answer\"":false}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","54658"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c978f0c407b560016903c81","PROLIFIC","02-Apr-2020 17:09:36","205","8221","""{\""10\"":{\""answer\"":true}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","54619"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3337693d0a510019bffca0","PROLIFIC","02-Apr-2020 17:10:17","205","8221","""{\""3\"":{\""answer\"":false}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","54663"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2c6b41015fae2859b44587","PROLIFIC","02-Apr-2020 17:12:14","205","8221","""{\""18\"":{\""answer\"":false}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","54812"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5180bee64243000be60d10","PROLIFIC","02-Apr-2020 17:22:30","205","8221","""{\""64\"":{\""answer\"":true}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","55921"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6121b745d52c000bbe7deb","PROLIFIC","02-Apr-2020 17:12:03","205","8221","""{\""18\"":{\""answer\"":false}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","54796"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7b2c2e7be77b1167037c47","PROLIFIC","02-Apr-2020 17:09:41","205","8221","""{\""15\"":{\""answer\"":false}}""","546746ff-a9bf-4c78-80e5-8adeb27148c3","Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","unusual-red-radish","54624"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","58542426733c730001a5d1f4","PROLIFIC","02-Apr-2020 17:11:20","205","8222","""{\""17\"":{\""answer\"":false}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","54739"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5be385ba24f70e00018b0024","PROLIFIC","02-Apr-2020 17:14:01","205","8222","""{\""27\"":{\""answer\"":false}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","55075"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c50d4da1b67050001c0eff2","PROLIFIC","02-Apr-2020 17:10:34","205","8222","""{\""18\"":{\""answer\"":false}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","54682"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7fd0c8cfd4e30016991f5e","PROLIFIC","02-Apr-2020 17:14:15","205","8222","""{\""46\"":{\""answer\"":false}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","55112"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c978f0c407b560016903c81","PROLIFIC","02-Apr-2020 17:08:34","205","8222","""{\""2\"":{\""answer\"":false}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","54575"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3337693d0a510019bffca0","PROLIFIC","02-Apr-2020 17:13:29","205","8222","""{\""40\"":{\""answer\"":true}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","54985"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2c6b41015fae2859b44587","PROLIFIC","02-Apr-2020 17:12:08","205","8222","""{\""17\"":{\""answer\"":false}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","54801"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5180bee64243000be60d10","PROLIFIC","02-Apr-2020 17:11:05","205","8222","""{\""2\"":{\""answer\"":true}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","54718"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6121b745d52c000bbe7deb","PROLIFIC","02-Apr-2020 17:11:37","205","8222","""{\""13\"":{\""answer\"":false}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","54755"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7b2c2e7be77b1167037c47","PROLIFIC","02-Apr-2020 17:12:04","205","8222","""{\""45\"":{\""answer\"":false}}""","4464407a-48d7-40d6-ae9a-e23c970e54e6","You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","variability_open-red-radish","54797"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","58542426733c730001a5d1f4","PROLIFIC","02-Apr-2020 17:11:02","205","8223","""{\""15\"":{\""answer\"":true}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","54713"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5be385ba24f70e00018b0024","PROLIFIC","02-Apr-2020 17:13:04","205","8223","""{\""19\"":{\""answer\"":true}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","54924"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c50d4da1b67050001c0eff2","PROLIFIC","02-Apr-2020 17:13:54","205","8223","""{\""62\"":{\""answer\"":false}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","55061"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7fd0c8cfd4e30016991f5e","PROLIFIC","02-Apr-2020 17:11:07","205","8223","""{\""19\"":{\""answer\"":false}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","54721"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c978f0c407b560016903c81","PROLIFIC","02-Apr-2020 17:10:23","205","8223","""{\""17\"":{\""answer\"":false}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","54669"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3337693d0a510019bffca0","PROLIFIC","02-Apr-2020 17:15:22","205","8223","""{\""57\"":{\""answer\"":true}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","55276"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2c6b41015fae2859b44587","PROLIFIC","02-Apr-2020 17:09:04","205","8223","""{\""0\"":{\""answer\"":false}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","54594"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5180bee64243000be60d10","PROLIFIC","02-Apr-2020 17:19:55","205","8223","""{\""38\"":{\""answer\"":false}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","55742"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6121b745d52c000bbe7deb","PROLIFIC","02-Apr-2020 17:10:55","205","8223","""{\""7\"":{\""answer\"":true}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","54705"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7b2c2e7be77b1167037c47","PROLIFIC","02-Apr-2020 17:10:32","205","8223","""{\""26\"":{\""answer\"":true}}""","65462298-0968-44d6-b899-f4a2b29d0c81","``Red'' is one for the first things which come to mind when I hear ``radish''.","``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.","``Sweet'' is one for the first things which come to mind when I hear ``carrot''.","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_concept-red-radish","54680"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","58542426733c730001a5d1f4","PROLIFIC","02-Apr-2020 17:14:56","205","8224","""{\""46\"":{\""answer\"":true}}""","d5db8f36-30ad-408b-93f8-726ff36781c6","``Radish'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_property-red-radish","55219"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5be385ba24f70e00018b0024","PROLIFIC","02-Apr-2020 17:12:25","205","8224","""{\""13\"":{\""answer\"":false}}""","d5db8f36-30ad-408b-93f8-726ff36781c6","``Radish'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_property-red-radish","54834"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c50d4da1b67050001c0eff2","PROLIFIC","02-Apr-2020 17:12:58","205","8224","""{\""47\"":{\""answer\"":false}}""","d5db8f36-30ad-408b-93f8-726ff36781c6","``Radish'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_property-red-radish","54913"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7fd0c8cfd4e30016991f5e","PROLIFIC","02-Apr-2020 17:09:53","205","8224","""{\""9\"":{\""answer\"":false}}""","d5db8f36-30ad-408b-93f8-726ff36781c6","``Radish'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_property-red-radish","54637"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5c978f0c407b560016903c81","PROLIFIC","02-Apr-2020 17:10:39","205","8224","""{\""20\"":{\""answer\"":false}}""","d5db8f36-30ad-408b-93f8-726ff36781c6","``Radish'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_property-red-radish","54688"
"qu70-s_qu70-batch34.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3337693d0a510019bffca0","PROLIFIC","02-Apr-2020 17:13:57","205","8224","""{\""45\"":{\""answer\"":false}}""","d5db8f36-30ad-408b-93f8-726ff36781c6","``Radish'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=245E7AF0","typical_of_property-red-radish","55065"
