"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b338ed124690353004f87","PROLIFIC","06-Apr-2020 17:50:49","217","9105","""{\""48\"":{\""answer\"":false}}""","be77eb2e-651d-11ea-824c-acde48001122","Usually, (a/an) headboard cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) headboard can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","unusual-roll-headboard","63707"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b36411f49d70640e09943","PROLIFIC","06-Apr-2020 17:52:10","217","9105","""{\""51\"":{\""answer\"":false}}""","be77eb2e-651d-11ea-824c-acde48001122","Usually, (a/an) headboard cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) headboard can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","unusual-roll-headboard","63859"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","IT Manager","PROLIFIC","06-Apr-2020 17:56:03","217","9105","""{\""41\"":{\""answer\"":true}}""","be77eb2e-651d-11ea-824c-acde48001122","Usually, (a/an) headboard cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) headboard can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","unusual-roll-headboard","64076"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","student","PROLIFIC","06-Apr-2020 17:52:04","217","9105","""{\""34\"":{\""answer\"":true}}""","be77eb2e-651d-11ea-824c-acde48001122","Usually, (a/an) headboard cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) headboard can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","unusual-roll-headboard","63850"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","Tourism","PROLIFIC","06-Apr-2020 18:02:45","217","9105","""{\""66\"":{\""answer\"":true}}""","be77eb2e-651d-11ea-824c-acde48001122","Usually, (a/an) headboard cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) headboard can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","unusual-roll-headboard","64703"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5baca6927d22360001541382","PROLIFIC","06-Apr-2020 17:50:43","217","9106","""{\""56\"":{\""answer\"":false}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","63693"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5c43e536d780340001c6a3e1","PROLIFIC","06-Apr-2020 17:49:15","217","9106","""{\""6\"":{\""answer\"":false}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","63537"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85cdeab6f70303224b6105","PROLIFIC","06-Apr-2020 18:09:14","217","9106","""{\""36\"":{\""answer\"":false}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","65072"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85cdeab6f70303224b6105","PROLIFIC","06-Apr-2020 18:15:23","217","9106","""{\""12\"":{\""answer\"":false}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","65153"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8743089c60bc38f6d6ce9c","PROLIFIC","06-Apr-2020 17:52:44","217","9106","""{\""8\"":{\""answer\"":false}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","63891"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a44c7524dca6ef721565c","PROLIFIC","06-Apr-2020 17:59:40","217","9106","""{\""21\"":{\""answer\"":true}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","64411"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b338ed124690353004f87","PROLIFIC","06-Apr-2020 17:50:00","217","9106","""{\""16\"":{\""answer\"":true}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","63602"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b36411f49d70640e09943","PROLIFIC","06-Apr-2020 17:51:35","217","9106","""{\""33\"":{\""answer\"":true}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","63808"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","IT Manager","PROLIFIC","06-Apr-2020 17:56:17","217","9106","""{\""53\"":{\""answer\"":true}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","64102"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","student","PROLIFIC","06-Apr-2020 17:58:00","217","9106","""{\""67\"":{\""answer\"":false}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","64257"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","Tourism","PROLIFIC","06-Apr-2020 17:59:47","217","9106","""{\""42\"":{\""answer\"":false}}""","2fb0287d-d6d0-4aad-bf30-47f217d27171","You can find (a/an) headboard which can roll/be used for rolling. This distinguishes a certain type of headboard from others. ","You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ","You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","variability_limited-roll-headboard","64415"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5baca6927d22360001541382","PROLIFIC","06-Apr-2020 17:51:37","217","9107","""{\""71\"":{\""answer\"":false}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","63813"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5c43e536d780340001c6a3e1","PROLIFIC","06-Apr-2020 17:55:17","217","9107","""{\""28\"":{\""answer\"":false}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","64019"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85cdeab6f70303224b6105","PROLIFIC","06-Apr-2020 18:11:26","217","9107","""{\""47\"":{\""answer\"":false}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","65103"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85cdeab6f70303224b6105","PROLIFIC","06-Apr-2020 18:20:01","217","9107","""{\""50\"":{\""answer\"":false}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","65209"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8743089c60bc38f6d6ce9c","PROLIFIC","06-Apr-2020 17:53:00","217","9107","""{\""10\"":{\""answer\"":false}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","63903"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a44c7524dca6ef721565c","PROLIFIC","06-Apr-2020 18:01:40","217","9107","""{\""29\"":{\""answer\"":false}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","64597"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b338ed124690353004f87","PROLIFIC","06-Apr-2020 17:50:39","217","9107","""{\""40\"":{\""answer\"":false}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","63684"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b36411f49d70640e09943","PROLIFIC","06-Apr-2020 17:51:13","217","9107","""{\""27\"":{\""answer\"":false}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","63765"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","IT Manager","PROLIFIC","06-Apr-2020 17:55:12","217","9107","""{\""26\"":{\""answer\"":true}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","64012"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","student","PROLIFIC","06-Apr-2020 17:45:27","217","9107","""{\""0\"":{\""answer\"":true}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","63302"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","Tourism","PROLIFIC","06-Apr-2020 17:56:00","217","9107","""{\""14\"":{\""answer\"":false}}""","315414c1-14b5-4cde-90cf-426c63b32b9b","I know that all or most headboard(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_usual-roll-headboard","64072"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5baca6927d22360001541382","PROLIFIC","06-Apr-2020 17:49:06","217","9108","""{\""32\"":{\""answer\"":true}}""","bafdaf86-0ae3-4aba-b290-30226d90b7dc","You can find (a/an) headboard which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_unusual-roll-headboard","63530"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5c43e536d780340001c6a3e1","PROLIFIC","06-Apr-2020 17:59:15","217","9108","""{\""51\"":{\""answer\"":false}}""","bafdaf86-0ae3-4aba-b290-30226d90b7dc","You can find (a/an) headboard which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_unusual-roll-headboard","64368"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85cdeab6f70303224b6105","PROLIFIC","06-Apr-2020 17:57:57","217","9108","""{\""7\"":{\""answer\"":true}}""","bafdaf86-0ae3-4aba-b290-30226d90b7dc","You can find (a/an) headboard which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_unusual-roll-headboard","64255"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85cdeab6f70303224b6105","PROLIFIC","06-Apr-2020 18:19:15","217","9108","""{\""47\"":{\""answer\"":true}}""","bafdaf86-0ae3-4aba-b290-30226d90b7dc","You can find (a/an) headboard which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_unusual-roll-headboard","65203"
"qu70-s_qu70-batch46.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8743089c60bc38f6d6ce9c","PROLIFIC","06-Apr-2020 18:02:43","217","9108","""{\""59\"":{\""answer\"":true}}""","bafdaf86-0ae3-4aba-b290-30226d90b7dc","You can find (a/an) headboard which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=1C969808","afforded_unusual-roll-headboard","64697"
