"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","59bfa457d9e6ba0001b5f2bf","PROLIFIC","27-Mar-2020 16:40:48","193","7355","""{\""56\"":{\""answer\"":false}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","46843"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","27-Mar-2020 17:40:23","193","7355","""{\""53\"":{\""answer\"":true}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","47948"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6b0f0dec453a00014d6a5c","PROLIFIC","27-Mar-2020 16:37:19","193","7355","""{\""9\"":{\""answer\"":false}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","46386"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d2a471d608cc7000106fe48","PROLIFIC","27-Mar-2020 16:37:01","193","7355","""{\""13\"":{\""answer\"":false}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","46351"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d87ca81c3cecc0001747172","PROLIFIC","27-Mar-2020 16:40:13","193","7355","""{\""62\"":{\""answer\"":true}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","46776"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9943563cc967001452334a","PROLIFIC","27-Mar-2020 16:43:24","193","7355","""{\""46\"":{\""answer\"":true}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","46959"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9c97f1bfb05c00129da6cf","PROLIFIC","27-Mar-2020 16:38:54","193","7355","""{\""43\"":{\""answer\"":false}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","46592"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5db54b75a3df85000edfa2cf","PROLIFIC","27-Mar-2020 16:34:02","193","7355","""{\""0\"":{\""answer\"":true}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","46111"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1dbd64cb101b000bd09818","PROLIFIC","27-Mar-2020 16:38:59","193","7355","""{\""42\"":{\""answer\"":false}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","46603"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5e722532d302e9150b775daf","PROLIFIC","27-Mar-2020 16:48:40","193","7355","""{\""52\"":{\""answer\"":false}}""","b88328aa-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) soursop does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","affording_activity-round-soursop","47299"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","59bfa457d9e6ba0001b5f2bf","PROLIFIC","27-Mar-2020 16:41:23","193","7356","""{\""64\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","46882"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","27-Mar-2020 17:35:28","193","7356","""{\""0\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","47895"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6b0f0dec453a00014d6a5c","PROLIFIC","27-Mar-2020 16:41:45","193","7356","""{\""64\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","46908"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d2a471d608cc7000106fe48","PROLIFIC","27-Mar-2020 16:41:50","193","7356","""{\""62\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","46917"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d87ca81c3cecc0001747172","PROLIFIC","27-Mar-2020 16:34:35","193","7356","""{\""0\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","46146"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9943563cc967001452334a","PROLIFIC","27-Mar-2020 16:40:44","193","7356","""{\""37\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","46838"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9c97f1bfb05c00129da6cf","PROLIFIC","27-Mar-2020 16:38:03","193","7356","""{\""28\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","46479"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5db54b75a3df85000edfa2cf","PROLIFIC","27-Mar-2020 16:39:34","193","7356","""{\""53\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","46681"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1dbd64cb101b000bd09818","PROLIFIC","27-Mar-2020 16:37:53","193","7356","""{\""27\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","46457"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5e722532d302e9150b775daf","PROLIFIC","27-Mar-2020 16:38:11","193","7356","""{\""5\"":{\""answer\"":false}}""","b68cf490-651d-11ea-824c-acde48001122","``Mango'' is one of the first things which come to mind when I hear ``red''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","typical_of_property-red-mango","46499"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","59bfa457d9e6ba0001b5f2bf","PROLIFIC","27-Mar-2020 16:39:21","193","7357","""{\""38\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","46654"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","27-Mar-2020 17:36:39","193","7357","""{\""6\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","47901"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6b0f0dec453a00014d6a5c","PROLIFIC","27-Mar-2020 16:36:44","193","7357","""{\""5\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","46323"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d2a471d608cc7000106fe48","PROLIFIC","27-Mar-2020 16:41:54","193","7357","""{\""63\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","46920"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d87ca81c3cecc0001747172","PROLIFIC","27-Mar-2020 16:40:12","193","7357","""{\""61\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","46772"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9943563cc967001452334a","PROLIFIC","27-Mar-2020 16:43:27","193","7357","""{\""47\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","46962"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9c97f1bfb05c00129da6cf","PROLIFIC","27-Mar-2020 16:39:59","193","7357","""{\""59\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","46738"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5db54b75a3df85000edfa2cf","PROLIFIC","27-Mar-2020 16:36:29","193","7357","""{\""19\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","46301"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1dbd64cb101b000bd09818","PROLIFIC","27-Mar-2020 16:39:23","193","7357","""{\""50\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","46658"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5e722532d302e9150b775daf","PROLIFIC","27-Mar-2020 16:48:15","193","7357","""{\""48\"":{\""answer\"":false}}""","b68c3e1a-651d-11ea-824c-acde48001122","I know that (a/an) chocolate is red as most or all other things similar to (a/an) chocolate are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","implied_category-red-chocolate","47256"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","59bfa457d9e6ba0001b5f2bf","PROLIFIC","27-Mar-2020 16:36:38","193","7358","""{\""11\"":{\""answer\"":false}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","46314"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","27-Mar-2020 17:37:39","193","7358","""{\""15\"":{\""answer\"":false}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","47910"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6b0f0dec453a00014d6a5c","PROLIFIC","27-Mar-2020 16:40:35","193","7358","""{\""47\"":{\""answer\"":false}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","46823"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d2a471d608cc7000106fe48","PROLIFIC","27-Mar-2020 16:41:35","193","7358","""{\""59\"":{\""answer\"":true}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","46896"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d87ca81c3cecc0001747172","PROLIFIC","27-Mar-2020 16:40:17","193","7358","""{\""65\"":{\""answer\"":false}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","46785"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9943563cc967001452334a","PROLIFIC","27-Mar-2020 16:45:57","193","7358","""{\""66\"":{\""answer\"":false}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","47133"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9c97f1bfb05c00129da6cf","PROLIFIC","27-Mar-2020 16:37:15","193","7358","""{\""14\"":{\""answer\"":true}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","46377"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5db54b75a3df85000edfa2cf","PROLIFIC","27-Mar-2020 16:40:32","193","7358","""{\""65\"":{\""answer\"":false}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","46816"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1dbd64cb101b000bd09818","PROLIFIC","27-Mar-2020 16:39:58","193","7358","""{\""57\"":{\""answer\"":false}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","46735"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5e722532d302e9150b775daf","PROLIFIC","27-Mar-2020 16:40:22","193","7358","""{\""12\"":{\""answer\"":true}}""","b8833598-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) soursop to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) flame to be orange.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","impossible-round-soursop","46797"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","59bfa457d9e6ba0001b5f2bf","PROLIFIC","27-Mar-2020 16:37:51","193","7359","""{\""21\"":{\""answer\"":true}}""","b6824d38-651d-11ea-824c-acde48001122","I think (a/an) mamey can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","rare-red-mamey","46454"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","27-Mar-2020 17:40:28","193","7359","""{\""54\"":{\""answer\"":true}}""","b6824d38-651d-11ea-824c-acde48001122","I think (a/an) mamey can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","rare-red-mamey","47949"
"qu70-s_qu70-batch23.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6b0f0dec453a00014d6a5c","PROLIFIC","27-Mar-2020 16:39:08","193","7359","""{\""27\"":{\""answer\"":false}}""","b6824d38-651d-11ea-824c-acde48001122","I think (a/an) mamey can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=46F8278C","rare-red-mamey","46629"
