"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5a1c5d30df3fa800015c4f66","PROLIFIC","08-Apr-2020 09:47:28","224","9621","""{\""10\"":{\""answer\"":true}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","69101"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5b65dd7bcda8590001dada98","PROLIFIC","08-Apr-2020 09:57:48","224","9621","""{\""55\"":{\""answer\"":false}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","69772"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5c695e5a0d80fd000142743f","PROLIFIC","08-Apr-2020 10:00:22","224","9621","""{\""55\"":{\""answer\"":false}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","69850"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9c027c1966cc000175158c","PROLIFIC","08-Apr-2020 09:55:46","224","9621","""{\""29\"":{\""answer\"":true}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","69661"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5cfcf07cee119e000103de71","PROLIFIC","08-Apr-2020 09:55:59","224","9621","""{\""50\"":{\""answer\"":true}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","69677"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5d54136b8a771b0019d9ebc3","PROLIFIC","08-Apr-2020 09:40:54","224","9621","""{\""34\"":{\""answer\"":false}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","68440"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67ffdef5c633001847babd","PROLIFIC","08-Apr-2020 10:00:46","224","9621","""{\""59\"":{\""answer\"":true}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","69865"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5d7a5163c1f9be0001e4f891","PROLIFIC","08-Apr-2020 09:54:48","224","9621","""{\""10\"":{\""answer\"":false}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","69608"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5e19ef8f4af67a2701cee389","PROLIFIC","08-Apr-2020 09:58:34","224","9621","""{\""58\"":{\""answer\"":true}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","69795"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2970787484741246dfb264","PROLIFIC","08-Apr-2020 09:56:23","224","9621","""{\""65\"":{\""answer\"":true}}""","aaae9aa6-8e8b-4fc7-92e9-0e2d41ad37bb","I could say ``(a/an) shoe rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","creative-roll-shoe","69706"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5a1c5d30df3fa800015c4f66","PROLIFIC","08-Apr-2020 09:49:20","224","9622","""{\""33\"":{\""answer\"":false}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","69257"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5b65dd7bcda8590001dada98","PROLIFIC","08-Apr-2020 09:56:22","224","9622","""{\""41\"":{\""answer\"":false}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","69703"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5c695e5a0d80fd000142743f","PROLIFIC","08-Apr-2020 10:01:18","224","9622","""{\""60\"":{\""answer\"":false}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","69876"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9c027c1966cc000175158c","PROLIFIC","08-Apr-2020 09:44:26","224","9622","""{\""4\"":{\""answer\"":true}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","68756"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5cfcf07cee119e000103de71","PROLIFIC","08-Apr-2020 09:56:49","224","9622","""{\""60\"":{\""answer\"":true}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","69726"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5d54136b8a771b0019d9ebc3","PROLIFIC","08-Apr-2020 09:42:02","224","9622","""{\""45\"":{\""answer\"":true}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","68521"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67ffdef5c633001847babd","PROLIFIC","08-Apr-2020 09:59:24","224","9622","""{\""48\"":{\""answer\"":false}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","69824"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5d7a5163c1f9be0001e4f891","PROLIFIC","08-Apr-2020 10:00:35","224","9622","""{\""21\"":{\""answer\"":true}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","69859"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5de722254384f86b4a998a7e","PROLIFIC","08-Apr-2020 09:46:52","224","9622","""{\""1\"":{\""answer\"":true}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","69028"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5e19ef8f4af67a2701cee389","PROLIFIC","08-Apr-2020 09:54:53","224","9622","""{\""30\"":{\""answer\"":true}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","69615"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2970787484741246dfb264","PROLIFIC","08-Apr-2020 09:52:28","224","9622","""{\""27\"":{\""answer\"":true}}""","74b00e14-4ff0-45ec-b040-fed04795f7d2","I think there is a shoe  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","rare-roll-shoe","69482"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5a1c5d30df3fa800015c4f66","PROLIFIC","08-Apr-2020 09:48:12","224","9623","""{\""18\"":{\""answer\"":false}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","69171"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5b65dd7bcda8590001dada98","PROLIFIC","08-Apr-2020 09:58:41","224","9623","""{\""65\"":{\""answer\"":false}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","69799"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5c695e5a0d80fd000142743f","PROLIFIC","08-Apr-2020 09:58:36","224","9623","""{\""38\"":{\""answer\"":false}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","69797"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9c027c1966cc000175158c","PROLIFIC","08-Apr-2020 09:56:40","224","9623","""{\""34\"":{\""answer\"":true}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","69717"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5cfcf07cee119e000103de71","PROLIFIC","08-Apr-2020 09:54:26","224","9623","""{\""32\"":{\""answer\"":true}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","69587"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5d54136b8a771b0019d9ebc3","PROLIFIC","08-Apr-2020 09:42:24","224","9623","""{\""49\"":{\""answer\"":true}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","68555"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5d67ffdef5c633001847babd","PROLIFIC","08-Apr-2020 09:56:18","224","9623","""{\""31\"":{\""answer\"":false}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","69698"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5d7a5163c1f9be0001e4f891","PROLIFIC","08-Apr-2020 10:02:26","224","9623","""{\""33\"":{\""answer\"":true}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","69903"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5e19ef8f4af67a2701cee389","PROLIFIC","08-Apr-2020 09:50:30","224","9623","""{\""4\"":{\""answer\"":false}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","69329"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2970787484741246dfb264","PROLIFIC","08-Apr-2020 09:53:48","224","9623","""{\""42\"":{\""answer\"":false}}""","caf61aca-f029-4cd5-8ea2-46c31b2d65bd","You can find (a/an) shoe which can roll/be used for rolling. This distinguishes a certain type of shoe from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","variability_limited-roll-shoe","69547"
"qu67-s_qu67-batch53.csv","","NOT AVAILABLE","NOT AVAILABLE","5a1c5d30df3fa800015c4f66","PROLIFIC","08-Apr-2020 09:48:44","224","9624","""{\""26\"":{\""answer\"":false}}""","a6067cbd-29b8-4c7f-af28-ff759bcd5948","I know that all or most shoe(s) roll regularly or are used for rolling regularly. ","I know that all or most bug(s) crawl regularly or are used for crawling regularly. ","I know that all or most baby(s) walk regularly or are used for walking regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=769055FC","afforded_usual-roll-shoe","69221"
