"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5e66856ab10742406840291a","PROLIFIC","20-Mar-2020 17:52:02","154","6266","""{\""34\"":{\""answer\"":false}}""","b8508332-651d-11ea-824c-acde48001122","I think (a/an) pizza can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-round-pizza","35816"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","59825565a18e3c0001bac3c7","PROLIFIC","20-Mar-2020 19:50:03","154","6267","""{\""51\"":{\""answer\"":false}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","36371"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5adf7fbc09eae200011305a5","PROLIFIC","20-Mar-2020 17:47:09","154","6267","""{\""11\"":{\""answer\"":true}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","35256"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5aecae757ed5460001574a29","PROLIFIC","20-Mar-2020 17:47:20","154","6267","""{\""42\"":{\""answer\"":false}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","35278"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","20-Mar-2020 18:34:21","154","6267","""{\""66\"":{\""answer\"":false}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","36249"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5b3512c6415e920001b55046","PROLIFIC","20-Mar-2020 18:34:00","154","6267","""{\""10\"":{\""answer\"":false}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","36242"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5b461982b002f50001253d0e","PROLIFIC","20-Mar-2020 17:51:51","154","6267","""{\""58\"":{\""answer\"":false}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","35800"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5d228245d741d4001aa43eef","PROLIFIC","20-Mar-2020 17:56:42","154","6267","""{\""27\"":{\""answer\"":true}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","36002"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5d36d1001d6ff70001f0f374","PROLIFIC","20-Mar-2020 17:48:07","154","6267","""{\""19\"":{\""answer\"":false}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","35363"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5dac6532ccaa330016e11e8f","PROLIFIC","20-Mar-2020 17:50:11","154","6267","""{\""19\"":{\""answer\"":true}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","35635"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd55004307b8d4fab7f3ade","PROLIFIC","20-Mar-2020 17:47:51","154","6267","""{\""14\"":{\""answer\"":true}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","35337"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5e62c473211a8305ca6411d2","PROLIFIC","20-Mar-2020 17:51:36","154","6267","""{\""54\"":{\""answer\"":false}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","35775"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5e66856ab10742406840291a","PROLIFIC","20-Mar-2020 17:56:00","154","6267","""{\""71\"":{\""answer\"":true}}""","b681faf4-651d-11ea-824c-acde48001122","I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","rare-red-echinocereus","35991"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","59825565a18e3c0001bac3c7","PROLIFIC","20-Mar-2020 19:46:18","154","6268","""{\""15\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","36335"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5adf7fbc09eae200011305a5","PROLIFIC","20-Mar-2020 17:45:22","154","6268","""{\""7\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","34994"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5aecae757ed5460001574a29","PROLIFIC","20-Mar-2020 17:45:07","154","6268","""{\""16\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","34939"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","20-Mar-2020 18:34:37","154","6268","""{\""69\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","36255"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5b3512c6415e920001b55046","PROLIFIC","20-Mar-2020 18:31:56","154","6268","""{\""1\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","36217"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5b461982b002f50001253d0e","PROLIFIC","20-Mar-2020 17:52:06","154","6268","""{\""61\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","35821"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5d228245d741d4001aa43eef","PROLIFIC","20-Mar-2020 17:53:06","154","6268","""{\""20\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","35885"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5d36d1001d6ff70001f0f374","PROLIFIC","20-Mar-2020 17:52:18","154","6268","""{\""74\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","35841"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5dac6532ccaa330016e11e8f","PROLIFIC","20-Mar-2020 18:06:24","154","6268","""{\""26\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","36134"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd55004307b8d4fab7f3ade","PROLIFIC","20-Mar-2020 17:53:33","154","6268","""{\""37\"":{\""answer\"":true}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","35901"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5e62c473211a8305ca6411d2","PROLIFIC","20-Mar-2020 17:45:47","154","6268","""{\""16\"":{\""answer\"":false}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","35058"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5e66856ab10742406840291a","PROLIFIC","20-Mar-2020 17:52:54","154","6268","""{\""43\"":{\""answer\"":true}}""","b832da30-651d-11ea-824c-acde48001122","``Basketball'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","typical_of_property-round-basketball","35876"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","59825565a18e3c0001bac3c7","PROLIFIC","20-Mar-2020 19:47:10","154","6269","""{\""22\"":{\""answer\"":false}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","36342"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5adf7fbc09eae200011305a5","PROLIFIC","20-Mar-2020 17:54:01","154","6269","""{\""62\"":{\""answer\"":false}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","35919"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5aecae757ed5460001574a29","PROLIFIC","20-Mar-2020 17:44:41","154","6269","""{\""12\"":{\""answer\"":true}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","34858"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","20-Mar-2020 18:32:04","154","6269","""{\""47\"":{\""answer\"":false}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","36219"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5b3512c6415e920001b55046","PROLIFIC","20-Mar-2020 18:35:43","154","6269","""{\""24\"":{\""answer\"":true}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","36269"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5b461982b002f50001253d0e","PROLIFIC","20-Mar-2020 17:51:21","154","6269","""{\""53\"":{\""answer\"":false}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","35749"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5d228245d741d4001aa43eef","PROLIFIC","20-Mar-2020 17:55:39","154","6269","""{\""24\"":{\""answer\"":true}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","35982"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5d36d1001d6ff70001f0f374","PROLIFIC","20-Mar-2020 17:51:12","154","6269","""{\""56\"":{\""answer\"":false}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","35737"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5dac6532ccaa330016e11e8f","PROLIFIC","20-Mar-2020 17:48:40","154","6269","""{\""8\"":{\""answer\"":false}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","35440"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd55004307b8d4fab7f3ade","PROLIFIC","20-Mar-2020 17:46:36","154","6269","""{\""8\"":{\""answer\"":false}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","35186"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5e62c473211a8305ca6411d2","PROLIFIC","20-Mar-2020 17:48:09","154","6269","""{\""37\"":{\""answer\"":true}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","35369"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5e66856ab10742406840291a","PROLIFIC","20-Mar-2020 17:56:10","154","6269","""{\""74\"":{\""answer\"":true}}""","b832e55c-651d-11ea-824c-acde48001122","You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","variability_limited-round-basketball","35995"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","59825565a18e3c0001bac3c7","PROLIFIC","20-Mar-2020 19:48:52","154","6270","""{\""41\"":{\""answer\"":false}}""","b822d4aa-651d-11ea-824c-acde48001122","Usually, (a/an) planet is not round, but there could be a highly unusual situation in which (a/an) planet is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","unusual-round-planet","36361"
"qu70-s_qu70-batch9.csv","","NOT AVAILABLE","NOT AVAILABLE","5adf7fbc09eae200011305a5","PROLIFIC","20-Mar-2020 17:52:54","154","6270","""{\""50\"":{\""answer\"":false}}""","b822d4aa-651d-11ea-824c-acde48001122","Usually, (a/an) planet is not round, but there could be a highly unusual situation in which (a/an) planet is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=346BE820","unusual-round-planet","35877"
