"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5d28","PROLIFIC","03-Apr-2020 16:33:06","210","8581","""{\""34\"":{\""answer\"":true}}""","069a1858-165b-4af8-8724-5eafe52664a7","You can find (a/an) bottle which can roll/be used for rolling. This distinguishes a certain type of bottle from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","variability_limited-roll-bottle","58514"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3c95ae98afa00015f636cb","PROLIFIC","03-Apr-2020 16:38:45","210","8581","""{\""76\"":{\""answer\"":true}}""","069a1858-165b-4af8-8724-5eafe52664a7","You can find (a/an) bottle which can roll/be used for rolling. This distinguishes a certain type of bottle from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","variability_limited-roll-bottle","58844"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5da306a22e89480012ef4176","PROLIFIC","03-Apr-2020 16:52:28","210","8581","""{\""4\"":{\""answer\"":true}}""","069a1858-165b-4af8-8724-5eafe52664a7","You can find (a/an) bottle which can roll/be used for rolling. This distinguishes a certain type of bottle from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","variability_limited-roll-bottle","59021"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5dee8dc525332652f941f79b","PROLIFIC","03-Apr-2020 16:49:00","210","8581","""{\""51\"":{\""answer\"":false}}""","069a1858-165b-4af8-8724-5eafe52664a7","You can find (a/an) bottle which can roll/be used for rolling. This distinguishes a certain type of bottle from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","variability_limited-roll-bottle","58974"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5e736e1e966bf42b2de32be6","PROLIFIC","03-Apr-2020 16:37:41","210","8581","""{\""0\"":{\""answer\"":true}}""","069a1858-165b-4af8-8724-5eafe52664a7","You can find (a/an) bottle which can roll/be used for rolling. This distinguishes a certain type of bottle from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","variability_limited-roll-bottle","58814"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5e736e1e966bf42b2de32be6","PROLIFIC","03-Apr-2020 16:34:26","210","8581","""{\""52\"":{\""answer\"":true}}""","069a1858-165b-4af8-8724-5eafe52664a7","You can find (a/an) bottle which can roll/be used for rolling. This distinguishes a certain type of bottle from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","variability_limited-roll-bottle","58602"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86c320939b3030601f7fcb","PROLIFIC","03-Apr-2020 16:31:04","210","8581","""{\""61\"":{\""answer\"":false}}""","069a1858-165b-4af8-8724-5eafe52664a7","You can find (a/an) bottle which can roll/be used for rolling. This distinguishes a certain type of bottle from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","variability_limited-roll-bottle","58333"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5a3ad6ba2f3c2500018bc4e4","PROLIFIC","03-Apr-2020 16:34:54","210","8582","""{\""39\"":{\""answer\"":false}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","58629"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5c129f53c27527000196c925","PROLIFIC","03-Apr-2020 16:30:06","210","8582","""{\""17\"":{\""answer\"":true}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","58237"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5c1a60905b2ab700015af8a1","PROLIFIC","03-Apr-2020 16:27:14","210","8582","""{\""24\"":{\""answer\"":false}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","57981"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5c62ed99eed63200017d88c3","PROLIFIC","03-Apr-2020 16:29:03","210","8582","""{\""17\"":{\""answer\"":true}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","58133"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7bb80b54c5d600175fd576","PROLIFIC","03-Apr-2020 16:34:56","210","8582","""{\""41\"":{\""answer\"":true}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","58630"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5d28","PROLIFIC","03-Apr-2020 16:32:46","210","8582","""{\""30\"":{\""answer\"":false}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","58482"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3c95ae98afa00015f636cb","PROLIFIC","03-Apr-2020 16:32:41","210","8582","""{\""27\"":{\""answer\"":false}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","58475"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5da306a22e89480012ef4176","PROLIFIC","03-Apr-2020 17:00:52","210","8582","""{\""48\"":{\""answer\"":false}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","59089"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5dee8dc525332652f941f79b","PROLIFIC","03-Apr-2020 16:49:39","210","8582","""{\""62\"":{\""answer\"":false}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","58988"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5e736e1e966bf42b2de32be6","PROLIFIC","03-Apr-2020 16:31:02","210","8582","""{\""28\"":{\""answer\"":true}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","58327"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86c320939b3030601f7fcb","PROLIFIC","03-Apr-2020 16:26:33","210","8582","""{\""19\"":{\""answer\"":false}}""","f12fccd8-03f6-49af-9c6b-9bb09ec321ef","I know that all or most bottle(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","afforded_usual-roll-bottle","57931"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5a3ad6ba2f3c2500018bc4e4","PROLIFIC","03-Apr-2020 16:32:01","210","8583","""{\""4\"":{\""answer\"":false}}""","ed94931c-da6c-4992-9515-a585bcafbfd0","I think there is a bottle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","rare-roll-bottle","58414"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5c129f53c27527000196c925","PROLIFIC","03-Apr-2020 16:30:51","210","8583","""{\""26\"":{\""answer\"":true}}""","ed94931c-da6c-4992-9515-a585bcafbfd0","I think there is a bottle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","rare-roll-bottle","58304"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5c1a60905b2ab700015af8a1","PROLIFIC","03-Apr-2020 16:25:52","210","8583","""{\""15\"":{\""answer\"":true}}""","ed94931c-da6c-4992-9515-a585bcafbfd0","I think there is a bottle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","rare-roll-bottle","57872"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5c62ed99eed63200017d88c3","PROLIFIC","03-Apr-2020 16:29:43","210","8583","""{\""21\"":{\""answer\"":false}}""","ed94931c-da6c-4992-9515-a585bcafbfd0","I think there is a bottle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","rare-roll-bottle","58205"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7bb80b54c5d600175fd576","PROLIFIC","03-Apr-2020 16:31:04","210","8583","""{\""16\"":{\""answer\"":true}}""","ed94931c-da6c-4992-9515-a585bcafbfd0","I think there is a bottle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","rare-roll-bottle","58332"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5d28","PROLIFIC","03-Apr-2020 16:35:38","210","8583","""{\""54\"":{\""answer\"":false}}""","ed94931c-da6c-4992-9515-a585bcafbfd0","I think there is a bottle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","rare-roll-bottle","58681"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3c95ae98afa00015f636cb","PROLIFIC","03-Apr-2020 16:36:09","210","8583","""{\""47\"":{\""answer\"":true}}""","ed94931c-da6c-4992-9515-a585bcafbfd0","I think there is a bottle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","rare-roll-bottle","58724"
"qu70-s_qu70-batch39.csv","","NOT AVAILABLE","NOT AVAILABLE","5da306a22e89480012ef4176","PROLIFIC","03-Apr-2020 17:05:38","210","8583","""{\""73\"":{\""answer\"":true}}""","ed94931c-da6c-4992-9515-a585bcafbfd0","I think there is a bottle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=88EE75DA","rare-roll-bottle","59114"
