"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","59e7bb385de9b000017ed2e4","PROLIFIC","03-Apr-2020 17:23:22","211","8659","""{\""10\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","59266"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","03-Apr-2020 18:17:03","211","8659","""{\""1\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","60565"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4338d8a04c050001a0a876","PROLIFIC","03-Apr-2020 17:25:20","211","8659","""{\""30\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","59446"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5c8831d20d005a00131367d3","PROLIFIC","03-Apr-2020 17:30:17","211","8659","""{\""33\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","60010"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5dbd5e4c28bddb2ad19a7d66","PROLIFIC","03-Apr-2020 17:22:29","211","8659","""{\""7\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","59203"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd6f1d7c5faa268624c5037","PROLIFIC","03-Apr-2020 17:43:02","211","8659","""{\""54\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","60526"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e15baff6887bcbb5425280d","PROLIFIC","03-Apr-2020 17:27:53","211","8659","""{\""9\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","59754"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5d0e5cde7bcc01152b64ce","PROLIFIC","03-Apr-2020 17:24:13","211","8659","""{\""24\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","59325"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e61391b8f3f89033279a67a","PROLIFIC","03-Apr-2020 17:26:06","211","8659","""{\""37\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","59519"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e83b667c3b7040f2d29ffce","PROLIFIC","03-Apr-2020 17:31:50","211","8659","""{\""46\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","60123"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8671923c01b32a0c28c5a7","PROLIFIC","03-Apr-2020 17:26:17","211","8659","""{\""19\"":{\""answer\"":false}}""","066b74fc-8fbe-48a3-bdde-1c615fee7227","You can find (a/an) water which is red. Red is one of a few possible colors (a/an) water can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","variability_limited-red-water","59541"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","2020","PROLIFIC","03-Apr-2020 17:40:46","211","8660","""{\""55\"":{\""answer\"":true}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","60473"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","59e7bb385de9b000017ed2e4","PROLIFIC","03-Apr-2020 17:29:36","211","8660","""{\""66\"":{\""answer\"":false}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","59951"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","03-Apr-2020 18:20:46","211","8660","""{\""25\"":{\""answer\"":true}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","60589"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4338d8a04c050001a0a876","PROLIFIC","03-Apr-2020 17:28:21","211","8660","""{\""44\"":{\""answer\"":false}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","59818"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5c8831d20d005a00131367d3","PROLIFIC","03-Apr-2020 17:34:52","211","8660","""{\""48\"":{\""answer\"":true}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","60298"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd6f1d7c5faa268624c5037","PROLIFIC","03-Apr-2020 17:40:43","211","8660","""{\""27\"":{\""answer\"":true}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","60470"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e15baff6887bcbb5425280d","PROLIFIC","03-Apr-2020 17:35:44","211","8660","""{\""58\"":{\""answer\"":false}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","60330"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5d0e5cde7bcc01152b64ce","PROLIFIC","03-Apr-2020 17:27:23","211","8660","""{\""66\"":{\""answer\"":true}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","59684"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e61391b8f3f89033279a67a","PROLIFIC","03-Apr-2020 17:20:22","211","8660","""{\""0\"":{\""answer\"":true}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","59142"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e83b667c3b7040f2d29ffce","PROLIFIC","03-Apr-2020 17:30:38","211","8660","""{\""35\"":{\""answer\"":true}}""","69491d29-9843-4eb2-971e-48f86dfbdd72","I think (a/an) water can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","rare-red-water","60046"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","2020","PROLIFIC","03-Apr-2020 17:38:53","211","8661","""{\""44\"":{\""answer\"":true}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","60428"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","59e7bb385de9b000017ed2e4","PROLIFIC","03-Apr-2020 17:29:56","211","8661","""{\""69\"":{\""answer\"":false}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","59981"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","03-Apr-2020 18:17:45","211","8661","""{\""4\"":{\""answer\"":true}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","60568"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4338d8a04c050001a0a876","PROLIFIC","03-Apr-2020 17:22:22","211","8661","""{\""10\"":{\""answer\"":true}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","59201"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5c8831d20d005a00131367d3","PROLIFIC","03-Apr-2020 17:31:44","211","8661","""{\""37\"":{\""answer\"":true}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","60119"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd6f1d7c5faa268624c5037","PROLIFIC","03-Apr-2020 17:40:16","211","8661","""{\""22\"":{\""answer\"":true}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","60463"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e15baff6887bcbb5425280d","PROLIFIC","03-Apr-2020 17:35:29","211","8661","""{\""51\"":{\""answer\"":false}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","60317"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5d0e5cde7bcc01152b64ce","PROLIFIC","03-Apr-2020 17:25:38","211","8661","""{\""41\"":{\""answer\"":true}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","59474"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e61391b8f3f89033279a67a","PROLIFIC","03-Apr-2020 17:27:50","211","8661","""{\""60\"":{\""answer\"":false}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","59747"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e83b667c3b7040f2d29ffce","PROLIFIC","03-Apr-2020 17:26:52","211","8661","""{\""7\"":{\""answer\"":true}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","59614"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8671923c01b32a0c28c5a7","PROLIFIC","03-Apr-2020 17:25:17","211","8661","""{\""15\"":{\""answer\"":true}}""","20c0ee8c-412f-40c2-9021-df543b68daf2","Usually, (a/an) water is not red, but there could be a highly unusual situation in which (a/an) water is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","unusual-red-water","59440"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","2020","PROLIFIC","03-Apr-2020 17:40:27","211","8662","""{\""53\"":{\""answer\"":false}}""","52e08f0e-01f1-43ca-8fb7-31faf4d8390d","``Water'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","typical_of_property-red-water","60467"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","59e7bb385de9b000017ed2e4","PROLIFIC","03-Apr-2020 17:28:05","211","8662","""{\""51\"":{\""answer\"":false}}""","52e08f0e-01f1-43ca-8fb7-31faf4d8390d","``Water'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","typical_of_property-red-water","59787"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","03-Apr-2020 18:24:40","211","8662","""{\""69\"":{\""answer\"":false}}""","52e08f0e-01f1-43ca-8fb7-31faf4d8390d","``Water'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","typical_of_property-red-water","60633"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4338d8a04c050001a0a876","PROLIFIC","03-Apr-2020 17:26:54","211","8662","""{\""35\"":{\""answer\"":false}}""","52e08f0e-01f1-43ca-8fb7-31faf4d8390d","``Water'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","typical_of_property-red-water","59616"
"qu70-s_qu70-batch40.csv","","NOT AVAILABLE","NOT AVAILABLE","5c8831d20d005a00131367d3","PROLIFIC","03-Apr-2020 17:38:20","211","8662","""{\""66\"":{\""answer\"":false}}""","52e08f0e-01f1-43ca-8fb7-31faf4d8390d","``Water'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=50E7F156","typical_of_property-red-water","60410"
