"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a398a0b33b46e98edd73b","PROLIFIC","08-Apr-2020 14:15:20","226","9762","""{\""43\"":{\""answer\"":false}}""","2830f677-b09b-42b4-af8f-a3c16d83717f","Usually, (a/an) rope cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) rope can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","unusual-roll-rope","72001"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","Jakub Veselý","PROLIFIC","08-Apr-2020 14:09:21","226","9762","""{\""62\"":{\""answer\"":true}}""","2830f677-b09b-42b4-af8f-a3c16d83717f","Usually, (a/an) rope cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) rope can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","unusual-roll-rope","71724"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5ad8affa4efee10001f537fd","PROLIFIC","08-Apr-2020 14:07:27","226","9763","""{\""31\"":{\""answer\"":true}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","71600"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5bffa07fa1f05000010293b8","PROLIFIC","08-Apr-2020 14:00:26","226","9763","""{\""12\"":{\""answer\"":true}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","70949"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5c93cb4bdcad2e00188b365f","PROLIFIC","08-Apr-2020 14:01:52","226","9763","""{\""41\"":{\""answer\"":false}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","71066"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9b5a2635a4f1001514e5c8","PROLIFIC","08-Apr-2020 14:01:49","226","9763","""{\""19\"":{\""answer\"":false}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","71059"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca0ab3d073bc1001209fd58","PROLIFIC","08-Apr-2020 13:54:02","226","9763","""{\""41\"":{\""answer\"":true}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","70785"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca48daf8572ee001230b11c","PROLIFIC","08-Apr-2020 14:02:43","226","9763","""{\""13\"":{\""answer\"":false}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","71151"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5d7374ab99bf5b0018864719","PROLIFIC","08-Apr-2020 14:07:40","226","9763","""{\""41\"":{\""answer\"":true}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","71619"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc5c8cfb1dabb44812d5f1d","PROLIFIC","08-Apr-2020 13:58:46","226","9763","""{\""11\"":{\""answer\"":false}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","70868"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5e33190a5a41122e93c40989","PROLIFIC","08-Apr-2020 13:58:52","226","9763","""{\""20\"":{\""answer\"":false}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","70872"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67890f4801cd01e74d551e","PROLIFIC","08-Apr-2020 14:04:59","226","9763","""{\""57\"":{\""answer\"":true}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","71348"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a398a0b33b46e98edd73b","PROLIFIC","08-Apr-2020 14:16:52","226","9763","""{\""60\"":{\""answer\"":true}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","72061"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","Jakub Veselý","PROLIFIC","08-Apr-2020 14:08:13","226","9763","""{\""52\"":{\""answer\"":true}}""","f11ae775-bcf1-4663-85cb-b22cbd9f3ca1","I think there is a rope  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","rare-roll-rope","71660"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5ad8affa4efee10001f537fd","PROLIFIC","08-Apr-2020 14:06:54","226","9764","""{\""26\"":{\""answer\"":true}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","71552"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5bffa07fa1f05000010293b8","PROLIFIC","08-Apr-2020 13:59:07","226","9764","""{\""1\"":{\""answer\"":true}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","70877"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5c93cb4bdcad2e00188b365f","PROLIFIC","08-Apr-2020 14:00:21","226","9764","""{\""8\"":{\""answer\"":false}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","70945"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9b5a2635a4f1001514e5c8","PROLIFIC","08-Apr-2020 14:06:54","226","9764","""{\""44\"":{\""answer\"":true}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","71551"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca0ab3d073bc1001209fd58","PROLIFIC","08-Apr-2020 13:53:33","226","9764","""{\""28\"":{\""answer\"":false}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","70763"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca48daf8572ee001230b11c","PROLIFIC","08-Apr-2020 14:02:39","226","9764","""{\""12\"":{\""answer\"":false}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","71144"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5d7374ab99bf5b0018864719","PROLIFIC","08-Apr-2020 14:00:25","226","9764","""{\""0\"":{\""answer\"":true}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","70948"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc5c8cfb1dabb44812d5f1d","PROLIFIC","08-Apr-2020 14:05:26","226","9764","""{\""55\"":{\""answer\"":true}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","71390"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5e33190a5a41122e93c40989","PROLIFIC","08-Apr-2020 14:02:56","226","9764","""{\""61\"":{\""answer\"":false}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","71170"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67890f4801cd01e74d551e","PROLIFIC","08-Apr-2020 13:56:46","226","9764","""{\""3\"":{\""answer\"":true}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","70827"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a398a0b33b46e98edd73b","PROLIFIC","08-Apr-2020 14:14:40","226","9764","""{\""38\"":{\""answer\"":true}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","71975"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","Jakub Veselý","PROLIFIC","08-Apr-2020 14:07:41","226","9764","""{\""48\"":{\""answer\"":true}}""","6b60825d-5487-4ef3-afed-21b031ef25bf","You can find (a/an) rope which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ","You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","afforded_unusual-roll-rope","71621"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5ad8affa4efee10001f537fd","PROLIFIC","08-Apr-2020 14:07:17","226","9765","""{\""29\"":{\""answer\"":true}}""","efcfe924-5bb9-422c-89a4-cc4a9a9cfa17","I could say ``(a/an) rope rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","creative-roll-rope","71584"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5bffa07fa1f05000010293b8","PROLIFIC","08-Apr-2020 14:04:03","226","9765","""{\""49\"":{\""answer\"":false}}""","efcfe924-5bb9-422c-89a4-cc4a9a9cfa17","I could say ``(a/an) rope rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","creative-roll-rope","71265"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5c93cb4bdcad2e00188b365f","PROLIFIC","08-Apr-2020 14:01:40","226","9765","""{\""35\"":{\""answer\"":true}}""","efcfe924-5bb9-422c-89a4-cc4a9a9cfa17","I could say ``(a/an) rope rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","creative-roll-rope","71045"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9b5a2635a4f1001514e5c8","PROLIFIC","08-Apr-2020 14:07:42","226","9765","""{\""57\"":{\""answer\"":false}}""","efcfe924-5bb9-422c-89a4-cc4a9a9cfa17","I could say ``(a/an) rope rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","creative-roll-rope","71622"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca0ab3d073bc1001209fd58","PROLIFIC","08-Apr-2020 13:54:06","226","9765","""{\""43\"":{\""answer\"":true}}""","efcfe924-5bb9-422c-89a4-cc4a9a9cfa17","I could say ``(a/an) rope rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","creative-roll-rope","70788"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca48daf8572ee001230b11c","PROLIFIC","08-Apr-2020 14:03:49","226","9765","""{\""21\"":{\""answer\"":false}}""","efcfe924-5bb9-422c-89a4-cc4a9a9cfa17","I could say ``(a/an) rope rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","creative-roll-rope","71252"
"qu67-s_qu67-batch55.csv","","NOT AVAILABLE","NOT AVAILABLE","5d7374ab99bf5b0018864719","PROLIFIC","08-Apr-2020 14:08:57","226","9765","""{\""53\"":{\""answer\"":false}}""","efcfe924-5bb9-422c-89a4-cc4a9a9cfa17","I could say ``(a/an) rope rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=34A58E62","creative-roll-rope","71700"
