"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","cook","PROLIFIC","24-Mar-2020 18:36:31","186","6823","""{\""41\"":{\""answer\"":false}}""","b668ad4c-651d-11ea-824c-acde48001122","Usually, (a/an) elm is not red, but there could be a highly unusual situation in which (a/an) elm is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","unusual-red-elm","41653"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","24-Mar-2020 19:20:43","186","6824","""{\""40\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","41874"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c62a91524035400014b69dc","PROLIFIC","24-Mar-2020 18:31:56","186","6824","""{\""66\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","41376"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c67338e7d17f800013f6176","PROLIFIC","24-Mar-2020 18:26:52","186","6824","""{\""70\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","40834"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c688d8e9b80050001708a14","PROLIFIC","24-Mar-2020 18:31:17","186","6824","""{\""66\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","41326"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb62e72ebe8a50001a9b7c8","PROLIFIC","24-Mar-2020 18:29:06","186","6824","""{\""59\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","41098"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5d51e1e3d255270001a28fbb","PROLIFIC","24-Mar-2020 18:32:33","186","6824","""{\""43\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","41430"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd7abaaaf16d3746667182c","PROLIFIC","24-Mar-2020 18:29:52","186","6824","""{\""20\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","41186"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5e38196845318801d994744c","PROLIFIC","24-Mar-2020 18:25:32","186","6824","""{\""2\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","40625"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4b00acecbca8011a7319c1","PROLIFIC","24-Mar-2020 18:27:53","186","6824","""{\""41\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","40959"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7814be6d5b63393cc67998","PROLIFIC","24-Mar-2020 18:29:16","186","6824","""{\""10\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","41121"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","cook","PROLIFIC","24-Mar-2020 18:38:09","186","6824","""{\""54\"":{\""answer\"":false}}""","b668a6da-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) elm does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-elm","41689"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","24-Mar-2020 19:17:53","186","6825","""{\""8\"":{\""answer\"":true}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","41842"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c62a91524035400014b69dc","PROLIFIC","24-Mar-2020 18:24:31","186","6825","""{\""0\"":{\""answer\"":false}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","40478"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c67338e7d17f800013f6176","PROLIFIC","24-Mar-2020 18:24:25","186","6825","""{\""2\"":{\""answer\"":true}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","40464"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c688d8e9b80050001708a14","PROLIFIC","24-Mar-2020 18:29:53","186","6825","""{\""48\"":{\""answer\"":true}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","41187"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb62e72ebe8a50001a9b7c8","PROLIFIC","24-Mar-2020 18:26:33","186","6825","""{\""26\"":{\""answer\"":true}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","40779"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5d51e1e3d255270001a28fbb","PROLIFIC","24-Mar-2020 18:26:59","186","6825","""{\""9\"":{\""answer\"":true}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","40847"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd7abaaaf16d3746667182c","PROLIFIC","24-Mar-2020 18:34:04","186","6825","""{\""59\"":{\""answer\"":false}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","41530"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5e38196845318801d994744c","PROLIFIC","24-Mar-2020 18:39:53","186","6825","""{\""65\"":{\""answer\"":false}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","41751"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4b00acecbca8011a7319c1","PROLIFIC","24-Mar-2020 18:28:12","186","6825","""{\""51\"":{\""answer\"":true}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","41004"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","cook","PROLIFIC","24-Mar-2020 18:39:50","186","6825","""{\""70\"":{\""answer\"":true}}""","b687dcc6-651d-11ea-824c-acde48001122","I know that being red is necessary for many things (a/an) candy does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","affording_activity-red-candy","41748"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","24-Mar-2020 19:20:36","186","6826","""{\""38\"":{\""answer\"":false}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","41872"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c62a91524035400014b69dc","PROLIFIC","24-Mar-2020 18:28:52","186","6826","""{\""31\"":{\""answer\"":false}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","41077"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c67338e7d17f800013f6176","PROLIFIC","24-Mar-2020 18:24:56","186","6826","""{\""16\"":{\""answer\"":true}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","40540"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c688d8e9b80050001708a14","PROLIFIC","24-Mar-2020 18:32:18","186","6826","""{\""78\"":{\""answer\"":false}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","41410"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb62e72ebe8a50001a9b7c8","PROLIFIC","24-Mar-2020 18:29:48","186","6826","""{\""67\"":{\""answer\"":false}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","41180"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5d51e1e3d255270001a28fbb","PROLIFIC","24-Mar-2020 18:35:42","186","6826","""{\""75\"":{\""answer\"":false}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","41628"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd7abaaaf16d3746667182c","PROLIFIC","24-Mar-2020 18:34:52","186","6826","""{\""68\"":{\""answer\"":true}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","41583"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5e38196845318801d994744c","PROLIFIC","24-Mar-2020 18:27:18","186","6826","""{\""6\"":{\""answer\"":false}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","40884"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4b00acecbca8011a7319c1","PROLIFIC","24-Mar-2020 18:26:28","186","6826","""{\""19\"":{\""answer\"":false}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","40769"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","cook","PROLIFIC","24-Mar-2020 18:32:41","186","6826","""{\""18\"":{\""answer\"":true}}""","b8665644-651d-11ea-824c-acde48001122","I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","creative-round-seedpod","41440"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","24-Mar-2020 19:18:37","186","6827","""{\""13\"":{\""answer\"":false}}""","b87af158-651d-11ea-824c-acde48001122","``Can'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","typical_of_property-round-can","41847"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c62a91524035400014b69dc","PROLIFIC","24-Mar-2020 18:32:13","186","6827","""{\""72\"":{\""answer\"":false}}""","b87af158-651d-11ea-824c-acde48001122","``Can'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","typical_of_property-round-can","41401"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c67338e7d17f800013f6176","PROLIFIC","24-Mar-2020 18:25:44","186","6827","""{\""36\"":{\""answer\"":false}}""","b87af158-651d-11ea-824c-acde48001122","``Can'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","typical_of_property-round-can","40662"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5c688d8e9b80050001708a14","PROLIFIC","24-Mar-2020 18:29:00","186","6827","""{\""38\"":{\""answer\"":true}}""","b87af158-651d-11ea-824c-acde48001122","``Can'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","typical_of_property-round-can","41090"
"qu70-s_qu70-batch16.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb62e72ebe8a50001a9b7c8","PROLIFIC","24-Mar-2020 18:25:43","186","6827","""{\""14\"":{\""answer\"":true}}""","b87af158-651d-11ea-824c-acde48001122","``Can'' is one of the first things which come to mind when I hear ``round''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=342A4C65","typical_of_property-round-can","40659"
