"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5b116068160a2e0001acb494","PROLIFIC","06-Apr-2020 18:07:07","218","9177","""{\""54\"":{\""answer\"":true}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","65018"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5bdb25a0cf36dd0001e18da5","PROLIFIC","06-Apr-2020 18:06:05","218","9177","""{\""27\"":{\""answer\"":false}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","64959"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5ce02b5124b7ee0015fc2799","PROLIFIC","06-Apr-2020 17:56:26","218","9177","""{\""7\"":{\""answer\"":false}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","64119"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0fbad182a931000182bbfb","PROLIFIC","06-Apr-2020 18:21:35","218","9177","""{\""39\"":{\""answer\"":false}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","65243"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5daf6f5d5f543b00151fb4fc","PROLIFIC","06-Apr-2020 17:59:18","218","9177","""{\""29\"":{\""answer\"":false}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","64376"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5dead1e57ecb2a1f9829bb69","PROLIFIC","06-Apr-2020 17:55:14","218","9177","""{\""0\"":{\""answer\"":true}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","64016"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e790f7147422a4bfcd6e560","PROLIFIC","06-Apr-2020 17:59:15","218","9177","""{\""1\"":{\""answer\"":false}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","64367"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e870a2014e29700082b9ba8","PROLIFIC","06-Apr-2020 17:57:55","218","9177","""{\""22\"":{\""answer\"":true}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","64252"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8783b0fde5153fbd9dca43","PROLIFIC","06-Apr-2020 18:19:44","218","9177","""{\""32\"":{\""answer\"":false}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","65208"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","Industrial Engineering","PROLIFIC","06-Apr-2020 18:07:05","218","9177","""{\""68\"":{\""answer\"":false}}""","ac93e92d-c1e6-482c-acf4-6a27a1f80767","I know that all or most wrench(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_usual-roll-wrench","65013"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5b116068160a2e0001acb494","PROLIFIC","06-Apr-2020 18:03:03","218","9178","""{\""37\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","64739"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5bdb25a0cf36dd0001e18da5","PROLIFIC","06-Apr-2020 18:08:50","218","9178","""{\""42\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","65064"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5ce02b5124b7ee0015fc2799","PROLIFIC","06-Apr-2020 17:58:29","218","9178","""{\""28\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","64306"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0fbad182a931000182bbfb","PROLIFIC","06-Apr-2020 18:07:52","218","9178","""{\""26\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","65043"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5daf6f5d5f543b00151fb4fc","PROLIFIC","06-Apr-2020 17:56:34","218","9178","""{\""6\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","64135"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5dead1e57ecb2a1f9829bb69","PROLIFIC","06-Apr-2020 18:02:25","218","9178","""{\""42\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","64671"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e790f7147422a4bfcd6e560","PROLIFIC","06-Apr-2020 18:05:52","218","9178","""{\""55\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","64946"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e870a2014e29700082b9ba8","PROLIFIC","06-Apr-2020 18:00:29","218","9178","""{\""38\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","64486"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8783b0fde5153fbd9dca43","PROLIFIC","06-Apr-2020 18:21:30","218","9178","""{\""38\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","65241"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","Industrial Engineering","PROLIFIC","06-Apr-2020 18:02:51","218","9178","""{\""29\"":{\""answer\"":false}}""","24311254-0021-424d-abf9-cdda7d005d76","``Roll'' is one for the first things which come to mind when I hear ``wrench''.","``Poke'' is one for the first things which come to mind when I hear ``needle''.","``Cut'' is one for the first things which come to mind when I hear ``brush''.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","typical_of_concept-roll-wrench","64715"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5b116068160a2e0001acb494","PROLIFIC","06-Apr-2020 17:58:09","218","9179","""{\""16\"":{\""answer\"":false}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","64273"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5bdb25a0cf36dd0001e18da5","PROLIFIC","06-Apr-2020 18:09:02","218","9179","""{\""44\"":{\""answer\"":false}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","65069"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5ce02b5124b7ee0015fc2799","PROLIFIC","06-Apr-2020 17:58:52","218","9179","""{\""34\"":{\""answer\"":true}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","64336"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0fbad182a931000182bbfb","PROLIFIC","06-Apr-2020 18:01:47","218","9179","""{\""9\"":{\""answer\"":false}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","64611"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5daf6f5d5f543b00151fb4fc","PROLIFIC","06-Apr-2020 18:01:56","218","9179","""{\""57\"":{\""answer\"":false}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","64628"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5dead1e57ecb2a1f9829bb69","PROLIFIC","06-Apr-2020 18:05:54","218","9179","""{\""69\"":{\""answer\"":true}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","64949"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e790f7147422a4bfcd6e560","PROLIFIC","06-Apr-2020 18:02:44","218","9179","""{\""26\"":{\""answer\"":false}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","64702"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e870a2014e29700082b9ba8","PROLIFIC","06-Apr-2020 17:59:21","218","9179","""{\""30\"":{\""answer\"":true}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","64379"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8783b0fde5153fbd9dca43","PROLIFIC","06-Apr-2020 18:08:25","218","9179","""{\""11\"":{\""answer\"":true}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","65053"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","Industrial Engineering","PROLIFIC","06-Apr-2020 18:02:48","218","9179","""{\""28\"":{\""answer\"":true}}""","8eacdc20-fbbf-44af-a63e-47779f2b6d18","I think there is a wrench  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","rare-roll-wrench","64708"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5b116068160a2e0001acb494","PROLIFIC","06-Apr-2020 18:03:31","218","9180","""{\""39\"":{\""answer\"":true}}""","62393349-cb93-4c94-ac34-c9c7cd7739d5","You can find (a/an) wrench which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_unusual-roll-wrench","64775"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5bdb25a0cf36dd0001e18da5","PROLIFIC","06-Apr-2020 18:13:52","218","9180","""{\""61\"":{\""answer\"":false}}""","62393349-cb93-4c94-ac34-c9c7cd7739d5","You can find (a/an) wrench which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_unusual-roll-wrench","65131"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5ce02b5124b7ee0015fc2799","PROLIFIC","06-Apr-2020 18:01:17","218","9180","""{\""62\"":{\""answer\"":true}}""","62393349-cb93-4c94-ac34-c9c7cd7739d5","You can find (a/an) wrench which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_unusual-roll-wrench","64563"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0fbad182a931000182bbfb","PROLIFIC","06-Apr-2020 18:21:46","218","9180","""{\""41\"":{\""answer\"":false}}""","62393349-cb93-4c94-ac34-c9c7cd7739d5","You can find (a/an) wrench which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_unusual-roll-wrench","65247"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5daf6f5d5f543b00151fb4fc","PROLIFIC","06-Apr-2020 18:02:20","218","9180","""{\""63\"":{\""answer\"":false}}""","62393349-cb93-4c94-ac34-c9c7cd7739d5","You can find (a/an) wrench which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_unusual-roll-wrench","64662"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5dead1e57ecb2a1f9829bb69","PROLIFIC","06-Apr-2020 17:56:08","218","9180","""{\""5\"":{\""answer\"":true}}""","62393349-cb93-4c94-ac34-c9c7cd7739d5","You can find (a/an) wrench which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_unusual-roll-wrench","64087"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e790f7147422a4bfcd6e560","PROLIFIC","06-Apr-2020 18:07:07","218","9180","""{\""70\"":{\""answer\"":false}}""","62393349-cb93-4c94-ac34-c9c7cd7739d5","You can find (a/an) wrench which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_unusual-roll-wrench","65017"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e870a2014e29700082b9ba8","PROLIFIC","06-Apr-2020 17:58:21","218","9180","""{\""24\"":{\""answer\"":false}}""","62393349-cb93-4c94-ac34-c9c7cd7739d5","You can find (a/an) wrench which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_unusual-roll-wrench","64291"
"qu70-s_qu70-batch47.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8783b0fde5153fbd9dca43","PROLIFIC","06-Apr-2020 18:23:27","218","9180","""{\""46\"":{\""answer\"":true}}""","62393349-cb93-4c94-ac34-c9c7cd7739d5","You can find (a/an) wrench which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ","You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=614D833C","afforded_unusual-roll-wrench","65277"
