"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5b4a24699c57d40001e26754","PROLIFIC","07-Apr-2020 16:46:04","221","9399","""{\""36\"":{\""answer\"":false}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","66966"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5305dc2617ac000139b163","PROLIFIC","07-Apr-2020 16:51:15","221","9399","""{\""5\"":{\""answer\"":true}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","67401"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5bc756c2a9020001bf4cbb","PROLIFIC","07-Apr-2020 16:48:53","221","9399","""{\""55\"":{\""answer\"":false}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","67211"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf97cad3c3cdd0016f1144c","PROLIFIC","07-Apr-2020 17:08:48","221","9399","""{\""60\"":{\""answer\"":true}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","67692"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1fa8c8cde8e900013abed6","PROLIFIC","07-Apr-2020 16:46:17","221","9399","""{\""28\"":{\""answer\"":true}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","66983"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5debbf853ccb8a2acc5bc1d6","PROLIFIC","07-Apr-2020 16:47:17","221","9399","""{\""6\"":{\""answer\"":true}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","67060"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e820c95a7dfb990e185a7c8","PROLIFIC","07-Apr-2020 16:48:31","221","9399","""{\""41\"":{\""answer\"":false}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","67181"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e82522c7cf52897774abfe3","PROLIFIC","07-Apr-2020 16:50:09","221","9399","""{\""57\"":{\""answer\"":false}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","67330"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86116068b86421a020e345","PROLIFIC","07-Apr-2020 16:39:32","221","9399","""{\""1\"":{\""answer\"":true}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","66234"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","Stay at home mum","PROLIFIC","07-Apr-2020 16:49:58","221","9399","""{\""65\"":{\""answer\"":false}}""","a50cbab5-e499-4398-ace4-f6743c81edcd","I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","afforded_usual-roll-nozzle","67310"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5b4a24699c57d40001e26754","PROLIFIC","07-Apr-2020 16:45:40","221","9400","""{\""32\"":{\""answer\"":true}}""","a5e85215-cdb1-4f8c-8475-049617d062c8","I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","rare-roll-nozzle","66926"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5bc756c2a9020001bf4cbb","PROLIFIC","07-Apr-2020 16:44:55","221","9400","""{\""13\"":{\""answer\"":false}}""","a5e85215-cdb1-4f8c-8475-049617d062c8","I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","rare-roll-nozzle","66844"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf97cad3c3cdd0016f1144c","PROLIFIC","07-Apr-2020 17:08:35","221","9400","""{\""58\"":{\""answer\"":false}}""","a5e85215-cdb1-4f8c-8475-049617d062c8","I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","rare-roll-nozzle","67688"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1fa8c8cde8e900013abed6","PROLIFIC","07-Apr-2020 16:49:48","221","9400","""{\""61\"":{\""answer\"":true}}""","a5e85215-cdb1-4f8c-8475-049617d062c8","I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","rare-roll-nozzle","67292"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5debbf853ccb8a2acc5bc1d6","PROLIFIC","07-Apr-2020 16:49:11","221","9400","""{\""18\"":{\""answer\"":false}}""","a5e85215-cdb1-4f8c-8475-049617d062c8","I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","rare-roll-nozzle","67232"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e820c95a7dfb990e185a7c8","PROLIFIC","07-Apr-2020 16:49:14","221","9400","""{\""46\"":{\""answer\"":false}}""","a5e85215-cdb1-4f8c-8475-049617d062c8","I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","rare-roll-nozzle","67239"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e82522c7cf52897774abfe3","PROLIFIC","07-Apr-2020 16:48:25","221","9400","""{\""40\"":{\""answer\"":true}}""","a5e85215-cdb1-4f8c-8475-049617d062c8","I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","rare-roll-nozzle","67170"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86116068b86421a020e345","PROLIFIC","07-Apr-2020 16:50:15","221","9400","""{\""69\"":{\""answer\"":true}}""","a5e85215-cdb1-4f8c-8475-049617d062c8","I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","rare-roll-nozzle","67339"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","Stay at home mum","PROLIFIC","07-Apr-2020 16:42:04","221","9400","""{\""47\"":{\""answer\"":false}}""","a5e85215-cdb1-4f8c-8475-049617d062c8","I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","rare-roll-nozzle","66554"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5b4a24699c57d40001e26754","PROLIFIC","07-Apr-2020 16:44:42","221","9401","""{\""25\"":{\""answer\"":false}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","66826"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5305dc2617ac000139b163","PROLIFIC","07-Apr-2020 16:51:18","221","9401","""{\""6\"":{\""answer\"":false}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","67404"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5bc756c2a9020001bf4cbb","PROLIFIC","07-Apr-2020 16:49:52","221","9401","""{\""69\"":{\""answer\"":false}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","67298"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf97cad3c3cdd0016f1144c","PROLIFIC","07-Apr-2020 17:06:57","221","9401","""{\""43\"":{\""answer\"":true}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","67662"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1fa8c8cde8e900013abed6","PROLIFIC","07-Apr-2020 16:49:03","221","9401","""{\""53\"":{\""answer\"":false}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","67220"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5debbf853ccb8a2acc5bc1d6","PROLIFIC","07-Apr-2020 16:50:21","221","9401","""{\""30\"":{\""answer\"":false}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","67347"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e820c95a7dfb990e185a7c8","PROLIFIC","07-Apr-2020 16:43:50","221","9401","""{\""5\"":{\""answer\"":false}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","66729"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e82522c7cf52897774abfe3","PROLIFIC","07-Apr-2020 16:46:46","221","9401","""{\""27\"":{\""answer\"":false}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","67017"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86116068b86421a020e345","PROLIFIC","07-Apr-2020 16:48:42","221","9401","""{\""54\"":{\""answer\"":false}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","67194"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","Stay at home mum","PROLIFIC","07-Apr-2020 16:41:34","221","9401","""{\""34\"":{\""answer\"":false}}""","eae82291-2be4-49eb-9465-3c999da16b85","``Roll'' is one for the first things which come to mind when I hear ``nozzle''.","``Paint'' is one for the first things which come to mind when I hear ``brush''.","``Move'' is one for the first things which come to mind when I hear ``apple''.","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","typical_of_concept-roll-nozzle","66505"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5b4a24699c57d40001e26754","PROLIFIC","07-Apr-2020 16:42:40","221","9402","""{\""5\"":{\""answer\"":false}}""","bccc1e86-d1bd-489a-bb43-3f11c49f5059","I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","implied_category-roll-nozzle","66620"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5305dc2617ac000139b163","PROLIFIC","07-Apr-2020 16:53:49","221","9402","""{\""44\"":{\""answer\"":false}}""","bccc1e86-d1bd-489a-bb43-3f11c49f5059","I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","implied_category-roll-nozzle","67509"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5bc756c2a9020001bf4cbb","PROLIFIC","07-Apr-2020 16:48:33","221","9402","""{\""50\"":{\""answer\"":false}}""","bccc1e86-d1bd-489a-bb43-3f11c49f5059","I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","implied_category-roll-nozzle","67183"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf97cad3c3cdd0016f1144c","PROLIFIC","07-Apr-2020 17:01:19","221","9402","""{\""11\"":{\""answer\"":false}}""","bccc1e86-d1bd-489a-bb43-3f11c49f5059","I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","implied_category-roll-nozzle","67591"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1fa8c8cde8e900013abed6","PROLIFIC","07-Apr-2020 16:50:38","221","9402","""{\""68\"":{\""answer\"":false}}""","bccc1e86-d1bd-489a-bb43-3f11c49f5059","I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","implied_category-roll-nozzle","67364"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5debbf853ccb8a2acc5bc1d6","PROLIFIC","07-Apr-2020 16:47:59","221","9402","""{\""11\"":{\""answer\"":true}}""","bccc1e86-d1bd-489a-bb43-3f11c49f5059","I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","implied_category-roll-nozzle","67132"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e820c95a7dfb990e185a7c8","PROLIFIC","07-Apr-2020 16:50:19","221","9402","""{\""55\"":{\""answer\"":false}}""","bccc1e86-d1bd-489a-bb43-3f11c49f5059","I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","implied_category-roll-nozzle","67344"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e82522c7cf52897774abfe3","PROLIFIC","07-Apr-2020 16:48:01","221","9402","""{\""37\"":{\""answer\"":false}}""","bccc1e86-d1bd-489a-bb43-3f11c49f5059","I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","implied_category-roll-nozzle","67138"
"qu70-s_qu70-batch50.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86116068b86421a020e345","PROLIFIC","07-Apr-2020 16:40:05","221","9402","""{\""3\"":{\""answer\"":true}}""","bccc1e86-d1bd-489a-bb43-3f11c49f5059","I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=533A97C9","implied_category-roll-nozzle","66317"
