"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","55a15444fdf99b04310c8c85","PROLIFIC","26-Mar-2020 10:10:41","187","6903","""{\""29\"":{\""answer\"":false}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","42274"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5717864c94d4fc001297198d","PROLIFIC","26-Mar-2020 10:13:24","187","6903","""{\""70\"":{\""answer\"":false}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","42469"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","58f601ddac62dc0001936e26","PROLIFIC","26-Mar-2020 10:12:15","187","6903","""{\""21\"":{\""answer\"":false}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","42402"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5aeac170ba2926000102f6c1","PROLIFIC","26-Mar-2020 10:11:16","187","6903","""{\""65\"":{\""answer\"":false}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","42321"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2aa3dbc293b900017330cd","PROLIFIC","26-Mar-2020 10:07:25","187","6903","""{\""10\"":{\""answer\"":false}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","42015"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5b6e33e4a4666d0001c79e62","PROLIFIC","26-Mar-2020 10:35:54","187","6903","""{\""65\"":{\""answer\"":true}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","43509"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2bd5f88c234c00018b91f8","PROLIFIC","26-Mar-2020 10:08:11","187","6903","""{\""59\"":{\""answer\"":false}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","42093"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c82f2e2d6a4d0000164091e","PROLIFIC","26-Mar-2020 10:09:12","187","6903","""{\""25\"":{\""answer\"":true}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","42169"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5dee62c0770a434f62147de2","PROLIFIC","26-Mar-2020 10:15:55","187","6903","""{\""69\"":{\""answer\"":false}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","42566"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5e701697bb8f8a0b89b86434","PROLIFIC","26-Mar-2020 10:14:47","187","6903","""{\""47\"":{\""answer\"":false}}""","b6716ed2-651d-11ea-824c-acde48001122","``Car'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Mouse'' is one of the first things which come to mind when I hear ``small''. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","typical_of_property-red-car","42527"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","55a15444fdf99b04310c8c85","PROLIFIC","26-Mar-2020 10:16:58","187","6904","""{\""77\"":{\""answer\"":false}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","42604"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5717864c94d4fc001297198d","PROLIFIC","26-Mar-2020 10:11:04","187","6904","""{\""47\"":{\""answer\"":false}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","42305"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","58f601ddac62dc0001936e26","PROLIFIC","26-Mar-2020 10:15:43","187","6904","""{\""42\"":{\""answer\"":false}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","42562"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5aeac170ba2926000102f6c1","PROLIFIC","26-Mar-2020 10:08:17","187","6904","""{\""33\"":{\""answer\"":false}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","42105"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2aa3dbc293b900017330cd","PROLIFIC","26-Mar-2020 10:10:09","187","6904","""{\""38\"":{\""answer\"":false}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","42231"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5b6e33e4a4666d0001c79e62","PROLIFIC","26-Mar-2020 10:06:20","187","6904","""{\""3\"":{\""answer\"":false}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","41950"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2bd5f88c234c00018b91f8","PROLIFIC","26-Mar-2020 10:08:14","187","6904","""{\""60\"":{\""answer\"":true}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","42097"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c82f2e2d6a4d0000164091e","PROLIFIC","26-Mar-2020 10:12:00","187","6904","""{\""69\"":{\""answer\"":false}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","42384"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5dee62c0770a434f62147de2","PROLIFIC","26-Mar-2020 10:15:06","187","6904","""{\""59\"":{\""answer\"":false}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","42538"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5e701697bb8f8a0b89b86434","PROLIFIC","26-Mar-2020 10:10:01","187","6904","""{\""11\"":{\""answer\"":false}}""","b884fac2-651d-11ea-824c-acde48001122","I know that being round is necessary for many things (a/an) seasoning does or is used for. ","I know that being bright is necessary for many things (a/an) flashlight does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","affording_activity-round-seasoning","42222"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","55a15444fdf99b04310c8c85","PROLIFIC","26-Mar-2020 10:12:25","187","6905","""{\""49\"":{\""answer\"":false}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","42416"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5717864c94d4fc001297198d","PROLIFIC","26-Mar-2020 10:07:59","187","6905","""{\""19\"":{\""answer\"":false}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","42074"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","58f601ddac62dc0001936e26","PROLIFIC","26-Mar-2020 10:15:58","187","6905","""{\""44\"":{\""answer\"":false}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","42569"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5aeac170ba2926000102f6c1","PROLIFIC","26-Mar-2020 10:10:34","187","6905","""{\""55\"":{\""answer\"":false}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","42265"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2aa3dbc293b900017330cd","PROLIFIC","26-Mar-2020 10:12:17","187","6905","""{\""63\"":{\""answer\"":false}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","42407"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5b6e33e4a4666d0001c79e62","PROLIFIC","26-Mar-2020 10:35:22","187","6905","""{\""57\"":{\""answer\"":true}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","43493"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2bd5f88c234c00018b91f8","PROLIFIC","26-Mar-2020 10:07:16","187","6905","""{\""24\"":{\""answer\"":false}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","42004"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c82f2e2d6a4d0000164091e","PROLIFIC","26-Mar-2020 10:07:51","187","6905","""{\""13\"":{\""answer\"":true}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","42060"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5dee62c0770a434f62147de2","PROLIFIC","26-Mar-2020 10:14:58","187","6905","""{\""58\"":{\""answer\"":false}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","42534"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5e701697bb8f8a0b89b86434","PROLIFIC","26-Mar-2020 10:16:38","187","6905","""{\""60\"":{\""answer\"":false}}""","b8850350-651d-11ea-824c-acde48001122","I think (a/an) seasoning can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","rare-round-seasoning","42592"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","55a15444fdf99b04310c8c85","PROLIFIC","26-Mar-2020 10:09:12","187","6906","""{\""16\"":{\""answer\"":false}}""","b6717364-651d-11ea-824c-acde48001122","You can find (a/an) car which is red. Red is one of a few possible colors (a/an) car can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","variability_limited-red-car","42168"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5717864c94d4fc001297198d","PROLIFIC","26-Mar-2020 10:07:20","187","6906","""{\""13\"":{\""answer\"":false}}""","b6717364-651d-11ea-824c-acde48001122","You can find (a/an) car which is red. Red is one of a few possible colors (a/an) car can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","variability_limited-red-car","42009"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","58f601ddac62dc0001936e26","PROLIFIC","26-Mar-2020 10:17:17","187","6906","""{\""55\"":{\""answer\"":false}}""","b6717364-651d-11ea-824c-acde48001122","You can find (a/an) car which is red. Red is one of a few possible colors (a/an) car can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","variability_limited-red-car","42611"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5aeac170ba2926000102f6c1","PROLIFIC","26-Mar-2020 10:10:28","187","6906","""{\""53\"":{\""answer\"":false}}""","b6717364-651d-11ea-824c-acde48001122","You can find (a/an) car which is red. Red is one of a few possible colors (a/an) car can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","variability_limited-red-car","42254"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2aa3dbc293b900017330cd","PROLIFIC","26-Mar-2020 10:06:08","187","6906","""{\""1\"":{\""answer\"":true}}""","b6717364-651d-11ea-824c-acde48001122","You can find (a/an) car which is red. Red is one of a few possible colors (a/an) car can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","variability_limited-red-car","41938"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5b6e33e4a4666d0001c79e62","PROLIFIC","26-Mar-2020 10:16:56","187","6906","""{\""31\"":{\""answer\"":false}}""","b6717364-651d-11ea-824c-acde48001122","You can find (a/an) car which is red. Red is one of a few possible colors (a/an) car can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","variability_limited-red-car","42602"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2bd5f88c234c00018b91f8","PROLIFIC","26-Mar-2020 10:08:21","187","6906","""{\""67\"":{\""answer\"":false}}""","b6717364-651d-11ea-824c-acde48001122","You can find (a/an) car which is red. Red is one of a few possible colors (a/an) car can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","variability_limited-red-car","42110"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c82f2e2d6a4d0000164091e","PROLIFIC","26-Mar-2020 10:11:37","187","6906","""{\""62\"":{\""answer\"":true}}""","b6717364-651d-11ea-824c-acde48001122","You can find (a/an) car which is red. Red is one of a few possible colors (a/an) car can have. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=62F19FF7","variability_limited-red-car","42349"
