"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","59c129a4123c6a0001234c94","PROLIFIC","24-Mar-2020 18:23:06","185","6744","""{\""18\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","40318"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c3a5c079e794d000129a42d","PROLIFIC","24-Mar-2020 18:30:10","185","6744","""{\""72\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","41217"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c67338e7d17f800013f6176","PROLIFIC","24-Mar-2020 18:21:11","185","6744","""{\""21\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","40056"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5cae11e9d59a05001961a299","PROLIFIC","24-Mar-2020 18:30:44","185","6744","""{\""76\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","41276"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf5475052e49400153b3c5d","PROLIFIC","24-Mar-2020 18:28:32","185","6744","""{\""27\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","41039"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d4b34eef76ba30018751137","PROLIFIC","24-Mar-2020 18:32:09","185","6744","""{\""10\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","41396"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d553d4e6416e9001aeaa8a9","PROLIFIC","24-Mar-2020 18:24:15","185","6744","""{\""68\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","40443"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d97091b1787f60011e03cdf","PROLIFIC","24-Mar-2020 18:28:45","185","6744","""{\""41\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","41064"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5e73375c6cfd2c2803d350d6","PROLIFIC","24-Mar-2020 18:36:09","185","6744","""{\""51\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","41639"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","Retail assistant","PROLIFIC","24-Mar-2020 18:40:51","185","6744","""{\""78\"":{\""answer\"":false}}""","b819f2cc-651d-11ea-824c-acde48001122","``Bedroom'' is one of the first things which come to mind when I hear ``round''. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-round-bedroom","41789"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","59c129a4123c6a0001234c94","PROLIFIC","24-Mar-2020 18:21:19","185","6745","""{\""2\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","40078"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c3a5c079e794d000129a42d","PROLIFIC","24-Mar-2020 18:30:05","185","6745","""{\""70\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","41207"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c67338e7d17f800013f6176","PROLIFIC","24-Mar-2020 18:22:24","185","6745","""{\""47\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","40229"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5cae11e9d59a05001961a299","PROLIFIC","24-Mar-2020 18:24:49","185","6745","""{\""26\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","40520"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf5475052e49400153b3c5d","PROLIFIC","24-Mar-2020 18:27:24","185","6745","""{\""19\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","40896"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d4b34eef76ba30018751137","PROLIFIC","24-Mar-2020 18:43:16","185","6745","""{\""46\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","41800"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d553d4e6416e9001aeaa8a9","PROLIFIC","24-Mar-2020 18:22:40","185","6745","""{\""45\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","40263"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d97091b1787f60011e03cdf","PROLIFIC","24-Mar-2020 18:27:27","185","6745","""{\""30\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","40905"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5e73375c6cfd2c2803d350d6","PROLIFIC","24-Mar-2020 18:40:05","185","6745","""{\""73\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","41758"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","Retail assistant","PROLIFIC","24-Mar-2020 18:38:18","185","6745","""{\""59\"":{\""answer\"":false}}""","b65f18b8-651d-11ea-824c-acde48001122","``Red'' is one for the first things which come to mind when I hear ``spinach''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_concept-red-spinach","41696"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","59c129a4123c6a0001234c94","PROLIFIC","24-Mar-2020 18:23:02","185","6746","""{\""17\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","40309"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c3a5c079e794d000129a42d","PROLIFIC","24-Mar-2020 18:30:02","185","6746","""{\""69\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","41202"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c67338e7d17f800013f6176","PROLIFIC","24-Mar-2020 18:20:51","185","6746","""{\""18\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","40014"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5cae11e9d59a05001961a299","PROLIFIC","24-Mar-2020 18:27:53","185","6746","""{\""50\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","40958"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf5475052e49400153b3c5d","PROLIFIC","24-Mar-2020 18:23:03","185","6746","""{\""2\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","40313"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d4b34eef76ba30018751137","PROLIFIC","24-Mar-2020 18:52:43","185","6746","""{\""79\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","41833"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d553d4e6416e9001aeaa8a9","PROLIFIC","24-Mar-2020 18:24:13","185","6746","""{\""67\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","40437"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d97091b1787f60011e03cdf","PROLIFIC","24-Mar-2020 18:26:44","185","6746","""{\""27\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","40811"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5e73375c6cfd2c2803d350d6","PROLIFIC","24-Mar-2020 18:23:27","185","6746","""{\""3\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","40364"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","Retail assistant","PROLIFIC","24-Mar-2020 18:38:29","185","6746","""{\""61\"":{\""answer\"":false}}""","b82a8998-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) tortilla to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","impossible-round-tortilla","41703"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","59c129a4123c6a0001234c94","PROLIFIC","24-Mar-2020 18:26:11","185","6747","""{\""52\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","40727"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c3a5c079e794d000129a42d","PROLIFIC","24-Mar-2020 18:28:07","185","6747","""{\""55\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","40993"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c67338e7d17f800013f6176","PROLIFIC","24-Mar-2020 18:22:33","185","6747","""{\""51\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","40246"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5cae11e9d59a05001961a299","PROLIFIC","24-Mar-2020 18:30:56","185","6747","""{\""78\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","41292"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf5475052e49400153b3c5d","PROLIFIC","24-Mar-2020 18:30:53","185","6747","""{\""45\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","41286"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d4b34eef76ba30018751137","PROLIFIC","24-Mar-2020 18:49:43","185","6747","""{\""66\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","41820"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d553d4e6416e9001aeaa8a9","PROLIFIC","24-Mar-2020 18:23:41","185","6747","""{\""58\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","40387"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5d97091b1787f60011e03cdf","PROLIFIC","24-Mar-2020 18:28:52","185","6747","""{\""43\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","41076"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5e73375c6cfd2c2803d350d6","PROLIFIC","24-Mar-2020 18:26:04","185","6747","""{\""11\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","40714"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","Retail assistant","PROLIFIC","24-Mar-2020 18:39:19","185","6747","""{\""66\"":{\""answer\"":false}}""","b65f162e-651d-11ea-824c-acde48001122","``Spinach'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Dress'' is one of the first things which come to mind when I hear ``white''. ","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","typical_of_property-red-spinach","41725"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","59c129a4123c6a0001234c94","PROLIFIC","24-Mar-2020 18:28:31","185","6748","""{\""79\"":{\""answer\"":false}}""","be427cfa-651d-11ea-824c-acde48001122","Usually, (a/an) hose cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) hose can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","unusual-roll-hose","41037"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c3a5c079e794d000129a42d","PROLIFIC","24-Mar-2020 18:25:30","185","6748","""{\""31\"":{\""answer\"":true}}""","be427cfa-651d-11ea-824c-acde48001122","Usually, (a/an) hose cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) hose can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","unusual-roll-hose","40621"
"qu70-s_qu70-batch15.csv","","NOT AVAILABLE","NOT AVAILABLE","5c67338e7d17f800013f6176","PROLIFIC","24-Mar-2020 18:23:14","185","6748","""{\""69\"":{\""answer\"":false}}""","be427cfa-651d-11ea-824c-acde48001122","Usually, (a/an) hose cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) hose can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.","3","1","https://app.prolific.co/submissions/complete?cc=3D8B8251","unusual-roll-hose","40338"
