"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7b3b8e093d32000ca9f01e","PROLIFIC","26-Mar-2020 16:44:45","190","7137","""{\""4\"":{\""answer\"":false}}""","b83c6cbc-651d-11ea-824c-acde48001122","You can find (a/an) vinaigrette which is round. Round is one of a few possible shapes (a/an) vinaigrette can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","variability_limited-round-vinaigrette","43666"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7c11c7669042254fbe3e22","PROLIFIC","26-Mar-2020 16:50:24","190","7137","""{\""62\"":{\""answer\"":true}}""","b83c6cbc-651d-11ea-824c-acde48001122","You can find (a/an) vinaigrette which is round. Round is one of a few possible shapes (a/an) vinaigrette can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","variability_limited-round-vinaigrette","44523"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7cbf151f477d067b8d1929","PROLIFIC","26-Mar-2020 16:47:18","190","7137","""{\""64\"":{\""answer\"":false}}""","b83c6cbc-651d-11ea-824c-acde48001122","You can find (a/an) vinaigrette which is round. Round is one of a few possible shapes (a/an) vinaigrette can have. There is only a limited range of possible shapes.","You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.","You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","variability_limited-round-vinaigrette","43986"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5a2146bb772bc40001ba093e","PROLIFIC","26-Mar-2020 16:44:11","190","7138","""{\""9\"":{\""answer\"":true}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","43623"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","26-Mar-2020 17:37:13","190","7138","""{\""27\"":{\""answer\"":true}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","45646"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9de12ff8c3ec00018baf7a","PROLIFIC","26-Mar-2020 16:51:27","190","7138","""{\""32\"":{\""answer\"":false}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","44696"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3373f31f845b0001baad0e","PROLIFIC","26-Mar-2020 17:01:59","190","7138","""{\""52\"":{\""answer\"":true}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","45453"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc9bfa40a493f6ea88d0a14","PROLIFIC","26-Mar-2020 17:02:01","190","7138","""{\""25\"":{\""answer\"":true}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","45454"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e777586ccc2372dd1311e30","PROLIFIC","26-Mar-2020 16:49:33","190","7138","""{\""56\"":{\""answer\"":false}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","44379"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e77ca4fa9d3b53404aee3ad","PROLIFIC","26-Mar-2020 16:47:06","190","7138","""{\""36\"":{\""answer\"":false}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","43957"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7b3b8e093d32000ca9f01e","PROLIFIC","26-Mar-2020 16:49:45","190","7138","""{\""20\"":{\""answer\"":true}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","44414"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7c11c7669042254fbe3e22","PROLIFIC","26-Mar-2020 16:46:03","190","7138","""{\""22\"":{\""answer\"":true}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","43809"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7cbf151f477d067b8d1929","PROLIFIC","26-Mar-2020 16:46:44","190","7138","""{\""50\"":{\""answer\"":false}}""","b68fafd2-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) peanut to be red.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","impossible-red-peanut","43903"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5a2146bb772bc40001ba093e","PROLIFIC","26-Mar-2020 16:42:57","190","7139","""{\""0\"":{\""answer\"":false}}""","b68fb0d6-651d-11ea-824c-acde48001122","I could say (a/an) peanut is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","creative-red-peanut","43563"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","26-Mar-2020 17:39:09","190","7139","""{\""43\"":{\""answer\"":true}}""","b68fb0d6-651d-11ea-824c-acde48001122","I could say (a/an) peanut is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","creative-red-peanut","45662"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9de12ff8c3ec00018baf7a","PROLIFIC","26-Mar-2020 16:48:13","190","7139","""{\""16\"":{\""answer\"":false}}""","b68fb0d6-651d-11ea-824c-acde48001122","I could say (a/an) peanut is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","creative-red-peanut","44156"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3373f31f845b0001baad0e","PROLIFIC","26-Mar-2020 17:00:15","190","7139","""{\""41\"":{\""answer\"":false}}""","b68fb0d6-651d-11ea-824c-acde48001122","I could say (a/an) peanut is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","creative-red-peanut","45427"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc9bfa40a493f6ea88d0a14","PROLIFIC","26-Mar-2020 17:05:38","190","7139","""{\""33\"":{\""answer\"":false}}""","b68fb0d6-651d-11ea-824c-acde48001122","I could say (a/an) peanut is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","creative-red-peanut","45508"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e777586ccc2372dd1311e30","PROLIFIC","26-Mar-2020 16:44:09","190","7139","""{\""10\"":{\""answer\"":true}}""","b68fb0d6-651d-11ea-824c-acde48001122","I could say (a/an) peanut is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","creative-red-peanut","43620"
"qu70-s_qu70-batch20.csv","","NOT AVAILABLE","NOT AVAILABLE","5e77ca4fa9d3b53404aee3ad","PROLIFIC","26-Mar-2020 16:44:21","190","7139","""{\""9\"":{\""answer\"":false}}""","b68fb0d6-651d-11ea-824c-acde48001122","I could say (a/an) peanut is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=E80460E3","creative-red-peanut","43635"
