"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5b829ac542c9a8000170be84","PROLIFIC","02-Apr-2020 09:47:11","198","7713","""{\""34\"":{\""answer\"":true}}""","94b4e1ef-f57e-4b31-afed-18f2d85bbbb2","I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","creative-red-robin","49595"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba0eedba9e7be000135df27","PROLIFIC","02-Apr-2020 09:48:54","198","7713","""{\""30\"":{\""answer\"":false}}""","94b4e1ef-f57e-4b31-afed-18f2d85bbbb2","I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","creative-red-robin","49793"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5bab67d77c0ebe000127dcc5","PROLIFIC","02-Apr-2020 09:51:49","198","7713","""{\""68\"":{\""answer\"":false}}""","94b4e1ef-f57e-4b31-afed-18f2d85bbbb2","I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","creative-red-robin","50190"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5cadf60419bbcd0001c74e7b","PROLIFIC","02-Apr-2020 10:05:56","198","7713","""{\""71\"":{\""answer\"":false}}""","94b4e1ef-f57e-4b31-afed-18f2d85bbbb2","I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","creative-red-robin","51306"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5e3bf0fb13ec10021f353261","PROLIFIC","02-Apr-2020 09:51:53","198","7713","""{\""30\"":{\""answer\"":true}}""","94b4e1ef-f57e-4b31-afed-18f2d85bbbb2","I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","creative-red-robin","50199"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5e73c1e1c3ff663380d38587","PROLIFIC","02-Apr-2020 09:57:26","198","7713","""{\""63\"":{\""answer\"":true}}""","94b4e1ef-f57e-4b31-afed-18f2d85bbbb2","I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","creative-red-robin","50943"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80b4893b435a0009ea44e6","PROLIFIC","02-Apr-2020 09:49:17","198","7713","""{\""26\"":{\""answer\"":true}}""","94b4e1ef-f57e-4b31-afed-18f2d85bbbb2","I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","creative-red-robin","49840"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80c15b02e46b016cb2dcb2","PROLIFIC","02-Apr-2020 09:50:55","198","7713","""{\""16\"":{\""answer\"":true}}""","94b4e1ef-f57e-4b31-afed-18f2d85bbbb2","I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","creative-red-robin","50062"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","Pet Care author","PROLIFIC","02-Apr-2020 09:46:47","198","7713","""{\""9\"":{\""answer\"":false}}""","94b4e1ef-f57e-4b31-afed-18f2d85bbbb2","I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","creative-red-robin","49562"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5977802aae16050001173722","PROLIFIC","02-Apr-2020 09:49:58","198","7714","""{\""61\"":{\""answer\"":true}}""","148c9b9e-ff20-4091-ba77-3ee6f1786aa5","I know that being red is necessary for many things (a/an) robin does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","affording_activity-red-robin","49933"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5b829ac542c9a8000170be84","PROLIFIC","02-Apr-2020 09:49:24","198","7714","""{\""58\"":{\""answer\"":false}}""","148c9b9e-ff20-4091-ba77-3ee6f1786aa5","I know that being red is necessary for many things (a/an) robin does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","affording_activity-red-robin","49857"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba0eedba9e7be000135df27","PROLIFIC","02-Apr-2020 09:44:59","198","7714","""{\""4\"":{\""answer\"":false}}""","148c9b9e-ff20-4091-ba77-3ee6f1786aa5","I know that being red is necessary for many things (a/an) robin does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","affording_activity-red-robin","49466"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5bab67d77c0ebe000127dcc5","PROLIFIC","02-Apr-2020 09:51:30","198","7714","""{\""64\"":{\""answer\"":false}}""","148c9b9e-ff20-4091-ba77-3ee6f1786aa5","I know that being red is necessary for many things (a/an) robin does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","affording_activity-red-robin","50142"
"qu70-s_qu70-batch27.csv","","NOT AVAILABLE","NOT AVAILABLE","5cadf60419bbcd0001c74e7b","PROLIFIC","02-Apr-2020 09:55:44","198","7714","""{\""47\"":{\""answer\"":false}}""","148c9b9e-ff20-4091-ba77-3ee6f1786aa5","I know that being red is necessary for many things (a/an) robin does or is used for. ","I know that being cold is necessary for many things (a/an) ice does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=396189EF","affording_activity-red-robin","50735"
