"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d4b03ce99e63300153a42d6","PROLIFIC","03-Apr-2020 16:12:58","208","8438","""{\""15\"":{\""answer\"":true}}""","be517e1c-651d-11ea-824c-acde48001122","Usually, (a/an) shaft cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) shaft can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","unusual-roll-shaft","56920"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d5357e0b45aff0001980d13","PROLIFIC","03-Apr-2020 16:16:05","208","8438","""{\""32\"":{\""answer\"":true}}""","be517e1c-651d-11ea-824c-acde48001122","Usually, (a/an) shaft cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) shaft can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","unusual-roll-shaft","57134"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5ddd128c961cb3c6780ff181","PROLIFIC","03-Apr-2020 16:16:30","208","8438","""{\""33\"":{\""answer\"":true}}""","be517e1c-651d-11ea-824c-acde48001122","Usually, (a/an) shaft cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) shaft can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","unusual-roll-shaft","57176"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0a13746172192b587dc0e2","PROLIFIC","03-Apr-2020 16:13:07","208","8438","""{\""5\"":{\""answer\"":false}}""","be517e1c-651d-11ea-824c-acde48001122","Usually, (a/an) shaft cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) shaft can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","unusual-roll-shaft","56932"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1cf0eb65b6d3071f489de9","PROLIFIC","03-Apr-2020 16:16:15","208","8438","""{\""43\"":{\""answer\"":false}}""","be517e1c-651d-11ea-824c-acde48001122","Usually, (a/an) shaft cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) shaft can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","unusual-roll-shaft","57150"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85da5281f7de1dc6d86250","PROLIFIC","03-Apr-2020 16:21:11","208","8438","""{\""46\"":{\""answer\"":true}}""","be517e1c-651d-11ea-824c-acde48001122","Usually, (a/an) shaft cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) shaft can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","unusual-roll-shaft","57525"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86972528aacd2d57010c07","PROLIFIC","03-Apr-2020 16:21:45","208","8438","""{\""66\"":{\""answer\"":false}}""","be517e1c-651d-11ea-824c-acde48001122","Usually, (a/an) shaft cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) shaft can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","unusual-roll-shaft","57572"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5ab78e575cd1050001619cdf","PROLIFIC","03-Apr-2020 16:15:55","208","8439","""{\""44\"":{\""answer\"":true}}""","709881b8-8ea9-4108-aa7a-8997ad22053c","You can find (a/an) shaft which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_unusual-roll-shaft","57119"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd056f9263e0a00016d20d3","PROLIFIC","03-Apr-2020 16:18:36","208","8439","""{\""21\"":{\""answer\"":true}}""","709881b8-8ea9-4108-aa7a-8997ad22053c","You can find (a/an) shaft which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_unusual-roll-shaft","57349"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d4b03ce99e63300153a42d6","PROLIFIC","03-Apr-2020 16:17:16","208","8439","""{\""67\"":{\""answer\"":true}}""","709881b8-8ea9-4108-aa7a-8997ad22053c","You can find (a/an) shaft which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_unusual-roll-shaft","57251"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d5357e0b45aff0001980d13","PROLIFIC","03-Apr-2020 16:18:12","208","8439","""{\""57\"":{\""answer\"":false}}""","709881b8-8ea9-4108-aa7a-8997ad22053c","You can find (a/an) shaft which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_unusual-roll-shaft","57322"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5ddd128c961cb3c6780ff181","PROLIFIC","03-Apr-2020 16:13:06","208","8439","""{\""7\"":{\""answer\"":true}}""","709881b8-8ea9-4108-aa7a-8997ad22053c","You can find (a/an) shaft which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_unusual-roll-shaft","56928"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0a13746172192b587dc0e2","PROLIFIC","03-Apr-2020 16:15:45","208","8439","""{\""22\"":{\""answer\"":true}}""","709881b8-8ea9-4108-aa7a-8997ad22053c","You can find (a/an) shaft which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_unusual-roll-shaft","57107"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1cf0eb65b6d3071f489de9","PROLIFIC","03-Apr-2020 16:16:01","208","8439","""{\""38\"":{\""answer\"":true}}""","709881b8-8ea9-4108-aa7a-8997ad22053c","You can find (a/an) shaft which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_unusual-roll-shaft","57125"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85da5281f7de1dc6d86250","PROLIFIC","03-Apr-2020 16:16:13","208","8439","""{\""16\"":{\""answer\"":true}}""","709881b8-8ea9-4108-aa7a-8997ad22053c","You can find (a/an) shaft which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_unusual-roll-shaft","57149"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86972528aacd2d57010c07","PROLIFIC","03-Apr-2020 16:20:12","208","8439","""{\""53\"":{\""answer\"":true}}""","709881b8-8ea9-4108-aa7a-8997ad22053c","You can find (a/an) shaft which can roll/be used for rolling. This is not what it usually does or is used for. ","You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ","You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_unusual-roll-shaft","57460"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5ab78e575cd1050001619cdf","PROLIFIC","03-Apr-2020 16:13:51","208","8440","""{\""21\"":{\""answer\"":false}}""","5169ec64-2465-4ece-b0ae-0e940538d944","I know that all or most shaft(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_usual-roll-shaft","56978"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd056f9263e0a00016d20d3","PROLIFIC","03-Apr-2020 16:20:53","208","8440","""{\""38\"":{\""answer\"":false}}""","5169ec64-2465-4ece-b0ae-0e940538d944","I know that all or most shaft(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_usual-roll-shaft","57503"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d4b03ce99e63300153a42d6","PROLIFIC","03-Apr-2020 16:15:11","208","8440","""{\""44\"":{\""answer\"":false}}""","5169ec64-2465-4ece-b0ae-0e940538d944","I know that all or most shaft(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_usual-roll-shaft","57066"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d5357e0b45aff0001980d13","PROLIFIC","03-Apr-2020 16:16:16","208","8440","""{\""34\"":{\""answer\"":false}}""","5169ec64-2465-4ece-b0ae-0e940538d944","I know that all or most shaft(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_usual-roll-shaft","57151"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5ddd128c961cb3c6780ff181","PROLIFIC","03-Apr-2020 16:13:36","208","8440","""{\""11\"":{\""answer\"":false}}""","5169ec64-2465-4ece-b0ae-0e940538d944","I know that all or most shaft(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_usual-roll-shaft","56960"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0a13746172192b587dc0e2","PROLIFIC","03-Apr-2020 16:17:06","208","8440","""{\""51\"":{\""answer\"":true}}""","5169ec64-2465-4ece-b0ae-0e940538d944","I know that all or most shaft(s) roll regularly or are used for rolling regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most person(s) crawl regularly or are used for crawling regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=7F21EEB3","afforded_usual-roll-shaft","57238"
