"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb5c54dc9fbd80001037ca2","PROLIFIC","23-Mar-2020 11:58:58","181","6442","""{\""48\"":{\""answer\"":false}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","37572"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd87cfa153a000001f23934","PROLIFIC","23-Mar-2020 11:50:54","181","6442","""{\""64\"":{\""answer\"":true}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","37118"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c35e108f5ebd5000184599e","PROLIFIC","23-Mar-2020 11:54:27","181","6442","""{\""70\"":{\""answer\"":false}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","37375"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c56059aa469aa0001660cb6","PROLIFIC","23-Mar-2020 12:35:01","181","6442","""{\""78\"":{\""answer\"":false}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","37980"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6fc2aae51f6c0001dd2fa1","PROLIFIC","23-Mar-2020 11:51:02","181","6442","""{\""3\"":{\""answer\"":true}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","37136"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5cae54fbe5b99b0015a57a33","PROLIFIC","23-Mar-2020 12:08:26","181","6442","""{\""29\"":{\""answer\"":true}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","37781"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5cea706c0afd6e0001a9e93e","PROLIFIC","23-Mar-2020 11:55:42","181","6442","""{\""63\"":{\""answer\"":false}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","37444"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7353b6b1f71c29e03fab79","PROLIFIC","23-Mar-2020 11:46:00","181","6442","""{\""2\"":{\""answer\"":true}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","36684"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e76ab49dec4562243b421f9","PROLIFIC","23-Mar-2020 11:46:25","181","6442","""{\""1\"":{\""answer\"":true}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","36703"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e773bd402f929299ffaa47d","PROLIFIC","23-Mar-2020 11:51:46","181","6442","""{\""20\"":{\""answer\"":false}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","37186"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7892cdb6b58940157a6121","PROLIFIC","23-Mar-2020 12:03:12","181","6442","""{\""60\"":{\""answer\"":true}}""","b846b230-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) custard to be round.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-custard","37705"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb5c54dc9fbd80001037ca2","PROLIFIC","23-Mar-2020 11:50:51","181","6443","""{\""2\"":{\""answer\"":true}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37109"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd87cfa153a000001f23934","PROLIFIC","23-Mar-2020 11:51:15","181","6443","""{\""69\"":{\""answer\"":false}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37152"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c35e108f5ebd5000184599e","PROLIFIC","23-Mar-2020 11:54:22","181","6443","""{\""65\"":{\""answer\"":true}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37368"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c56059aa469aa0001660cb6","PROLIFIC","23-Mar-2020 12:20:55","181","6443","""{\""13\"":{\""answer\"":false}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37893"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6fc2aae51f6c0001dd2fa1","PROLIFIC","23-Mar-2020 12:03:12","181","6443","""{\""20\"":{\""answer\"":true}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37706"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5cae54fbe5b99b0015a57a33","PROLIFIC","23-Mar-2020 11:46:37","181","6443","""{\""1\"":{\""answer\"":false}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","36721"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5cae54fbe5b99b0015a57a33","PROLIFIC","23-Mar-2020 12:17:09","181","6443","""{\""54\"":{\""answer\"":false}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37866"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5cea706c0afd6e0001a9e93e","PROLIFIC","23-Mar-2020 11:53:53","181","6443","""{\""45\"":{\""answer\"":false}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37323"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7353b6b1f71c29e03fab79","PROLIFIC","23-Mar-2020 11:46:32","181","6443","""{\""8\"":{\""answer\"":true}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","36713"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e76ab49dec4562243b421f9","PROLIFIC","23-Mar-2020 12:05:31","181","6443","""{\""63\"":{\""answer\"":true}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37745"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e773bd402f929299ffaa47d","PROLIFIC","23-Mar-2020 11:51:00","181","6443","""{\""17\"":{\""answer\"":false}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37130"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7892cdb6b58940157a6121","PROLIFIC","23-Mar-2020 12:04:03","181","6443","""{\""68\"":{\""answer\"":true}}""","b86cb55c-651d-11ea-824c-acde48001122","I think it is impossible for (a/an) sauce to be round.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","impossible-round-sauce","37721"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb5c54dc9fbd80001037ca2","PROLIFIC","23-Mar-2020 12:01:48","181","6444","""{\""77\"":{\""answer\"":false}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","37664"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd87cfa153a000001f23934","PROLIFIC","23-Mar-2020 11:49:19","181","6444","""{\""45\"":{\""answer\"":false}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","36953"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c35e108f5ebd5000184599e","PROLIFIC","23-Mar-2020 11:50:30","181","6444","""{\""23\"":{\""answer\"":false}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","37061"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c56059aa469aa0001660cb6","PROLIFIC","23-Mar-2020 12:33:11","181","6444","""{\""64\"":{\""answer\"":false}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","37958"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6fc2aae51f6c0001dd2fa1","PROLIFIC","23-Mar-2020 11:53:11","181","6444","""{\""5\"":{\""answer\"":true}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","37282"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5cae54fbe5b99b0015a57a33","PROLIFIC","23-Mar-2020 11:58:08","181","6444","""{\""14\"":{\""answer\"":true}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","37543"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5cea706c0afd6e0001a9e93e","PROLIFIC","23-Mar-2020 11:57:44","181","6444","""{\""77\"":{\""answer\"":true}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","37529"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7353b6b1f71c29e03fab79","PROLIFIC","23-Mar-2020 11:51:32","181","6444","""{\""52\"":{\""answer\"":false}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","37172"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e76ab49dec4562243b421f9","PROLIFIC","23-Mar-2020 12:02:37","181","6444","""{\""47\"":{\""answer\"":true}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","37691"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e773bd402f929299ffaa47d","PROLIFIC","23-Mar-2020 11:48:38","181","6444","""{\""6\"":{\""answer\"":false}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","36890"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7892cdb6b58940157a6121","PROLIFIC","23-Mar-2020 11:52:32","181","6444","""{\""13\"":{\""answer\"":true}}""","b86cb35e-651d-11ea-824c-acde48001122","Usually, (a/an) sauce is not round, but there could be a highly unusual situation in which (a/an) sauce is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","unusual-round-sauce","37235"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb5c54dc9fbd80001037ca2","PROLIFIC","23-Mar-2020 12:01:07","181","6445","""{\""67\"":{\""answer\"":true}}""","b84c433a-651d-11ea-824c-acde48001122","You can find (a/an) marzipan which is round. Round is one of many possible shapes (a/an) marzipan can have. The range of shapes is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","variability_open-round-marzipan","37644"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd87cfa153a000001f23934","PROLIFIC","23-Mar-2020 11:45:17","181","6445","""{\""0\"":{\""answer\"":true}}""","b84c433a-651d-11ea-824c-acde48001122","You can find (a/an) marzipan which is round. Round is one of many possible shapes (a/an) marzipan can have. The range of shapes is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","variability_open-round-marzipan","36637"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c35e108f5ebd5000184599e","PROLIFIC","23-Mar-2020 11:53:46","181","6445","""{\""39\"":{\""answer\"":false}}""","b84c433a-651d-11ea-824c-acde48001122","You can find (a/an) marzipan which is round. Round is one of many possible shapes (a/an) marzipan can have. The range of shapes is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","variability_open-round-marzipan","37316"
"qu70-s_qu70-batch11.csv","","NOT AVAILABLE","NOT AVAILABLE","5c56059aa469aa0001660cb6","PROLIFIC","23-Mar-2020 12:21:56","181","6445","""{\""17\"":{\""answer\"":true}}""","b84c433a-651d-11ea-824c-acde48001122","You can find (a/an) marzipan which is round. Round is one of many possible shapes (a/an) marzipan can have. The range of shapes is almost ulimited. ","You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ","You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=6DC9BE17","variability_open-round-marzipan","37902"
