"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","Peter","PROLIFIC","02-Apr-2020 17:42:04","207","8364","""{\""37\"":{\""answer\"":false}}""","80845866-253c-474a-bec9-b4e741099e0a","``Saw'' is one of the first things which come to mind when I hear ``roll''. ","``Knife'' is one of the first things which come to mind when I hear ``cut''. ","``Cat'' is one of the first things which come to mind when I hear ``kill''. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","typical_of_property-roll-saw","56738"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb7b83ab791890001f4fd90","PROLIFIC","02-Apr-2020 17:42:28","207","8365","""{\""54\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","56739"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5bc1eb0724fe6b0001e415c1","PROLIFIC","02-Apr-2020 17:21:46","207","8365","""{\""14\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","55870"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e24c30506121f736cefccc0","PROLIFIC","02-Apr-2020 17:28:30","207","8365","""{\""54\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","56326"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e541d3f751a2142b26018c5","PROLIFIC","02-Apr-2020 17:31:35","207","8365","""{\""61\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","56456"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e718b4d2471fc0ba76997a5","PROLIFIC","02-Apr-2020 17:30:19","207","8365","""{\""12\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","56417"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7cd4f79bebe5330d0234d6","PROLIFIC","02-Apr-2020 17:21:04","207","8365","""{\""11\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","55823"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8090027412d476b6c24c2a","PROLIFIC","02-Apr-2020 17:23:52","207","8365","""{\""49\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","56037"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e834a878bded80375a29e2a","PROLIFIC","02-Apr-2020 17:28:38","207","8365","""{\""29\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","56333"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85f18b501bc303b0383489","PROLIFIC","02-Apr-2020 17:33:04","207","8365","""{\""67\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","56512"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85fb2aea1691074a320cf7","PROLIFIC","02-Apr-2020 17:33:40","207","8365","""{\""50\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","56538"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","Peter","PROLIFIC","02-Apr-2020 17:40:13","207","8365","""{\""25\"":{\""answer\"":false}}""","67a5e86a-a378-4710-9f33-c8531e3392a0","I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","creative-roll-saw","56712"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb7b83ab791890001f4fd90","PROLIFIC","02-Apr-2020 17:43:15","207","8366","""{\""60\"":{\""answer\"":false}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","56750"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5bc1eb0724fe6b0001e415c1","PROLIFIC","02-Apr-2020 17:25:56","207","8366","""{\""37\"":{\""answer\"":false}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","56188"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3054cb85abbf001879ea15","PROLIFIC","02-Apr-2020 17:22:59","207","8366","""{\""38\"":{\""answer\"":true}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","55978"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e24c30506121f736cefccc0","PROLIFIC","02-Apr-2020 17:24:45","207","8366","""{\""20\"":{\""answer\"":true}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","56098"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e541d3f751a2142b26018c5","PROLIFIC","02-Apr-2020 17:32:06","207","8366","""{\""66\"":{\""answer\"":false}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","56472"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e718b4d2471fc0ba76997a5","PROLIFIC","02-Apr-2020 17:29:44","207","8366","""{\""9\"":{\""answer\"":false}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","56391"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7cd4f79bebe5330d0234d6","PROLIFIC","02-Apr-2020 17:20:59","207","8366","""{\""10\"":{\""answer\"":false}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","55818"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8090027412d476b6c24c2a","PROLIFIC","02-Apr-2020 17:24:14","207","8366","""{\""54\"":{\""answer\"":false}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","56062"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e834a878bded80375a29e2a","PROLIFIC","02-Apr-2020 17:30:59","207","8366","""{\""44\"":{\""answer\"":true}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","56430"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85f18b501bc303b0383489","PROLIFIC","02-Apr-2020 17:21:57","207","8366","""{\""6\"":{\""answer\"":false}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","55881"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85fb2aea1691074a320cf7","PROLIFIC","02-Apr-2020 17:37:19","207","8366","""{\""71\"":{\""answer\"":false}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","56654"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","Peter","PROLIFIC","02-Apr-2020 17:40:00","207","8366","""{\""24\"":{\""answer\"":false}}""","a66f7e38-692f-44a7-9172-62cd80b78289","I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","implied_category-roll-saw","56709"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb7b83ab791890001f4fd90","PROLIFIC","02-Apr-2020 17:35:33","207","8367","""{\""1\"":{\""answer\"":false}}""","be2b9ada-651d-11ea-824c-acde48001122","Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","unusual-roll-saw","56606"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5bc1eb0724fe6b0001e415c1","PROLIFIC","02-Apr-2020 17:29:08","207","8367","""{\""67\"":{\""answer\"":true}}""","be2b9ada-651d-11ea-824c-acde48001122","Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","unusual-roll-saw","56362"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3054cb85abbf001879ea15","PROLIFIC","02-Apr-2020 17:19:27","207","8367","""{\""6\"":{\""answer\"":false}}""","be2b9ada-651d-11ea-824c-acde48001122","Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","unusual-roll-saw","55709"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e24c30506121f736cefccc0","PROLIFIC","02-Apr-2020 17:26:17","207","8367","""{\""32\"":{\""answer\"":true}}""","be2b9ada-651d-11ea-824c-acde48001122","Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","unusual-roll-saw","56205"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e541d3f751a2142b26018c5","PROLIFIC","02-Apr-2020 17:32:33","207","8367","""{\""70\"":{\""answer\"":false}}""","be2b9ada-651d-11ea-824c-acde48001122","Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","unusual-roll-saw","56492"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e718b4d2471fc0ba76997a5","PROLIFIC","02-Apr-2020 17:35:57","207","8367","""{\""69\"":{\""answer\"":true}}""","be2b9ada-651d-11ea-824c-acde48001122","Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","unusual-roll-saw","56619"
"qu70-s_qu70-batch36.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7cd4f79bebe5330d0234d6","PROLIFIC","02-Apr-2020 17:22:41","207","8367","""{\""26\"":{\""answer\"":true}}""","be2b9ada-651d-11ea-824c-acde48001122","Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=8C4CEDA6","unusual-roll-saw","55941"
