filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8576d4f21b47d008d37c7,PROLIFIC,05-Dec-2019 19:13:01,123,5161,"""{\""6\"":{\""answer\"":false}}""",d76185d4-12a0-11ea-b098-acde48001122,A certain type of ferrule can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26587,variability_subcategories-roll-ferrule
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dc0395f2a1dd64710661ccd,PROLIFIC,05-Dec-2019 19:11:00,123,5162,"""{\""34\"":{\""answer\"":true}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26517,unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddc56fbf290e7bbfa96481d,PROLIFIC,05-Dec-2019 20:12:28,123,5162,"""{\""51\"":{\""answer\"":true}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27207,unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6be6912bcf6041b3276ba,PROLIFIC,05-Dec-2019 19:13:49,123,5162,"""{\""36\"":{\""answer\"":true}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26610,unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6d199a23d79000bf9aef9,PROLIFIC,05-Dec-2019 19:14:56,123,5162,"""{\""32\"":{\""answer\"":false}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26644,unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8576d4f21b47d008d37c7,PROLIFIC,05-Dec-2019 19:20:28,123,5162,"""{\""66\"":{\""answer\"":true}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26937,unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dc0395f2a1dd64710661ccd,PROLIFIC,05-Dec-2019 19:12:10,123,5163,"""{\""54\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26555,afforded_unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddc56fbf290e7bbfa96481d,PROLIFIC,05-Dec-2019 20:12:25,123,5163,"""{\""50\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27206,afforded_unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6be6912bcf6041b3276ba,PROLIFIC,05-Dec-2019 19:13:56,123,5163,"""{\""37\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26614,afforded_unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6d199a23d79000bf9aef9,PROLIFIC,05-Dec-2019 19:16:33,123,5163,"""{\""47\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26705,afforded_unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8576d4f21b47d008d37c7,PROLIFIC,05-Dec-2019 19:20:44,123,5163,"""{\""68\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26956,afforded_unusual-roll-pipe
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dc0395f2a1dd64710661ccd,PROLIFIC,05-Dec-2019 19:10:46,123,5164,"""{\""31\"":{\""answer\"":true}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26512,variability_subcategories-roll-spindle
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddc56fbf290e7bbfa96481d,PROLIFIC,05-Dec-2019 20:02:54,123,5164,"""{\""0\"":{\""answer\"":true}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27091,variability_subcategories-roll-spindle
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6be6912bcf6041b3276ba,PROLIFIC,05-Dec-2019 19:11:15,123,5164,"""{\""10\"":{\""answer\"":false}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26524,variability_subcategories-roll-spindle
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6d199a23d79000bf9aef9,PROLIFIC,05-Dec-2019 19:16:52,123,5164,"""{\""52\"":{\""answer\"":false}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26724,variability_subcategories-roll-spindle
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8576d4f21b47d008d37c7,PROLIFIC,05-Dec-2019 19:19:09,123,5164,"""{\""51\"":{\""answer\"":true}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26860,variability_subcategories-roll-spindle
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dc0395f2a1dd64710661ccd,PROLIFIC,05-Dec-2019 19:10:41,123,5165,"""{\""27\"":{\""answer\"":false}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26507,afforded_usual-roll-mandrel
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddc56fbf290e7bbfa96481d,PROLIFIC,05-Dec-2019 20:07:23,123,5165,"""{\""17\"":{\""answer\"":true}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27141,afforded_usual-roll-mandrel
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6be6912bcf6041b3276ba,PROLIFIC,05-Dec-2019 19:12:59,123,5165,"""{\""27\"":{\""answer\"":true}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26585,afforded_usual-roll-mandrel
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6d199a23d79000bf9aef9,PROLIFIC,05-Dec-2019 19:16:23,123,5165,"""{\""45\"":{\""answer\"":true}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26697,afforded_usual-roll-mandrel
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8576d4f21b47d008d37c7,PROLIFIC,05-Dec-2019 19:12:33,123,5165,"""{\""4\"":{\""answer\"":true}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26569,afforded_usual-roll-mandrel
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dc0395f2a1dd64710661ccd,PROLIFIC,05-Dec-2019 19:10:19,123,5166,"""{\""12\"":{\""answer\"":true}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26489,typical_of_concept-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddc56fbf290e7bbfa96481d,PROLIFIC,05-Dec-2019 20:11:51,123,5166,"""{\""44\"":{\""answer\"":false}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27200,typical_of_concept-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6be6912bcf6041b3276ba,PROLIFIC,05-Dec-2019 19:14:59,123,5166,"""{\""53\"":{\""answer\"":false}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26646,typical_of_concept-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6d199a23d79000bf9aef9,PROLIFIC,05-Dec-2019 19:15:21,123,5166,"""{\""37\"":{\""answer\"":false}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26658,typical_of_concept-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8576d4f21b47d008d37c7,PROLIFIC,05-Dec-2019 19:15:19,123,5166,"""{\""17\"":{\""answer\"":false}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26657,typical_of_concept-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dc0395f2a1dd64710661ccd,PROLIFIC,05-Dec-2019 19:10:44,123,5167,"""{\""29\"":{\""answer\"":false}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26510,variability_open-roll-ferrule
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddc56fbf290e7bbfa96481d,PROLIFIC,05-Dec-2019 20:13:20,123,5167,"""{\""64\"":{\""answer\"":true}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27220,variability_open-roll-ferrule
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6be6912bcf6041b3276ba,PROLIFIC,05-Dec-2019 19:13:21,123,5167,"""{\""30\"":{\""answer\"":false}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26595,variability_open-roll-ferrule
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6d199a23d79000bf9aef9,PROLIFIC,05-Dec-2019 19:17:09,123,5167,"""{\""56\"":{\""answer\"":false}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26745,variability_open-roll-ferrule
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8576d4f21b47d008d37c7,PROLIFIC,05-Dec-2019 19:12:41,123,5167,"""{\""5\"":{\""answer\"":true}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26575,variability_open-roll-ferrule
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dc0395f2a1dd64710661ccd,PROLIFIC,05-Dec-2019 19:13:15,123,5168,"""{\""69\"":{\""answer\"":true}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26592,variability_open-red-flower
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddc56fbf290e7bbfa96481d,PROLIFIC,05-Dec-2019 20:04:37,123,5168,"""{\""6\"":{\""answer\"":true}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27105,variability_open-red-flower
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6be6912bcf6041b3276ba,PROLIFIC,05-Dec-2019 19:13:30,123,5168,"""{\""32\"":{\""answer\"":false}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26601,variability_open-red-flower
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6d199a23d79000bf9aef9,PROLIFIC,05-Dec-2019 19:14:21,123,5168,"""{\""27\"":{\""answer\"":true}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26625,variability_open-red-flower
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8576d4f21b47d008d37c7,PROLIFIC,05-Dec-2019 19:14:18,123,5168,"""{\""11\"":{\""answer\"":true}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26624,variability_open-red-flower
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dc0395f2a1dd64710661ccd,PROLIFIC,05-Dec-2019 19:10:17,123,5169,"""{\""10\"":{\""answer\"":true}}""",d755339c-12a0-11ea-b098-acde48001122,(A/an) noseband cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26487,impossible-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddc56fbf290e7bbfa96481d,PROLIFIC,05-Dec-2019 20:13:34,123,5169,"""{\""66\"":{\""answer\"":false}}""",d755339c-12a0-11ea-b098-acde48001122,(A/an) noseband cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27222,impossible-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6be6912bcf6041b3276ba,PROLIFIC,05-Dec-2019 19:11:54,123,5169,"""{\""14\"":{\""answer\"":true}}""",d755339c-12a0-11ea-b098-acde48001122,(A/an) noseband cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26543,impossible-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6d199a23d79000bf9aef9,PROLIFIC,05-Dec-2019 19:14:06,123,5169,"""{\""25\"":{\""answer\"":true}}""",d755339c-12a0-11ea-b098-acde48001122,(A/an) noseband cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26619,impossible-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8576d4f21b47d008d37c7,PROLIFIC,05-Dec-2019 19:18:39,123,5169,"""{\""45\"":{\""answer\"":false}}""",d755339c-12a0-11ea-b098-acde48001122,(A/an) noseband cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26824,impossible-roll-noseband
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dc0395f2a1dd64710661ccd,PROLIFIC,05-Dec-2019 19:12:35,123,5170,"""{\""59\"":{\""answer\"":false}}""",d4ee1d26-12a0-11ea-b098-acde48001122,(A/An) radish cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26571,impossible-red-radish
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddc56fbf290e7bbfa96481d,PROLIFIC,05-Dec-2019 20:06:35,123,5170,"""{\""12\"":{\""answer\"":false}}""",d4ee1d26-12a0-11ea-b098-acde48001122,(A/An) radish cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27126,impossible-red-radish
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6be6912bcf6041b3276ba,PROLIFIC,05-Dec-2019 19:10:17,123,5170,"""{\""4\"":{\""answer\"":false}}""",d4ee1d26-12a0-11ea-b098-acde48001122,(A/An) radish cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26486,impossible-red-radish
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de6d199a23d79000bf9aef9,PROLIFIC,05-Dec-2019 19:13:27,123,5170,"""{\""16\"":{\""answer\"":false}}""",d4ee1d26-12a0-11ea-b098-acde48001122,(A/An) radish cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26599,impossible-red-radish
