filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9eda5a32060c0015a6d6ab,PROLIFIC,04-Dec-2019 09:04:12,95,3074,"""{\""49\"":{\""answer\"":true}}""",d4ef5cc2-12a0-11ea-b098-acde48001122,(A/An) ladybird can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16323,variability_open-red-ladybird
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d00e117eb8afc00156d3317,PROLIFIC,04-Dec-2019 09:07:31,95,3074,"""{\""13\"":{\""answer\"":true}}""",d4ef5cc2-12a0-11ea-b098-acde48001122,(A/An) ladybird can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16388,variability_open-red-ladybird
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad90f90dec767000128a5f4,PROLIFIC,04-Dec-2019 10:02:54,95,3075,"""{\""3\"":{\""answer\"":true}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17201,creative-red-ladybird
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aeded8f0ccc2e0001858d79,PROLIFIC,04-Dec-2019 08:59:25,95,3075,"""{\""2\"":{\""answer\"":true}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16184,creative-red-ladybird
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c506148bfe6820001309a06,PROLIFIC,04-Dec-2019 09:08:07,95,3075,"""{\""42\"":{\""answer\"":false}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16394,creative-red-ladybird
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9eda5a32060c0015a6d6ab,PROLIFIC,04-Dec-2019 09:04:05,95,3075,"""{\""46\"":{\""answer\"":false}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16314,creative-red-ladybird
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d00e117eb8afc00156d3317,PROLIFIC,04-Dec-2019 09:10:04,95,3075,"""{\""29\"":{\""answer\"":false}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16446,creative-red-ladybird
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad90f90dec767000128a5f4,PROLIFIC,04-Dec-2019 10:10:10,95,3076,"""{\""48\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17319,variability_open-red-gorilla
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aeded8f0ccc2e0001858d79,PROLIFIC,04-Dec-2019 09:03:59,95,3076,"""{\""62\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16309,variability_open-red-gorilla
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c506148bfe6820001309a06,PROLIFIC,04-Dec-2019 09:10:32,95,3076,"""{\""61\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16460,variability_open-red-gorilla
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9eda5a32060c0015a6d6ab,PROLIFIC,04-Dec-2019 09:02:03,95,3076,"""{\""18\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16238,variability_open-red-gorilla
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d00e117eb8afc00156d3317,PROLIFIC,04-Dec-2019 09:09:30,95,3076,"""{\""25\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16427,variability_open-red-gorilla
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad90f90dec767000128a5f4,PROLIFIC,04-Dec-2019 10:05:41,95,3077,"""{\""22\"":{\""answer\"":false}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17248,variability_open-roll-plunger
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aeded8f0ccc2e0001858d79,PROLIFIC,04-Dec-2019 09:01:21,95,3077,"""{\""21\"":{\""answer\"":false}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16219,variability_open-roll-plunger
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c506148bfe6820001309a06,PROLIFIC,04-Dec-2019 09:09:26,95,3077,"""{\""53\"":{\""answer\"":true}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16423,variability_open-roll-plunger
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9eda5a32060c0015a6d6ab,PROLIFIC,04-Dec-2019 09:04:28,95,3077,"""{\""55\"":{\""answer\"":true}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16337,variability_open-roll-plunger
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d00e117eb8afc00156d3317,PROLIFIC,04-Dec-2019 09:15:33,95,3077,"""{\""68\"":{\""answer\"":false}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16772,variability_open-roll-plunger
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad90f90dec767000128a5f4,PROLIFIC,04-Dec-2019 10:12:01,95,3078,"""{\""64\"":{\""answer\"":false}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17335,typical_of_property-red-herring
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aeded8f0ccc2e0001858d79,PROLIFIC,04-Dec-2019 09:02:49,95,3078,"""{\""42\"":{\""answer\"":false}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16262,typical_of_property-red-herring
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c506148bfe6820001309a06,PROLIFIC,04-Dec-2019 09:08:58,95,3078,"""{\""49\"":{\""answer\"":true}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16410,typical_of_property-red-herring
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9eda5a32060c0015a6d6ab,PROLIFIC,04-Dec-2019 09:01:42,95,3078,"""{\""15\"":{\""answer\"":false}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16229,typical_of_property-red-herring
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d00e117eb8afc00156d3317,PROLIFIC,04-Dec-2019 09:05:14,95,3078,"""{\""8\"":{\""answer\"":false}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16365,typical_of_property-red-herring
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad90f90dec767000128a5f4,PROLIFIC,04-Dec-2019 10:06:32,95,3079,"""{\""28\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17265,typical_of_concept-round-planet
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aeded8f0ccc2e0001858d79,PROLIFIC,04-Dec-2019 09:00:22,95,3079,"""{\""10\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16193,typical_of_concept-round-planet
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c506148bfe6820001309a06,PROLIFIC,04-Dec-2019 09:06:48,95,3079,"""{\""37\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16384,typical_of_concept-round-planet
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9eda5a32060c0015a6d6ab,PROLIFIC,04-Dec-2019 09:01:44,95,3079,"""{\""16\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16231,typical_of_concept-round-planet
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d00e117eb8afc00156d3317,PROLIFIC,04-Dec-2019 09:03:45,95,3079,"""{\""2\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16301,typical_of_concept-round-planet
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad90f90dec767000128a5f4,PROLIFIC,04-Dec-2019 10:04:15,95,3080,"""{\""10\"":{\""answer\"":false}}""",d4df788e-12a0-11ea-b098-acde48001122,"""(A/An) banana is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17224,creative-red-banana
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aeded8f0ccc2e0001858d79,PROLIFIC,04-Dec-2019 09:03:49,95,3080,"""{\""59\"":{\""answer\"":false}}""",d4df788e-12a0-11ea-b098-acde48001122,"""(A/An) banana is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16303,creative-red-banana
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c506148bfe6820001309a06,PROLIFIC,04-Dec-2019 09:11:51,95,3080,"""{\""76\"":{\""answer\"":false}}""",d4df788e-12a0-11ea-b098-acde48001122,"""(A/An) banana is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16520,creative-red-banana
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9eda5a32060c0015a6d6ab,PROLIFIC,04-Dec-2019 09:03:10,95,3080,"""{\""32\"":{\""answer\"":false}}""",d4df788e-12a0-11ea-b098-acde48001122,"""(A/An) banana is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16274,creative-red-banana
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d00e117eb8afc00156d3317,PROLIFIC,04-Dec-2019 09:10:39,95,3080,"""{\""33\"":{\""answer\"":false}}""",d4df788e-12a0-11ea-b098-acde48001122,"""(A/An) banana is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16466,creative-red-banana
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad90f90dec767000128a5f4,PROLIFIC,04-Dec-2019 10:07:29,95,3081,"""{\""34\"":{\""answer\"":false}}""",d5de181c-12a0-11ea-b098-acde48001122,A certain type of planet is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17276,variability_subcategories-round-planet
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5aeded8f0ccc2e0001858d79,PROLIFIC,04-Dec-2019 08:58:57,95,3081,"""{\""0\"":{\""answer\"":false}}""",d5de181c-12a0-11ea-b098-acde48001122,A certain type of planet is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16182,variability_subcategories-round-planet
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c506148bfe6820001309a06,PROLIFIC,04-Dec-2019 09:03:48,95,3081,"""{\""16\"":{\""answer\"":false}}""",d5de181c-12a0-11ea-b098-acde48001122,A certain type of planet is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16302,variability_subcategories-round-planet
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9eda5a32060c0015a6d6ab,PROLIFIC,04-Dec-2019 09:00:40,95,3081,"""{\""5\"":{\""answer\"":false}}""",d5de181c-12a0-11ea-b098-acde48001122,A certain type of planet is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16202,variability_subcategories-round-planet
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d00e117eb8afc00156d3317,PROLIFIC,04-Dec-2019 09:14:47,95,3081,"""{\""61\"":{\""answer\"":true}}""",d5de181c-12a0-11ea-b098-acde48001122,A certain type of planet is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16717,variability_subcategories-round-planet
