filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7d4bb0d75cf000df7cb3c,PROLIFIC,04-Dec-2019 17:14:56,108,4045,"""{\""17\"":{\""answer\"":true}}""",d5db8052-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pen. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20961,typical_of_concept-round-pen
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8d575aafe6be000115695b,PROLIFIC,04-Dec-2019 17:16:46,108,4046,"""{\""60\"":{\""answer\"":false}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21101,typical_of_property-roll-nozzle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d667b2ac25c160001b0a6da,PROLIFIC,04-Dec-2019 17:21:03,108,4046,"""{\""72\"":{\""answer\"":true}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21518,typical_of_property-roll-nozzle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddb44664a113aaa06465dbe,PROLIFIC,04-Dec-2019 17:21:50,108,4046,"""{\""72\"":{\""answer\"":false}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21572,typical_of_property-roll-nozzle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de631043cf27959fe70269c,PROLIFIC,04-Dec-2019 17:19:08,108,4046,"""{\""6\"":{\""answer\"":false}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21342,typical_of_property-roll-nozzle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7d4bb0d75cf000df7cb3c,PROLIFIC,04-Dec-2019 17:19:31,108,4046,"""{\""73\"":{\""answer\"":true}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21393,typical_of_property-roll-nozzle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8d575aafe6be000115695b,PROLIFIC,04-Dec-2019 17:15:07,108,4047,"""{\""24\"":{\""answer\"":false}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20974,impossible-red-rooster
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d667b2ac25c160001b0a6da,PROLIFIC,04-Dec-2019 17:15:00,108,4047,"""{\""11\"":{\""answer\"":false}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20967,impossible-red-rooster
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddb44664a113aaa06465dbe,PROLIFIC,04-Dec-2019 17:13:43,108,4047,"""{\""4\"":{\""answer\"":false}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20865,impossible-red-rooster
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de631043cf27959fe70269c,PROLIFIC,04-Dec-2019 17:27:15,108,4047,"""{\""67\"":{\""answer\"":false}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21809,impossible-red-rooster
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7d4bb0d75cf000df7cb3c,PROLIFIC,04-Dec-2019 17:15:49,108,4047,"""{\""24\"":{\""answer\"":true}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21035,impossible-red-rooster
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8d575aafe6be000115695b,PROLIFIC,04-Dec-2019 17:17:20,108,4048,"""{\""68\"":{\""answer\"":true}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21147,unusual-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d667b2ac25c160001b0a6da,PROLIFIC,04-Dec-2019 17:17:20,108,4048,"""{\""38\"":{\""answer\"":true}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21146,unusual-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddb44664a113aaa06465dbe,PROLIFIC,04-Dec-2019 17:13:27,108,4048,"""{\""2\"":{\""answer\"":true}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20853,unusual-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de631043cf27959fe70269c,PROLIFIC,04-Dec-2019 17:26:52,108,4048,"""{\""61\"":{\""answer\"":false}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21795,unusual-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7d4bb0d75cf000df7cb3c,PROLIFIC,04-Dec-2019 17:18:46,108,4048,"""{\""41\"":{\""answer\"":false}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21291,unusual-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8d575aafe6be000115695b,PROLIFIC,04-Dec-2019 17:16:27,108,4049,"""{\""53\"":{\""answer\"":false}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21079,typical_of_property-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c93106f765dad0015f840ff,PROLIFIC,04-Dec-2019 17:14:45,108,4049,"""{\""6\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20945,typical_of_property-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d667b2ac25c160001b0a6da,PROLIFIC,04-Dec-2019 17:15:13,108,4049,"""{\""13\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20981,typical_of_property-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddb44664a113aaa06465dbe,PROLIFIC,04-Dec-2019 17:20:38,108,4049,"""{\""64\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21484,typical_of_property-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de631043cf27959fe70269c,PROLIFIC,04-Dec-2019 17:27:10,108,4049,"""{\""65\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21804,typical_of_property-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7d4bb0d75cf000df7cb3c,PROLIFIC,04-Dec-2019 17:19:30,108,4049,"""{\""72\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21387,typical_of_property-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8d575aafe6be000115695b,PROLIFIC,04-Dec-2019 17:16:34,108,4050,"""{\""55\"":{\""answer\"":true}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21086,typical_of_property-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d667b2ac25c160001b0a6da,PROLIFIC,04-Dec-2019 17:18:19,108,4050,"""{\""49\"":{\""answer\"":true}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21245,typical_of_property-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddb44664a113aaa06465dbe,PROLIFIC,04-Dec-2019 17:18:19,108,4050,"""{\""39\"":{\""answer\"":false}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21243,typical_of_property-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de631043cf27959fe70269c,PROLIFIC,04-Dec-2019 17:17:58,108,4050,"""{\""2\"":{\""answer\"":false}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21212,typical_of_property-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7d4bb0d75cf000df7cb3c,PROLIFIC,04-Dec-2019 17:12:52,108,4050,"""{\""2\"":{\""answer\"":false}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20813,typical_of_property-round-seedpod
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8d575aafe6be000115695b,PROLIFIC,04-Dec-2019 17:17:03,108,4051,"""{\""63\"":{\""answer\"":false}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21118,variability_open-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d667b2ac25c160001b0a6da,PROLIFIC,04-Dec-2019 17:16:01,108,4051,"""{\""24\"":{\""answer\"":true}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21050,variability_open-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddb44664a113aaa06465dbe,PROLIFIC,04-Dec-2019 17:21:29,108,4051,"""{\""67\"":{\""answer\"":false}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21549,variability_open-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de631043cf27959fe70269c,PROLIFIC,04-Dec-2019 17:27:18,108,4051,"""{\""68\"":{\""answer\"":false}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21810,variability_open-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7d4bb0d75cf000df7cb3c,PROLIFIC,04-Dec-2019 17:17:42,108,4051,"""{\""30\"":{\""answer\"":true}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21185,variability_open-roll-axle
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8d575aafe6be000115695b,PROLIFIC,04-Dec-2019 17:16:03,108,4052,"""{\""45\"":{\""answer\"":false}}""",d762818c-12a0-11ea-b098-acde48001122,A certain type of urethane can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21051,variability_subcategories-roll-urethane
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d667b2ac25c160001b0a6da,PROLIFIC,04-Dec-2019 17:20:25,108,4052,"""{\""66\"":{\""answer\"":true}}""",d762818c-12a0-11ea-b098-acde48001122,A certain type of urethane can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21467,variability_subcategories-roll-urethane
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddb44664a113aaa06465dbe,PROLIFIC,04-Dec-2019 17:22:48,108,4052,"""{\""77\"":{\""answer\"":false}}""",d762818c-12a0-11ea-b098-acde48001122,A certain type of urethane can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21639,variability_subcategories-roll-urethane
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de631043cf27959fe70269c,PROLIFIC,04-Dec-2019 17:19:48,108,4052,"""{\""10\"":{\""answer\"":true}}""",d762818c-12a0-11ea-b098-acde48001122,A certain type of urethane can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21423,variability_subcategories-roll-urethane
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7d4bb0d75cf000df7cb3c,PROLIFIC,04-Dec-2019 17:19:25,108,4052,"""{\""69\"":{\""answer\"":false}}""",d762818c-12a0-11ea-b098-acde48001122,A certain type of urethane can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21375,variability_subcategories-roll-urethane
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8d575aafe6be000115695b,PROLIFIC,04-Dec-2019 17:17:08,108,4053,"""{\""64\"":{\""answer\"":false}}""",d5f1b912-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) sauce could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21124,unusual-round-sauce
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d667b2ac25c160001b0a6da,PROLIFIC,04-Dec-2019 17:15:50,108,4053,"""{\""23\"":{\""answer\"":false}}""",d5f1b912-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) sauce could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21036,unusual-round-sauce
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddb44664a113aaa06465dbe,PROLIFIC,04-Dec-2019 17:13:57,108,4053,"""{\""6\"":{\""answer\"":false}}""",d5f1b912-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) sauce could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20880,unusual-round-sauce
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de631043cf27959fe70269c,PROLIFIC,04-Dec-2019 17:26:19,108,4053,"""{\""54\"":{\""answer\"":false}}""",d5f1b912-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) sauce could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21776,unusual-round-sauce
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7d4bb0d75cf000df7cb3c,PROLIFIC,04-Dec-2019 17:14:32,108,4053,"""{\""16\"":{\""answer\"":false}}""",d5f1b912-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) sauce could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20927,unusual-round-sauce
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8d575aafe6be000115695b,PROLIFIC,04-Dec-2019 17:16:48,108,4054,"""{\""61\"":{\""answer\"":false}}""",d5f1b58e-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) sauce. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21105,typical_of_concept-round-sauce
