filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,587968cb5c17910001ea5190,PROLIFIC,04-Dec-2019 20:49:31,110,4201,"""{\""63\"":{\""answer\"":false}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22263,typical_of_concept-roll-cartridge
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b5c2fdbf7591300019061a1,PROLIFIC,04-Dec-2019 20:39:51,110,4201,"""{\""27\"":{\""answer\"":true}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22039,typical_of_concept-roll-cartridge
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c2e0e0b8a20f50001e9fba0,PROLIFIC,04-Dec-2019 20:36:03,110,4201,"""{\""4\"":{\""answer\"":false}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21951,typical_of_concept-roll-cartridge
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7eb635a8f947536c2e41e,PROLIFIC,04-Dec-2019 20:35:31,110,4201,"""{\""0\"":{\""answer\"":false}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21941,typical_of_concept-roll-cartridge
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7fd8df31ad27743f8d19f,PROLIFIC,04-Dec-2019 20:36:40,110,4201,"""{\""22\"":{\""answer\"":false}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21967,typical_of_concept-roll-cartridge
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,587968cb5c17910001ea5190,PROLIFIC,04-Dec-2019 20:46:22,110,4202,"""{\""53\"":{\""answer\"":true}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22237,affording_activity-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b5c2fdbf7591300019061a1,PROLIFIC,04-Dec-2019 20:43:56,110,4202,"""{\""61\"":{\""answer\"":true}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22181,affording_activity-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c2e0e0b8a20f50001e9fba0,PROLIFIC,04-Dec-2019 20:43:37,110,4202,"""{\""57\"":{\""answer\"":false}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22172,affording_activity-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7eb635a8f947536c2e41e,PROLIFIC,04-Dec-2019 20:36:03,110,4202,"""{\""1\"":{\""answer\"":true}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21950,affording_activity-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7fd8df31ad27743f8d19f,PROLIFIC,04-Dec-2019 20:42:40,110,4202,"""{\""62\"":{\""answer\"":true}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22136,affording_activity-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,587968cb5c17910001ea5190,PROLIFIC,04-Dec-2019 20:54:09,110,4203,"""{\""70\"":{\""answer\"":true}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22283,typical_of_concept-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b5c2fdbf7591300019061a1,PROLIFIC,04-Dec-2019 20:44:30,110,4203,"""{\""70\"":{\""answer\"":true}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22202,typical_of_concept-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c2e0e0b8a20f50001e9fba0,PROLIFIC,04-Dec-2019 20:41:01,110,4203,"""{\""33\"":{\""answer\"":false}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22068,typical_of_concept-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7eb635a8f947536c2e41e,PROLIFIC,04-Dec-2019 20:50:22,110,4203,"""{\""68\"":{\""answer\"":false}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22272,typical_of_concept-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7fd8df31ad27743f8d19f,PROLIFIC,04-Dec-2019 20:39:04,110,4203,"""{\""42\"":{\""answer\"":false}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22019,typical_of_concept-round-spoon
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,587968cb5c17910001ea5190,PROLIFIC,04-Dec-2019 20:45:29,110,4204,"""{\""45\"":{\""answer\"":true}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22225,variability_open-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b5c2fdbf7591300019061a1,PROLIFIC,04-Dec-2019 20:35:08,110,4204,"""{\""5\"":{\""answer\"":false}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21937,variability_open-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c2e0e0b8a20f50001e9fba0,PROLIFIC,04-Dec-2019 20:41:33,110,4204,"""{\""38\"":{\""answer\"":true}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22088,variability_open-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7eb635a8f947536c2e41e,PROLIFIC,04-Dec-2019 20:39:36,110,4204,"""{\""10\"":{\""answer\"":true}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22034,variability_open-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7fd8df31ad27743f8d19f,PROLIFIC,04-Dec-2019 20:38:32,110,4204,"""{\""35\"":{\""answer\"":true}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22001,variability_open-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,587968cb5c17910001ea5190,PROLIFIC,04-Dec-2019 20:46:13,110,4205,"""{\""52\"":{\""answer\"":true}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22235,creative-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b5c2fdbf7591300019061a1,PROLIFIC,04-Dec-2019 20:39:03,110,4205,"""{\""21\"":{\""answer\"":false}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22018,creative-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c2e0e0b8a20f50001e9fba0,PROLIFIC,04-Dec-2019 20:39:25,110,4205,"""{\""19\"":{\""answer\"":false}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22031,creative-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7eb635a8f947536c2e41e,PROLIFIC,04-Dec-2019 20:45:15,110,4205,"""{\""40\"":{\""answer\"":false}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22224,creative-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7fd8df31ad27743f8d19f,PROLIFIC,04-Dec-2019 20:41:47,110,4205,"""{\""52\"":{\""answer\"":false}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22098,creative-roll-handlebar
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,587968cb5c17910001ea5190,PROLIFIC,04-Dec-2019 20:45:43,110,4206,"""{\""47\"":{\""answer\"":true}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22229,impossible-roll-handrail
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b5c2fdbf7591300019061a1,PROLIFIC,04-Dec-2019 20:37:55,110,4206,"""{\""16\"":{\""answer\"":false}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21988,impossible-roll-handrail
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c2e0e0b8a20f50001e9fba0,PROLIFIC,04-Dec-2019 20:40:20,110,4206,"""{\""28\"":{\""answer\"":false}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22054,impossible-roll-handrail
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7eb635a8f947536c2e41e,PROLIFIC,04-Dec-2019 20:43:41,110,4206,"""{\""31\"":{\""answer\"":true}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22175,impossible-roll-handrail
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7fd8df31ad27743f8d19f,PROLIFIC,04-Dec-2019 20:41:52,110,4206,"""{\""54\"":{\""answer\"":false}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22103,impossible-roll-handrail
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,587968cb5c17910001ea5190,PROLIFIC,04-Dec-2019 20:45:35,110,4207,"""{\""46\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22227,afforded_usual-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b5c2fdbf7591300019061a1,PROLIFIC,04-Dec-2019 20:36:14,110,4207,"""{\""7\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21955,afforded_usual-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c2e0e0b8a20f50001e9fba0,PROLIFIC,04-Dec-2019 20:41:08,110,4207,"""{\""34\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22072,afforded_usual-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7eb635a8f947536c2e41e,PROLIFIC,04-Dec-2019 20:43:51,110,4207,"""{\""32\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22178,afforded_usual-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7fd8df31ad27743f8d19f,PROLIFIC,04-Dec-2019 20:35:28,110,4207,"""{\""11\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21940,afforded_usual-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,587968cb5c17910001ea5190,PROLIFIC,04-Dec-2019 20:41:10,110,4208,"""{\""16\"":{\""answer\"":false}}""",d74e1346-12a0-11ea-b098-acde48001122,(A/an) boiler is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22074,typical_of_property-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b5c2fdbf7591300019061a1,PROLIFIC,04-Dec-2019 20:39:33,110,4208,"""{\""24\"":{\""answer\"":false}}""",d74e1346-12a0-11ea-b098-acde48001122,(A/an) boiler is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22033,typical_of_property-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c2e0e0b8a20f50001e9fba0,PROLIFIC,04-Dec-2019 20:42:27,110,4208,"""{\""46\"":{\""answer\"":false}}""",d74e1346-12a0-11ea-b098-acde48001122,(A/an) boiler is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22127,typical_of_property-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7eb635a8f947536c2e41e,PROLIFIC,04-Dec-2019 20:43:02,110,4208,"""{\""28\"":{\""answer\"":false}}""",d74e1346-12a0-11ea-b098-acde48001122,(A/an) boiler is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22153,typical_of_property-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7fd8df31ad27743f8d19f,PROLIFIC,04-Dec-2019 20:38:18,110,4208,"""{\""32\"":{\""answer\"":false}}""",d74e1346-12a0-11ea-b098-acde48001122,(A/an) boiler is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21997,typical_of_property-roll-boiler
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,587968cb5c17910001ea5190,PROLIFIC,04-Dec-2019 20:49:27,110,4209,"""{\""62\"":{\""answer\"":false}}""",d745b5f2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pin could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22262,unusual-roll-pin
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b5c2fdbf7591300019061a1,PROLIFIC,04-Dec-2019 20:36:27,110,4209,"""{\""8\"":{\""answer\"":false}}""",d745b5f2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pin could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21961,unusual-roll-pin
