filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b9335109665440001c74437,PROLIFIC,02-Dec-2019 09:43:56,75,1604,"""{\""6\"":{\""answer\"":true}}""",d4dd2f16-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ink. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8653,typical_of_concept-red-ink
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:50:56,75,1604,"""{\""77\"":{\""answer\"":false}}""",d4dd2f16-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ink. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8933,typical_of_concept-red-ink
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b333a2b7de10001b78759,PROLIFIC,02-Dec-2019 09:50:39,75,1604,"""{\""13\"":{\""answer\"":false}}""",d4dd2f16-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ink. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8902,typical_of_concept-red-ink
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b57d70be57e0001fa116d,PROLIFIC,02-Dec-2019 09:44:05,75,1604,"""{\""8\"":{\""answer\"":false}}""",d4dd2f16-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ink. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8656,typical_of_concept-red-ink
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cc84582e5752200014739cf,PROLIFIC,02-Dec-2019 09:46:54,75,1604,"""{\""4\"":{\""answer\"":false}}""",d4dd2f16-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ink. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8711,typical_of_concept-red-ink
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b9335109665440001c74437,PROLIFIC,02-Dec-2019 09:45:21,75,1605,"""{\""18\"":{\""answer\"":false}}""",d5e5742c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) custard could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8674,unusual-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:46:42,75,1605,"""{\""10\"":{\""answer\"":true}}""",d5e5742c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) custard could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8706,unusual-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b333a2b7de10001b78759,PROLIFIC,02-Dec-2019 09:48:50,75,1605,"""{\""7\"":{\""answer\"":false}}""",d5e5742c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) custard could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8790,unusual-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b57d70be57e0001fa116d,PROLIFIC,02-Dec-2019 09:55:41,75,1605,"""{\""60\"":{\""answer\"":true}}""",d5e5742c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) custard could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9376,unusual-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cc84582e5752200014739cf,PROLIFIC,02-Dec-2019 09:46:04,75,1605,"""{\""1\"":{\""answer\"":true}}""",d5e5742c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) custard could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8688,unusual-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b9335109665440001c74437,PROLIFIC,02-Dec-2019 09:48:09,75,1606,"""{\""63\"":{\""answer\"":true}}""",d75c5dac-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) grindstone could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8757,unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:49:13,75,1606,"""{\""39\"":{\""answer\"":true}}""",d75c5dac-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) grindstone could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8806,unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b333a2b7de10001b78759,PROLIFIC,02-Dec-2019 09:52:11,75,1606,"""{\""26\"":{\""answer\"":false}}""",d75c5dac-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) grindstone could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9051,unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b57d70be57e0001fa116d,PROLIFIC,02-Dec-2019 09:56:08,75,1606,"""{\""66\"":{\""answer\"":false}}""",d75c5dac-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) grindstone could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9408,unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cc84582e5752200014739cf,PROLIFIC,02-Dec-2019 09:50:27,75,1606,"""{\""22\"":{\""answer\"":false}}""",d75c5dac-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) grindstone could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8880,unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b9335109665440001c74437,PROLIFIC,02-Dec-2019 09:46:31,75,1607,"""{\""35\"":{\""answer\"":true}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8702,variability_open-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:48:43,75,1607,"""{\""29\"":{\""answer\"":true}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8785,variability_open-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b333a2b7de10001b78759,PROLIFIC,02-Dec-2019 09:57:27,75,1607,"""{\""69\"":{\""answer\"":true}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9490,variability_open-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b57d70be57e0001fa116d,PROLIFIC,02-Dec-2019 09:56:49,75,1607,"""{\""76\"":{\""answer\"":false}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9453,variability_open-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cc84582e5752200014739cf,PROLIFIC,02-Dec-2019 09:54:11,75,1607,"""{\""52\"":{\""answer\"":true}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9247,variability_open-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b9335109665440001c74437,PROLIFIC,02-Dec-2019 09:48:16,75,1608,"""{\""65\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8762,typical_of_concept-round-barrel
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:49:43,75,1608,"""{\""49\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8830,typical_of_concept-round-barrel
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b333a2b7de10001b78759,PROLIFIC,02-Dec-2019 09:51:32,75,1608,"""{\""21\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8981,typical_of_concept-round-barrel
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b57d70be57e0001fa116d,PROLIFIC,02-Dec-2019 09:54:48,75,1608,"""{\""47\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9322,typical_of_concept-round-barrel
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cc84582e5752200014739cf,PROLIFIC,02-Dec-2019 09:55:01,75,1608,"""{\""62\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9334,typical_of_concept-round-barrel
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b9335109665440001c74437,PROLIFIC,02-Dec-2019 09:47:28,75,1609,"""{\""51\"":{\""answer\"":false}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8728,variability_open-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:50:29,75,1609,"""{\""66\"":{\""answer\"":true}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8886,variability_open-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b333a2b7de10001b78759,PROLIFIC,02-Dec-2019 09:57:46,75,1609,"""{\""73\"":{\""answer\"":true}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9504,variability_open-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b57d70be57e0001fa116d,PROLIFIC,02-Dec-2019 09:55:53,75,1609,"""{\""63\"":{\""answer\"":true}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9390,variability_open-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cc84582e5752200014739cf,PROLIFIC,02-Dec-2019 09:54:03,75,1609,"""{\""50\"":{\""answer\"":false}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9232,variability_open-round-custard
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b9335109665440001c74437,PROLIFIC,02-Dec-2019 09:42:46,75,1610,"""{\""1\"":{\""answer\"":false}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8641,typical_of_property-red-robin
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:48:08,75,1610,"""{\""21\"":{\""answer\"":false}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8756,typical_of_property-red-robin
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b333a2b7de10001b78759,PROLIFIC,02-Dec-2019 09:49:10,75,1610,"""{\""9\"":{\""answer\"":true}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8803,typical_of_property-red-robin
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b57d70be57e0001fa116d,PROLIFIC,02-Dec-2019 09:54:09,75,1610,"""{\""39\"":{\""answer\"":true}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9244,typical_of_property-red-robin
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cc84582e5752200014739cf,PROLIFIC,02-Dec-2019 09:54:15,75,1610,"""{\""53\"":{\""answer\"":true}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9257,typical_of_property-red-robin
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b9335109665440001c74437,PROLIFIC,02-Dec-2019 09:44:12,75,1611,"""{\""8\"":{\""answer\"":false}}""",d75c5b68-12a0-11ea-b098-acde48001122,(A/an) grindstone can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8657,afforded_unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:50:24,75,1611,"""{\""64\"":{\""answer\"":true}}""",d75c5b68-12a0-11ea-b098-acde48001122,(A/an) grindstone can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8875,afforded_unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b333a2b7de10001b78759,PROLIFIC,02-Dec-2019 09:53:19,75,1611,"""{\""37\"":{\""answer\"":true}}""",d75c5b68-12a0-11ea-b098-acde48001122,(A/an) grindstone can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9162,afforded_unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b57d70be57e0001fa116d,PROLIFIC,02-Dec-2019 09:44:01,75,1611,"""{\""7\"":{\""answer\"":true}}""",d75c5b68-12a0-11ea-b098-acde48001122,(A/an) grindstone can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8655,afforded_unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cc84582e5752200014739cf,PROLIFIC,02-Dec-2019 09:54:30,75,1611,"""{\""55\"":{\""answer\"":false}}""",d75c5b68-12a0-11ea-b098-acde48001122,(A/an) grindstone can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9294,afforded_unusual-roll-grindstone
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b9335109665440001c74437,PROLIFIC,02-Dec-2019 09:47:59,75,1612,"""{\""59\"":{\""answer\"":true}}""",d4dd339e-12a0-11ea-b098-acde48001122,"""(A/An) ink is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8750,creative-red-ink
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5758e9efe1550001dc31b6,PROLIFIC,02-Dec-2019 09:49:39,75,1612,"""{\""47\"":{\""answer\"":true}}""",d4dd339e-12a0-11ea-b098-acde48001122,"""(A/An) ink is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8825,creative-red-ink
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c5b333a2b7de10001b78759,PROLIFIC,02-Dec-2019 09:55:27,75,1612,"""{\""53\"":{\""answer\"":false}}""",d4dd339e-12a0-11ea-b098-acde48001122,"""(A/An) ink is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9360,creative-red-ink
