filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:52:30,101,3520,"""{\""4\"":{\""answer\"":true}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18540,variability_subcategories-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bcbb1963c6f9f0001cc747a,PROLIFIC,04-Dec-2019 11:52:39,101,3520,"""{\""30\"":{\""answer\"":true}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18550,variability_subcategories-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c73e0e1df19050016a5f8ea,PROLIFIC,04-Dec-2019 11:59:27,101,3520,"""{\""72\"":{\""answer\"":false}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18975,variability_subcategories-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77bbf6552bb6e9e080762,PROLIFIC,04-Dec-2019 11:55:00,101,3520,"""{\""61\"":{\""answer\"":true}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18667,variability_subcategories-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:12:10,101,3520,"""{\""50\"":{\""answer\"":false}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19547,variability_subcategories-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:52:01,101,3521,"""{\""0\"":{\""answer\"":true}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18520,unusual-red-pigweed
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bcbb1963c6f9f0001cc747a,PROLIFIC,04-Dec-2019 11:56:52,101,3521,"""{\""69\"":{\""answer\"":true}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18789,unusual-red-pigweed
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c73e0e1df19050016a5f8ea,PROLIFIC,04-Dec-2019 11:52:51,101,3521,"""{\""2\"":{\""answer\"":true}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18557,unusual-red-pigweed
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77bbf6552bb6e9e080762,PROLIFIC,04-Dec-2019 11:51:25,101,3521,"""{\""7\"":{\""answer\"":false}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18505,unusual-red-pigweed
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:07:59,101,3521,"""{\""22\"":{\""answer\"":true}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19494,unusual-red-pigweed
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:55:31,101,3522,"""{\""52\"":{\""answer\"":false}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18703,typical_of_concept-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bcbb1963c6f9f0001cc747a,PROLIFIC,04-Dec-2019 11:57:00,101,3522,"""{\""71\"":{\""answer\"":false}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18802,typical_of_concept-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c73e0e1df19050016a5f8ea,PROLIFIC,04-Dec-2019 11:59:24,101,3522,"""{\""71\"":{\""answer\"":false}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18971,typical_of_concept-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77bbf6552bb6e9e080762,PROLIFIC,04-Dec-2019 11:55:07,101,3522,"""{\""63\"":{\""answer\"":true}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18677,typical_of_concept-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:03:31,101,3522,"""{\""10\"":{\""answer\"":false}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19320,typical_of_concept-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:53:31,101,3523,"""{\""16\"":{\""answer\"":true}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18586,affording_activity-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bcbb1963c6f9f0001cc747a,PROLIFIC,04-Dec-2019 11:50:39,101,3523,"""{\""5\"":{\""answer\"":true}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18493,affording_activity-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c73e0e1df19050016a5f8ea,PROLIFIC,04-Dec-2019 11:59:43,101,3523,"""{\""77\"":{\""answer\"":false}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19002,affording_activity-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77bbf6552bb6e9e080762,PROLIFIC,04-Dec-2019 11:53:26,101,3523,"""{\""35\"":{\""answer\"":true}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18583,affording_activity-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:03:26,101,3523,"""{\""9\"":{\""answer\"":true}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19316,affording_activity-round-banjo
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:52:46,101,3524,"""{\""7\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18553,typical_of_concept-round-pepperoni
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bcbb1963c6f9f0001cc747a,PROLIFIC,04-Dec-2019 11:52:36,101,3524,"""{\""29\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18547,typical_of_concept-round-pepperoni
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c73e0e1df19050016a5f8ea,PROLIFIC,04-Dec-2019 11:54:47,101,3524,"""{\""9\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18652,typical_of_concept-round-pepperoni
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77bbf6552bb6e9e080762,PROLIFIC,04-Dec-2019 11:53:28,101,3524,"""{\""36\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18585,typical_of_concept-round-pepperoni
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:11:21,101,3524,"""{\""46\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19543,typical_of_concept-round-pepperoni
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:55:00,101,3525,"""{\""41\"":{\""answer\"":true}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18666,impossible-roll-propeller
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bcbb1963c6f9f0001cc747a,PROLIFIC,04-Dec-2019 11:55:00,101,3525,"""{\""55\"":{\""answer\"":false}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18668,impossible-roll-propeller
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c73e0e1df19050016a5f8ea,PROLIFIC,04-Dec-2019 11:55:56,101,3525,"""{\""21\"":{\""answer\"":false}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18730,impossible-roll-propeller
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77bbf6552bb6e9e080762,PROLIFIC,04-Dec-2019 11:55:23,101,3525,"""{\""68\"":{\""answer\"":false}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18692,impossible-roll-propeller
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:16:45,101,3525,"""{\""73\"":{\""answer\"":true}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19570,impossible-roll-propeller
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:54:43,101,3526,"""{\""36\"":{\""answer\"":true}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18648,implied_category-round-peanut
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bcbb1963c6f9f0001cc747a,PROLIFIC,04-Dec-2019 11:53:26,101,3526,"""{\""40\"":{\""answer\"":true}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18584,implied_category-round-peanut
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c73e0e1df19050016a5f8ea,PROLIFIC,04-Dec-2019 11:57:46,101,3526,"""{\""42\"":{\""answer\"":false}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18859,implied_category-round-peanut
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77bbf6552bb6e9e080762,PROLIFIC,04-Dec-2019 11:53:16,101,3526,"""{\""34\"":{\""answer\"":true}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18578,implied_category-round-peanut
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:09:37,101,3526,"""{\""33\"":{\""answer\"":false}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19530,implied_category-round-peanut
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:53:14,101,3527,"""{\""14\"":{\""answer\"":false}}""",d7614af6-12a0-11ea-b098-acde48001122,(A/an) radiator cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18576,impossible-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bcbb1963c6f9f0001cc747a,PROLIFIC,04-Dec-2019 11:52:49,101,3527,"""{\""32\"":{\""answer\"":false}}""",d7614af6-12a0-11ea-b098-acde48001122,(A/an) radiator cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18554,impossible-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c73e0e1df19050016a5f8ea,PROLIFIC,04-Dec-2019 11:58:54,101,3527,"""{\""61\"":{\""answer\"":false}}""",d7614af6-12a0-11ea-b098-acde48001122,(A/an) radiator cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18925,impossible-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77bbf6552bb6e9e080762,PROLIFIC,04-Dec-2019 11:53:53,101,3527,"""{\""42\"":{\""answer\"":false}}""",d7614af6-12a0-11ea-b098-acde48001122,(A/an) radiator cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18600,impossible-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:17:42,101,3527,"""{\""76\"":{\""answer\"":true}}""",d7614af6-12a0-11ea-b098-acde48001122,(A/an) radiator cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19573,impossible-roll-radiator
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:52:35,101,3528,"""{\""5\"":{\""answer\"":false}}""",d762bc60-12a0-11ea-b098-acde48001122,All or most brick(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18546,afforded_usual-roll-brick
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bcbb1963c6f9f0001cc747a,PROLIFIC,04-Dec-2019 11:57:18,101,3528,"""{\""73\"":{\""answer\"":false}}""",d762bc60-12a0-11ea-b098-acde48001122,All or most brick(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18826,afforded_usual-roll-brick
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c73e0e1df19050016a5f8ea,PROLIFIC,04-Dec-2019 11:58:35,101,3528,"""{\""54\"":{\""answer\"":false}}""",d762bc60-12a0-11ea-b098-acde48001122,All or most brick(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18902,afforded_usual-roll-brick
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77bbf6552bb6e9e080762,PROLIFIC,04-Dec-2019 11:52:24,101,3528,"""{\""19\"":{\""answer\"":false}}""",d762bc60-12a0-11ea-b098-acde48001122,All or most brick(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18535,afforded_usual-roll-brick
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:06:22,101,3528,"""{\""18\"":{\""answer\"":false}}""",d762bc60-12a0-11ea-b098-acde48001122,All or most brick(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19442,afforded_usual-roll-brick
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a4bf85dac413f0001e6076a,PROLIFIC,04-Dec-2019 11:53:41,101,3529,"""{\""18\"":{\""answer\"":true}}""",d762bea4-12a0-11ea-b098-acde48001122,A certain type of brick can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18591,variability_subcategories-roll-brick
