filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c0fc9645096c60001f15b12,PROLIFIC,03-Dec-2019 11:00:08,85,2343,"""{\""68\"":{\""answer\"":false}}""",d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12869,variability_open-red-miner
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7bd5fe9a0ba7539b35a99,PROLIFIC,03-Dec-2019 10:56:01,85,2343,"""{\""14\"":{\""answer\"":true}}""",d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12490,variability_open-red-miner
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dddbebeb966ded354c7ab3b,PROLIFIC,03-Dec-2019 10:58:54,85,2343,"""{\""50\"":{\""answer\"":true}}""",d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12750,variability_open-red-miner
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:56:55,85,2343,"""{\""56\"":{\""answer\"":false}}""",d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12563,variability_open-red-miner
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b730c180da966000147f66c,PROLIFIC,03-Dec-2019 10:57:53,85,2344,"""{\""63\"":{\""answer\"":true}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12652,creative-red-hazelnut
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c0fc9645096c60001f15b12,PROLIFIC,03-Dec-2019 10:55:34,85,2344,"""{\""19\"":{\""answer\"":true}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12456,creative-red-hazelnut
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7bd5fe9a0ba7539b35a99,PROLIFIC,03-Dec-2019 10:56:29,85,2344,"""{\""19\"":{\""answer\"":false}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12531,creative-red-hazelnut
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dddbebeb966ded354c7ab3b,PROLIFIC,03-Dec-2019 10:58:46,85,2344,"""{\""48\"":{\""answer\"":true}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12735,creative-red-hazelnut
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:58:02,85,2344,"""{\""73\"":{\""answer\"":true}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12670,creative-red-hazelnut
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b730c180da966000147f66c,PROLIFIC,03-Dec-2019 10:55:48,85,2345,"""{\""41\"":{\""answer\"":false}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12474,variability_open-red-crab
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c0fc9645096c60001f15b12,PROLIFIC,03-Dec-2019 10:59:13,85,2345,"""{\""58\"":{\""answer\"":true}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12778,variability_open-red-crab
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7bd5fe9a0ba7539b35a99,PROLIFIC,03-Dec-2019 11:02:20,85,2345,"""{\""64\"":{\""answer\"":true}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,13066,variability_open-red-crab
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dddbebeb966ded354c7ab3b,PROLIFIC,03-Dec-2019 10:55:10,85,2345,"""{\""14\"":{\""answer\"":true}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12431,variability_open-red-crab
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:56:38,85,2345,"""{\""51\"":{\""answer\"":false}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12541,variability_open-red-crab
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b730c180da966000147f66c,PROLIFIC,03-Dec-2019 10:55:31,85,2346,"""{\""36\"":{\""answer\"":false}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12454,variability_subcategories-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c0fc9645096c60001f15b12,PROLIFIC,03-Dec-2019 11:00:52,85,2346,"""{\""76\"":{\""answer\"":false}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12945,variability_subcategories-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7bd5fe9a0ba7539b35a99,PROLIFIC,03-Dec-2019 10:58:48,85,2346,"""{\""37\"":{\""answer\"":true}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12740,variability_subcategories-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dddbebeb966ded354c7ab3b,PROLIFIC,03-Dec-2019 10:56:02,85,2346,"""{\""22\"":{\""answer\"":false}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12491,variability_subcategories-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:53:05,85,2346,"""{\""7\"":{\""answer\"":false}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12274,variability_subcategories-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b730c180da966000147f66c,PROLIFIC,03-Dec-2019 10:54:25,85,2347,"""{\""21\"":{\""answer\"":true}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12378,variability_open-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c0fc9645096c60001f15b12,PROLIFIC,03-Dec-2019 10:56:43,85,2347,"""{\""29\"":{\""answer\"":true}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12546,variability_open-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7bd5fe9a0ba7539b35a99,PROLIFIC,03-Dec-2019 10:55:45,85,2347,"""{\""12\"":{\""answer\"":true}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12472,variability_open-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dddbebeb966ded354c7ab3b,PROLIFIC,03-Dec-2019 10:54:38,85,2347,"""{\""10\"":{\""answer\"":false}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12391,variability_open-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:54:24,85,2347,"""{\""20\"":{\""answer\"":false}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12375,variability_open-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b730c180da966000147f66c,PROLIFIC,03-Dec-2019 10:54:38,85,2348,"""{\""24\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12393,afforded_usual-roll-wrench
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c0fc9645096c60001f15b12,PROLIFIC,03-Dec-2019 10:57:33,85,2348,"""{\""39\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12616,afforded_usual-roll-wrench
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7bd5fe9a0ba7539b35a99,PROLIFIC,03-Dec-2019 10:57:51,85,2348,"""{\""27\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12648,afforded_usual-roll-wrench
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dddbebeb966ded354c7ab3b,PROLIFIC,03-Dec-2019 10:58:44,85,2348,"""{\""47\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12730,afforded_usual-roll-wrench
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:55:58,85,2348,"""{\""40\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12484,afforded_usual-roll-wrench
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b730c180da966000147f66c,PROLIFIC,03-Dec-2019 10:56:13,85,2349,"""{\""45\"":{\""answer\"":false}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12506,variability_limited-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c0fc9645096c60001f15b12,PROLIFIC,03-Dec-2019 10:56:06,85,2349,"""{\""23\"":{\""answer\"":false}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12496,variability_limited-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7bd5fe9a0ba7539b35a99,PROLIFIC,03-Dec-2019 10:59:27,85,2349,"""{\""42\"":{\""answer\"":true}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12795,variability_limited-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dddbebeb966ded354c7ab3b,PROLIFIC,03-Dec-2019 10:57:22,85,2349,"""{\""34\"":{\""answer\"":false}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12599,variability_limited-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:57:50,85,2349,"""{\""70\"":{\""answer\"":false}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12645,variability_limited-red-celery
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b730c180da966000147f66c,PROLIFIC,03-Dec-2019 10:55:17,85,2350,"""{\""32\"":{\""answer\"":false}}""",d756dc88-12a0-11ea-b098-acde48001122,All or most acrylic(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12436,afforded_usual-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c0fc9645096c60001f15b12,PROLIFIC,03-Dec-2019 10:59:08,85,2350,"""{\""57\"":{\""answer\"":false}}""",d756dc88-12a0-11ea-b098-acde48001122,All or most acrylic(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12772,afforded_usual-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7bd5fe9a0ba7539b35a99,PROLIFIC,03-Dec-2019 10:56:26,85,2350,"""{\""18\"":{\""answer\"":false}}""",d756dc88-12a0-11ea-b098-acde48001122,All or most acrylic(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12526,afforded_usual-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dddbebeb966ded354c7ab3b,PROLIFIC,03-Dec-2019 10:57:58,85,2350,"""{\""40\"":{\""answer\"":true}}""",d756dc88-12a0-11ea-b098-acde48001122,All or most acrylic(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12662,afforded_usual-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:57:59,85,2350,"""{\""72\"":{\""answer\"":false}}""",d756dc88-12a0-11ea-b098-acde48001122,All or most acrylic(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12663,afforded_usual-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b730c180da966000147f66c,PROLIFIC,03-Dec-2019 10:52:29,85,2351,"""{\""3\"":{\""answer\"":false}}""",d756dba2-12a0-11ea-b098-acde48001122,(A/an) acrylic  typically rolls.,(A/an) knife  typically cuts.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12226,typical_of_concept-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c0fc9645096c60001f15b12,PROLIFIC,03-Dec-2019 10:57:43,85,2351,"""{\""41\"":{\""answer\"":false}}""",d756dba2-12a0-11ea-b098-acde48001122,(A/an) acrylic  typically rolls.,(A/an) knife  typically cuts.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12632,typical_of_concept-roll-acrylic
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7bd5fe9a0ba7539b35a99,PROLIFIC,03-Dec-2019 11:02:40,85,2351,"""{\""70\"":{\""answer\"":true}}""",d756dba2-12a0-11ea-b098-acde48001122,(A/an) acrylic  typically rolls.,(A/an) knife  typically cuts.,(A/an) apple  typically moves.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,13100,typical_of_concept-roll-acrylic
