filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:17:13,107,3967,"""{\""49\"":{\""answer\"":false}}""",d4e6ce40-12a0-11ea-b098-acde48001122,(A/An) night cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21134,impossible-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:10:20,107,3967,"""{\""4\"":{\""answer\"":true}}""",d4e6ce40-12a0-11ea-b098-acde48001122,(A/An) night cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20744,impossible-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:19:03,107,3967,"""{\""75\"":{\""answer\"":false}}""",d4e6ce40-12a0-11ea-b098-acde48001122,(A/An) night cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21333,impossible-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:13:12,107,3967,"""{\""1\"":{\""answer\"":true}}""",d4e6ce40-12a0-11ea-b098-acde48001122,(A/An) night cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20838,impossible-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7cf8631229a74971a626e,PROLIFIC,04-Dec-2019 17:21:13,107,3967,"""{\""55\"":{\""answer\"":false}}""",d4e6ce40-12a0-11ea-b098-acde48001122,(A/An) night cannot be red.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21531,impossible-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:15:04,107,3968,"""{\""35\"":{\""answer\"":true}}""",d4ea6ac8-12a0-11ea-b098-acde48001122,A certain type of paint is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20971,variability_subcategories-red-paint
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:14:08,107,3968,"""{\""31\"":{\""answer\"":true}}""",d4ea6ac8-12a0-11ea-b098-acde48001122,A certain type of paint is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20895,variability_subcategories-red-paint
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:18:48,107,3968,"""{\""69\"":{\""answer\"":false}}""",d4ea6ac8-12a0-11ea-b098-acde48001122,A certain type of paint is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21294,variability_subcategories-red-paint
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:17:27,107,3968,"""{\""39\"":{\""answer\"":true}}""",d4ea6ac8-12a0-11ea-b098-acde48001122,A certain type of paint is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21158,variability_subcategories-red-paint
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7cf8631229a74971a626e,PROLIFIC,04-Dec-2019 17:19:09,107,3968,"""{\""43\"":{\""answer\"":true}}""",d4ea6ac8-12a0-11ea-b098-acde48001122,A certain type of paint is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21349,variability_subcategories-red-paint
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:13:06,107,3969,"""{\""25\"":{\""answer\"":true}}""",d4e1339a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20831,unusual-red-wand
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:11:54,107,3969,"""{\""15\"":{\""answer\"":true}}""",d4e1339a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20787,unusual-red-wand
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:14:39,107,3969,"""{\""60\"":{\""answer\"":true}}""",d4e1339a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20936,unusual-red-wand
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:18:12,107,3969,"""{\""50\"":{\""answer\"":true}}""",d4e1339a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21239,unusual-red-wand
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7cf8631229a74971a626e,PROLIFIC,04-Dec-2019 17:22:05,107,3969,"""{\""64\"":{\""answer\"":true}}""",d4e1339a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) wand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21587,unusual-red-wand
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:11:33,107,3970,"""{\""14\"":{\""answer\"":false}}""",d5df6d0c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) frisbee could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20779,unusual-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:12:07,107,3970,"""{\""16\"":{\""answer\"":false}}""",d5df6d0c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) frisbee could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20790,unusual-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:14:29,107,3970,"""{\""57\"":{\""answer\"":true}}""",d5df6d0c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) frisbee could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20921,unusual-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:15:44,107,3970,"""{\""18\"":{\""answer\"":false}}""",d5df6d0c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) frisbee could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21027,unusual-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7cf8631229a74971a626e,PROLIFIC,04-Dec-2019 17:17:53,107,3970,"""{\""30\"":{\""answer\"":false}}""",d5df6d0c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) frisbee could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21203,unusual-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:19:39,107,3971,"""{\""65\"":{\""answer\"":false}}""",d4e6c95e-12a0-11ea-b098-acde48001122,Being red applies to night and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21408,implied_category-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:08:49,107,3971,"""{\""0\"":{\""answer\"":false}}""",d4e6c95e-12a0-11ea-b098-acde48001122,Being red applies to night and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20732,implied_category-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:12:40,107,3971,"""{\""28\"":{\""answer\"":false}}""",d4e6c95e-12a0-11ea-b098-acde48001122,Being red applies to night and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20809,implied_category-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:19:27,107,3971,"""{\""67\"":{\""answer\"":false}}""",d4e6c95e-12a0-11ea-b098-acde48001122,Being red applies to night and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21383,implied_category-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7cf8631229a74971a626e,PROLIFIC,04-Dec-2019 17:15:31,107,3971,"""{\""12\"":{\""answer\"":false}}""",d4e6c95e-12a0-11ea-b098-acde48001122,Being red applies to night and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21005,implied_category-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:20:22,107,3972,"""{\""73\"":{\""answer\"":false}}""",d5df6faa-12a0-11ea-b098-acde48001122,(A/An) frisbee cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21466,impossible-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:15:56,107,3972,"""{\""48\"":{\""answer\"":false}}""",d5df6faa-12a0-11ea-b098-acde48001122,(A/An) frisbee cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21044,impossible-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:18:51,107,3972,"""{\""70\"":{\""answer\"":false}}""",d5df6faa-12a0-11ea-b098-acde48001122,(A/An) frisbee cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21300,impossible-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:19:10,107,3972,"""{\""63\"":{\""answer\"":false}}""",d5df6faa-12a0-11ea-b098-acde48001122,(A/An) frisbee cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21350,impossible-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7cf8631229a74971a626e,PROLIFIC,04-Dec-2019 17:22:58,107,3972,"""{\""76\"":{\""answer\"":false}}""",d5df6faa-12a0-11ea-b098-acde48001122,(A/An) frisbee cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21653,impossible-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:18:27,107,3973,"""{\""56\"":{\""answer\"":false}}""",d502bccc-12a0-11ea-b098-acde48001122,Being red applies to pistachio and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21261,implied_category-red-pistachio
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:13:10,107,3973,"""{\""24\"":{\""answer\"":false}}""",d502bccc-12a0-11ea-b098-acde48001122,Being red applies to pistachio and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20836,implied_category-red-pistachio
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:14:03,107,3973,"""{\""47\"":{\""answer\"":false}}""",d502bccc-12a0-11ea-b098-acde48001122,Being red applies to pistachio and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20889,implied_category-red-pistachio
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:18:18,107,3973,"""{\""51\"":{\""answer\"":false}}""",d502bccc-12a0-11ea-b098-acde48001122,Being red applies to pistachio and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21242,implied_category-red-pistachio
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7cf8631229a74971a626e,PROLIFIC,04-Dec-2019 17:18:09,107,3973,"""{\""34\"":{\""answer\"":false}}""",d502bccc-12a0-11ea-b098-acde48001122,Being red applies to pistachio and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21232,implied_category-red-pistachio
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:14:38,107,3974,"""{\""30\"":{\""answer\"":true}}""",d4e6ca12-12a0-11ea-b098-acde48001122,A certain type of night is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20934,variability_subcategories-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:17:10,107,3974,"""{\""54\"":{\""answer\"":false}}""",d4e6ca12-12a0-11ea-b098-acde48001122,A certain type of night is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21129,variability_subcategories-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:11:40,107,3974,"""{\""19\"":{\""answer\"":true}}""",d4e6ca12-12a0-11ea-b098-acde48001122,A certain type of night is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20782,variability_subcategories-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:14:31,107,3974,"""{\""9\"":{\""answer\"":false}}""",d4e6ca12-12a0-11ea-b098-acde48001122,A certain type of night is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20925,variability_subcategories-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7cf8631229a74971a626e,PROLIFIC,04-Dec-2019 17:17:14,107,3974,"""{\""21\"":{\""answer\"":true}}""",d4e6ca12-12a0-11ea-b098-acde48001122,A certain type of night is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21138,variability_subcategories-red-night
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:11:59,107,3975,"""{\""19\"":{\""answer\"":true}}""",d5df6762-12a0-11ea-b098-acde48001122,(A/An) frisbee is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20789,typical_of_property-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:14:01,107,3975,"""{\""29\"":{\""answer\"":true}}""",d5df6762-12a0-11ea-b098-acde48001122,(A/An) frisbee is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20887,typical_of_property-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:14:20,107,3975,"""{\""54\"":{\""answer\"":true}}""",d5df6762-12a0-11ea-b098-acde48001122,(A/An) frisbee is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20912,typical_of_property-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:15:25,107,3975,"""{\""14\"":{\""answer\"":true}}""",d5df6762-12a0-11ea-b098-acde48001122,(A/An) frisbee is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20998,typical_of_property-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7cf8631229a74971a626e,PROLIFIC,04-Dec-2019 17:22:38,107,3975,"""{\""71\"":{\""answer\"":false}}""",d5df6762-12a0-11ea-b098-acde48001122,(A/An) frisbee is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21626,typical_of_property-round-frisbee
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ab84333f69e940001d8f0af,PROLIFIC,04-Dec-2019 17:14:12,107,3976,"""{\""28\"":{\""answer\"":false}}""",d4e321d2-12a0-11ea-b098-acde48001122,(A/An) oven cannot be red.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20903,impossible-red-oven
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9be64e7eead40016aebc0c,PROLIFIC,04-Dec-2019 17:12:23,107,3976,"""{\""18\"":{\""answer\"":false}}""",d4e321d2-12a0-11ea-b098-acde48001122,(A/An) oven cannot be red.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20799,impossible-red-oven
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d16693671c14b0016611eab,PROLIFIC,04-Dec-2019 17:18:53,107,3976,"""{\""71\"":{\""answer\"":false}}""",d4e321d2-12a0-11ea-b098-acde48001122,(A/An) oven cannot be red.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,21304,impossible-red-oven
qu70-s_qu70-batch34.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d4ab3a6cfe6e90018ad8788,PROLIFIC,04-Dec-2019 17:13:42,107,3976,"""{\""4\"":{\""answer\"":true}}""",d4e321d2-12a0-11ea-b098-acde48001122,(A/An) oven cannot be red.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=74BCC10B,20864,impossible-red-oven
