filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9e5360bb028c00166755fa,PROLIFIC,04-Dec-2019 11:29:09,100,3449,"""{\""63\"":{\""answer\"":true}}""",d5e0c1ca-12a0-11ea-b098-acde48001122,(A/An) tortilla can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18479,variability_open-round-tortilla
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cd574ebf1dc7600185cc0a4,PROLIFIC,04-Dec-2019 10:40:19,100,3449,"""{\""5\"":{\""answer\"":true}}""",d5e0c1ca-12a0-11ea-b098-acde48001122,(A/An) tortilla can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17927,variability_open-round-tortilla
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d7c8c85f0f16600017679be,PROLIFIC,04-Dec-2019 10:40:20,100,3449,"""{\""41\"":{\""answer\"":true}}""",d5e0c1ca-12a0-11ea-b098-acde48001122,(A/An) tortilla can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17929,variability_open-round-tortilla
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,Student,PROLIFIC,04-Dec-2019 10:43:30,100,3449,"""{\""37\"":{\""answer\"":true}}""",d5e0c1ca-12a0-11ea-b098-acde48001122,(A/An) tortilla can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18144,variability_open-round-tortilla
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b58e75f57f6aa00010a56e1,PROLIFIC,04-Dec-2019 10:40:24,100,3450,"""{\""6\"":{\""answer\"":true}}""",d754b598-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bumper could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17933,unusual-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9e5360bb028c00166755fa,PROLIFIC,04-Dec-2019 11:27:21,100,3450,"""{\""33\"":{\""answer\"":true}}""",d754b598-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bumper could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18449,unusual-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cd574ebf1dc7600185cc0a4,PROLIFIC,04-Dec-2019 10:47:45,100,3450,"""{\""27\"":{\""answer\"":false}}""",d754b598-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bumper could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18274,unusual-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d7c8c85f0f16600017679be,PROLIFIC,04-Dec-2019 10:38:43,100,3450,"""{\""1\"":{\""answer\"":true}}""",d754b598-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bumper could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17766,unusual-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77acce448c66ddec8b684,PROLIFIC,04-Dec-2019 10:39:18,100,3450,"""{\""25\"":{\""answer\"":true}}""",d754b598-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bumper could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17829,unusual-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,Student,PROLIFIC,04-Dec-2019 10:44:30,100,3450,"""{\""48\"":{\""answer\"":true}}""",d754b598-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bumper could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18186,unusual-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b58e75f57f6aa00010a56e1,PROLIFIC,04-Dec-2019 10:47:47,100,3451,"""{\""45\"":{\""answer\"":false}}""",d4dd7034-12a0-11ea-b098-acde48001122,(A/An) coffee can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18275,variability_open-red-coffee
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9e5360bb028c00166755fa,PROLIFIC,04-Dec-2019 11:25:20,100,3451,"""{\""13\"":{\""answer\"":true}}""",d4dd7034-12a0-11ea-b098-acde48001122,(A/An) coffee can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18429,variability_open-red-coffee
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cd574ebf1dc7600185cc0a4,PROLIFIC,04-Dec-2019 10:48:11,100,3451,"""{\""31\"":{\""answer\"":false}}""",d4dd7034-12a0-11ea-b098-acde48001122,(A/An) coffee can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18280,variability_open-red-coffee
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d7c8c85f0f16600017679be,PROLIFIC,04-Dec-2019 10:39:55,100,3451,"""{\""28\"":{\""answer\"":false}}""",d4dd7034-12a0-11ea-b098-acde48001122,(A/An) coffee can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17890,variability_open-red-coffee
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,Student,PROLIFIC,04-Dec-2019 10:44:01,100,3451,"""{\""42\"":{\""answer\"":false}}""",d4dd7034-12a0-11ea-b098-acde48001122,(A/An) coffee can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18167,variability_open-red-coffee
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b58e75f57f6aa00010a56e1,PROLIFIC,04-Dec-2019 10:40:50,100,3452,"""{\""7\"":{\""answer\"":false}}""",d4f9e854-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) allspice. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17971,typical_of_concept-red-allspice
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9e5360bb028c00166755fa,PROLIFIC,04-Dec-2019 11:28:00,100,3452,"""{\""43\"":{\""answer\"":true}}""",d4f9e854-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) allspice. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18459,typical_of_concept-red-allspice
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cd574ebf1dc7600185cc0a4,PROLIFIC,04-Dec-2019 10:46:21,100,3452,"""{\""20\"":{\""answer\"":false}}""",d4f9e854-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) allspice. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18242,typical_of_concept-red-allspice
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d7c8c85f0f16600017679be,PROLIFIC,04-Dec-2019 10:41:18,100,3452,"""{\""69\"":{\""answer\"":true}}""",d4f9e854-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) allspice. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18017,typical_of_concept-red-allspice
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77acce448c66ddec8b684,PROLIFIC,04-Dec-2019 10:39:30,100,3452,"""{\""29\"":{\""answer\"":false}}""",d4f9e854-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) allspice. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17852,typical_of_concept-red-allspice
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,Student,PROLIFIC,04-Dec-2019 10:44:15,100,3452,"""{\""45\"":{\""answer\"":true}}""",d4f9e854-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) allspice. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18175,typical_of_concept-red-allspice
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b58e75f57f6aa00010a56e1,PROLIFIC,04-Dec-2019 10:38:53,100,3453,"""{\""0\"":{\""answer\"":true}}""",d5e0bf86-12a0-11ea-b098-acde48001122,Being round applies to tortilla and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17780,implied_category-round-tortilla
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9e5360bb028c00166755fa,PROLIFIC,04-Dec-2019 11:29:35,100,3453,"""{\""70\"":{\""answer\"":true}}""",d5e0bf86-12a0-11ea-b098-acde48001122,Being round applies to tortilla and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18486,implied_category-round-tortilla
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cd574ebf1dc7600185cc0a4,PROLIFIC,04-Dec-2019 10:53:02,100,3453,"""{\""61\"":{\""answer\"":true}}""",d5e0bf86-12a0-11ea-b098-acde48001122,Being round applies to tortilla and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18358,implied_category-round-tortilla
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d7c8c85f0f16600017679be,PROLIFIC,04-Dec-2019 10:39:43,100,3453,"""{\""22\"":{\""answer\"":true}}""",d5e0bf86-12a0-11ea-b098-acde48001122,Being round applies to tortilla and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17871,implied_category-round-tortilla
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,Student,PROLIFIC,04-Dec-2019 10:46:18,100,3453,"""{\""65\"":{\""answer\"":false}}""",d5e0bf86-12a0-11ea-b098-acde48001122,Being round applies to tortilla and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18240,implied_category-round-tortilla
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b58e75f57f6aa00010a56e1,PROLIFIC,04-Dec-2019 10:41:56,100,3454,"""{\""12\"":{\""answer\"":false}}""",d7468770-12a0-11ea-b098-acde48001122,All or most pig(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18054,afforded_usual-roll-pig
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9e5360bb028c00166755fa,PROLIFIC,04-Dec-2019 11:26:52,100,3454,"""{\""27\"":{\""answer\"":false}}""",d7468770-12a0-11ea-b098-acde48001122,All or most pig(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18443,afforded_usual-roll-pig
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cd574ebf1dc7600185cc0a4,PROLIFIC,04-Dec-2019 10:54:42,100,3454,"""{\""70\"":{\""answer\"":true}}""",d7468770-12a0-11ea-b098-acde48001122,All or most pig(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18393,afforded_usual-roll-pig
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d7c8c85f0f16600017679be,PROLIFIC,04-Dec-2019 10:39:13,100,3454,"""{\""10\"":{\""answer\"":true}}""",d7468770-12a0-11ea-b098-acde48001122,All or most pig(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17819,afforded_usual-roll-pig
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77acce448c66ddec8b684,PROLIFIC,04-Dec-2019 10:39:50,100,3454,"""{\""36\"":{\""answer\"":true}}""",d7468770-12a0-11ea-b098-acde48001122,All or most pig(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17880,afforded_usual-roll-pig
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,Student,PROLIFIC,04-Dec-2019 10:42:15,100,3454,"""{\""30\"":{\""answer\"":false}}""",d7468770-12a0-11ea-b098-acde48001122,All or most pig(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18069,afforded_usual-roll-pig
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b58e75f57f6aa00010a56e1,PROLIFIC,04-Dec-2019 10:46:08,100,3455,"""{\""37\"":{\""answer\"":false}}""",d754afee-12a0-11ea-b098-acde48001122,(A/an) bumper is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18232,typical_of_property-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9e5360bb028c00166755fa,PROLIFIC,04-Dec-2019 11:26:56,100,3455,"""{\""28\"":{\""answer\"":false}}""",d754afee-12a0-11ea-b098-acde48001122,(A/an) bumper is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18444,typical_of_property-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cd574ebf1dc7600185cc0a4,PROLIFIC,04-Dec-2019 10:52:37,100,3455,"""{\""58\"":{\""answer\"":false}}""",d754afee-12a0-11ea-b098-acde48001122,(A/an) bumper is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18350,typical_of_property-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d7c8c85f0f16600017679be,PROLIFIC,04-Dec-2019 10:39:14,100,3455,"""{\""11\"":{\""answer\"":true}}""",d754afee-12a0-11ea-b098-acde48001122,(A/an) bumper is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17823,typical_of_property-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77acce448c66ddec8b684,PROLIFIC,04-Dec-2019 10:39:42,100,3455,"""{\""33\"":{\""answer\"":false}}""",d754afee-12a0-11ea-b098-acde48001122,(A/an) bumper is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17870,typical_of_property-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,Student,PROLIFIC,04-Dec-2019 10:43:40,100,3455,"""{\""38\"":{\""answer\"":false}}""",d754afee-12a0-11ea-b098-acde48001122,(A/an) bumper is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18154,typical_of_property-roll-bumper
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b58e75f57f6aa00010a56e1,PROLIFIC,04-Dec-2019 10:50:19,100,3456,"""{\""65\"":{\""answer\"":false}}""",d5e95204-12a0-11ea-b098-acde48001122,(A/An) bread is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18316,typical_of_property-round-bread
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c9e5360bb028c00166755fa,PROLIFIC,04-Dec-2019 11:26:22,100,3456,"""{\""22\"":{\""answer\"":false}}""",d5e95204-12a0-11ea-b098-acde48001122,(A/An) bread is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18438,typical_of_property-round-bread
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cd574ebf1dc7600185cc0a4,PROLIFIC,04-Dec-2019 10:49:58,100,3456,"""{\""43\"":{\""answer\"":false}}""",d5e95204-12a0-11ea-b098-acde48001122,(A/An) bread is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18310,typical_of_property-round-bread
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d7c8c85f0f16600017679be,PROLIFIC,04-Dec-2019 10:40:36,100,3456,"""{\""49\"":{\""answer\"":true}}""",d5e95204-12a0-11ea-b098-acde48001122,(A/An) bread is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17952,typical_of_property-round-bread
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de77acce448c66ddec8b684,PROLIFIC,04-Dec-2019 10:38:48,100,3456,"""{\""17\"":{\""answer\"":false}}""",d5e95204-12a0-11ea-b098-acde48001122,(A/An) bread is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17774,typical_of_property-round-bread
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,Student,PROLIFIC,04-Dec-2019 10:39:13,100,3456,"""{\""13\"":{\""answer\"":false}}""",d5e95204-12a0-11ea-b098-acde48001122,(A/An) bread is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17818,typical_of_property-round-bread
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b58e75f57f6aa00010a56e1,PROLIFIC,04-Dec-2019 10:40:04,100,3457,"""{\""5\"":{\""answer\"":true}}""",d5e0bdce-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) tortilla usually does or for things we usually do with (a/an) tortilla. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17903,affording_activity-round-tortilla
