filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,58dcfd5a09694a0001a35e0b,PROLIFIC,04-Dec-2019 09:10:21,96,3151,"""{\""12\"":{\""answer\"":false}}""",d5f42db4-12a0-11ea-b098-acde48001122,(A/An) scone cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16454,impossible-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bd50e3f9afb5b00015c6951,PROLIFIC,04-Dec-2019 09:22:29,96,3151,"""{\""45\"":{\""answer\"":false}}""",d5f42db4-12a0-11ea-b098-acde48001122,(A/An) scone cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17120,impossible-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8cf9c175696a001616f84f,PROLIFIC,04-Dec-2019 09:22:11,96,3151,"""{\""59\"":{\""answer\"":false}}""",d5f42db4-12a0-11ea-b098-acde48001122,(A/An) scone cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17108,impossible-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d90a8a31c90470017f38f42,PROLIFIC,04-Dec-2019 09:11:34,96,3151,"""{\""23\"":{\""answer\"":false}}""",d5f42db4-12a0-11ea-b098-acde48001122,(A/An) scone cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16506,impossible-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dcc61ad900e3e8fe2aa68aa,PROLIFIC,04-Dec-2019 10:05:03,96,3151,"""{\""26\"":{\""answer\"":false}}""",d5f42db4-12a0-11ea-b098-acde48001122,(A/An) scone cannot be round.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17239,impossible-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,58dcfd5a09694a0001a35e0b,PROLIFIC,04-Dec-2019 09:14:19,96,3152,"""{\""68\"":{\""answer\"":false}}""",d74fccc2-12a0-11ea-b098-acde48001122,"Some cylinder(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of cylinder(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16678,variability_open-roll-cylinder
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bd50e3f9afb5b00015c6951,PROLIFIC,04-Dec-2019 09:21:29,96,3152,"""{\""44\"":{\""answer\"":true}}""",d74fccc2-12a0-11ea-b098-acde48001122,"Some cylinder(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of cylinder(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17072,variability_open-roll-cylinder
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8cf9c175696a001616f84f,PROLIFIC,04-Dec-2019 09:13:01,96,3152,"""{\""17\"":{\""answer\"":false}}""",d74fccc2-12a0-11ea-b098-acde48001122,"Some cylinder(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of cylinder(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16577,variability_open-roll-cylinder
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d90a8a31c90470017f38f42,PROLIFIC,04-Dec-2019 09:15:27,96,3152,"""{\""69\"":{\""answer\"":false}}""",d74fccc2-12a0-11ea-b098-acde48001122,"Some cylinder(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of cylinder(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16765,variability_open-roll-cylinder
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dcc61ad900e3e8fe2aa68aa,PROLIFIC,04-Dec-2019 10:05:44,96,3152,"""{\""33\"":{\""answer\"":true}}""",d74fccc2-12a0-11ea-b098-acde48001122,"Some cylinder(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of cylinder(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17249,variability_open-roll-cylinder
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,58dcfd5a09694a0001a35e0b,PROLIFIC,04-Dec-2019 09:13:43,96,3153,"""{\""59\"":{\""answer\"":true}}""",d5f4297c-12a0-11ea-b098-acde48001122,A certain type of scone is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16625,variability_subcategories-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bd50e3f9afb5b00015c6951,PROLIFIC,04-Dec-2019 09:18:34,96,3153,"""{\""34\"":{\""answer\"":false}}""",d5f4297c-12a0-11ea-b098-acde48001122,A certain type of scone is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16948,variability_subcategories-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8cf9c175696a001616f84f,PROLIFIC,04-Dec-2019 09:21:34,96,3153,"""{\""53\"":{\""answer\"":false}}""",d5f4297c-12a0-11ea-b098-acde48001122,A certain type of scone is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17077,variability_subcategories-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d90a8a31c90470017f38f42,PROLIFIC,04-Dec-2019 09:15:04,96,3153,"""{\""64\"":{\""answer\"":true}}""",d5f4297c-12a0-11ea-b098-acde48001122,A certain type of scone is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16736,variability_subcategories-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dcc61ad900e3e8fe2aa68aa,PROLIFIC,04-Dec-2019 10:05:26,96,3153,"""{\""32\"":{\""answer\"":true}}""",d5f4297c-12a0-11ea-b098-acde48001122,A certain type of scone is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17245,variability_subcategories-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,58dcfd5a09694a0001a35e0b,PROLIFIC,04-Dec-2019 09:08:55,96,3154,"""{\""0\"":{\""answer\"":false}}""",d50281da-12a0-11ea-b098-acde48001122,"""(A/An) ginger is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16409,creative-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bd50e3f9afb5b00015c6951,PROLIFIC,04-Dec-2019 09:12:31,96,3154,"""{\""4\"":{\""answer\"":false}}""",d50281da-12a0-11ea-b098-acde48001122,"""(A/An) ginger is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16546,creative-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8cf9c175696a001616f84f,PROLIFIC,04-Dec-2019 09:23:22,96,3154,"""{\""73\"":{\""answer\"":true}}""",d50281da-12a0-11ea-b098-acde48001122,"""(A/An) ginger is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17155,creative-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d90a8a31c90470017f38f42,PROLIFIC,04-Dec-2019 09:11:52,96,3154,"""{\""26\"":{\""answer\"":false}}""",d50281da-12a0-11ea-b098-acde48001122,"""(A/An) ginger is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16522,creative-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dcc61ad900e3e8fe2aa68aa,PROLIFIC,04-Dec-2019 10:03:25,96,3154,"""{\""12\"":{\""answer\"":true}}""",d50281da-12a0-11ea-b098-acde48001122,"""(A/An) ginger is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17211,creative-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,58dcfd5a09694a0001a35e0b,PROLIFIC,04-Dec-2019 09:14:46,96,3155,"""{\""76\"":{\""answer\"":false}}""",d4f8a908-12a0-11ea-b098-acde48001122,Being red applies to echinocereus and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16715,implied_category-red-echinocereus
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bd50e3f9afb5b00015c6951,PROLIFIC,04-Dec-2019 09:25:22,96,3155,"""{\""68\"":{\""answer\"":true}}""",d4f8a908-12a0-11ea-b098-acde48001122,Being red applies to echinocereus and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17183,implied_category-red-echinocereus
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8cf9c175696a001616f84f,PROLIFIC,04-Dec-2019 09:23:12,96,3155,"""{\""70\"":{\""answer\"":false}}""",d4f8a908-12a0-11ea-b098-acde48001122,Being red applies to echinocereus and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17149,implied_category-red-echinocereus
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d90a8a31c90470017f38f42,PROLIFIC,04-Dec-2019 09:13:39,96,3155,"""{\""45\"":{\""answer\"":false}}""",d4f8a908-12a0-11ea-b098-acde48001122,Being red applies to echinocereus and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16619,implied_category-red-echinocereus
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dcc61ad900e3e8fe2aa68aa,PROLIFIC,04-Dec-2019 10:06:59,96,3155,"""{\""44\"":{\""answer\"":false}}""",d4f8a908-12a0-11ea-b098-acde48001122,Being red applies to echinocereus and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17269,implied_category-red-echinocereus
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,58dcfd5a09694a0001a35e0b,PROLIFIC,04-Dec-2019 09:13:25,96,3156,"""{\""54\"":{\""answer\"":true}}""",d5028130-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ginger could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16603,unusual-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bd50e3f9afb5b00015c6951,PROLIFIC,04-Dec-2019 09:13:14,96,3156,"""{\""7\"":{\""answer\"":false}}""",d5028130-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ginger could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16588,unusual-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8cf9c175696a001616f84f,PROLIFIC,04-Dec-2019 09:22:34,96,3156,"""{\""63\"":{\""answer\"":true}}""",d5028130-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ginger could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17123,unusual-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d90a8a31c90470017f38f42,PROLIFIC,04-Dec-2019 09:14:35,96,3156,"""{\""59\"":{\""answer\"":false}}""",d5028130-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ginger could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16705,unusual-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dcc61ad900e3e8fe2aa68aa,PROLIFIC,04-Dec-2019 10:01:30,96,3156,"""{\""0\"":{\""answer\"":true}}""",d5028130-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ginger could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17193,unusual-red-ginger
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,58dcfd5a09694a0001a35e0b,PROLIFIC,04-Dec-2019 09:13:29,96,3157,"""{\""55\"":{\""answer\"":false}}""",d5f42b8e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) scone could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16607,unusual-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bd50e3f9afb5b00015c6951,PROLIFIC,04-Dec-2019 09:24:08,96,3157,"""{\""55\"":{\""answer\"":true}}""",d5f42b8e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) scone could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17170,unusual-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8cf9c175696a001616f84f,PROLIFIC,04-Dec-2019 09:10:54,96,3157,"""{\""2\"":{\""answer\"":true}}""",d5f42b8e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) scone could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16479,unusual-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d90a8a31c90470017f38f42,PROLIFIC,04-Dec-2019 09:14:54,96,3157,"""{\""62\"":{\""answer\"":false}}""",d5f42b8e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) scone could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16725,unusual-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dcc61ad900e3e8fe2aa68aa,PROLIFIC,04-Dec-2019 10:08:25,96,3157,"""{\""58\"":{\""answer\"":true}}""",d5f42b8e-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) scone could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17288,unusual-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,58dcfd5a09694a0001a35e0b,PROLIFIC,04-Dec-2019 09:12:44,96,3158,"""{\""45\"":{\""answer\"":false}}""",d5f4280a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) scone. ,Being heavy is typical of (a/an) rock. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16563,typical_of_concept-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bd50e3f9afb5b00015c6951,PROLIFIC,04-Dec-2019 09:14:45,96,3158,"""{\""13\"":{\""answer\"":false}}""",d5f4280a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) scone. ,Being heavy is typical of (a/an) rock. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16714,typical_of_concept-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8cf9c175696a001616f84f,PROLIFIC,04-Dec-2019 09:23:35,96,3158,"""{\""74\"":{\""answer\"":true}}""",d5f4280a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) scone. ,Being heavy is typical of (a/an) rock. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17161,typical_of_concept-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d90a8a31c90470017f38f42,PROLIFIC,04-Dec-2019 09:15:11,96,3158,"""{\""66\"":{\""answer\"":true}}""",d5f4280a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) scone. ,Being heavy is typical of (a/an) rock. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16747,typical_of_concept-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dcc61ad900e3e8fe2aa68aa,PROLIFIC,04-Dec-2019 10:04:37,96,3158,"""{\""23\"":{\""answer\"":true}}""",d5f4280a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) scone. ,Being heavy is typical of (a/an) rock. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17232,typical_of_concept-round-scone
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,58dcfd5a09694a0001a35e0b,PROLIFIC,04-Dec-2019 09:10:33,96,3159,"""{\""14\"":{\""answer\"":true}}""",d74fc7cc-12a0-11ea-b098-acde48001122,(A/an) cylinder is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,16461,typical_of_property-roll-cylinder
qu70-s_qu70-batch23.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bd50e3f9afb5b00015c6951,PROLIFIC,04-Dec-2019 09:24:22,96,3159,"""{\""56\"":{\""answer\"":false}}""",d74fc7cc-12a0-11ea-b098-acde48001122,(A/an) cylinder is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=4F821075,17171,typical_of_property-roll-cylinder
