filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5a14236d82552feeaf5ee,PROLIFIC,03-Dec-2019 18:22:08,94,3002,"""{\""43\"":{\""answer\"":true}}""",d5e1f50e-12a0-11ea-b098-acde48001122,Being round applies to bracelet and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15923,implied_category-round-bracelet
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de66395047da35de324deed,PROLIFIC,03-Dec-2019 18:01:42,94,3002,"""{\""10\"":{\""answer\"":true}}""",d5e1f50e-12a0-11ea-b098-acde48001122,Being round applies to bracelet and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15376,implied_category-round-bracelet
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d234d80be70110016c39374,PROLIFIC,03-Dec-2019 18:03:58,94,3003,"""{\""28\"":{\""answer\"":true}}""",d5eb8b00-12a0-11ea-b098-acde48001122,(A/An) cheesecloth can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15540,variability_limited-round-cheesecloth
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d38b5bc463d580015a05bcc,PROLIFIC,03-Dec-2019 18:55:46,94,3003,"""{\""65\"":{\""answer\"":true}}""",d5eb8b00-12a0-11ea-b098-acde48001122,(A/An) cheesecloth can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,16105,variability_limited-round-cheesecloth
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd4189ef30aa640b4e9c0945dd4189ef30aa640b4e9c094,PROLIFIC,03-Dec-2019 18:00:33,94,3003,"""{\""30\"":{\""answer\"":false}}""",d5eb8b00-12a0-11ea-b098-acde48001122,(A/An) cheesecloth can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15299,variability_limited-round-cheesecloth
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de3f44fc3bd283f5e3bdebb,PROLIFIC,03-Dec-2019 18:11:40,94,3003,"""{\""49\"":{\""answer\"":true}}""",d5eb8b00-12a0-11ea-b098-acde48001122,(A/An) cheesecloth can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15770,variability_limited-round-cheesecloth
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5a14236d82552feeaf5ee,PROLIFIC,03-Dec-2019 18:22:45,94,3003,"""{\""48\"":{\""answer\"":false}}""",d5eb8b00-12a0-11ea-b098-acde48001122,(A/An) cheesecloth can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15928,variability_limited-round-cheesecloth
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de66395047da35de324deed,PROLIFIC,03-Dec-2019 18:00:09,94,3003,"""{\""6\"":{\""answer\"":false}}""",d5eb8b00-12a0-11ea-b098-acde48001122,(A/An) cheesecloth can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15267,variability_limited-round-cheesecloth
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d234d80be70110016c39374,PROLIFIC,03-Dec-2019 18:07:17,94,3004,"""{\""57\"":{\""answer\"":false}}""",d50a6012-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) raisin. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15663,typical_of_concept-red-raisin
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d38b5bc463d580015a05bcc,PROLIFIC,03-Dec-2019 18:55:20,94,3004,"""{\""55\"":{\""answer\"":false}}""",d50a6012-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) raisin. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,16095,typical_of_concept-red-raisin
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd4189ef30aa640b4e9c0945dd4189ef30aa640b4e9c094,PROLIFIC,03-Dec-2019 17:58:43,94,3004,"""{\""14\"":{\""answer\"":false}}""",d50a6012-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) raisin. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15170,typical_of_concept-red-raisin
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de3f44fc3bd283f5e3bdebb,PROLIFIC,03-Dec-2019 18:06:48,94,3004,"""{\""28\"":{\""answer\"":false}}""",d50a6012-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) raisin. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15643,typical_of_concept-red-raisin
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5a14236d82552feeaf5ee,PROLIFIC,03-Dec-2019 18:18:20,94,3004,"""{\""33\"":{\""answer\"":false}}""",d50a6012-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) raisin. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15896,typical_of_concept-red-raisin
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de66395047da35de324deed,PROLIFIC,03-Dec-2019 18:07:14,94,3004,"""{\""44\"":{\""answer\"":false}}""",d50a6012-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) raisin. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15658,typical_of_concept-red-raisin
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d234d80be70110016c39374,PROLIFIC,03-Dec-2019 18:06:04,94,3005,"""{\""47\"":{\""answer\"":true}}""",d4f208d2-12a0-11ea-b098-acde48001122,(A/An) onion can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15615,variability_limited-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d38b5bc463d580015a05bcc,PROLIFIC,03-Dec-2019 18:51:28,94,3005,"""{\""24\"":{\""answer\"":true}}""",d4f208d2-12a0-11ea-b098-acde48001122,(A/An) onion can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,16064,variability_limited-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd4189ef30aa640b4e9c0945dd4189ef30aa640b4e9c094,PROLIFIC,03-Dec-2019 18:03:37,94,3005,"""{\""59\"":{\""answer\"":true}}""",d4f208d2-12a0-11ea-b098-acde48001122,(A/An) onion can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15518,variability_limited-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de3f44fc3bd283f5e3bdebb,PROLIFIC,03-Dec-2019 18:01:32,94,3005,"""{\""8\"":{\""answer\"":false}}""",d4f208d2-12a0-11ea-b098-acde48001122,(A/An) onion can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15364,variability_limited-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5a14236d82552feeaf5ee,PROLIFIC,03-Dec-2019 17:58:52,94,3005,"""{\""3\"":{\""answer\"":true}}""",d4f208d2-12a0-11ea-b098-acde48001122,(A/An) onion can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15181,variability_limited-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de66395047da35de324deed,PROLIFIC,03-Dec-2019 18:07:06,94,3005,"""{\""43\"":{\""answer\"":false}}""",d4f208d2-12a0-11ea-b098-acde48001122,(A/An) onion can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15655,variability_limited-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d234d80be70110016c39374,PROLIFIC,03-Dec-2019 17:59:41,94,3006,"""{\""7\"":{\""answer\"":false}}""",d5e16ac6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) baseball usually does or for things we usually do with (a/an) baseball. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15236,affording_activity-round-baseball
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d38b5bc463d580015a05bcc,PROLIFIC,03-Dec-2019 18:50:59,94,3006,"""{\""21\"":{\""answer\"":true}}""",d5e16ac6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) baseball usually does or for things we usually do with (a/an) baseball. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,16061,affording_activity-round-baseball
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd4189ef30aa640b4e9c0945dd4189ef30aa640b4e9c094,PROLIFIC,03-Dec-2019 17:59:32,94,3006,"""{\""21\"":{\""answer\"":true}}""",d5e16ac6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) baseball usually does or for things we usually do with (a/an) baseball. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15229,affording_activity-round-baseball
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de3f44fc3bd283f5e3bdebb,PROLIFIC,03-Dec-2019 17:57:43,94,3006,"""{\""1\"":{\""answer\"":true}}""",d5e16ac6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) baseball usually does or for things we usually do with (a/an) baseball. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15099,affording_activity-round-baseball
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5a14236d82552feeaf5ee,PROLIFIC,03-Dec-2019 18:06:11,94,3006,"""{\""19\"":{\""answer\"":true}}""",d5e16ac6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) baseball usually does or for things we usually do with (a/an) baseball. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15618,affording_activity-round-baseball
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de66395047da35de324deed,PROLIFIC,03-Dec-2019 18:08:14,94,3006,"""{\""55\"":{\""answer\"":true}}""",d5e16ac6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) baseball usually does or for things we usually do with (a/an) baseball. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15699,affording_activity-round-baseball
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d234d80be70110016c39374,PROLIFIC,03-Dec-2019 18:03:50,94,3007,"""{\""27\"":{\""answer\"":true}}""",d4f2081e-12a0-11ea-b098-acde48001122,A certain type of onion is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15534,variability_subcategories-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d38b5bc463d580015a05bcc,PROLIFIC,03-Dec-2019 18:55:34,94,3007,"""{\""62\"":{\""answer\"":true}}""",d4f2081e-12a0-11ea-b098-acde48001122,A certain type of onion is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,16102,variability_subcategories-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd4189ef30aa640b4e9c0945dd4189ef30aa640b4e9c094,PROLIFIC,03-Dec-2019 17:58:58,94,3007,"""{\""16\"":{\""answer\"":true}}""",d4f2081e-12a0-11ea-b098-acde48001122,A certain type of onion is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15191,variability_subcategories-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de3f44fc3bd283f5e3bdebb,PROLIFIC,03-Dec-2019 18:13:33,94,3007,"""{\""56\"":{\""answer\"":true}}""",d4f2081e-12a0-11ea-b098-acde48001122,A certain type of onion is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15808,variability_subcategories-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5a14236d82552feeaf5ee,PROLIFIC,03-Dec-2019 17:57:42,94,3007,"""{\""0\"":{\""answer\"":true}}""",d4f2081e-12a0-11ea-b098-acde48001122,A certain type of onion is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15096,variability_subcategories-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de66395047da35de324deed,PROLIFIC,03-Dec-2019 18:08:55,94,3007,"""{\""63\"":{\""answer\"":true}}""",d4f2081e-12a0-11ea-b098-acde48001122,A certain type of onion is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15715,variability_subcategories-red-onion
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d234d80be70110016c39374,PROLIFIC,03-Dec-2019 18:04:49,94,3008,"""{\""35\"":{\""answer\"":false}}""",d4e8c52e-12a0-11ea-b098-acde48001122,A certain type of pineapple is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15570,variability_subcategories-red-pineapple
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d38b5bc463d580015a05bcc,PROLIFIC,03-Dec-2019 18:47:58,94,3008,"""{\""2\"":{\""answer\"":false}}""",d4e8c52e-12a0-11ea-b098-acde48001122,A certain type of pineapple is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,16042,variability_subcategories-red-pineapple
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd4189ef30aa640b4e9c0945dd4189ef30aa640b4e9c094,PROLIFIC,03-Dec-2019 18:03:48,94,3008,"""{\""62\"":{\""answer\"":false}}""",d4e8c52e-12a0-11ea-b098-acde48001122,A certain type of pineapple is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15530,variability_subcategories-red-pineapple
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de3f44fc3bd283f5e3bdebb,PROLIFIC,03-Dec-2019 18:08:40,94,3008,"""{\""38\"":{\""answer\"":false}}""",d4e8c52e-12a0-11ea-b098-acde48001122,A certain type of pineapple is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15709,variability_subcategories-red-pineapple
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5a14236d82552feeaf5ee,PROLIFIC,03-Dec-2019 18:02:54,94,3008,"""{\""11\"":{\""answer\"":true}}""",d4e8c52e-12a0-11ea-b098-acde48001122,A certain type of pineapple is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15469,variability_subcategories-red-pineapple
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de66395047da35de324deed,PROLIFIC,03-Dec-2019 18:05:03,94,3008,"""{\""28\"":{\""answer\"":false}}""",d4e8c52e-12a0-11ea-b098-acde48001122,A certain type of pineapple is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15576,variability_subcategories-red-pineapple
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d234d80be70110016c39374,PROLIFIC,03-Dec-2019 18:03:46,94,3009,"""{\""26\"":{\""answer\"":false}}""",d7533e5c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) manhole could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15528,unusual-roll-manhole
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d38b5bc463d580015a05bcc,PROLIFIC,03-Dec-2019 18:55:10,94,3009,"""{\""51\"":{\""answer\"":true}}""",d7533e5c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) manhole could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,16091,unusual-roll-manhole
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd4189ef30aa640b4e9c0945dd4189ef30aa640b4e9c094,PROLIFIC,03-Dec-2019 17:59:51,94,3009,"""{\""24\"":{\""answer\"":true}}""",d7533e5c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) manhole could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15247,unusual-roll-manhole
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de3f44fc3bd283f5e3bdebb,PROLIFIC,03-Dec-2019 18:15:10,94,3009,"""{\""67\"":{\""answer\"":true}}""",d7533e5c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) manhole could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15842,unusual-roll-manhole
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de5a14236d82552feeaf5ee,PROLIFIC,03-Dec-2019 18:24:16,94,3009,"""{\""49\"":{\""answer\"":false}}""",d7533e5c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) manhole could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15929,unusual-roll-manhole
qu70-s_qu70-batch21.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de66395047da35de324deed,PROLIFIC,03-Dec-2019 18:02:28,94,3009,"""{\""13\"":{\""answer\"":true}}""",d7533e5c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) manhole could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=3D55B139,15433,unusual-roll-manhole
