filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3679bf7ab36100015c2276,PROLIFIC,05-Dec-2019 17:21:07,121,5020,"""{\""33\"":{\""answer\"":false}}""",d4f12e62-12a0-11ea-b098-acde48001122,"""(A/An) pomegranate is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25813,creative-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d82533077c5290015e77b99,PROLIFIC,05-Dec-2019 17:20:38,121,5020,"""{\""4\"":{\""answer\"":true}}""",d4f12e62-12a0-11ea-b098-acde48001122,"""(A/An) pomegranate is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25784,creative-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dbb6eaea8461a16567fbb02,PROLIFIC,05-Dec-2019 18:33:25,121,5020,"""{\""21\"":{\""answer\"":true}}""",d4f12e62-12a0-11ea-b098-acde48001122,"""(A/An) pomegranate is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26421,creative-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7ef8fa2db8976dd0c9b01,PROLIFIC,05-Dec-2019 17:24:22,121,5020,"""{\""59\"":{\""answer\"":false}}""",d4f12e62-12a0-11ea-b098-acde48001122,"""(A/An) pomegranate is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26044,creative-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,05-Dec-2019 17:17:22,121,5021,"""{\""15\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25673,affording_activity-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3679bf7ab36100015c2276,PROLIFIC,05-Dec-2019 17:16:21,121,5021,"""{\""2\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25640,affording_activity-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d82533077c5290015e77b99,PROLIFIC,05-Dec-2019 17:24:46,121,5021,"""{\""68\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26062,affording_activity-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dbb6eaea8461a16567fbb02,PROLIFIC,05-Dec-2019 18:34:46,121,5021,"""{\""37\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26437,affording_activity-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7ef8fa2db8976dd0c9b01,PROLIFIC,05-Dec-2019 17:25:18,121,5021,"""{\""70\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26091,affording_activity-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,05-Dec-2019 17:20:15,121,5022,"""{\""56\"":{\""answer\"":false}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25774,variability_open-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3679bf7ab36100015c2276,PROLIFIC,05-Dec-2019 17:21:10,121,5022,"""{\""34\"":{\""answer\"":true}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25817,variability_open-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d82533077c5290015e77b99,PROLIFIC,05-Dec-2019 17:20:24,121,5022,"""{\""3\"":{\""answer\"":true}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25778,variability_open-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dbb6eaea8461a16567fbb02,PROLIFIC,05-Dec-2019 18:32:17,121,5022,"""{\""9\"":{\""answer\"":false}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26409,variability_open-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7ef8fa2db8976dd0c9b01,PROLIFIC,05-Dec-2019 17:22:36,121,5022,"""{\""39\"":{\""answer\"":true}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25921,variability_open-red-jeep
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,05-Dec-2019 17:16:36,121,5023,"""{\""3\"":{\""answer\"":true}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25649,variability_subcategories-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3679bf7ab36100015c2276,PROLIFIC,05-Dec-2019 17:20:03,121,5023,"""{\""22\"":{\""answer\"":false}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25763,variability_subcategories-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d82533077c5290015e77b99,PROLIFIC,05-Dec-2019 17:23:24,121,5023,"""{\""45\"":{\""answer\"":true}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25986,variability_subcategories-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dbb6eaea8461a16567fbb02,PROLIFIC,05-Dec-2019 18:33:56,121,5023,"""{\""24\"":{\""answer\"":false}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26424,variability_subcategories-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7ef8fa2db8976dd0c9b01,PROLIFIC,05-Dec-2019 17:24:53,121,5023,"""{\""65\"":{\""answer\"":true}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26070,variability_subcategories-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,57d8b233995a0b0001635010,PROLIFIC,05-Dec-2019 17:34:27,121,5024,"""{\""12\"":{\""answer\"":true}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26285,variability_subcategories-roll-ball
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,05-Dec-2019 17:19:52,121,5024,"""{\""47\"":{\""answer\"":false}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25755,variability_subcategories-roll-ball
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3679bf7ab36100015c2276,PROLIFIC,05-Dec-2019 17:22:49,121,5024,"""{\""58\"":{\""answer\"":false}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25936,variability_subcategories-roll-ball
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d82533077c5290015e77b99,PROLIFIC,05-Dec-2019 17:21:16,121,5024,"""{\""11\"":{\""answer\"":false}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25825,variability_subcategories-roll-ball
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dbb6eaea8461a16567fbb02,PROLIFIC,05-Dec-2019 18:36:22,121,5024,"""{\""61\"":{\""answer\"":true}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26461,variability_subcategories-roll-ball
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7ef8fa2db8976dd0c9b01,PROLIFIC,05-Dec-2019 17:21:31,121,5024,"""{\""27\"":{\""answer\"":true}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25842,variability_subcategories-roll-ball
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,05-Dec-2019 17:21:36,121,5025,"""{\""62\"":{\""answer\"":true}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25851,impossible-roll-breechblock
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3679bf7ab36100015c2276,PROLIFIC,05-Dec-2019 17:22:37,121,5025,"""{\""53\"":{\""answer\"":false}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25922,impossible-roll-breechblock
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d82533077c5290015e77b99,PROLIFIC,05-Dec-2019 17:22:47,121,5025,"""{\""33\"":{\""answer\"":false}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25932,impossible-roll-breechblock
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dbb6eaea8461a16567fbb02,PROLIFIC,05-Dec-2019 18:32:59,121,5025,"""{\""16\"":{\""answer\"":true}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26416,impossible-roll-breechblock
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7ef8fa2db8976dd0c9b01,PROLIFIC,05-Dec-2019 17:18:57,121,5025,"""{\""7\"":{\""answer\"":false}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25725,impossible-roll-breechblock
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,05-Dec-2019 17:20:03,121,5026,"""{\""51\"":{\""answer\"":false}}""",d4f12912-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pomegranate usually does or for things we usually do with (a/an) pomegranate. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25762,affording_activity-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3679bf7ab36100015c2276,PROLIFIC,05-Dec-2019 17:18:41,121,5026,"""{\""11\"":{\""answer\"":true}}""",d4f12912-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pomegranate usually does or for things we usually do with (a/an) pomegranate. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25715,affording_activity-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d82533077c5290015e77b99,PROLIFIC,05-Dec-2019 17:20:56,121,5026,"""{\""8\"":{\""answer\"":false}}""",d4f12912-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pomegranate usually does or for things we usually do with (a/an) pomegranate. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25803,affording_activity-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dbb6eaea8461a16567fbb02,PROLIFIC,05-Dec-2019 18:36:00,121,5026,"""{\""55\"":{\""answer\"":true}}""",d4f12912-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pomegranate usually does or for things we usually do with (a/an) pomegranate. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26455,affording_activity-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7ef8fa2db8976dd0c9b01,PROLIFIC,05-Dec-2019 17:22:50,121,5026,"""{\""41\"":{\""answer\"":false}}""",d4f12912-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pomegranate usually does or for things we usually do with (a/an) pomegranate. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25939,affording_activity-red-pomegranate
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,05-Dec-2019 17:19:58,121,5027,"""{\""49\"":{\""answer\"":false}}""",d4eb0e60-12a0-11ea-b098-acde48001122,(A/An) grapefruit cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25759,impossible-red-grapefruit
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3679bf7ab36100015c2276,PROLIFIC,05-Dec-2019 17:19:34,121,5027,"""{\""18\"":{\""answer\"":false}}""",d4eb0e60-12a0-11ea-b098-acde48001122,(A/An) grapefruit cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25745,impossible-red-grapefruit
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d82533077c5290015e77b99,PROLIFIC,05-Dec-2019 17:23:44,121,5027,"""{\""50\"":{\""answer\"":false}}""",d4eb0e60-12a0-11ea-b098-acde48001122,(A/An) grapefruit cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26015,impossible-red-grapefruit
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dbb6eaea8461a16567fbb02,PROLIFIC,05-Dec-2019 18:34:02,121,5027,"""{\""25\"":{\""answer\"":false}}""",d4eb0e60-12a0-11ea-b098-acde48001122,(A/An) grapefruit cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26425,impossible-red-grapefruit
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de7ef8fa2db8976dd0c9b01,PROLIFIC,05-Dec-2019 17:21:45,121,5027,"""{\""31\"":{\""answer\"":false}}""",d4eb0e60-12a0-11ea-b098-acde48001122,(A/An) grapefruit cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25865,impossible-red-grapefruit
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,05-Dec-2019 17:17:42,121,5028,"""{\""22\"":{\""answer\"":false}}""",d7571d88-12a0-11ea-b098-acde48001122,Most or all breechblocks and other such things roll.,Most or all poodles and other such things bark.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25685,implied_category-roll-breechblock
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3679bf7ab36100015c2276,PROLIFIC,05-Dec-2019 17:23:09,121,5028,"""{\""63\"":{\""answer\"":true}}""",d7571d88-12a0-11ea-b098-acde48001122,Most or all breechblocks and other such things roll.,Most or all poodles and other such things bark.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25960,implied_category-roll-breechblock
