filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8abb61e1b6910001b30615,PROLIFIC,05-Dec-2019 11:10:00,115,4566,"""{\""58\"":{\""answer\"":true}}""",d754ec7a-12a0-11ea-b098-acde48001122,(A/an) backboard is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23430,typical_of_property-roll-backboard
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d8b0fb691f3e600016e6874,PROLIFIC,05-Dec-2019 11:17:28,115,4566,"""{\""43\"":{\""answer\"":false}}""",d754ec7a-12a0-11ea-b098-acde48001122,(A/an) backboard is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23916,typical_of_property-roll-backboard
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd419b44fee993fe527cac2,PROLIFIC,05-Dec-2019 12:11:03,115,4566,"""{\""60\"":{\""answer\"":false}}""",d754ec7a-12a0-11ea-b098-acde48001122,(A/an) backboard is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,24198,typical_of_property-roll-backboard
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4f1a3521f954934d8a5ab,PROLIFIC,05-Dec-2019 11:13:12,115,4566,"""{\""40\"":{\""answer\"":false}}""",d754ec7a-12a0-11ea-b098-acde48001122,(A/an) backboard is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23623,typical_of_property-roll-backboard
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8ce62b63ed7845a7c97ae,PROLIFIC,05-Dec-2019 11:07:18,115,4566,"""{\""12\"":{\""answer\"":false}}""",d754ec7a-12a0-11ea-b098-acde48001122,(A/an) backboard is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23247,typical_of_property-roll-backboard
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8abb61e1b6910001b30615,PROLIFIC,05-Dec-2019 11:08:00,115,4567,"""{\""21\"":{\""answer\"":true}}""",d5ea880e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pineapple usually does or for things we usually do with (a/an) pineapple. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23287,affording_activity-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d8b0fb691f3e600016e6874,PROLIFIC,05-Dec-2019 11:11:06,115,4567,"""{\""12\"":{\""answer\"":false}}""",d5ea880e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pineapple usually does or for things we usually do with (a/an) pineapple. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23492,affording_activity-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd419b44fee993fe527cac2,PROLIFIC,05-Dec-2019 12:10:17,115,4567,"""{\""52\"":{\""answer\"":false}}""",d5ea880e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pineapple usually does or for things we usually do with (a/an) pineapple. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,24190,affording_activity-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4f1a3521f954934d8a5ab,PROLIFIC,05-Dec-2019 11:14:01,115,4567,"""{\""46\"":{\""answer\"":false}}""",d5ea880e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pineapple usually does or for things we usually do with (a/an) pineapple. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23699,affording_activity-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8ce62b63ed7845a7c97ae,PROLIFIC,05-Dec-2019 11:08:52,115,4567,"""{\""29\"":{\""answer\"":false}}""",d5ea880e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pineapple usually does or for things we usually do with (a/an) pineapple. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23347,affording_activity-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8abb61e1b6910001b30615,PROLIFIC,05-Dec-2019 11:08:38,115,4568,"""{\""31\"":{\""answer\"":true}}""",d5ea88f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pineapple. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23331,typical_of_concept-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d8b0fb691f3e600016e6874,PROLIFIC,05-Dec-2019 11:14:04,115,4568,"""{\""21\"":{\""answer\"":false}}""",d5ea88f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pineapple. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23704,typical_of_concept-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd419b44fee993fe527cac2,PROLIFIC,05-Dec-2019 12:08:08,115,4568,"""{\""36\"":{\""answer\"":true}}""",d5ea88f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pineapple. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,24174,typical_of_concept-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4f1a3521f954934d8a5ab,PROLIFIC,05-Dec-2019 11:10:44,115,4568,"""{\""18\"":{\""answer\"":true}}""",d5ea88f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pineapple. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23477,typical_of_concept-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8ce62b63ed7845a7c97ae,PROLIFIC,05-Dec-2019 11:09:02,115,4568,"""{\""31\"":{\""answer\"":false}}""",d5ea88f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pineapple. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23361,typical_of_concept-round-pineapple
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8abb61e1b6910001b30615,PROLIFIC,05-Dec-2019 11:06:38,115,4569,"""{\""4\"":{\""answer\"":false}}""",d4dedb72-12a0-11ea-b098-acde48001122,Being red applies to gherkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23211,implied_category-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d8b0fb691f3e600016e6874,PROLIFIC,05-Dec-2019 11:12:22,115,4569,"""{\""17\"":{\""answer\"":false}}""",d4dedb72-12a0-11ea-b098-acde48001122,Being red applies to gherkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23570,implied_category-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd419b44fee993fe527cac2,PROLIFIC,05-Dec-2019 12:02:17,115,4569,"""{\""2\"":{\""answer\"":false}}""",d4dedb72-12a0-11ea-b098-acde48001122,Being red applies to gherkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,24140,implied_category-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4f1a3521f954934d8a5ab,PROLIFIC,05-Dec-2019 11:16:14,115,4569,"""{\""68\"":{\""answer\"":false}}""",d4dedb72-12a0-11ea-b098-acde48001122,Being red applies to gherkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23865,implied_category-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8ce62b63ed7845a7c97ae,PROLIFIC,05-Dec-2019 11:12:13,115,4569,"""{\""68\"":{\""answer\"":false}}""",d4dedb72-12a0-11ea-b098-acde48001122,Being red applies to gherkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23559,implied_category-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8abb61e1b6910001b30615,PROLIFIC,05-Dec-2019 11:08:45,115,4570,"""{\""33\"":{\""answer\"":false}}""",d4dedcda-12a0-11ea-b098-acde48001122,(A/An) gherkin can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23339,variability_limited-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d8b0fb691f3e600016e6874,PROLIFIC,05-Dec-2019 11:11:59,115,4570,"""{\""16\"":{\""answer\"":false}}""",d4dedcda-12a0-11ea-b098-acde48001122,(A/An) gherkin can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23543,variability_limited-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd419b44fee993fe527cac2,PROLIFIC,05-Dec-2019 12:12:25,115,4570,"""{\""70\"":{\""answer\"":false}}""",d4dedcda-12a0-11ea-b098-acde48001122,(A/An) gherkin can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,24208,variability_limited-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4f1a3521f954934d8a5ab,PROLIFIC,05-Dec-2019 11:14:18,115,4570,"""{\""48\"":{\""answer\"":false}}""",d4dedcda-12a0-11ea-b098-acde48001122,(A/An) gherkin can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23724,variability_limited-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8ce62b63ed7845a7c97ae,PROLIFIC,05-Dec-2019 11:11:32,115,4570,"""{\""58\"":{\""answer\"":false}}""",d4dedcda-12a0-11ea-b098-acde48001122,(A/An) gherkin can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23514,variability_limited-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8abb61e1b6910001b30615,PROLIFIC,05-Dec-2019 11:08:41,115,4571,"""{\""32\"":{\""answer\"":false}}""",d4dede4c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) gherkin could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23336,unusual-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d8b0fb691f3e600016e6874,PROLIFIC,05-Dec-2019 11:14:24,115,4571,"""{\""23\"":{\""answer\"":true}}""",d4dede4c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) gherkin could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23733,unusual-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd419b44fee993fe527cac2,PROLIFIC,05-Dec-2019 12:05:40,115,4571,"""{\""20\"":{\""answer\"":true}}""",d4dede4c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) gherkin could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=505E9459,24158,unusual-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4f1a3521f954934d8a5ab,PROLIFIC,05-Dec-2019 11:10:48,115,4571,"""{\""19\"":{\""answer\"":false}}""",d4dede4c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) gherkin could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23480,unusual-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8ce62b63ed7845a7c97ae,PROLIFIC,05-Dec-2019 11:07:32,115,4571,"""{\""14\"":{\""answer\"":false}}""",d4dede4c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) gherkin could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23263,unusual-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8abb61e1b6910001b30615,PROLIFIC,05-Dec-2019 11:09:41,115,4572,"""{\""52\"":{\""answer\"":false}}""",d4dedc26-12a0-11ea-b098-acde48001122,A certain type of gherkin is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23409,variability_subcategories-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d8b0fb691f3e600016e6874,PROLIFIC,05-Dec-2019 11:19:28,115,4572,"""{\""53\"":{\""answer\"":false}}""",d4dedc26-12a0-11ea-b098-acde48001122,A certain type of gherkin is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23955,variability_subcategories-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd419b44fee993fe527cac2,PROLIFIC,05-Dec-2019 12:10:53,115,4572,"""{\""58\"":{\""answer\"":false}}""",d4dedc26-12a0-11ea-b098-acde48001122,A certain type of gherkin is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,24196,variability_subcategories-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4f1a3521f954934d8a5ab,PROLIFIC,05-Dec-2019 11:13:15,115,4572,"""{\""41\"":{\""answer\"":false}}""",d4dedc26-12a0-11ea-b098-acde48001122,A certain type of gherkin is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23625,variability_subcategories-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8ce62b63ed7845a7c97ae,PROLIFIC,05-Dec-2019 11:06:24,115,4572,"""{\""3\"":{\""answer\"":true}}""",d4dedc26-12a0-11ea-b098-acde48001122,A certain type of gherkin is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23199,variability_subcategories-red-gherkin
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8abb61e1b6910001b30615,PROLIFIC,05-Dec-2019 11:09:33,115,4573,"""{\""48\"":{\""answer\"":false}}""",d4feff42-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) candy. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23397,typical_of_concept-red-candy
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d8b0fb691f3e600016e6874,PROLIFIC,05-Dec-2019 11:08:16,115,4573,"""{\""2\"":{\""answer\"":false}}""",d4feff42-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) candy. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23304,typical_of_concept-red-candy
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd419b44fee993fe527cac2,PROLIFIC,05-Dec-2019 12:05:44,115,4573,"""{\""21\"":{\""answer\"":false}}""",d4feff42-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) candy. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,24159,typical_of_concept-red-candy
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4f1a3521f954934d8a5ab,PROLIFIC,05-Dec-2019 11:12:25,115,4573,"""{\""32\"":{\""answer\"":false}}""",d4feff42-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) candy. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23574,typical_of_concept-red-candy
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de8ce62b63ed7845a7c97ae,PROLIFIC,05-Dec-2019 11:08:13,115,4573,"""{\""20\"":{\""answer\"":false}}""",d4feff42-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) candy. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23298,typical_of_concept-red-candy
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8abb61e1b6910001b30615,PROLIFIC,05-Dec-2019 11:08:08,115,4574,"""{\""23\"":{\""answer\"":true}}""",d7575e4c-12a0-11ea-b098-acde48001122,"""(A/an) crankshaft rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23294,creative-roll-crankshaft
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d8b0fb691f3e600016e6874,PROLIFIC,05-Dec-2019 11:17:54,115,4574,"""{\""44\"":{\""answer\"":true}}""",d7575e4c-12a0-11ea-b098-acde48001122,"""(A/an) crankshaft rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23927,creative-roll-crankshaft
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd419b44fee993fe527cac2,PROLIFIC,05-Dec-2019 12:08:03,115,4574,"""{\""35\"":{\""answer\"":false}}""",d7575e4c-12a0-11ea-b098-acde48001122,"""(A/an) crankshaft rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=505E9459,24173,creative-roll-crankshaft
qu70-s_qu70-batch41.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de4f1a3521f954934d8a5ab,PROLIFIC,05-Dec-2019 11:12:42,115,4574,"""{\""35\"":{\""answer\"":false}}""",d7575e4c-12a0-11ea-b098-acde48001122,"""(A/an) crankshaft rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=505E9459,23593,creative-roll-crankshaft
