filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d9a91f52cf55a0322de75f8,PROLIFIC,02-Dec-2019 11:38:42,80,1976,"""{\""26\"":{\""answer\"":false}}""",d5ec4842-12a0-11ea-b098-acde48001122,Being round applies to samosa and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10518,implied_category-round-samosa
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de24cece3e0cc27a58c659b,PROLIFIC,02-Dec-2019 11:48:06,80,1976,"""{\""43\"":{\""answer\"":false}}""",d5ec4842-12a0-11ea-b098-acde48001122,Being round applies to samosa and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10933,implied_category-round-samosa
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad27a0793f87d00016ceb1c,PROLIFIC,02-Dec-2019 11:37:42,80,1977,"""{\""2\"":{\""answer\"":false}}""",d4fdbf24-12a0-11ea-b098-acde48001122,(A/An) coconut can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10471,variability_open-red-coconut
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2e41eb1d2f710001fb32db,PROLIFIC,02-Dec-2019 11:41:13,80,1977,"""{\""6\"":{\""answer\"":false}}""",d4fdbf24-12a0-11ea-b098-acde48001122,(A/An) coconut can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10677,variability_open-red-coconut
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8c02e2355464000101cc7c,PROLIFIC,02-Dec-2019 11:41:22,80,1977,"""{\""3\"":{\""answer\"":true}}""",d4fdbf24-12a0-11ea-b098-acde48001122,(A/An) coconut can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10685,variability_open-red-coconut
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,02-Dec-2019 11:43:07,80,1977,"""{\""37\"":{\""answer\"":false}}""",d4fdbf24-12a0-11ea-b098-acde48001122,(A/An) coconut can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10776,variability_open-red-coconut
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d9a91f52cf55a0322de75f8,PROLIFIC,02-Dec-2019 11:36:09,80,1977,"""{\""6\"":{\""answer\"":false}}""",d4fdbf24-12a0-11ea-b098-acde48001122,(A/An) coconut can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10379,variability_open-red-coconut
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de24cece3e0cc27a58c659b,PROLIFIC,02-Dec-2019 11:45:49,80,1977,"""{\""22\"":{\""answer\"":false}}""",d4fdbf24-12a0-11ea-b098-acde48001122,(A/An) coconut can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10879,variability_open-red-coconut
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad27a0793f87d00016ceb1c,PROLIFIC,02-Dec-2019 11:42:05,80,1978,"""{\""52\"":{\""answer\"":false}}""",d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10717,variability_subcategories-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2e41eb1d2f710001fb32db,PROLIFIC,02-Dec-2019 11:41:00,80,1978,"""{\""2\"":{\""answer\"":false}}""",d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10660,variability_subcategories-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8c02e2355464000101cc7c,PROLIFIC,02-Dec-2019 11:50:04,80,1978,"""{\""20\"":{\""answer\"":false}}""",d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10982,variability_subcategories-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,02-Dec-2019 11:44:35,80,1978,"""{\""48\"":{\""answer\"":false}}""",d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10839,variability_subcategories-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d9a91f52cf55a0322de75f8,PROLIFIC,02-Dec-2019 11:39:02,80,1978,"""{\""30\"":{\""answer\"":false}}""",d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10535,variability_subcategories-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de24cece3e0cc27a58c659b,PROLIFIC,02-Dec-2019 11:46:01,80,1978,"""{\""25\"":{\""answer\"":false}}""",d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10882,variability_subcategories-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad27a0793f87d00016ceb1c,PROLIFIC,02-Dec-2019 11:42:18,80,1979,"""{\""57\"":{\""answer\"":false}}""",d5f468f6-12a0-11ea-b098-acde48001122,(A/An) matzah can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10728,variability_open-round-matzah
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2e41eb1d2f710001fb32db,PROLIFIC,02-Dec-2019 11:44:18,80,1979,"""{\""55\"":{\""answer\"":false}}""",d5f468f6-12a0-11ea-b098-acde48001122,(A/An) matzah can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10824,variability_open-round-matzah
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8c02e2355464000101cc7c,PROLIFIC,02-Dec-2019 11:50:21,80,1979,"""{\""21\"":{\""answer\"":false}}""",d5f468f6-12a0-11ea-b098-acde48001122,(A/An) matzah can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10990,variability_open-round-matzah
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,02-Dec-2019 11:44:40,80,1979,"""{\""50\"":{\""answer\"":false}}""",d5f468f6-12a0-11ea-b098-acde48001122,(A/An) matzah can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10843,variability_open-round-matzah
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d9a91f52cf55a0322de75f8,PROLIFIC,02-Dec-2019 11:35:21,80,1979,"""{\""0\"":{\""answer\"":true}}""",d5f468f6-12a0-11ea-b098-acde48001122,(A/An) matzah can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10332,variability_open-round-matzah
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de24cece3e0cc27a58c659b,PROLIFIC,02-Dec-2019 11:46:45,80,1979,"""{\""32\"":{\""answer\"":true}}""",d5f468f6-12a0-11ea-b098-acde48001122,(A/An) matzah can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10895,variability_open-round-matzah
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad27a0793f87d00016ceb1c,PROLIFIC,02-Dec-2019 11:40:22,80,1980,"""{\""20\"":{\""answer\"":true}}""",d50752a0-12a0-11ea-b098-acde48001122,A certain type of chutney is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10631,variability_subcategories-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2e41eb1d2f710001fb32db,PROLIFIC,02-Dec-2019 11:44:30,80,1980,"""{\""60\"":{\""answer\"":true}}""",d50752a0-12a0-11ea-b098-acde48001122,A certain type of chutney is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10836,variability_subcategories-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8c02e2355464000101cc7c,PROLIFIC,02-Dec-2019 11:44:59,80,1980,"""{\""9\"":{\""answer\"":false}}""",d50752a0-12a0-11ea-b098-acde48001122,A certain type of chutney is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10857,variability_subcategories-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,02-Dec-2019 11:43:26,80,1980,"""{\""39\"":{\""answer\"":true}}""",d50752a0-12a0-11ea-b098-acde48001122,A certain type of chutney is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10791,variability_subcategories-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de24cece3e0cc27a58c659b,PROLIFIC,02-Dec-2019 11:46:50,80,1980,"""{\""33\"":{\""answer\"":true}}""",d50752a0-12a0-11ea-b098-acde48001122,A certain type of chutney is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10898,variability_subcategories-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad27a0793f87d00016ceb1c,PROLIFIC,02-Dec-2019 11:39:15,80,1981,"""{\""9\"":{\""answer\"":true}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10552,affording_activity-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2e41eb1d2f710001fb32db,PROLIFIC,02-Dec-2019 11:44:03,80,1981,"""{\""50\"":{\""answer\"":false}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10815,affording_activity-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8c02e2355464000101cc7c,PROLIFIC,02-Dec-2019 11:57:41,80,1981,"""{\""41\"":{\""answer\"":false}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,11017,affording_activity-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,02-Dec-2019 11:45:32,80,1981,"""{\""55\"":{\""answer\"":false}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10871,affording_activity-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d9a91f52cf55a0322de75f8,PROLIFIC,02-Dec-2019 11:37:39,80,1981,"""{\""17\"":{\""answer\"":false}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10466,affording_activity-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de24cece3e0cc27a58c659b,PROLIFIC,02-Dec-2019 11:49:56,80,1981,"""{\""62\"":{\""answer\"":true}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10979,affording_activity-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad27a0793f87d00016ceb1c,PROLIFIC,02-Dec-2019 11:40:41,80,1982,"""{\""27\"":{\""answer\"":false}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10642,typical_of_concept-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2e41eb1d2f710001fb32db,PROLIFIC,02-Dec-2019 11:44:52,80,1982,"""{\""68\"":{\""answer\"":false}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10853,typical_of_concept-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8c02e2355464000101cc7c,PROLIFIC,02-Dec-2019 11:56:07,80,1982,"""{\""37\"":{\""answer\"":true}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,11013,typical_of_concept-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,02-Dec-2019 11:41:08,80,1982,"""{\""27\"":{\""answer\"":false}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10670,typical_of_concept-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d9a91f52cf55a0322de75f8,PROLIFIC,02-Dec-2019 11:36:01,80,1982,"""{\""5\"":{\""answer\"":true}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10374,typical_of_concept-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de24cece3e0cc27a58c659b,PROLIFIC,02-Dec-2019 11:49:10,80,1982,"""{\""56\"":{\""answer\"":true}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10961,typical_of_concept-red-chutney
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad27a0793f87d00016ceb1c,PROLIFIC,02-Dec-2019 11:41:08,80,1983,"""{\""37\"":{\""answer\"":false}}""",d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10671,creative-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b2e41eb1d2f710001fb32db,PROLIFIC,02-Dec-2019 11:44:54,80,1983,"""{\""69\"":{\""answer\"":false}}""",d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10854,creative-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5b8c02e2355464000101cc7c,PROLIFIC,02-Dec-2019 11:52:56,80,1983,"""{\""27\"":{\""answer\"":true}}""",d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,11003,creative-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,02-Dec-2019 11:37:57,80,1983,"""{\""3\"":{\""answer\"":false}}""",d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10481,creative-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de24cece3e0cc27a58c659b,PROLIFIC,02-Dec-2019 11:45:58,80,1983,"""{\""24\"":{\""answer\"":false}}""",d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10881,creative-round-fondant
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ad27a0793f87d00016ceb1c,PROLIFIC,02-Dec-2019 11:42:01,80,1984,"""{\""51\"":{\""answer\"":false}}""",d507502a-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) chutney usually does or for things we usually do with (a/an) chutney. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10714,affording_activity-red-chutney
