filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de79f78900c1370809c0596,PROLIFIC,04-Dec-2019 13:26:57,105,3817,"""{\""28\"":{\""answer\"":false}}""",d74702ae-12a0-11ea-b098-acde48001122,A certain type of wheel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20210,variability_subcategories-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a22e6aabf56cc00017701ef,PROLIFIC,04-Dec-2019 14:20:52,105,3818,"""{\""54\"":{\""answer\"":false}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20715,variability_open-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c41f300b96aae0001e75848,PROLIFIC,04-Dec-2019 13:31:05,105,3818,"""{\""25\"":{\""answer\"":false}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20489,variability_open-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:23:35,105,3818,"""{\""61\"":{\""answer\"":false}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19931,variability_open-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ceac282ca3e100016373e3c,PROLIFIC,04-Dec-2019 13:31:12,105,3818,"""{\""64\"":{\""answer\"":false}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20491,variability_open-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de79f78900c1370809c0596,PROLIFIC,04-Dec-2019 13:30:38,105,3818,"""{\""66\"":{\""answer\"":true}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20471,variability_open-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a22e6aabf56cc00017701ef,PROLIFIC,04-Dec-2019 14:17:09,105,3819,"""{\""8\"":{\""answer\"":false}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20669,afforded_unusual-roll-chimney
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c41f300b96aae0001e75848,PROLIFIC,04-Dec-2019 13:24:48,105,3819,"""{\""3\"":{\""answer\"":false}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20010,afforded_unusual-roll-chimney
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:20:49,105,3819,"""{\""8\"":{\""answer\"":false}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19758,afforded_unusual-roll-chimney
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ceac282ca3e100016373e3c,PROLIFIC,04-Dec-2019 13:30:03,105,3819,"""{\""50\"":{\""answer\"":false}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20446,afforded_unusual-roll-chimney
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de79f78900c1370809c0596,PROLIFIC,04-Dec-2019 13:23:17,105,3819,"""{\""6\"":{\""answer\"":true}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19901,afforded_unusual-roll-chimney
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a22e6aabf56cc00017701ef,PROLIFIC,04-Dec-2019 14:16:06,105,3820,"""{\""0\"":{\""answer\"":false}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20661,variability_open-round-pizza
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c41f300b96aae0001e75848,PROLIFIC,04-Dec-2019 13:39:40,105,3820,"""{\""69\"":{\""answer\"":true}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20628,variability_open-round-pizza
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:21:16,105,3820,"""{\""16\"":{\""answer\"":true}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19774,variability_open-round-pizza
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ceac282ca3e100016373e3c,PROLIFIC,04-Dec-2019 13:31:18,105,3820,"""{\""66\"":{\""answer\"":true}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20494,variability_open-round-pizza
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de79f78900c1370809c0596,PROLIFIC,04-Dec-2019 13:29:41,105,3820,"""{\""58\"":{\""answer\"":true}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20421,variability_open-round-pizza
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a22e6aabf56cc00017701ef,PROLIFIC,04-Dec-2019 14:18:37,105,3821,"""{\""36\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20697,typical_of_property-roll-polyurethane
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c41f300b96aae0001e75848,PROLIFIC,04-Dec-2019 13:38:44,105,3821,"""{\""61\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20615,typical_of_property-roll-polyurethane
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:22:41,105,3821,"""{\""42\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19850,typical_of_property-roll-polyurethane
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ceac282ca3e100016373e3c,PROLIFIC,04-Dec-2019 13:27:02,105,3821,"""{\""16\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20217,typical_of_property-roll-polyurethane
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de79f78900c1370809c0596,PROLIFIC,04-Dec-2019 13:28:26,105,3821,"""{\""45\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20326,typical_of_property-roll-polyurethane
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a22e6aabf56cc00017701ef,PROLIFIC,04-Dec-2019 14:18:21,105,3822,"""{\""29\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20690,implied_category-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c41f300b96aae0001e75848,PROLIFIC,04-Dec-2019 13:36:00,105,3822,"""{\""41\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20547,implied_category-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:21:38,105,3822,"""{\""22\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19791,implied_category-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ceac282ca3e100016373e3c,PROLIFIC,04-Dec-2019 13:31:22,105,3822,"""{\""68\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20498,implied_category-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de790f32cf204704832671d,PROLIFIC,04-Dec-2019 13:21:24,105,3822,"""{\""2\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19777,implied_category-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de79f78900c1370809c0596,PROLIFIC,04-Dec-2019 13:29:16,105,3822,"""{\""55\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20386,implied_category-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a22e6aabf56cc00017701ef,PROLIFIC,04-Dec-2019 14:17:21,105,3823,"""{\""11\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20672,afforded_usual-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c41f300b96aae0001e75848,PROLIFIC,04-Dec-2019 13:30:16,105,3823,"""{\""22\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20457,afforded_usual-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:23:24,105,3823,"""{\""56\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19914,afforded_usual-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ceac282ca3e100016373e3c,PROLIFIC,04-Dec-2019 13:30:16,105,3823,"""{\""55\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20458,afforded_usual-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de79f78900c1370809c0596,PROLIFIC,04-Dec-2019 13:28:20,105,3823,"""{\""43\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20315,afforded_usual-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a22e6aabf56cc00017701ef,PROLIFIC,04-Dec-2019 14:18:10,105,3824,"""{\""25\"":{\""answer\"":false}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20686,afforded_usual-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c41f300b96aae0001e75848,PROLIFIC,04-Dec-2019 13:38:30,105,3824,"""{\""57\"":{\""answer\"":true}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20607,afforded_usual-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:22:20,105,3824,"""{\""35\"":{\""answer\"":false}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19833,afforded_usual-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ceac282ca3e100016373e3c,PROLIFIC,04-Dec-2019 13:28:37,105,3824,"""{\""30\"":{\""answer\"":false}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20337,afforded_usual-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de79f78900c1370809c0596,PROLIFIC,04-Dec-2019 13:28:42,105,3824,"""{\""49\"":{\""answer\"":false}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20342,afforded_usual-roll-lever
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a22e6aabf56cc00017701ef,PROLIFIC,04-Dec-2019 14:21:11,105,3825,"""{\""60\"":{\""answer\"":false}}""",d74d9cfe-12a0-11ea-b098-acde48001122,"Some calliper(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of calliper(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20721,variability_open-roll-calliper
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c41f300b96aae0001e75848,PROLIFIC,04-Dec-2019 13:22:49,105,3825,"""{\""0\"":{\""answer\"":true}}""",d74d9cfe-12a0-11ea-b098-acde48001122,"Some calliper(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of calliper(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19859,variability_open-roll-calliper
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8119441c40f30001b464b1,PROLIFIC,04-Dec-2019 13:21:55,105,3825,"""{\""27\"":{\""answer\"":false}}""",d74d9cfe-12a0-11ea-b098-acde48001122,"Some calliper(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of calliper(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19806,variability_open-roll-calliper
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ceac282ca3e100016373e3c,PROLIFIC,04-Dec-2019 13:24:45,105,3825,"""{\""5\"":{\""answer\"":true}}""",d74d9cfe-12a0-11ea-b098-acde48001122,"Some calliper(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of calliper(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20005,variability_open-roll-calliper
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de79f78900c1370809c0596,PROLIFIC,04-Dec-2019 13:24:49,105,3825,"""{\""11\"":{\""answer\"":false}}""",d74d9cfe-12a0-11ea-b098-acde48001122,"Some calliper(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of calliper(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20016,variability_open-roll-calliper
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a22e6aabf56cc00017701ef,PROLIFIC,04-Dec-2019 14:18:56,105,3826,"""{\""38\"":{\""answer\"":false}}""",d746fe8a-12a0-11ea-b098-acde48001122,(A/an) wheel is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20699,typical_of_property-roll-wheel
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c41f300b96aae0001e75848,PROLIFIC,04-Dec-2019 13:34:57,105,3826,"""{\""37\"":{\""answer\"":true}}""",d746fe8a-12a0-11ea-b098-acde48001122,(A/an) wheel is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20532,typical_of_property-roll-wheel
