filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3de869b3369c0001a9264a,PROLIFIC,05-Dec-2019 19:18:32,125,5304,"""{\""1\"":{\""answer\"":true}}""",d4ed44e6-12a0-11ea-b098-acde48001122,(A/An) ambulance can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26816,variability_limited-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8250c026a0940016b265da,PROLIFIC,05-Dec-2019 19:28:06,125,5304,"""{\""5\"":{\""answer\"":true}}""",d4ed44e6-12a0-11ea-b098-acde48001122,(A/An) ambulance can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27081,variability_limited-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de93ba177443804fea65939,PROLIFIC,05-Dec-2019 19:17:22,125,5304,"""{\""7\"":{\""answer\"":true}}""",d4ed44e6-12a0-11ea-b098-acde48001122,(A/An) ambulance can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26755,variability_limited-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,France,PROLIFIC,05-Dec-2019 19:26:12,125,5304,"""{\""5\"":{\""answer\"":false}}""",d4ed44e6-12a0-11ea-b098-acde48001122,(A/An) ambulance can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27072,variability_limited-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c036f34efea06000188cdba,PROLIFIC,05-Dec-2019 19:18:46,125,5305,"""{\""0\"":{\""answer\"":false}}""",d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26831,affording_activity-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3de869b3369c0001a9264a,PROLIFIC,05-Dec-2019 19:19:22,125,5305,"""{\""3\"":{\""answer\"":false}}""",d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26874,affording_activity-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8250c026a0940016b265da,PROLIFIC,05-Dec-2019 19:27:12,125,5305,"""{\""2\"":{\""answer\"":true}}""",d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27078,affording_activity-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de93ba177443804fea65939,PROLIFIC,05-Dec-2019 19:16:38,125,5305,"""{\""0\"":{\""answer\"":true}}""",d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26710,affording_activity-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,France,PROLIFIC,05-Dec-2019 19:29:07,125,5305,"""{\""7\"":{\""answer\"":true}}""",d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27084,affording_activity-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c036f34efea06000188cdba,PROLIFIC,05-Dec-2019 19:19:11,125,5306,"""{\""5\"":{\""answer\"":true}}""",d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26861,variability_subcategories-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3de869b3369c0001a9264a,PROLIFIC,05-Dec-2019 19:19:48,125,5306,"""{\""5\"":{\""answer\"":true}}""",d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26901,variability_subcategories-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8250c026a0940016b265da,PROLIFIC,05-Dec-2019 19:28:31,125,5306,"""{\""7\"":{\""answer\"":false}}""",d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27083,variability_subcategories-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de93ba177443804fea65939,PROLIFIC,05-Dec-2019 19:17:14,125,5306,"""{\""6\"":{\""answer\"":true}}""",d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26752,variability_subcategories-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,France,PROLIFIC,05-Dec-2019 19:25:15,125,5306,"""{\""4\"":{\""answer\"":true}}""",d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27062,variability_subcategories-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c036f34efea06000188cdba,PROLIFIC,05-Dec-2019 19:18:52,125,5307,"""{\""1\"":{\""answer\"":true}}""",d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26836,typical_of_concept-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3de869b3369c0001a9264a,PROLIFIC,05-Dec-2019 19:19:58,125,5307,"""{\""6\"":{\""answer\"":true}}""",d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26913,typical_of_concept-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8250c026a0940016b265da,PROLIFIC,05-Dec-2019 19:28:17,125,5307,"""{\""6\"":{\""answer\"":false}}""",d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27082,typical_of_concept-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de93ba177443804fea65939,PROLIFIC,05-Dec-2019 19:17:04,125,5307,"""{\""4\"":{\""answer\"":true}}""",d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26741,typical_of_concept-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,France,PROLIFIC,05-Dec-2019 19:23:21,125,5307,"""{\""2\"":{\""answer\"":false}}""",d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27030,typical_of_concept-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c036f34efea06000188cdba,PROLIFIC,05-Dec-2019 19:18:57,125,5308,"""{\""2\"":{\""answer\"":false}}""",d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26844,implied_category-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3de869b3369c0001a9264a,PROLIFIC,05-Dec-2019 19:20:18,125,5308,"""{\""7\"":{\""answer\"":false}}""",d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26927,implied_category-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8250c026a0940016b265da,PROLIFIC,05-Dec-2019 19:20:26,125,5308,"""{\""1\"":{\""answer\"":false}}""",d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26934,implied_category-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de93ba177443804fea65939,PROLIFIC,05-Dec-2019 19:17:01,125,5308,"""{\""3\"":{\""answer\"":true}}""",d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26735,implied_category-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,France,PROLIFIC,05-Dec-2019 19:22:48,125,5308,"""{\""1\"":{\""answer\"":false}}""",d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27022,implied_category-red-ambulance
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c036f34efea06000188cdba,PROLIFIC,05-Dec-2019 19:19:02,125,5309,"""{\""3\"":{\""answer\"":true}}""",check2,I am working on a task in which I judge statements as true or false.,Paris is a city.,Russia is a city.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26848,_check-_check2-_check2
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c3de869b3369c0001a9264a,PROLIFIC,05-Dec-2019 19:18:06,125,5309,"""{\""0\"":{\""answer\"":true}}""",check2,I am working on a task in which I judge statements as true or false.,Paris is a city.,Russia is a city.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26789,_check-_check2-_check2
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c8250c026a0940016b265da,PROLIFIC,05-Dec-2019 19:18:39,125,5309,"""{\""0\"":{\""answer\"":true}}""",check2,I am working on a task in which I judge statements as true or false.,Paris is a city.,Russia is a city.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26822,_check-_check2-_check2
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de93ba177443804fea65939,PROLIFIC,05-Dec-2019 19:17:10,125,5309,"""{\""5\"":{\""answer\"":true}}""",check2,I am working on a task in which I judge statements as true or false.,Paris is a city.,Russia is a city.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26747,_check-_check2-_check2
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,France,PROLIFIC,05-Dec-2019 19:26:33,125,5309,"""{\""6\"":{\""answer\"":true}}""",check2,I am working on a task in which I judge statements as true or false.,Paris is a city.,Russia is a city.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27077,_check-_check2-_check2
