filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:29:20,106,3888,"""{\""75\"":{\""answer\"":true}}""",d5e434ae-12a0-11ea-b098-acde48001122,(A/An) disc can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20394,variability_limited-round-disc,8fa71233-2bfa-468b-a5a5-8f84c3e4a194
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:28:08,106,3889,"""{\""36\"":{\""answer\"":false}}""",d4fd4ce2-12a0-11ea-b098-acde48001122,(A/An) apricot can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20304,variability_open-red-apricot,3087665a-644f-42c6-be90-1f5c70a79e01
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:23:15,106,3889,"""{\""0\"":{\""answer\"":false}}""",d4fd4ce2-12a0-11ea-b098-acde48001122,(A/An) apricot can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,19896,variability_open-red-apricot,c0669ed6-0cc9-42d1-ae5b-bebca908c112
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:23:59,106,3889,"""{\""26\"":{\""answer\"":true}}""",d4fd4ce2-12a0-11ea-b098-acde48001122,(A/An) apricot can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,19955,variability_open-red-apricot,6cf5870c-2aa1-4235-803c-4a897127b240
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:16:39,106,3889,"""{\""3\"":{\""answer\"":true}}""",d4fd4ce2-12a0-11ea-b098-acde48001122,(A/An) apricot can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22304,variability_open-red-apricot,d0b07818-c510-46bf-9d0a-1ab0a1f084ff
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7052c7fb58b000eb7c09f,PROLIFIC,04-Dec-2019 13:36:19,106,3889,"""{\""16\"":{\""answer\"":false}}""",d4fd4ce2-12a0-11ea-b098-acde48001122,(A/An) apricot can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20553,variability_open-red-apricot,34a76e65-aa15-4af0-a9d7-66e90294c8be
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:29:06,106,3889,"""{\""73\"":{\""answer\"":true}}""",d4fd4ce2-12a0-11ea-b098-acde48001122,(A/An) apricot can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20375,variability_open-red-apricot,075ff522-2158-4d8d-9a40-862ff865a461
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:27:26,106,3890,"""{\""31\"":{\""answer\"":false}}""",d4fad3c2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) sauce usually does or for things we usually do with (a/an) sauce. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20256,affording_activity-red-sauce,975fea6b-7103-4893-8c5b-b8bb832a686b
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:26:04,106,3890,"""{\""18\"":{\""answer\"":false}}""",d4fad3c2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) sauce usually does or for things we usually do with (a/an) sauce. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20117,affording_activity-red-sauce,2f13be54-c214-4eec-a93a-e50dc5efb1ab
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:23:56,106,3890,"""{\""25\"":{\""answer\"":false}}""",d4fad3c2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) sauce usually does or for things we usually do with (a/an) sauce. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,19950,affording_activity-red-sauce,59edb786-b30c-4832-a3d9-3a36c8b181cc
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:17:20,106,3890,"""{\""13\"":{\""answer\"":false}}""",d4fad3c2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) sauce usually does or for things we usually do with (a/an) sauce. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22327,affording_activity-red-sauce,6555da79-2fc6-4f37-aa20-1216040d6648
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7052c7fb58b000eb7c09f,PROLIFIC,04-Dec-2019 13:35:32,106,3890,"""{\""14\"":{\""answer\"":false}}""",d4fad3c2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) sauce usually does or for things we usually do with (a/an) sauce. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20538,affording_activity-red-sauce,9ef6d205-94b5-4d28-9fda-b703ac92fb87
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:25:13,106,3890,"""{\""22\"":{\""answer\"":true}}""",d4fad3c2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) sauce usually does or for things we usually do with (a/an) sauce. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20046,affording_activity-red-sauce,d8ca2610-94b6-4bbc-bb27-6499d4b07d18
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:26:57,106,3891,"""{\""25\"":{\""answer\"":false}}""",d5f2ebac-12a0-11ea-b098-acde48001122,Being round applies to pumpkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20211,implied_category-round-pumpkin,9a65290a-2134-46fc-a579-30d57118c88d
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:25:54,106,3891,"""{\""17\"":{\""answer\"":true}}""",d5f2ebac-12a0-11ea-b098-acde48001122,Being round applies to pumpkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20101,implied_category-round-pumpkin,27d9248f-b976-4e05-b89b-61dcb4540c77
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:24:57,106,3891,"""{\""40\"":{\""answer\"":true}}""",d5f2ebac-12a0-11ea-b098-acde48001122,Being round applies to pumpkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20025,implied_category-round-pumpkin,dd39d409-a81a-470d-a78f-76fb0ecf8541
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:20:37,106,3891,"""{\""71\"":{\""answer\"":true}}""",d5f2ebac-12a0-11ea-b098-acde48001122,Being round applies to pumpkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22485,implied_category-round-pumpkin,6c9c76a3-833f-498f-b5a4-ac0d5edec158
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:26:53,106,3891,"""{\""49\"":{\""answer\"":true}}""",d5f2ebac-12a0-11ea-b098-acde48001122,Being round applies to pumpkin and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20203,implied_category-round-pumpkin,5edd5876-9cd1-49c9-83a0-f01fea99b799
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:31:38,106,3892,"""{\""74\"":{\""answer\"":true}}""",d5f7d284-12a0-11ea-b098-acde48001122,(A/An) vegetable is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20505,typical_of_property-round-vegetable,24cf7ffe-8e4f-4894-b31a-87d453d3073a
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:28:33,106,3892,"""{\""49\"":{\""answer\"":true}}""",d5f7d284-12a0-11ea-b098-acde48001122,(A/An) vegetable is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20334,typical_of_property-round-vegetable,2c26fc92-59cd-48af-b9ac-ed61aa148966
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:26:37,106,3892,"""{\""67\"":{\""answer\"":true}}""",d5f7d284-12a0-11ea-b098-acde48001122,(A/An) vegetable is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20176,typical_of_property-round-vegetable,c7e6edb6-40a2-4196-bd50-da7ceaa25a9f
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:20:55,106,3892,"""{\""77\"":{\""answer\"":false}}""",d5f7d284-12a0-11ea-b098-acde48001122,(A/An) vegetable is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22501,typical_of_property-round-vegetable,585d0625-d80e-4808-b1be-5d6f09a9d090
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7052c7fb58b000eb7c09f,PROLIFIC,04-Dec-2019 13:26:42,106,3892,"""{\""2\"":{\""answer\"":false}}""",d5f7d284-12a0-11ea-b098-acde48001122,(A/An) vegetable is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20185,typical_of_property-round-vegetable,c304c0d6-d502-475e-90df-b6cb6acc9c4c
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:24:27,106,3892,"""{\""12\"":{\""answer\"":true}}""",d5f7d284-12a0-11ea-b098-acde48001122,(A/An) vegetable is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,19987,typical_of_property-round-vegetable,462c4746-e99f-43e0-9d82-0aad633b84ed
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:25:41,106,3893,"""{\""15\"":{\""answer\"":false}}""",d4fd4f76-12a0-11ea-b098-acde48001122,"""(A/An) apricot is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20086,creative-red-apricot,24446658-c64b-434e-a08b-c38478d96124
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:25:19,106,3893,"""{\""11\"":{\""answer\"":false}}""",d4fd4f76-12a0-11ea-b098-acde48001122,"""(A/An) apricot is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20056,creative-red-apricot,5f447509-82a1-42f1-a3e5-0e6da1ba0469
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:25:32,106,3893,"""{\""48\"":{\""answer\"":true}}""",d4fd4f76-12a0-11ea-b098-acde48001122,"""(A/An) apricot is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20073,creative-red-apricot,0ab55ad0-6341-49a0-8ba0-fe7aa4cc9dcc
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:19:25,106,3893,"""{\""46\"":{\""answer\"":true}}""",d4fd4f76-12a0-11ea-b098-acde48001122,"""(A/An) apricot is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22415,creative-red-apricot,3e8e99a4-4dd9-4173-af19-ab823dd0821b
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7052c7fb58b000eb7c09f,PROLIFIC,04-Dec-2019 13:43:56,106,3893,"""{\""32\"":{\""answer\"":false}}""",d4fd4f76-12a0-11ea-b098-acde48001122,"""(A/An) apricot is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20645,creative-red-apricot,b9896263-3027-4387-9b57-39e5210ee0a6
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:24:09,106,3893,"""{\""9\"":{\""answer\"":true}}""",d4fd4f76-12a0-11ea-b098-acde48001122,"""(A/An) apricot is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,19967,creative-red-apricot,82510dfc-51af-47dd-8a34-f30cd189139f
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:26:26,106,3894,"""{\""20\"":{\""answer\"":true}}""",d4ee8810-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) flame. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20155,typical_of_concept-red-flame,793db0f3-06ec-4d40-b5bb-b489f6ef7ad4
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:27:02,106,3894,"""{\""30\"":{\""answer\"":false}}""",d4ee8810-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) flame. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20218,typical_of_concept-red-flame,d3bd3684-8372-4698-bab2-9a185d1be3a7
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:21:31,106,3894,"""{\""2\"":{\""answer\"":true}}""",d4ee8810-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) flame. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,19783,typical_of_concept-red-flame,25d7cb15-c56f-4a80-8be2-34df0c32ac72
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:18:11,106,3894,"""{\""25\"":{\""answer\"":true}}""",d4ee8810-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) flame. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22353,typical_of_concept-red-flame,b3a73656-7e8e-4d38-9cf3-c58d16a2cbfb
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,5dd7052c7fb58b000eb7c09f,PROLIFIC,04-Dec-2019 13:43:05,106,3894,"""{\""31\"":{\""answer\"":true}}""",d4ee8810-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) flame. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20644,typical_of_concept-red-flame,21b7a8f4-8c9f-4ecc-a627-afe0460ab01f
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:28:43,106,3894,"""{\""67\"":{\""answer\"":true}}""",d4ee8810-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) flame. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20344,typical_of_concept-red-flame,149eb13c-7f37-40eb-849c-aad81f697a14
