filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,05-Dec-2019 20:08:33,124,5233,"""{\""49\"":{\""answer\"":true}}""",d4e60118-12a0-11ea-b098-acde48001122,A certain type of clarinet is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27158,variability_subcategories-red-clarinet,fd37fb3f-49e5-4638-b4d0-ed81b4b85596
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,6be8129e-e643-4f9f-9717-a62f0a987650,PROLIFIC,05-Dec-2019 19:15:36,124,5233,"""{\""5\"":{\""answer\"":false}}""",d4e60118-12a0-11ea-b098-acde48001122,A certain type of clarinet is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26669,variability_subcategories-red-clarinet,bd992b3b-8522-4047-a06c-775b51c57acf
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,521e701d-b861-41b1-9ade-01d8d24b98cb,PROLIFIC,05-Dec-2019 19:18:06,124,5233,"""{\""10\"":{\""answer\"":true}}""",d4e60118-12a0-11ea-b098-acde48001122,A certain type of clarinet is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26790,variability_subcategories-red-clarinet,3a4827d1-7769-4943-a6a9-7bdcf43628ae
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,96ed7587-1851-4f9e-92bb-1ef4263f46b6,PROLIFIC,05-Dec-2019 19:20:20,124,5233,"""{\""32\"":{\""answer\"":true}}""",d4e60118-12a0-11ea-b098-acde48001122,A certain type of clarinet is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26929,variability_subcategories-red-clarinet,fd9b68be-435c-44cf-a6ea-87e136e57136
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,f895a781-d62c-494b-bf09-e68cba4e2684,PROLIFIC,05-Dec-2019 19:20:46,124,5233,"""{\""19\"":{\""answer\"":false}}""",d4e60118-12a0-11ea-b098-acde48001122,A certain type of clarinet is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26959,variability_subcategories-red-clarinet,49007995-9cf5-4f24-a7b2-ddc6d0e0b8de
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,05-Dec-2019 20:04:35,124,5234,"""{\""13\"":{\""answer\"":false}}""",d5f5da06-12a0-11ea-b098-acde48001122,A certain type of mentzelia is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27104,variability_subcategories-round-mentzelia,770f20f5-f5d3-4244-b4d2-bf6dbd04eb9b
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,6be8129e-e643-4f9f-9717-a62f0a987650,PROLIFIC,05-Dec-2019 19:19:19,124,5234,"""{\""45\"":{\""answer\"":false}}""",d5f5da06-12a0-11ea-b098-acde48001122,A certain type of mentzelia is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26870,variability_subcategories-round-mentzelia,10087f04-596f-41da-8d06-14ec347137b4
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,521e701d-b861-41b1-9ade-01d8d24b98cb,PROLIFIC,05-Dec-2019 19:20:34,124,5234,"""{\""44\"":{\""answer\"":false}}""",d5f5da06-12a0-11ea-b098-acde48001122,A certain type of mentzelia is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26945,variability_subcategories-round-mentzelia,18b36762-6dad-4294-9a02-3cfdedfb1473
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,96ed7587-1851-4f9e-92bb-1ef4263f46b6,PROLIFIC,05-Dec-2019 19:23:40,124,5234,"""{\""64\"":{\""answer\"":false}}""",d5f5da06-12a0-11ea-b098-acde48001122,A certain type of mentzelia is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27038,variability_subcategories-round-mentzelia,1d71cc93-c4f5-4efb-bf14-21b908fe44df
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,f895a781-d62c-494b-bf09-e68cba4e2684,PROLIFIC,05-Dec-2019 19:17:14,124,5234,"""{\""6\"":{\""answer\"":false}}""",d5f5da06-12a0-11ea-b098-acde48001122,A certain type of mentzelia is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26751,variability_subcategories-round-mentzelia,06bd9c22-65b9-4656-ab94-b15ac5ab8c16
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,05-Dec-2019 20:08:56,124,5235,"""{\""55\"":{\""answer\"":false}}""",d5f131c2-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27166,typical_of_property-round-chive,75334423-e0f0-4e85-a078-c1216ec4a9b4
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,6be8129e-e643-4f9f-9717-a62f0a987650,PROLIFIC,05-Dec-2019 19:19:49,124,5235,"""{\""53\"":{\""answer\"":true}}""",d5f131c2-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26904,typical_of_property-round-chive,e9a4a132-add4-4bda-9799-481984f6ebc1
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,521e701d-b861-41b1-9ade-01d8d24b98cb,PROLIFIC,05-Dec-2019 19:19:50,124,5235,"""{\""33\"":{\""answer\"":false}}""",d5f131c2-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26905,typical_of_property-round-chive,49395b1c-3586-440d-9216-3753869a5d81
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,96ed7587-1851-4f9e-92bb-1ef4263f46b6,PROLIFIC,05-Dec-2019 19:18:47,124,5235,"""{\""16\"":{\""answer\"":true}}""",d5f131c2-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26834,typical_of_property-round-chive,376f1fda-a6da-48f0-8371-7c8524db0e4b
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,f895a781-d62c-494b-bf09-e68cba4e2684,PROLIFIC,05-Dec-2019 19:25:44,124,5235,"""{\""62\"":{\""answer\"":true}}""",d5f131c2-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27067,typical_of_property-round-chive,09af7088-9bb0-4cce-a0eb-0772d8bd3e2b
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,05-Dec-2019 20:08:53,124,5236,"""{\""54\"":{\""answer\"":false}}""",d4e5fd3a-12a0-11ea-b098-acde48001122,(A/An) clarinet is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27165,typical_of_property-red-clarinet,1081ed34-1180-4fd0-a960-599945b47580
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,6be8129e-e643-4f9f-9717-a62f0a987650,PROLIFIC,05-Dec-2019 19:16:16,124,5236,"""{\""9\"":{\""answer\"":false}}""",d4e5fd3a-12a0-11ea-b098-acde48001122,(A/An) clarinet is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26694,typical_of_property-red-clarinet,e39c44fe-9c53-41ce-942a-8b3340cf490a
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,521e701d-b861-41b1-9ade-01d8d24b98cb,PROLIFIC,05-Dec-2019 19:19:00,124,5236,"""{\""22\"":{\""answer\"":false}}""",d4e5fd3a-12a0-11ea-b098-acde48001122,(A/An) clarinet is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26847,typical_of_property-red-clarinet,031725c2-2d96-4369-a4c2-8edf03c2c77a
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,96ed7587-1851-4f9e-92bb-1ef4263f46b6,PROLIFIC,05-Dec-2019 19:22:02,124,5236,"""{\""52\"":{\""answer\"":true}}""",d4e5fd3a-12a0-11ea-b098-acde48001122,(A/An) clarinet is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27009,typical_of_property-red-clarinet,50cf6924-0616-400d-8d31-b9af630109b8
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,f895a781-d62c-494b-bf09-e68cba4e2684,PROLIFIC,05-Dec-2019 19:24:40,124,5236,"""{\""53\"":{\""answer\"":false}}""",d4e5fd3a-12a0-11ea-b098-acde48001122,(A/An) clarinet is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27056,typical_of_property-red-clarinet,9eed45b1-c0c2-4a78-a1b8-74434ca08652
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,05-Dec-2019 20:03:48,124,5237,"""{\""8\"":{\""answer\"":true}}""",d4e602b2-12a0-11ea-b098-acde48001122,(A/An) clarinet can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27095,variability_open-red-clarinet,7b4cc975-2b92-4624-95fa-b274b33cbf89
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,6be8129e-e643-4f9f-9717-a62f0a987650,PROLIFIC,05-Dec-2019 19:17:05,124,5237,"""{\""16\"":{\""answer\"":true}}""",d4e602b2-12a0-11ea-b098-acde48001122,(A/An) clarinet can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26742,variability_open-red-clarinet,4c5da907-7a67-4ec7-9bfe-9c6d88461691
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,521e701d-b861-41b1-9ade-01d8d24b98cb,PROLIFIC,05-Dec-2019 19:16:36,124,5237,"""{\""2\"":{\""answer\"":false}}""",d4e602b2-12a0-11ea-b098-acde48001122,(A/An) clarinet can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26707,variability_open-red-clarinet,d3af8d8f-2e64-40a1-855f-6c946fa36a31
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,96ed7587-1851-4f9e-92bb-1ef4263f46b6,PROLIFIC,05-Dec-2019 19:19:53,124,5237,"""{\""28\"":{\""answer\"":true}}""",d4e602b2-12a0-11ea-b098-acde48001122,(A/An) clarinet can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26907,variability_open-red-clarinet,5fe3f7e4-b7c6-4853-b3fa-2807caada3a4
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,f895a781-d62c-494b-bf09-e68cba4e2684,PROLIFIC,05-Dec-2019 19:22:21,124,5237,"""{\""30\"":{\""answer\"":false}}""",d4e602b2-12a0-11ea-b098-acde48001122,(A/An) clarinet can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27016,variability_open-red-clarinet,48981056-d70e-4cc2-b56c-d34c58ddf6b7
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,05-Dec-2019 20:06:52,124,5238,"""{\""32\"":{\""answer\"":false}}""",d4e5ff9c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) clarinet. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27131,typical_of_concept-red-clarinet,a69d2484-64e7-4df6-9d80-d23da2bef533
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,6be8129e-e643-4f9f-9717-a62f0a987650,PROLIFIC,05-Dec-2019 19:18:13,124,5238,"""{\""26\"":{\""answer\"":false}}""",d4e5ff9c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) clarinet. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26796,typical_of_concept-red-clarinet,273ca450-0d34-41c7-ad87-4dcd4c6011de
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,521e701d-b861-41b1-9ade-01d8d24b98cb,PROLIFIC,05-Dec-2019 19:18:42,124,5238,"""{\""20\"":{\""answer\"":false}}""",d4e5ff9c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) clarinet. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26827,typical_of_concept-red-clarinet,a2893110-344b-4575-994c-9ad5e6ffcf8f
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,96ed7587-1851-4f9e-92bb-1ef4263f46b6,PROLIFIC,05-Dec-2019 19:18:52,124,5238,"""{\""17\"":{\""answer\"":false}}""",d4e5ff9c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) clarinet. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26838,typical_of_concept-red-clarinet,c5b80672-291b-4219-9774-2759efd2f3c9
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,f895a781-d62c-494b-bf09-e68cba4e2684,PROLIFIC,05-Dec-2019 19:24:34,124,5238,"""{\""52\"":{\""answer\"":false}}""",d4e5ff9c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) clarinet. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27055,typical_of_concept-red-clarinet,d4bd66d9-1bef-4955-9bc7-f8e382821fba
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,05-Dec-2019 20:06:13,124,5239,"""{\""23\"":{\""answer\"":true}}""",d4e4fcc8-12a0-11ea-b098-acde48001122,"""(A/An) daisy is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27119,creative-red-daisy,769a48b0-e849-40e3-bdac-c580e97d071f
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,6be8129e-e643-4f9f-9717-a62f0a987650,PROLIFIC,05-Dec-2019 19:19:23,124,5239,"""{\""46\"":{\""answer\"":true}}""",d4e4fcc8-12a0-11ea-b098-acde48001122,"""(A/An) daisy is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26876,creative-red-daisy,5a9413ac-eab1-4e30-8299-377f9e99d931
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,521e701d-b861-41b1-9ade-01d8d24b98cb,PROLIFIC,05-Dec-2019 19:17:03,124,5239,"""{\""6\"":{\""answer\"":false}}""",d4e4fcc8-12a0-11ea-b098-acde48001122,"""(A/An) daisy is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26739,creative-red-daisy,3ff24ed3-bb6d-4620-b58a-a02fdfcfa9fb
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,96ed7587-1851-4f9e-92bb-1ef4263f46b6,PROLIFIC,05-Dec-2019 19:20:30,124,5239,"""{\""34\"":{\""answer\"":true}}""",d4e4fcc8-12a0-11ea-b098-acde48001122,"""(A/An) daisy is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26941,creative-red-daisy,ac128f34-e28a-4e3c-bf72-405723449052
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,f895a781-d62c-494b-bf09-e68cba4e2684,PROLIFIC,05-Dec-2019 19:17:06,124,5239,"""{\""5\"":{\""answer\"":true}}""",d4e4fcc8-12a0-11ea-b098-acde48001122,"""(A/An) daisy is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,26743,creative-red-daisy,1a025c74-16d7-4815-a252-ec1cc3afa98b
qu70-s_qu70-batch49.csv,1,NOT AVAILABLE,NOT AVAILABLE,3ecedd89-415c-4e77-b73f-262ac74136e6,PROLIFIC,05-Dec-2019 20:08:50,124,5240,"""{\""53\"":{\""answer\"":true}}""",d5f17a38-12a0-11ea-b098-acde48001122,(A/An) puree can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=6A8E0404,27164,variability_open-round-puree,8eca09b1-b3ff-4f50-94d1-99ebb53e4931
