filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5434b2-4eaa-4dc0-9b5a-bfdf1bb7fa75,PROLIFIC,03-Dec-2019 10:56:54,85,2343,"""{\""54\"":{\""answer\"":false}}""",d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12562,variability_open-red-miner,8e557caf-d147-4f82-a7dd-501b8d3fc730
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 11:00:08,85,2343,"""{\""68\"":{\""answer\"":false}}""",d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12869,variability_open-red-miner,effff2db-99cb-492a-b2df-96f0c8d46b9e
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 10:56:01,85,2343,"""{\""14\"":{\""answer\"":true}}""",d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12490,variability_open-red-miner,c65657f8-ee7b-46ab-bdce-f5f9e0b9a112
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,90d642f1-65c4-42a8-b73d-5f7a5bb55796,PROLIFIC,03-Dec-2019 10:58:54,85,2343,"""{\""50\"":{\""answer\"":true}}""",d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12750,variability_open-red-miner,fadf3b87-a62a-4696-bd6a-2ea75c728abe
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:56:55,85,2343,"""{\""56\"":{\""answer\"":false}}""",d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12563,variability_open-red-miner,99a00eb3-de86-43c1-aaf8-3d5d6774e131
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5434b2-4eaa-4dc0-9b5a-bfdf1bb7fa75,PROLIFIC,03-Dec-2019 10:57:53,85,2344,"""{\""63\"":{\""answer\"":true}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12652,creative-red-hazelnut,cec953bc-ebbb-4c0d-8251-835b78705810
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 10:55:34,85,2344,"""{\""19\"":{\""answer\"":true}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12456,creative-red-hazelnut,a87084c8-317c-4241-b4c5-d62c8634ae8a
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 10:56:29,85,2344,"""{\""19\"":{\""answer\"":false}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12531,creative-red-hazelnut,c9100aed-7e49-4030-9ef4-fec818fbaadb
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,90d642f1-65c4-42a8-b73d-5f7a5bb55796,PROLIFIC,03-Dec-2019 10:58:46,85,2344,"""{\""48\"":{\""answer\"":true}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12735,creative-red-hazelnut,13ef01c7-a2bb-4712-beeb-b2cb08badaa5
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:58:02,85,2344,"""{\""73\"":{\""answer\"":true}}""",d503d8fa-12a0-11ea-b098-acde48001122,"""(A/An) hazelnut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12670,creative-red-hazelnut,024acbed-2069-4ba3-9247-cc7068a22cba
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5434b2-4eaa-4dc0-9b5a-bfdf1bb7fa75,PROLIFIC,03-Dec-2019 10:55:48,85,2345,"""{\""41\"":{\""answer\"":false}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12474,variability_open-red-crab,08395ebe-88a1-494f-86fe-da25109ab77a
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 10:59:13,85,2345,"""{\""58\"":{\""answer\"":true}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12778,variability_open-red-crab,05845171-d5f6-421c-a16c-0cfb7425b357
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 11:02:20,85,2345,"""{\""64\"":{\""answer\"":true}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,13066,variability_open-red-crab,94c46638-a5f4-4ccc-b927-f7c657467b0e
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,90d642f1-65c4-42a8-b73d-5f7a5bb55796,PROLIFIC,03-Dec-2019 10:55:10,85,2345,"""{\""14\"":{\""answer\"":true}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12431,variability_open-red-crab,09b60258-0805-4db7-9685-3dd9892caa47
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:56:38,85,2345,"""{\""51\"":{\""answer\"":false}}""",d4f06bee-12a0-11ea-b098-acde48001122,(A/An) crab can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12541,variability_open-red-crab,1f3ff8d5-67bd-4c6a-9934-6cf734bd81c5
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5434b2-4eaa-4dc0-9b5a-bfdf1bb7fa75,PROLIFIC,03-Dec-2019 10:55:31,85,2346,"""{\""36\"":{\""answer\"":false}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12454,variability_subcategories-red-celery,935da2c8-044d-4ce6-8170-16d3acd21bba
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 11:00:52,85,2346,"""{\""76\"":{\""answer\"":false}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12945,variability_subcategories-red-celery,bf2ef5df-696a-45eb-9070-54fdf6cfe1fa
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 10:58:48,85,2346,"""{\""37\"":{\""answer\"":true}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12740,variability_subcategories-red-celery,354d1f13-b9eb-4724-9b34-743f47402fd7
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,90d642f1-65c4-42a8-b73d-5f7a5bb55796,PROLIFIC,03-Dec-2019 10:56:02,85,2346,"""{\""22\"":{\""answer\"":false}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12491,variability_subcategories-red-celery,3ba9db98-6e7b-455b-ac80-2ddc31acdb42
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:53:05,85,2346,"""{\""7\"":{\""answer\"":false}}""",d4e5572c-12a0-11ea-b098-acde48001122,A certain type of celery is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12274,variability_subcategories-red-celery,de69518c-1aa0-4be1-ad46-824e365c6555
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5434b2-4eaa-4dc0-9b5a-bfdf1bb7fa75,PROLIFIC,03-Dec-2019 10:54:25,85,2347,"""{\""21\"":{\""answer\"":true}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12378,variability_open-roll-acrylic,b5ee861c-4f92-4bc5-ae2c-3bd5681641a9
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 10:56:43,85,2347,"""{\""29\"":{\""answer\"":true}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12546,variability_open-roll-acrylic,b099e97a-0483-4377-8373-6e6dc1d6235c
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 10:55:45,85,2347,"""{\""12\"":{\""answer\"":true}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12472,variability_open-roll-acrylic,f9a80855-9def-4cc3-8aab-e367f623d7f8
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,90d642f1-65c4-42a8-b73d-5f7a5bb55796,PROLIFIC,03-Dec-2019 10:54:38,85,2347,"""{\""10\"":{\""answer\"":false}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12391,variability_open-roll-acrylic,d9b3f93d-415a-469a-9a45-401cdf6f6ee2
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:54:24,85,2347,"""{\""20\"":{\""answer\"":false}}""",d756df9e-12a0-11ea-b098-acde48001122,"Some acrylic(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of acrylic(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12375,variability_open-roll-acrylic,13832049-8763-43f5-b728-15d6da72d25f
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5434b2-4eaa-4dc0-9b5a-bfdf1bb7fa75,PROLIFIC,03-Dec-2019 10:54:38,85,2348,"""{\""24\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12393,afforded_usual-roll-wrench,697e259b-1437-42bf-ae6f-01008e39f36c
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 10:57:33,85,2348,"""{\""39\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12616,afforded_usual-roll-wrench,5ffcca3c-96db-4f50-ba5e-cbb7c15d94bb
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 10:57:51,85,2348,"""{\""27\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12648,afforded_usual-roll-wrench,c789f96d-ba1c-4a6c-a773-471333654fe8
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,90d642f1-65c4-42a8-b73d-5f7a5bb55796,PROLIFIC,03-Dec-2019 10:58:44,85,2348,"""{\""47\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12730,afforded_usual-roll-wrench,d3d5d692-a22a-43c9-b601-bdc1dd2ac522
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:55:58,85,2348,"""{\""40\"":{\""answer\"":false}}""",d761fe4c-12a0-11ea-b098-acde48001122,All or most wrench(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12484,afforded_usual-roll-wrench,cb0186a8-60e5-4c42-bb15-c8c6d516b235
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5434b2-4eaa-4dc0-9b5a-bfdf1bb7fa75,PROLIFIC,03-Dec-2019 10:56:13,85,2349,"""{\""45\"":{\""answer\"":false}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12506,variability_limited-red-celery,0c942728-3777-43a4-88e0-61344379b818
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 10:56:06,85,2349,"""{\""23\"":{\""answer\"":false}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12496,variability_limited-red-celery,59e5bcdc-e2c1-421a-b079-f46231a920ab
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 10:59:27,85,2349,"""{\""42\"":{\""answer\"":true}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12795,variability_limited-red-celery,bb45f737-990a-4ee4-b003-669289c3d248
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,90d642f1-65c4-42a8-b73d-5f7a5bb55796,PROLIFIC,03-Dec-2019 10:57:22,85,2349,"""{\""34\"":{\""answer\"":false}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12599,variability_limited-red-celery,ef7ac5d9-9b25-4181-8671-0e0ec355e321
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,Health professional,PROLIFIC,03-Dec-2019 10:57:50,85,2349,"""{\""70\"":{\""answer\"":false}}""",d4e558b2-12a0-11ea-b098-acde48001122,(A/An) celery can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12645,variability_limited-red-celery,26bd5692-df5a-480b-9670-78a579376d67
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5434b2-4eaa-4dc0-9b5a-bfdf1bb7fa75,PROLIFIC,03-Dec-2019 10:55:17,85,2350,"""{\""32\"":{\""answer\"":false}}""",d756dc88-12a0-11ea-b098-acde48001122,All or most acrylic(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12436,afforded_usual-roll-acrylic,3b00d12c-062d-4e28-994b-7970ab95df79
