filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:39:28,79,1905,"""{\""57\"":{\""answer\"":false}}""",d74ae5b8-12a0-11ea-b098-acde48001122,"""(A/an) projectile rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10568,creative-roll-projectile,ead7988a-2160-4d0e-b6c2-ed3fe2c25c41
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,dc267d1e-a70c-4bc4-87e2-51ba966ae3a4,PROLIFIC,02-Dec-2019 11:34:23,79,1905,"""{\""24\"":{\""answer\"":true}}""",d74ae5b8-12a0-11ea-b098-acde48001122,"""(A/an) projectile rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10235,creative-roll-projectile,eabf501a-e31e-4721-86f6-ae6d48ffeaa0
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,b24829e8-d878-4e87-8b8d-ca51e1a2e1e1,PROLIFIC,02-Dec-2019 11:33:40,79,1906,"""{\""35\"":{\""answer\"":false}}""",d74ae75c-12a0-11ea-b098-acde48001122,(A/an) projectile cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10171,impossible-roll-projectile,210d17a1-0b6d-482e-8e03-4b9d8947bee9
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5aade2acc75b00017a5311,PROLIFIC,02-Dec-2019 11:34:05,79,1906,"""{\""38\"":{\""answer\"":false}}""",d74ae75c-12a0-11ea-b098-acde48001122,(A/an) projectile cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10206,impossible-roll-projectile,83f4a5cc-a566-4928-bafc-5411f9fbc117
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,41178adf-a024-4ea1-843c-1a018ccc606b,PROLIFIC,02-Dec-2019 11:34:39,79,1906,"""{\""70\"":{\""answer\"":false}}""",d74ae75c-12a0-11ea-b098-acde48001122,(A/an) projectile cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10260,impossible-roll-projectile,4bb836e3-04f0-4af0-a279-71f34206f3e2
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,ac8a6b82-da90-4106-a807-04dd1a3a3efd,PROLIFIC,02-Dec-2019 11:48:22,79,1906,"""{\""47\"":{\""answer\"":true}}""",d74ae75c-12a0-11ea-b098-acde48001122,(A/an) projectile cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10940,impossible-roll-projectile,8098d54f-8965-4987-8cc7-c5f39ef750f5
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:38:34,79,1906,"""{\""42\"":{\""answer\"":false}}""",d74ae75c-12a0-11ea-b098-acde48001122,(A/an) projectile cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10512,impossible-roll-projectile,1bace09c-4669-473d-bddc-9695efdd2fb2
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,dc267d1e-a70c-4bc4-87e2-51ba966ae3a4,PROLIFIC,02-Dec-2019 11:33:41,79,1906,"""{\""14\"":{\""answer\"":false}}""",d74ae75c-12a0-11ea-b098-acde48001122,(A/an) projectile cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10172,impossible-roll-projectile,d27bd254-a24c-422b-9572-bdfbd23a392c
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,b24829e8-d878-4e87-8b8d-ca51e1a2e1e1,PROLIFIC,02-Dec-2019 11:35:07,79,1907,"""{\""66\"":{\""answer\"":true}}""",d4db8210-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ring could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10309,unusual-red-ring,c18b180b-6ef6-402b-a4b8-c8510023de0b
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5aade2acc75b00017a5311,PROLIFIC,02-Dec-2019 11:35:16,79,1907,"""{\""56\"":{\""answer\"":false}}""",d4db8210-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ring could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10323,unusual-red-ring,09ad58e5-d41c-48ba-a55c-920a330a5769
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,41178adf-a024-4ea1-843c-1a018ccc606b,PROLIFIC,02-Dec-2019 11:34:05,79,1907,"""{\""61\"":{\""answer\"":false}}""",d4db8210-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ring could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10207,unusual-red-ring,05f8258e-f17c-43c9-a50c-4100522b9752
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,ac8a6b82-da90-4106-a807-04dd1a3a3efd,PROLIFIC,02-Dec-2019 11:47:41,79,1907,"""{\""38\"":{\""answer\"":true}}""",d4db8210-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ring could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10920,unusual-red-ring,0ab3488d-45be-44c7-af73-4993e145e431
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:37:50,79,1907,"""{\""33\"":{\""answer\"":true}}""",d4db8210-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ring could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10478,unusual-red-ring,a96c8a45-d1e5-4449-8712-b0942b7afd5d
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,dc267d1e-a70c-4bc4-87e2-51ba966ae3a4,PROLIFIC,02-Dec-2019 11:37:24,79,1907,"""{\""63\"":{\""answer\"":true}}""",d4db8210-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) ring could be red. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10454,unusual-red-ring,792d3a01-3b39-4662-9135-3293da1a8336
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,b24829e8-d878-4e87-8b8d-ca51e1a2e1e1,PROLIFIC,02-Dec-2019 11:35:04,79,1908,"""{\""65\"":{\""answer\"":true}}""",d5df00ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) egg could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10304,unusual-round-egg,390bd05e-e2bf-40d9-84cb-0003e0e7cd50
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5aade2acc75b00017a5311,PROLIFIC,02-Dec-2019 11:33:34,79,1908,"""{\""30\"":{\""answer\"":false}}""",d5df00ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) egg could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10160,unusual-round-egg,77265a56-67fd-499e-b723-d57a3b16be25
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,41178adf-a024-4ea1-843c-1a018ccc606b,PROLIFIC,02-Dec-2019 11:30:54,79,1908,"""{\""11\"":{\""answer\"":true}}""",d5df00ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) egg could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,9948,unusual-round-egg,36cec024-e16f-4244-a973-1bd62e0e8bed
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,ac8a6b82-da90-4106-a807-04dd1a3a3efd,PROLIFIC,02-Dec-2019 11:50:37,79,1908,"""{\""69\"":{\""answer\"":true}}""",d5df00ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) egg could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10993,unusual-round-egg,82a7ff57-8a9e-40ca-96a7-16e86162eda1
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:39:00,79,1908,"""{\""48\"":{\""answer\"":false}}""",d5df00ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) egg could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10533,unusual-round-egg,cff308e5-25db-4b27-ac61-01f213caa7c2
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,dc267d1e-a70c-4bc4-87e2-51ba966ae3a4,PROLIFIC,02-Dec-2019 11:35:21,79,1908,"""{\""35\"":{\""answer\"":true}}""",d5df00ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) egg could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10331,unusual-round-egg,c3b0f654-3b23-442e-ae50-5d94cf8dc3eb
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,b24829e8-d878-4e87-8b8d-ca51e1a2e1e1,PROLIFIC,02-Dec-2019 11:33:56,79,1909,"""{\""41\"":{\""answer\"":false}}""",d50990b0-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10191,typical_of_property-red-chive,cd4302b1-315d-468d-9ab2-8f872c2fff34
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5aade2acc75b00017a5311,PROLIFIC,02-Dec-2019 11:34:19,79,1909,"""{\""42\"":{\""answer\"":false}}""",d50990b0-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10231,typical_of_property-red-chive,982521d3-bff6-4787-8a5d-356062ba9bfb
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,41178adf-a024-4ea1-843c-1a018ccc606b,PROLIFIC,02-Dec-2019 11:30:04,79,1909,"""{\""4\"":{\""answer\"":false}}""",d50990b0-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,9910,typical_of_property-red-chive,fe4d7781-2ed1-4724-b85c-9e30154e5095
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,ac8a6b82-da90-4106-a807-04dd1a3a3efd,PROLIFIC,02-Dec-2019 11:48:07,79,1909,"""{\""44\"":{\""answer\"":false}}""",d50990b0-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10935,typical_of_property-red-chive,90dba15a-6b82-456f-b0b5-1ec3ef057018
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:35:29,79,1909,"""{\""16\"":{\""answer\"":false}}""",d50990b0-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10341,typical_of_property-red-chive,b93a2f78-8c09-4011-8d29-ffb2bfc09763
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,dc267d1e-a70c-4bc4-87e2-51ba966ae3a4,PROLIFIC,02-Dec-2019 11:37:11,79,1909,"""{\""59\"":{\""answer\"":false}}""",d50990b0-12a0-11ea-b098-acde48001122,(A/An) chive is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10443,typical_of_property-red-chive,e1e010f5-f301-42b0-ac98-a891c3909b62
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,b24829e8-d878-4e87-8b8d-ca51e1a2e1e1,PROLIFIC,02-Dec-2019 11:33:26,79,1910,"""{\""30\"":{\""answer\"":false}}""",d5defd4a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) egg. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10145,typical_of_concept-round-egg,904fcbf4-8d24-4aee-9792-9920af66c845
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5aade2acc75b00017a5311,PROLIFIC,02-Dec-2019 11:33:58,79,1910,"""{\""36\"":{\""answer\"":true}}""",d5defd4a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) egg. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10193,typical_of_concept-round-egg,5d08ecf1-5d71-4d38-9d9b-797de0c64fb3
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,41178adf-a024-4ea1-843c-1a018ccc606b,PROLIFIC,02-Dec-2019 11:31:49,79,1910,"""{\""26\"":{\""answer\"":true}}""",d5defd4a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) egg. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10000,typical_of_concept-round-egg,4e5ed82c-a244-4860-bc18-e7c1a472ae72
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,ac8a6b82-da90-4106-a807-04dd1a3a3efd,PROLIFIC,02-Dec-2019 11:50:05,79,1910,"""{\""64\"":{\""answer\"":false}}""",d5defd4a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) egg. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10983,typical_of_concept-round-egg,7c1f2a80-a056-431d-b520-8b927d802772
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:40:03,79,1910,"""{\""68\"":{\""answer\"":true}}""",d5defd4a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) egg. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10612,typical_of_concept-round-egg,25543170-a238-4f20-bced-35072632b193
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,dc267d1e-a70c-4bc4-87e2-51ba966ae3a4,PROLIFIC,02-Dec-2019 11:36:48,79,1910,"""{\""54\"":{\""answer\"":true}}""",d5defd4a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) egg. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10418,typical_of_concept-round-egg,cf567e9d-121c-4676-b5f0-e325168bfa01
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,b24829e8-d878-4e87-8b8d-ca51e1a2e1e1,PROLIFIC,02-Dec-2019 11:32:49,79,1911,"""{\""19\"":{\""answer\"":true}}""",d4f281e0-12a0-11ea-b098-acde48001122,(A/An) hair is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10086,typical_of_property-red-hair,a0ff5f4a-642e-4167-a605-2b1b8a686d8f
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5aade2acc75b00017a5311,PROLIFIC,02-Dec-2019 11:33:40,79,1911,"""{\""32\"":{\""answer\"":true}}""",d4f281e0-12a0-11ea-b098-acde48001122,(A/An) hair is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10170,typical_of_property-red-hair,bd311bd5-cf25-4454-9772-c4303565d184
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,41178adf-a024-4ea1-843c-1a018ccc606b,PROLIFIC,02-Dec-2019 11:32:16,79,1911,"""{\""32\"":{\""answer\"":false}}""",d4f281e0-12a0-11ea-b098-acde48001122,(A/An) hair is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10037,typical_of_property-red-hair,cd0b77bb-a6a9-45c7-9f47-2f93141c99d5
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,ac8a6b82-da90-4106-a807-04dd1a3a3efd,PROLIFIC,02-Dec-2019 11:49:25,79,1911,"""{\""56\"":{\""answer\"":true}}""",d4f281e0-12a0-11ea-b098-acde48001122,(A/An) hair is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10967,typical_of_property-red-hair,ddb0a6fd-1681-4ca6-8c2c-9a66891a6d80
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:38:27,79,1911,"""{\""40\"":{\""answer\"":false}}""",d4f281e0-12a0-11ea-b098-acde48001122,(A/An) hair is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10506,typical_of_property-red-hair,fd5cd31f-a802-404c-9bd2-8862d27f3a60
qu70-s_qu70-batch7.csv,1,NOT AVAILABLE,NOT AVAILABLE,dc267d1e-a70c-4bc4-87e2-51ba966ae3a4,PROLIFIC,02-Dec-2019 11:34:06,79,1911,"""{\""19\"":{\""answer\"":false}}""",d4f281e0-12a0-11ea-b098-acde48001122,(A/An) hair is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=4A59AFF7,10209,typical_of_property-red-hair,8f1f7400-6a14-4841-9270-e0dbd5ae7964
