filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f109d21a-b075-4f83-bb41-1dd128eaf923,PROLIFIC,04-Dec-2019 13:26:57,105,3817,"""{\""28\"":{\""answer\"":false}}""",d74702ae-12a0-11ea-b098-acde48001122,A certain type of wheel can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20210,variability_subcategories-roll-wheel,9f7a41b0-c5dd-4bcd-aba3-ab89242ffb0d
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Dec-2019 14:20:52,105,3818,"""{\""54\"":{\""answer\"":false}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20715,variability_open-roll-lever,0532d4c6-94c4-4600-a651-7763e36cfc59
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,528e0232-b71e-4256-a770-c1b3839a3d51,PROLIFIC,04-Dec-2019 13:31:05,105,3818,"""{\""25\"":{\""answer\"":false}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20489,variability_open-roll-lever,97fd4097-fd1c-445a-91c8-ca321beed57c
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:23:35,105,3818,"""{\""61\"":{\""answer\"":false}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19931,variability_open-roll-lever,254c9f02-c405-4fab-b979-829314b2d8c2
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,6f53820c-427f-480a-a699-75186468c1ea,PROLIFIC,04-Dec-2019 13:31:12,105,3818,"""{\""64\"":{\""answer\"":false}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20491,variability_open-roll-lever,bc73d1e2-23e0-4883-a8a9-6b2dfb5dd94c
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f109d21a-b075-4f83-bb41-1dd128eaf923,PROLIFIC,04-Dec-2019 13:30:38,105,3818,"""{\""66\"":{\""answer\"":true}}""",d75a2244-12a0-11ea-b098-acde48001122,"Some lever(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of lever(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20471,variability_open-roll-lever,3535eb57-c934-432c-b45d-b3fc36ee9fe9
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Dec-2019 14:17:09,105,3819,"""{\""8\"":{\""answer\"":false}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20669,afforded_unusual-roll-chimney,155611c5-21a8-4525-ba66-7279d422e92f
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,528e0232-b71e-4256-a770-c1b3839a3d51,PROLIFIC,04-Dec-2019 13:24:48,105,3819,"""{\""3\"":{\""answer\"":false}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20010,afforded_unusual-roll-chimney,e2e33eee-6782-4355-8ad0-46ec546b8691
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:20:49,105,3819,"""{\""8\"":{\""answer\"":false}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19758,afforded_unusual-roll-chimney,d634eb97-63ac-44c2-8f56-7ca4f84ec72b
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,6f53820c-427f-480a-a699-75186468c1ea,PROLIFIC,04-Dec-2019 13:30:03,105,3819,"""{\""50\"":{\""answer\"":false}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20446,afforded_unusual-roll-chimney,f256a3b0-634e-4db5-a539-e8bb7e92b27a
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f109d21a-b075-4f83-bb41-1dd128eaf923,PROLIFIC,04-Dec-2019 13:23:17,105,3819,"""{\""6\"":{\""answer\"":true}}""",d74d1ae0-12a0-11ea-b098-acde48001122,(A/an) chimney can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can paint or be used for painting  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19901,afforded_unusual-roll-chimney,8019e1bb-25e4-4ff2-a8ba-f2d1a7ab071b
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Dec-2019 14:16:06,105,3820,"""{\""0\"":{\""answer\"":false}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20661,variability_open-round-pizza,f593eb23-1cfc-40a3-9050-f75fd1c467da
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,528e0232-b71e-4256-a770-c1b3839a3d51,PROLIFIC,04-Dec-2019 13:39:40,105,3820,"""{\""69\"":{\""answer\"":true}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20628,variability_open-round-pizza,a3fb8853-f57c-4a8e-afb7-6a1b85f4998e
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:21:16,105,3820,"""{\""16\"":{\""answer\"":true}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19774,variability_open-round-pizza,183468bc-38d5-4439-aa36-719cfa86b611
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,6f53820c-427f-480a-a699-75186468c1ea,PROLIFIC,04-Dec-2019 13:31:18,105,3820,"""{\""66\"":{\""answer\"":true}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20494,variability_open-round-pizza,74193470-bfee-412a-a025-c785a90547e2
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f109d21a-b075-4f83-bb41-1dd128eaf923,PROLIFIC,04-Dec-2019 13:29:41,105,3820,"""{\""58\"":{\""answer\"":true}}""",d5e85db8-12a0-11ea-b098-acde48001122,(A/An) pizza can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20421,variability_open-round-pizza,07bc892e-ffb9-467d-a3f2-76578e8cd897
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Dec-2019 14:18:37,105,3821,"""{\""36\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20697,typical_of_property-roll-polyurethane,57684aad-1435-4607-99bd-0adea3f53d05
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,528e0232-b71e-4256-a770-c1b3839a3d51,PROLIFIC,04-Dec-2019 13:38:44,105,3821,"""{\""61\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20615,typical_of_property-roll-polyurethane,f4531c31-b0d9-4b03-8437-23d4cd4d4304
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:22:41,105,3821,"""{\""42\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19850,typical_of_property-roll-polyurethane,cae43567-5011-466f-acc3-38d88c8a814d
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,6f53820c-427f-480a-a699-75186468c1ea,PROLIFIC,04-Dec-2019 13:27:02,105,3821,"""{\""16\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20217,typical_of_property-roll-polyurethane,9378ab4a-8cf6-41d1-b252-9bf2a6a5a654
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f109d21a-b075-4f83-bb41-1dd128eaf923,PROLIFIC,04-Dec-2019 13:28:26,105,3821,"""{\""45\"":{\""answer\"":false}}""",d7527fee-12a0-11ea-b098-acde48001122,(A/an) polyurethane is a typical example of things which roll.,(A/an) knife is a typical example of things which cut.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20326,typical_of_property-roll-polyurethane,57c7da3c-ce76-4ccb-9e1b-798620af080d
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Dec-2019 14:18:21,105,3822,"""{\""29\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20690,implied_category-roll-wheel,84dee807-7c1b-49ed-8ec9-d5c69d440031
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,528e0232-b71e-4256-a770-c1b3839a3d51,PROLIFIC,04-Dec-2019 13:36:00,105,3822,"""{\""41\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20547,implied_category-roll-wheel,f161fb4b-aec4-4d6c-a2ac-97698ae07f7f
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:21:38,105,3822,"""{\""22\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19791,implied_category-roll-wheel,e702985c-fb25-4f4f-b249-f6b1696b677c
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,6f53820c-427f-480a-a699-75186468c1ea,PROLIFIC,04-Dec-2019 13:31:22,105,3822,"""{\""68\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20498,implied_category-roll-wheel,41b99224-ef9c-4684-b272-0f09d93136e3
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,5de790f32cf204704832671d,PROLIFIC,04-Dec-2019 13:21:24,105,3822,"""{\""2\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19777,implied_category-roll-wheel,d45023bf-cb8b-40a4-856a-265ced21c9c0
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f109d21a-b075-4f83-bb41-1dd128eaf923,PROLIFIC,04-Dec-2019 13:29:16,105,3822,"""{\""55\"":{\""answer\"":true}}""",d747013c-12a0-11ea-b098-acde48001122,Most or all wheels and other such things roll.,Most or all apple_trees and other such things grow.,Most or all goldfishs and other such things speak.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20386,implied_category-roll-wheel,68b404ad-ff86-4062-89eb-a52c1076b4e4
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Dec-2019 14:17:21,105,3823,"""{\""11\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20672,afforded_usual-roll-wheel,0b68f95b-70aa-4c7d-835f-df6f7f373414
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,528e0232-b71e-4256-a770-c1b3839a3d51,PROLIFIC,04-Dec-2019 13:30:16,105,3823,"""{\""22\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20457,afforded_usual-roll-wheel,53e80b08-05cb-4f94-9b61-f629ea3fa357
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:23:24,105,3823,"""{\""56\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19914,afforded_usual-roll-wheel,552229b9-5926-44b6-81e0-66975b75acf4
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,6f53820c-427f-480a-a699-75186468c1ea,PROLIFIC,04-Dec-2019 13:30:16,105,3823,"""{\""55\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20458,afforded_usual-roll-wheel,c0a9f804-19d8-4e71-960d-e44015482530
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f109d21a-b075-4f83-bb41-1dd128eaf923,PROLIFIC,04-Dec-2019 13:28:20,105,3823,"""{\""43\"":{\""answer\"":true}}""",d747007e-12a0-11ea-b098-acde48001122,All or most wheel(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20315,afforded_usual-roll-wheel,f0eedb2d-36e0-4c0f-9337-1b9d1e22c1c0
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Dec-2019 14:18:10,105,3824,"""{\""25\"":{\""answer\"":false}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20686,afforded_usual-roll-lever,a720a620-7571-4443-8790-0a102d4a8d6e
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,528e0232-b71e-4256-a770-c1b3839a3d51,PROLIFIC,04-Dec-2019 13:38:30,105,3824,"""{\""57\"":{\""answer\"":true}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20607,afforded_usual-roll-lever,12248557-7cb8-4aa2-ab56-c5bf85e6ddd5
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:22:20,105,3824,"""{\""35\"":{\""answer\"":false}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,19833,afforded_usual-roll-lever,8b6f7212-a99a-4859-b1ee-6e9c6bf74f7a
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,6f53820c-427f-480a-a699-75186468c1ea,PROLIFIC,04-Dec-2019 13:28:37,105,3824,"""{\""30\"":{\""answer\"":false}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20337,afforded_usual-roll-lever,0e1517a6-b1a1-43a7-a8c9-7f89af6e6496
qu70-s_qu70-batch32.csv,1,NOT AVAILABLE,NOT AVAILABLE,f109d21a-b075-4f83-bb41-1dd128eaf923,PROLIFIC,04-Dec-2019 13:28:42,105,3824,"""{\""49\"":{\""answer\"":false}}""",d75a1f60-12a0-11ea-b098-acde48001122,All or most lever(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4E5FBED8,20342,afforded_usual-roll-lever,ff86f03a-0fb1-4646-a504-a1c160d7b5a7
