filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eaeb8a-4620-4a31-aee5-64de2e75e18b,PROLIFIC,26-Nov-2019 17:14:52,67,957,"""{\""61\"":{\""answer\"":true}}""",fd078174-0208-11ea-8375-acde48001122,Being round is necessary for things (a/an) cherry usually does or for things we usually do with (a/an) cherry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4846,affording_activity-round-cherry,2a48867d-4ae8-4adb-ab49-6d27b5d74460
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c3577688-4f5a-4814-9e98-ebefd4ed0b38,PROLIFIC,26-Nov-2019 17:31:51,67,957,"""{\""63\"":{\""answer\"":false}}""",fd078174-0208-11ea-8375-acde48001122,Being round is necessary for things (a/an) cherry usually does or for things we usually do with (a/an) cherry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,5017,affording_activity-round-cherry,a8912950-fa88-4ea8-812c-343689406bd8
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,4ee4991a-c004-4727-9b57-dd5129c1c2d3,PROLIFIC,26-Nov-2019 17:15:35,67,958,"""{\""6\"":{\""answer\"":true}}""",fe783e9a-0208-11ea-8375-acde48001122,"Some footrest(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of footrest(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4865,variability_open-roll-footrest,4614a134-d2e4-4a54-85b7-67d9651074d7
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f1c2cb8f-9846-40c7-9bfc-b2999b3693f8,PROLIFIC,26-Nov-2019 17:14:06,67,958,"""{\""62\"":{\""answer\"":false}}""",fe783e9a-0208-11ea-8375-acde48001122,"Some footrest(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of footrest(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4821,variability_open-roll-footrest,184b38cf-9fe8-48e1-9c62-68d74f32f6bb
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,527fdf9a-5933-48f9-9f4b-c3656c34e753,PROLIFIC,26-Nov-2019 17:17:04,67,958,"""{\""48\"":{\""answer\"":true}}""",fe783e9a-0208-11ea-8375-acde48001122,"Some footrest(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of footrest(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4901,variability_open-roll-footrest,86e5bdfe-a7e6-4c74-950f-9261b2b4eb3a
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd41e516d10cc941f7cce0,PROLIFIC,26-Nov-2019 17:11:56,67,958,"""{\""28\"":{\""answer\"":true}}""",fe783e9a-0208-11ea-8375-acde48001122,"Some footrest(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of footrest(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4684,variability_open-roll-footrest,437c5afc-cb29-4af4-9daa-85ba06d2042c
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eaeb8a-4620-4a31-aee5-64de2e75e18b,PROLIFIC,26-Nov-2019 17:12:01,67,958,"""{\""11\"":{\""answer\"":false}}""",fe783e9a-0208-11ea-8375-acde48001122,"Some footrest(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of footrest(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4686,variability_open-roll-footrest,c73c1e3e-399a-4a09-aa54-125a6771836b
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c3577688-4f5a-4814-9e98-ebefd4ed0b38,PROLIFIC,26-Nov-2019 17:13:44,67,958,"""{\""4\"":{\""answer\"":false}}""",fe783e9a-0208-11ea-8375-acde48001122,"Some footrest(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of footrest(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4797,variability_open-roll-footrest,55e44e86-09ec-4720-9736-6789dbaa60bc
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,4ee4991a-c004-4727-9b57-dd5129c1c2d3,PROLIFIC,26-Nov-2019 17:15:58,67,959,"""{\""10\"":{\""answer\"":true}}""",fd078692-0208-11ea-8375-acde48001122,“(A/An) cherry is round” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4873,creative-round-cherry,4af01347-b921-4bbd-b9c8-4ac5a1253bfb
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f1c2cb8f-9846-40c7-9bfc-b2999b3693f8,PROLIFIC,26-Nov-2019 17:12:49,67,959,"""{\""30\"":{\""answer\"":true}}""",fd078692-0208-11ea-8375-acde48001122,“(A/An) cherry is round” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4739,creative-round-cherry,b758d412-9e13-465c-a98e-ebd297dc9677
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,527fdf9a-5933-48f9-9f4b-c3656c34e753,PROLIFIC,26-Nov-2019 17:15:27,67,959,"""{\""33\"":{\""answer\"":true}}""",fd078692-0208-11ea-8375-acde48001122,“(A/An) cherry is round” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4864,creative-round-cherry,5abf224e-2bc0-4c06-b63e-12cb9de2fadd
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd41e516d10cc941f7cce0,PROLIFIC,26-Nov-2019 17:13:02,67,959,"""{\""55\"":{\""answer\"":true}}""",fd078692-0208-11ea-8375-acde48001122,“(A/An) cherry is round” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4754,creative-round-cherry,036b644b-8426-4ffd-9f95-cc3c3d763994
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eaeb8a-4620-4a31-aee5-64de2e75e18b,PROLIFIC,26-Nov-2019 17:13:16,67,959,"""{\""32\"":{\""answer\"":true}}""",fd078692-0208-11ea-8375-acde48001122,“(A/An) cherry is round” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4774,creative-round-cherry,53b16d0d-2aae-4b6b-8971-426c8fc91151
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c3577688-4f5a-4814-9e98-ebefd4ed0b38,PROLIFIC,26-Nov-2019 17:31:05,67,959,"""{\""57\"":{\""answer\"":true}}""",fd078692-0208-11ea-8375-acde48001122,“(A/An) cherry is round” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,5011,creative-round-cherry,4a271580-d7ee-44fd-8be4-ee959955d89b
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,4ee4991a-c004-4727-9b57-dd5129c1c2d3,PROLIFIC,26-Nov-2019 17:16:51,67,960,"""{\""22\"":{\""answer\"":false}}""",fe783422-0208-11ea-8375-acde48001122,(A/an) footrest is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4897,typical_of_property-roll-footrest,26173c57-15ef-4244-ba40-7fa439fc0c03
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f1c2cb8f-9846-40c7-9bfc-b2999b3693f8,PROLIFIC,26-Nov-2019 17:14:05,67,960,"""{\""61\"":{\""answer\"":false}}""",fe783422-0208-11ea-8375-acde48001122,(A/an) footrest is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4820,typical_of_property-roll-footrest,234a3be2-6d65-4dda-a1b6-67f8ed3345f0
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,527fdf9a-5933-48f9-9f4b-c3656c34e753,PROLIFIC,26-Nov-2019 17:15:48,67,960,"""{\""36\"":{\""answer\"":false}}""",fe783422-0208-11ea-8375-acde48001122,(A/an) footrest is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4870,typical_of_property-roll-footrest,c0db26e1-b7d6-413a-96cb-2f48a50e56b9
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd41e516d10cc941f7cce0,PROLIFIC,26-Nov-2019 17:11:59,67,960,"""{\""29\"":{\""answer\"":false}}""",fe783422-0208-11ea-8375-acde48001122,(A/an) footrest is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4685,typical_of_property-roll-footrest,0b6bb8d3-0f30-4cb3-bf41-5276c11302ae
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eaeb8a-4620-4a31-aee5-64de2e75e18b,PROLIFIC,26-Nov-2019 17:12:48,67,960,"""{\""24\"":{\""answer\"":false}}""",fe783422-0208-11ea-8375-acde48001122,(A/an) footrest is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4737,typical_of_property-roll-footrest,3449fdb7-d34d-4bb8-95b3-3c9b0f6b7a24
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c3577688-4f5a-4814-9e98-ebefd4ed0b38,PROLIFIC,26-Nov-2019 17:28:23,67,960,"""{\""46\"":{\""answer\"":false}}""",fe783422-0208-11ea-8375-acde48001122,(A/an) footrest is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,5000,typical_of_property-roll-footrest,411bf88c-3a42-4aca-ad4e-2f0dec0ddfbe
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,4ee4991a-c004-4727-9b57-dd5129c1c2d3,PROLIFIC,26-Nov-2019 17:16:11,67,961,"""{\""13\"":{\""answer\"":true}}""",fc1b4fc0-0208-11ea-8375-acde48001122,“(A/An) cereal is red” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4880,creative-red-cereal,83583b78-6794-452e-9952-c6d25393c994
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f1c2cb8f-9846-40c7-9bfc-b2999b3693f8,PROLIFIC,26-Nov-2019 17:10:40,67,961,"""{\""6\"":{\""answer\"":true}}""",fc1b4fc0-0208-11ea-8375-acde48001122,“(A/An) cereal is red” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4636,creative-red-cereal,74b11faa-6c9f-4472-b696-1e50278a99ad
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,527fdf9a-5933-48f9-9f4b-c3656c34e753,PROLIFIC,26-Nov-2019 17:15:39,67,961,"""{\""34\"":{\""answer\"":true}}""",fc1b4fc0-0208-11ea-8375-acde48001122,“(A/An) cereal is red” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4866,creative-red-cereal,223b2fb5-16b5-406a-b608-57e0b27049cc
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd41e516d10cc941f7cce0,PROLIFIC,26-Nov-2019 17:12:53,67,961,"""{\""51\"":{\""answer\"":true}}""",fc1b4fc0-0208-11ea-8375-acde48001122,“(A/An) cereal is red” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4743,creative-red-cereal,01a942f8-336b-4cdb-a6ed-ac2d211dc03b
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eaeb8a-4620-4a31-aee5-64de2e75e18b,PROLIFIC,26-Nov-2019 17:11:51,67,961,"""{\""9\"":{\""answer\"":false}}""",fc1b4fc0-0208-11ea-8375-acde48001122,“(A/An) cereal is red” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4681,creative-red-cereal,f47eab94-2062-497b-a358-15d98e9e7763
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c3577688-4f5a-4814-9e98-ebefd4ed0b38,PROLIFIC,26-Nov-2019 17:27:12,67,961,"""{\""40\"":{\""answer\"":false}}""",fc1b4fc0-0208-11ea-8375-acde48001122,“(A/An) cereal is red” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4994,creative-red-cereal,eca01695-83fe-41b6-93f3-6be558dc9eac
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,4ee4991a-c004-4727-9b57-dd5129c1c2d3,PROLIFIC,26-Nov-2019 17:16:23,67,962,"""{\""16\"":{\""answer\"":true}}""",fd058f22-0208-11ea-8375-acde48001122,Being round applies to cookie and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4887,implied_category-round-cookie,c4c88ac5-2a4b-4994-ba41-30e0ec099913
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f1c2cb8f-9846-40c7-9bfc-b2999b3693f8,PROLIFIC,26-Nov-2019 17:12:21,67,962,"""{\""24\"":{\""answer\"":true}}""",fd058f22-0208-11ea-8375-acde48001122,Being round applies to cookie and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4707,implied_category-round-cookie,fcf28464-ad29-428c-aa1e-cb83a28f5e4b
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,527fdf9a-5933-48f9-9f4b-c3656c34e753,PROLIFIC,26-Nov-2019 17:13:11,67,962,"""{\""16\"":{\""answer\"":true}}""",fd058f22-0208-11ea-8375-acde48001122,Being round applies to cookie and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4768,implied_category-round-cookie,ff2b5dbc-5d2d-4254-b5f4-40559fb15b60
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5ddd41e516d10cc941f7cce0,PROLIFIC,26-Nov-2019 17:10:33,67,962,"""{\""4\"":{\""answer\"":true}}""",fd058f22-0208-11ea-8375-acde48001122,Being round applies to cookie and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4631,implied_category-round-cookie,8353d665-1f9f-4af4-bfe5-ada42a36893a
qu60-s_qu60-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eaeb8a-4620-4a31-aee5-64de2e75e18b,PROLIFIC,26-Nov-2019 17:13:28,67,962,"""{\""36\"":{\""answer\"":true}}""",fd058f22-0208-11ea-8375-acde48001122,Being round applies to cookie and other such things.,Being sweet applies to cotten_candy and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=7E2B25BB,4786,implied_category-round-cookie,fcbaf0a8-92b4-4b0b-b7f0-370e9f91932d
