filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,35204167-8ad0-4bef-8587-67b8fd9a95ca,PROLIFIC,04-Dec-2019 17:13:57,108,4045,"""{\""5\"":{\""answer\"":true}}""",d5db8052-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pen. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20879,typical_of_concept-round-pen,aad4eada-7513-446f-83d8-d75a7908f233
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,9b947e8e-8b73-4cb3-903f-c4377fe1879d,PROLIFIC,04-Dec-2019 17:17:36,108,4045,"""{\""41\"":{\""answer\"":false}}""",d5db8052-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pen. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21175,typical_of_concept-round-pen,1f506aca-2474-4949-a722-a07e469d8d6c
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c59755b-12ee-47d0-9c04-d4bc65d6c350,PROLIFIC,04-Dec-2019 17:17:40,108,4045,"""{\""31\"":{\""answer\"":false}}""",d5db8052-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pen. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21183,typical_of_concept-round-pen,d54ecec5-8b2f-45ca-878b-d14f8bcfc43e
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,04-Dec-2019 17:25:05,108,4045,"""{\""50\"":{\""answer\"":true}}""",d5db8052-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pen. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21747,typical_of_concept-round-pen,f1691ab0-6bde-49d4-a869-0837b188f1ca
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,db491582-f92d-420e-84fc-795d7f7bb878,PROLIFIC,04-Dec-2019 17:14:56,108,4045,"""{\""17\"":{\""answer\"":true}}""",d5db8052-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pen. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20961,typical_of_concept-round-pen,af562963-f1f5-49af-924a-0ed7bae49229
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,35204167-8ad0-4bef-8587-67b8fd9a95ca,PROLIFIC,04-Dec-2019 17:16:46,108,4046,"""{\""60\"":{\""answer\"":false}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21101,typical_of_property-roll-nozzle,8b50ebe4-5e51-4dd9-b67a-4eb4b13c95a6
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,9b947e8e-8b73-4cb3-903f-c4377fe1879d,PROLIFIC,04-Dec-2019 17:21:03,108,4046,"""{\""72\"":{\""answer\"":true}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21518,typical_of_property-roll-nozzle,7d46cf6b-f91e-49c1-a9de-22798e21a9d9
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c59755b-12ee-47d0-9c04-d4bc65d6c350,PROLIFIC,04-Dec-2019 17:21:50,108,4046,"""{\""72\"":{\""answer\"":false}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21572,typical_of_property-roll-nozzle,ffab8160-d637-44d5-b9d2-64aa9cb97ec3
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,04-Dec-2019 17:19:08,108,4046,"""{\""6\"":{\""answer\"":false}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21342,typical_of_property-roll-nozzle,fb36c29e-9dd4-4af6-bda8-d0c9545f06ca
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,db491582-f92d-420e-84fc-795d7f7bb878,PROLIFIC,04-Dec-2019 17:19:31,108,4046,"""{\""73\"":{\""answer\"":true}}""",d74b1fba-12a0-11ea-b098-acde48001122,(A/an) nozzle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) teacher is a typical example of things which walk.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21393,typical_of_property-roll-nozzle,19b95454-dbc2-4adc-b03a-c8adba73a2df
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,35204167-8ad0-4bef-8587-67b8fd9a95ca,PROLIFIC,04-Dec-2019 17:15:07,108,4047,"""{\""24\"":{\""answer\"":false}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20974,impossible-red-rooster,82eaaff9-c6e1-46fc-9614-fd28f208d26d
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,9b947e8e-8b73-4cb3-903f-c4377fe1879d,PROLIFIC,04-Dec-2019 17:15:00,108,4047,"""{\""11\"":{\""answer\"":false}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20967,impossible-red-rooster,77d3811e-f0d0-4efd-8003-f80235f00400
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c59755b-12ee-47d0-9c04-d4bc65d6c350,PROLIFIC,04-Dec-2019 17:13:43,108,4047,"""{\""4\"":{\""answer\"":false}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20865,impossible-red-rooster,0eb8bbf7-d451-4810-8f31-c6b8c50258de
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,04-Dec-2019 17:27:15,108,4047,"""{\""67\"":{\""answer\"":false}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21809,impossible-red-rooster,c10a177b-935c-4972-b45c-049916395ad4
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,db491582-f92d-420e-84fc-795d7f7bb878,PROLIFIC,04-Dec-2019 17:15:49,108,4047,"""{\""24\"":{\""answer\"":true}}""",d4ed191c-12a0-11ea-b098-acde48001122,(A/An) rooster cannot be red.,(A/An) water cannot be dry.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21035,impossible-red-rooster,5753f977-1c7f-44a2-927e-bd85bfe2698f
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,35204167-8ad0-4bef-8587-67b8fd9a95ca,PROLIFIC,04-Dec-2019 17:17:20,108,4048,"""{\""68\"":{\""answer\"":true}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21147,unusual-round-seedpod,16663a68-7af3-451a-8be7-48822325d0f5
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,9b947e8e-8b73-4cb3-903f-c4377fe1879d,PROLIFIC,04-Dec-2019 17:17:20,108,4048,"""{\""38\"":{\""answer\"":true}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21146,unusual-round-seedpod,67de8e60-5bf9-4935-8967-a8b03b4d095c
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c59755b-12ee-47d0-9c04-d4bc65d6c350,PROLIFIC,04-Dec-2019 17:13:27,108,4048,"""{\""2\"":{\""answer\"":true}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20853,unusual-round-seedpod,14ed1194-3356-4565-b0e8-d9b2e7c18cbb
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,04-Dec-2019 17:26:52,108,4048,"""{\""61\"":{\""answer\"":false}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21795,unusual-round-seedpod,74acc364-d911-494d-9a76-da817e06d328
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,db491582-f92d-420e-84fc-795d7f7bb878,PROLIFIC,04-Dec-2019 17:18:46,108,4048,"""{\""41\"":{\""answer\"":false}}""",d5ef81e2-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) seedpod could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21291,unusual-round-seedpod,903fc155-f78c-433d-8cbc-b329eecf93c7
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,35204167-8ad0-4bef-8587-67b8fd9a95ca,PROLIFIC,04-Dec-2019 17:16:27,108,4049,"""{\""53\"":{\""answer\"":false}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21079,typical_of_property-roll-axle,435cd9e3-8688-407f-b222-4cf3476a0fbe
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5c93106f765dad0015f840ff,PROLIFIC,04-Dec-2019 17:14:45,108,4049,"""{\""6\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20945,typical_of_property-roll-axle,a6d4f9e2-89ca-45ab-be2b-686aaa7751eb
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,9b947e8e-8b73-4cb3-903f-c4377fe1879d,PROLIFIC,04-Dec-2019 17:15:13,108,4049,"""{\""13\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20981,typical_of_property-roll-axle,72100865-cc46-4ba7-8670-03b31e0f2b51
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c59755b-12ee-47d0-9c04-d4bc65d6c350,PROLIFIC,04-Dec-2019 17:20:38,108,4049,"""{\""64\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21484,typical_of_property-roll-axle,3ab846c3-324a-40d9-91f2-d2e66794eca8
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,04-Dec-2019 17:27:10,108,4049,"""{\""65\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21804,typical_of_property-roll-axle,29cf657a-e23c-4a8b-9ae6-e35b78c9acdd
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,db491582-f92d-420e-84fc-795d7f7bb878,PROLIFIC,04-Dec-2019 17:19:30,108,4049,"""{\""72\"":{\""answer\"":true}}""",d74837be-12a0-11ea-b098-acde48001122,(A/an) axle is a typical example of things which roll.,(A/an) cat is a typical example of things which purr.,(A/an) dog is a typical example of things which run.,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21387,typical_of_property-roll-axle,f37039cb-9221-4a87-9bf6-1eaabb482b77
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,35204167-8ad0-4bef-8587-67b8fd9a95ca,PROLIFIC,04-Dec-2019 17:16:34,108,4050,"""{\""55\"":{\""answer\"":true}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21086,typical_of_property-round-seedpod,7f7fb231-a90d-45aa-8326-5c3587f2d9fd
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,9b947e8e-8b73-4cb3-903f-c4377fe1879d,PROLIFIC,04-Dec-2019 17:18:19,108,4050,"""{\""49\"":{\""answer\"":true}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21245,typical_of_property-round-seedpod,392ba1e1-ac2e-4b1b-bc29-1b2d415298d9
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c59755b-12ee-47d0-9c04-d4bc65d6c350,PROLIFIC,04-Dec-2019 17:18:19,108,4050,"""{\""39\"":{\""answer\"":false}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21243,typical_of_property-round-seedpod,204c49aa-aaa7-4c56-9dd7-be480cf2d04e
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,04-Dec-2019 17:17:58,108,4050,"""{\""2\"":{\""answer\"":false}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21212,typical_of_property-round-seedpod,cf76e5a3-37ef-4179-abd3-0c48b16c2288
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,db491582-f92d-420e-84fc-795d7f7bb878,PROLIFIC,04-Dec-2019 17:12:52,108,4050,"""{\""2\"":{\""answer\"":false}}""",d5ef7c4c-12a0-11ea-b098-acde48001122,(A/An) seedpod is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,20813,typical_of_property-round-seedpod,d7e47dab-65de-437d-9f68-a92d0201c372
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,35204167-8ad0-4bef-8587-67b8fd9a95ca,PROLIFIC,04-Dec-2019 17:17:03,108,4051,"""{\""63\"":{\""answer\"":false}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21118,variability_open-roll-axle,88321e09-21f3-44dc-96cd-f4c1e82f5ec6
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,9b947e8e-8b73-4cb3-903f-c4377fe1879d,PROLIFIC,04-Dec-2019 17:16:01,108,4051,"""{\""24\"":{\""answer\"":true}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21050,variability_open-roll-axle,bd422005-07aa-4469-ad05-f7917ae5b943
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c59755b-12ee-47d0-9c04-d4bc65d6c350,PROLIFIC,04-Dec-2019 17:21:29,108,4051,"""{\""67\"":{\""answer\"":false}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21549,variability_open-roll-axle,5693f1cc-0af9-4668-a536-b9ea408fbf8a
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,04-Dec-2019 17:27:18,108,4051,"""{\""68\"":{\""answer\"":false}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21810,variability_open-roll-axle,6a24f019-4ff6-49f1-9fd2-a066001fc260
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,db491582-f92d-420e-84fc-795d7f7bb878,PROLIFIC,04-Dec-2019 17:17:42,108,4051,"""{\""30\"":{\""answer\"":true}}""",d7483cb4-12a0-11ea-b098-acde48001122,"Some axle(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of axle(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21185,variability_open-roll-axle,8d1c3bfa-41b8-48b5-9a49-12f74c5574cb
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,35204167-8ad0-4bef-8587-67b8fd9a95ca,PROLIFIC,04-Dec-2019 17:16:03,108,4052,"""{\""45\"":{\""answer\"":false}}""",d762818c-12a0-11ea-b098-acde48001122,A certain type of urethane can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21051,variability_subcategories-roll-urethane,af8ed3fb-7c95-434f-ad83-19b968c57700
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,9b947e8e-8b73-4cb3-903f-c4377fe1879d,PROLIFIC,04-Dec-2019 17:20:25,108,4052,"""{\""66\"":{\""answer\"":true}}""",d762818c-12a0-11ea-b098-acde48001122,A certain type of urethane can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21467,variability_subcategories-roll-urethane,0b1a738c-b0e8-4ab4-bd9e-56a8ea0ce5e1
qu70-s_qu70-batch35.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c59755b-12ee-47d0-9c04-d4bc65d6c350,PROLIFIC,04-Dec-2019 17:22:48,108,4052,"""{\""77\"":{\""answer\"":false}}""",d762818c-12a0-11ea-b098-acde48001122,A certain type of urethane can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6CA54520,21639,variability_subcategories-roll-urethane,b669c694-dfa0-44f2-9357-93b842efd726
