filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,05-Dec-2019 13:14:26,120,4949,"""{\""32\"":{\""answer\"":false}}""",d5e7dfd2-12a0-11ea-b098-acde48001122,Being round applies to lolly and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25140,implied_category-round-lolly,8307f6ac-de9e-4334-a443-2c59ae84f5a2
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,962a5d9e-be49-428e-be6e-7709361261ed,PROLIFIC,05-Dec-2019 13:11:54,120,4949,"""{\""59\"":{\""answer\"":false}}""",d5e7dfd2-12a0-11ea-b098-acde48001122,Being round applies to lolly and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25009,implied_category-round-lolly,6e8d5c55-e3fa-4487-8cd6-644b5cebaaaa
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,1e0d2846-9f7f-4568-91c2-1dc35e02ae7a,PROLIFIC,05-Dec-2019 13:15:52,120,4949,"""{\""45\"":{\""answer\"":false}}""",d5e7dfd2-12a0-11ea-b098-acde48001122,Being round applies to lolly and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25195,implied_category-round-lolly,0a1c7a07-c853-41d1-aadb-eea7b67a8cac
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eb1af4-14fc-4c77-bc08-1b5e81356af4,PROLIFIC,05-Dec-2019 13:12:33,120,4949,"""{\""52\"":{\""answer\"":true}}""",d5e7dfd2-12a0-11ea-b098-acde48001122,Being round applies to lolly and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25050,implied_category-round-lolly,c410a021-ed8f-454d-822c-1bc0bfb3764c
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:16:28,120,4949,"""{\""32\"":{\""answer\"":true}}""",d5e7dfd2-12a0-11ea-b098-acde48001122,Being round applies to lolly and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25212,implied_category-round-lolly,d27e2e67-0439-4b17-a801-40c44b543641
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,05-Dec-2019 13:12:50,120,4950,"""{\""13\"":{\""answer\"":false}}""",d5e66be8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tomato could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25065,unusual-round-tomato,5e3a3f56-9c12-4afe-bc68-121e65783e82
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,962a5d9e-be49-428e-be6e-7709361261ed,PROLIFIC,05-Dec-2019 13:11:23,120,4950,"""{\""32\"":{\""answer\"":false}}""",d5e66be8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tomato could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24954,unusual-round-tomato,980f2a5d-ee21-4597-a556-faa3a07fd2ab
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cb2008160f7de00014f5523,PROLIFIC,05-Dec-2019 13:09:49,120,4950,"""{\""12\"":{\""answer\"":true}}""",d5e66be8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tomato could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24772,unusual-round-tomato,a53b0823-f06a-4385-8230-20371bd57915
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,1e0d2846-9f7f-4568-91c2-1dc35e02ae7a,PROLIFIC,05-Dec-2019 13:17:18,120,4950,"""{\""52\"":{\""answer\"":false}}""",d5e66be8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tomato could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25233,unusual-round-tomato,4798182f-8f7f-44d5-ad37-885a3d86ad7f
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eb1af4-14fc-4c77-bc08-1b5e81356af4,PROLIFIC,05-Dec-2019 13:13:05,120,4950,"""{\""59\"":{\""answer\"":true}}""",d5e66be8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tomato could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25078,unusual-round-tomato,c7570065-8535-4596-a583-a85b0f820cbd
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:20:00,120,4950,"""{\""50\"":{\""answer\"":false}}""",d5e66be8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) tomato could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25286,unusual-round-tomato,f4972e56-9a57-481d-bea1-5d1166d97de2
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,05-Dec-2019 13:13:02,120,4951,"""{\""15\"":{\""answer\"":true}}""",d5e66904-12a0-11ea-b098-acde48001122,Being round applies to tomato and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25075,implied_category-round-tomato,0ea1bf3d-c0b6-4b70-878b-50d0ee6daa05
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,962a5d9e-be49-428e-be6e-7709361261ed,PROLIFIC,05-Dec-2019 13:11:27,120,4951,"""{\""36\"":{\""answer\"":false}}""",d5e66904-12a0-11ea-b098-acde48001122,Being round applies to tomato and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24964,implied_category-round-tomato,82b8c6a9-9545-432f-931a-5f5ab870c25b
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,1e0d2846-9f7f-4568-91c2-1dc35e02ae7a,PROLIFIC,05-Dec-2019 13:17:14,120,4951,"""{\""51\"":{\""answer\"":true}}""",d5e66904-12a0-11ea-b098-acde48001122,Being round applies to tomato and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25231,implied_category-round-tomato,8a8fd03b-8334-45dd-9dba-9ee69579c571
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eb1af4-14fc-4c77-bc08-1b5e81356af4,PROLIFIC,05-Dec-2019 13:13:39,120,4951,"""{\""66\"":{\""answer\"":true}}""",d5e66904-12a0-11ea-b098-acde48001122,Being round applies to tomato and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25109,implied_category-round-tomato,0ae77f25-cdf3-4a5c-9871-b2e6b2737912
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:20:03,120,4951,"""{\""51\"":{\""answer\"":true}}""",d5e66904-12a0-11ea-b098-acde48001122,Being round applies to tomato and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25288,implied_category-round-tomato,04a0b78e-d61d-44db-b6ff-3df11c8a366d
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,05-Dec-2019 13:12:29,120,4952,"""{\""10\"":{\""answer\"":false}}""",d75ae4ae-12a0-11ea-b098-acde48001122,"""(A/an) peg rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25045,creative-roll-peg,76667a29-9d15-42e8-b019-3a7346ceee25
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,962a5d9e-be49-428e-be6e-7709361261ed,PROLIFIC,05-Dec-2019 13:12:04,120,4952,"""{\""65\"":{\""answer\"":true}}""",d75ae4ae-12a0-11ea-b098-acde48001122,"""(A/an) peg rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25024,creative-roll-peg,e82752e2-35f9-4afc-b493-faf09f1c99aa
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,1e0d2846-9f7f-4568-91c2-1dc35e02ae7a,PROLIFIC,05-Dec-2019 13:15:55,120,4952,"""{\""46\"":{\""answer\"":false}}""",d75ae4ae-12a0-11ea-b098-acde48001122,"""(A/an) peg rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25197,creative-roll-peg,ddc7ddc0-dee4-45e7-8c63-664d23c73796
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eb1af4-14fc-4c77-bc08-1b5e81356af4,PROLIFIC,05-Dec-2019 13:13:35,120,4952,"""{\""65\"":{\""answer\"":false}}""",d75ae4ae-12a0-11ea-b098-acde48001122,"""(A/an) peg rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25107,creative-roll-peg,6470d8af-f7a0-4648-b965-3ad8499e89ed
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:22:07,120,4952,"""{\""63\"":{\""answer\"":true}}""",d75ae4ae-12a0-11ea-b098-acde48001122,"""(A/an) peg rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25304,creative-roll-peg,279995a8-ea07-48ba-9dc7-9fd89d7291eb
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,05-Dec-2019 13:13:15,120,4953,"""{\""18\"":{\""answer\"":true}}""",d5e7e090-12a0-11ea-b098-acde48001122,A certain type of lolly is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25089,variability_subcategories-round-lolly,865d33a2-97f3-486b-97f9-59e9b4668212
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,962a5d9e-be49-428e-be6e-7709361261ed,PROLIFIC,05-Dec-2019 13:11:02,120,4953,"""{\""15\"":{\""answer\"":true}}""",d5e7e090-12a0-11ea-b098-acde48001122,A certain type of lolly is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24908,variability_subcategories-round-lolly,12cb11a5-d98c-4e68-a0fe-0b2279918fe6
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,1e0d2846-9f7f-4568-91c2-1dc35e02ae7a,PROLIFIC,05-Dec-2019 13:14:02,120,4953,"""{\""21\"":{\""answer\"":true}}""",d5e7e090-12a0-11ea-b098-acde48001122,A certain type of lolly is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25128,variability_subcategories-round-lolly,201dedc6-e02d-4cc6-a29a-21de8f476046
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eb1af4-14fc-4c77-bc08-1b5e81356af4,PROLIFIC,05-Dec-2019 13:09:08,120,4953,"""{\""15\"":{\""answer\"":true}}""",d5e7e090-12a0-11ea-b098-acde48001122,A certain type of lolly is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24724,variability_subcategories-round-lolly,82a7278c-f116-4df8-981f-67e44e434cfe
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:19:08,120,4953,"""{\""43\"":{\""answer\"":true}}""",d5e7e090-12a0-11ea-b098-acde48001122,A certain type of lolly is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25274,variability_subcategories-round-lolly,1c2490b0-e386-43df-bb1e-91fb82b65fc4
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,05-Dec-2019 13:11:08,120,4954,"""{\""5\"":{\""answer\"":false}}""",d5e66652-12a0-11ea-b098-acde48001122,(A/An) tomato is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24924,typical_of_property-round-tomato,4da957ea-ec2c-463a-85b0-5cdc95d0f83e
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,962a5d9e-be49-428e-be6e-7709361261ed,PROLIFIC,05-Dec-2019 13:11:52,120,4954,"""{\""57\"":{\""answer\"":false}}""",d5e66652-12a0-11ea-b098-acde48001122,(A/An) tomato is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25006,typical_of_property-round-tomato,e83d4f00-34aa-42a4-91d2-c24b67eb47fa
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,1e0d2846-9f7f-4568-91c2-1dc35e02ae7a,PROLIFIC,05-Dec-2019 13:15:21,120,4954,"""{\""37\"":{\""answer\"":true}}""",d5e66652-12a0-11ea-b098-acde48001122,(A/An) tomato is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25174,typical_of_property-round-tomato,4715a73e-17b2-46e7-bebe-f378ee5ad9b5
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eb1af4-14fc-4c77-bc08-1b5e81356af4,PROLIFIC,05-Dec-2019 13:10:24,120,4954,"""{\""27\"":{\""answer\"":true}}""",d5e66652-12a0-11ea-b098-acde48001122,(A/An) tomato is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24829,typical_of_property-round-tomato,885b3915-f0c4-4a02-9984-01bf952d55bf
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:22:52,120,4954,"""{\""68\"":{\""answer\"":true}}""",d5e66652-12a0-11ea-b098-acde48001122,(A/An) tomato is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25309,typical_of_property-round-tomato,ba189164-576c-4ba6-978e-49ee1e2dc75c
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,05-Dec-2019 13:13:58,120,4955,"""{\""27\"":{\""answer\"":false}}""",d5f33134-12a0-11ea-b098-acde48001122,(A/An) coconut cannot be round.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25123,impossible-round-coconut,2e58d417-14d3-4229-a347-66e1f94885b1
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,962a5d9e-be49-428e-be6e-7709361261ed,PROLIFIC,05-Dec-2019 13:11:47,120,4955,"""{\""52\"":{\""answer\"":false}}""",d5f33134-12a0-11ea-b098-acde48001122,(A/An) coconut cannot be round.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24997,impossible-round-coconut,99696f1f-9b16-48a3-8ce2-8bb19d631a37
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cb2008160f7de00014f5523,PROLIFIC,05-Dec-2019 13:08:52,120,4955,"""{\""2\"":{\""answer\"":false}}""",d5f33134-12a0-11ea-b098-acde48001122,(A/An) coconut cannot be round.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24707,impossible-round-coconut,6b532d1e-16ca-49fa-97a3-02e9cb22bd18
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,1e0d2846-9f7f-4568-91c2-1dc35e02ae7a,PROLIFIC,05-Dec-2019 13:11:30,120,4955,"""{\""8\"":{\""answer\"":true}}""",d5f33134-12a0-11ea-b098-acde48001122,(A/An) coconut cannot be round.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24969,impossible-round-coconut,471ad833-4573-48db-bc92-d4895096de0e
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,e0eb1af4-14fc-4c77-bc08-1b5e81356af4,PROLIFIC,05-Dec-2019 13:12:44,120,4955,"""{\""54\"":{\""answer\"":false}}""",d5f33134-12a0-11ea-b098-acde48001122,(A/An) coconut cannot be round.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25060,impossible-round-coconut,eb4dfa74-58ec-4566-b6fb-b54b9ca5f0af
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,Nefeli,PROLIFIC,05-Dec-2019 13:09:38,120,4955,"""{\""2\"":{\""answer\"":false}}""",d5f33134-12a0-11ea-b098-acde48001122,(A/An) coconut cannot be round.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24759,impossible-round-coconut,02684b06-477c-4b6d-9f1b-46aacdbd8f5c
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,05-Dec-2019 13:16:42,120,4956,"""{\""61\"":{\""answer\"":false}}""",d5e7e388-12a0-11ea-b098-acde48001122,"""(A/An) lolly is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,25218,creative-round-lolly,c35829dd-7ab9-4815-ad8b-64af722198f2
qu70-s_qu70-batch45.csv,1,NOT AVAILABLE,NOT AVAILABLE,962a5d9e-be49-428e-be6e-7709361261ed,PROLIFIC,05-Dec-2019 13:10:46,120,4956,"""{\""1\"":{\""answer\"":false}}""",d5e7e388-12a0-11ea-b098-acde48001122,"""(A/An) lolly is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=51C23265,24867,creative-round-lolly,3fed45ae-bda0-4b74-87b4-63f4da5670de
