filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,3f5b0ceb-7889-481a-9c05-293e6463df8c,PROLIFIC,02-Dec-2019 09:49:13,75,1606,"""{\""39\"":{\""answer\"":true}}""",d75c5dac-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) grindstone could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8806,unusual-roll-grindstone,a467cb5c-988f-4341-9e6a-a25078757c84
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,02-Dec-2019 09:52:11,75,1606,"""{\""26\"":{\""answer\"":false}}""",d75c5dac-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) grindstone could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9051,unusual-roll-grindstone,5347cc08-d14f-4098-b179-30c486e4ed8d
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,0083e6fe-d27c-4134-be63-107c92b5f53a,PROLIFIC,02-Dec-2019 09:56:08,75,1606,"""{\""66\"":{\""answer\"":false}}""",d75c5dac-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) grindstone could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9408,unusual-roll-grindstone,98042f98-ab0e-44bf-adb5-60c3f3b5f6de
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,8ca19d02-bb81-4103-81af-4b81a5d16e93,PROLIFIC,02-Dec-2019 09:50:27,75,1606,"""{\""22\"":{\""answer\"":false}}""",d75c5dac-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) grindstone could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8880,unusual-roll-grindstone,1805d8b2-e102-47f4-b658-34716eb61d48
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,653f2ebf-b48b-4f78-898e-fc26927194f9,PROLIFIC,02-Dec-2019 09:46:31,75,1607,"""{\""35\"":{\""answer\"":true}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8702,variability_open-roll-grindstone,0ec9cf62-4e06-4606-a122-08ebea0e0a06
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,3f5b0ceb-7889-481a-9c05-293e6463df8c,PROLIFIC,02-Dec-2019 09:48:43,75,1607,"""{\""29\"":{\""answer\"":true}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8785,variability_open-roll-grindstone,9d37ee14-70ff-4a81-96db-7c627245565b
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,02-Dec-2019 09:57:27,75,1607,"""{\""69\"":{\""answer\"":true}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9490,variability_open-roll-grindstone,8ca5e006-8c60-4044-a6b6-eb86a4a54103
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,0083e6fe-d27c-4134-be63-107c92b5f53a,PROLIFIC,02-Dec-2019 09:56:49,75,1607,"""{\""76\"":{\""answer\"":false}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9453,variability_open-roll-grindstone,7440becd-4151-45a0-ae0a-ad2de909dc01
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,8ca19d02-bb81-4103-81af-4b81a5d16e93,PROLIFIC,02-Dec-2019 09:54:11,75,1607,"""{\""52\"":{\""answer\"":true}}""",d75c5ce4-12a0-11ea-b098-acde48001122,"Some grindstone(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grindstone(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9247,variability_open-roll-grindstone,e1d15b30-18c3-47e9-ab5a-deecbc321047
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,653f2ebf-b48b-4f78-898e-fc26927194f9,PROLIFIC,02-Dec-2019 09:48:16,75,1608,"""{\""65\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8762,typical_of_concept-round-barrel,1cfd54e6-7587-4c61-a7dc-71b412ff2d11
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,3f5b0ceb-7889-481a-9c05-293e6463df8c,PROLIFIC,02-Dec-2019 09:49:43,75,1608,"""{\""49\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8830,typical_of_concept-round-barrel,2e8641d5-d226-467d-a186-d7d27b1d672a
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,02-Dec-2019 09:51:32,75,1608,"""{\""21\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8981,typical_of_concept-round-barrel,302e52d1-3449-4b3c-978d-4b00177cb315
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,0083e6fe-d27c-4134-be63-107c92b5f53a,PROLIFIC,02-Dec-2019 09:54:48,75,1608,"""{\""47\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9322,typical_of_concept-round-barrel,14f3302a-8b01-48b3-bcd0-5f1ad1b67b51
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,8ca19d02-bb81-4103-81af-4b81a5d16e93,PROLIFIC,02-Dec-2019 09:55:01,75,1608,"""{\""62\"":{\""answer\"":true}}""",d5dd3140-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) barrel. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9334,typical_of_concept-round-barrel,8e2ff1aa-9bc3-4a44-9b0d-e45940dd4aa2
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,653f2ebf-b48b-4f78-898e-fc26927194f9,PROLIFIC,02-Dec-2019 09:47:28,75,1609,"""{\""51\"":{\""answer\"":false}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8728,variability_open-round-custard,82ca9955-fa8e-400a-bbe2-ec07eaf34ee0
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,3f5b0ceb-7889-481a-9c05-293e6463df8c,PROLIFIC,02-Dec-2019 09:50:29,75,1609,"""{\""66\"":{\""answer\"":true}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8886,variability_open-round-custard,f3eca835-b3e8-49a9-b62e-ed0976537dcd
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,02-Dec-2019 09:57:46,75,1609,"""{\""73\"":{\""answer\"":true}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9504,variability_open-round-custard,771e80a7-f309-4982-9ad9-fd5a7c76ad8c
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,0083e6fe-d27c-4134-be63-107c92b5f53a,PROLIFIC,02-Dec-2019 09:55:53,75,1609,"""{\""63\"":{\""answer\"":true}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9390,variability_open-round-custard,a253b5ce-be23-4664-95be-283af471063e
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,8ca19d02-bb81-4103-81af-4b81a5d16e93,PROLIFIC,02-Dec-2019 09:54:03,75,1609,"""{\""50\"":{\""answer\"":false}}""",d5e57382-12a0-11ea-b098-acde48001122,(A/An) custard can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9232,variability_open-round-custard,4f72628e-264f-421e-8802-adc72a16dc60
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,653f2ebf-b48b-4f78-898e-fc26927194f9,PROLIFIC,02-Dec-2019 09:42:46,75,1610,"""{\""1\"":{\""answer\"":false}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8641,typical_of_property-red-robin,647db73b-39bb-4902-8dd1-7d9b6a10df38
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,3f5b0ceb-7889-481a-9c05-293e6463df8c,PROLIFIC,02-Dec-2019 09:48:08,75,1610,"""{\""21\"":{\""answer\"":false}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8756,typical_of_property-red-robin,0eecfaa4-d2f5-4e70-9f31-2be69b7504e4
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,02-Dec-2019 09:49:10,75,1610,"""{\""9\"":{\""answer\"":true}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8803,typical_of_property-red-robin,2a43c770-f1c8-4cd5-9f2b-db5a4d1ac2dc
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,0083e6fe-d27c-4134-be63-107c92b5f53a,PROLIFIC,02-Dec-2019 09:54:09,75,1610,"""{\""39\"":{\""answer\"":true}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9244,typical_of_property-red-robin,fdbe25a3-3f5b-4b4b-879f-852aa4e255ac
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,8ca19d02-bb81-4103-81af-4b81a5d16e93,PROLIFIC,02-Dec-2019 09:54:15,75,1610,"""{\""53\"":{\""answer\"":true}}""",d4eef462-12a0-11ea-b098-acde48001122,(A/An) robin is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,9257,typical_of_property-red-robin,493cfc8c-6d2a-4b38-a685-bead0153f315
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,653f2ebf-b48b-4f78-898e-fc26927194f9,PROLIFIC,02-Dec-2019 09:44:12,75,1611,"""{\""8\"":{\""answer\"":false}}""",d75c5b68-12a0-11ea-b098-acde48001122,(A/an) grindstone can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8657,afforded_unusual-roll-grindstone,9c2ca916-5b4e-42b3-acf7-ffcefb4d51db
qu70-s_qu70-batch3.csv,1,NOT AVAILABLE,NOT AVAILABLE,3f5b0ceb-7889-481a-9c05-293e6463df8c,PROLIFIC,02-Dec-2019 09:50:24,75,1611,"""{\""64\"":{\""answer\"":true}}""",d75c5b68-12a0-11ea-b098-acde48001122,(A/an) grindstone can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=7B7CDA67,8875,afforded_unusual-roll-grindstone,68e5e3b0-71d8-41e3-acc4-20a435ef959b
