filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,6a4a63e8-b1df-4029-bfdd-dbfcacd908af,PROLIFIC,04-Dec-2019 12:02:35,102,3599,"""{\""73\"":{\""answer\"":false}}""",d4e4b10a-12a0-11ea-b098-acde48001122,(A/An) water is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19257,typical_of_property-red-water,1c39c45e-7c36-4fac-af4f-494f9335a55d
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4c72ec-1af6-4cf5-ad8b-e9bd549042a8,PROLIFIC,04-Dec-2019 12:54:22,102,3599,"""{\""72\"":{\""answer\"":true}}""",d4e4b10a-12a0-11ea-b098-acde48001122,(A/An) water is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19650,typical_of_property-red-water,9394185b-ef9b-4fa8-be4a-d0e8cb31a2f7
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,d32d37a8-faba-4524-9dcc-f7a09b0b9b07,PROLIFIC,04-Dec-2019 11:58:30,102,3599,"""{\""18\"":{\""answer\"":false}}""",d4e4b10a-12a0-11ea-b098-acde48001122,(A/An) water is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18897,typical_of_property-red-water,c075660c-7a99-41db-b1cf-30ac80a1f805
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,94608cd3-713c-4f0c-b413-dcd2d8b392c3,PROLIFIC,04-Dec-2019 12:02:00,102,3599,"""{\""39\"":{\""answer\"":false}}""",d4e4b10a-12a0-11ea-b098-acde48001122,(A/An) water is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19212,typical_of_property-red-water,dd31fd79-8856-4fc6-882d-d778ca4d8272
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:59:37,102,3599,"""{\""46\"":{\""answer\"":false}}""",d4e4b10a-12a0-11ea-b098-acde48001122,(A/An) water is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18990,typical_of_property-red-water,8631b457-bd4f-4c39-8401-883d68a509b6
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,6a4a63e8-b1df-4029-bfdd-dbfcacd908af,PROLIFIC,04-Dec-2019 11:54:37,102,3600,"""{\""1\"":{\""answer\"":true}}""",d7510a88-12a0-11ea-b098-acde48001122,All or most pulley(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18639,afforded_usual-roll-pulley,abe1345f-1e03-4a45-8ec2-c1ccbf51b0c8
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:56:44,102,3600,"""{\""22\"":{\""answer\"":true}}""",d7510a88-12a0-11ea-b098-acde48001122,All or most pulley(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18780,afforded_usual-roll-pulley,853a8a23-2cb7-4a4c-ab50-2b14a017d2f4
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4c72ec-1af6-4cf5-ad8b-e9bd549042a8,PROLIFIC,04-Dec-2019 12:51:35,102,3600,"""{\""29\"":{\""answer\"":true}}""",d7510a88-12a0-11ea-b098-acde48001122,All or most pulley(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19607,afforded_usual-roll-pulley,04757b50-8cd7-4814-91c3-0745518fd3e3
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,d32d37a8-faba-4524-9dcc-f7a09b0b9b07,PROLIFIC,04-Dec-2019 11:58:46,102,3600,"""{\""20\"":{\""answer\"":true}}""",d7510a88-12a0-11ea-b098-acde48001122,All or most pulley(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18914,afforded_usual-roll-pulley,2a0af823-ac01-4268-aa39-98f5ca9a1605
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,94608cd3-713c-4f0c-b413-dcd2d8b392c3,PROLIFIC,04-Dec-2019 12:01:49,102,3600,"""{\""36\"":{\""answer\"":true}}""",d7510a88-12a0-11ea-b098-acde48001122,All or most pulley(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19195,afforded_usual-roll-pulley,4c05ef76-2972-423c-8c4b-8e9d4be89cd7
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:57:47,102,3600,"""{\""16\"":{\""answer\"":true}}""",d7510a88-12a0-11ea-b098-acde48001122,All or most pulley(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18860,afforded_usual-roll-pulley,3f0bf5fe-916e-45f3-b0cc-37ba722dd78a
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,6a4a63e8-b1df-4029-bfdd-dbfcacd908af,PROLIFIC,04-Dec-2019 11:57:26,102,3601,"""{\""16\"":{\""answer\"":false}}""",d5f753c2-12a0-11ea-b098-acde48001122,A certain type of syrup is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18840,variability_subcategories-round-syrup,0003a080-87b1-4137-904a-4d6ceb33943f
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:57:08,102,3601,"""{\""32\"":{\""answer\"":true}}""",d5f753c2-12a0-11ea-b098-acde48001122,A certain type of syrup is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18815,variability_subcategories-round-syrup,7c7677c0-74c0-4044-93b9-97affc884e81
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4c72ec-1af6-4cf5-ad8b-e9bd549042a8,PROLIFIC,04-Dec-2019 12:46:17,102,3601,"""{\""0\"":{\""answer\"":false}}""",d5f753c2-12a0-11ea-b098-acde48001122,A certain type of syrup is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19578,variability_subcategories-round-syrup,1baca479-19ff-4725-9ad7-ab8518fbfe7a
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,d32d37a8-faba-4524-9dcc-f7a09b0b9b07,PROLIFIC,04-Dec-2019 11:59:37,102,3601,"""{\""23\"":{\""answer\"":false}}""",d5f753c2-12a0-11ea-b098-acde48001122,A certain type of syrup is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18991,variability_subcategories-round-syrup,900a0f1f-c724-42d2-b02b-28f9611ef009
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,94608cd3-713c-4f0c-b413-dcd2d8b392c3,PROLIFIC,04-Dec-2019 12:00:19,102,3601,"""{\""18\"":{\""answer\"":false}}""",d5f753c2-12a0-11ea-b098-acde48001122,A certain type of syrup is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19056,variability_subcategories-round-syrup,f7347630-0fa2-499d-8303-513aed3e2b23
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:58:29,102,3601,"""{\""25\"":{\""answer\"":false}}""",d5f753c2-12a0-11ea-b098-acde48001122,A certain type of syrup is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18896,variability_subcategories-round-syrup,f2992f41-ab89-4312-a0d2-571c163fe17f
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,6a4a63e8-b1df-4029-bfdd-dbfcacd908af,PROLIFIC,04-Dec-2019 12:00:57,102,3602,"""{\""46\"":{\""answer\"":true}}""",d7510d76-12a0-11ea-b098-acde48001122,"Some pulley(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of pulley(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19113,variability_open-roll-pulley,70d066ac-3258-403d-929c-48ad003af950
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4c72ec-1af6-4cf5-ad8b-e9bd549042a8,PROLIFIC,04-Dec-2019 12:51:39,102,3602,"""{\""31\"":{\""answer\"":true}}""",d7510d76-12a0-11ea-b098-acde48001122,"Some pulley(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of pulley(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19609,variability_open-roll-pulley,0df4f4d5-890a-48a0-8a6d-86174748f744
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,d32d37a8-faba-4524-9dcc-f7a09b0b9b07,PROLIFIC,04-Dec-2019 11:58:19,102,3602,"""{\""16\"":{\""answer\"":true}}""",d7510d76-12a0-11ea-b098-acde48001122,"Some pulley(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of pulley(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18885,variability_open-roll-pulley,ff9379bd-dc14-44e1-9fb9-0c77279bf207
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,94608cd3-713c-4f0c-b413-dcd2d8b392c3,PROLIFIC,04-Dec-2019 12:01:08,102,3602,"""{\""28\"":{\""answer\"":true}}""",d7510d76-12a0-11ea-b098-acde48001122,"Some pulley(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of pulley(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19130,variability_open-roll-pulley,d2579bc5-d853-4f57-b558-132c255b9db0
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 12:00:27,102,3602,"""{\""60\"":{\""answer\"":true}}""",d7510d76-12a0-11ea-b098-acde48001122,"Some pulley(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of pulley(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19066,variability_open-roll-pulley,841582fe-0957-401a-a006-b3247987473a
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,6a4a63e8-b1df-4029-bfdd-dbfcacd908af,PROLIFIC,04-Dec-2019 12:02:28,102,3603,"""{\""71\"":{\""answer\"":false}}""",d5f36cda-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) doughnut could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19251,unusual-round-doughnut,e8354857-356c-44f9-962f-eb9153e39301
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:56:32,102,3603,"""{\""18\"":{\""answer\"":true}}""",d5f36cda-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) doughnut could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18764,unusual-round-doughnut,396f818c-f7b8-44c0-9874-1dd93211502d
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4c72ec-1af6-4cf5-ad8b-e9bd549042a8,PROLIFIC,04-Dec-2019 12:53:33,102,3603,"""{\""65\"":{\""answer\"":false}}""",d5f36cda-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) doughnut could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19643,unusual-round-doughnut,579ff9af-3e3a-40eb-82c1-91a594dfe0f1
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,d32d37a8-faba-4524-9dcc-f7a09b0b9b07,PROLIFIC,04-Dec-2019 11:57:44,102,3603,"""{\""11\"":{\""answer\"":true}}""",d5f36cda-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) doughnut could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18858,unusual-round-doughnut,6718a976-d10f-469b-b8ee-6954151db27a
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,94608cd3-713c-4f0c-b413-dcd2d8b392c3,PROLIFIC,04-Dec-2019 12:01:30,102,3603,"""{\""33\"":{\""answer\"":true}}""",d5f36cda-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) doughnut could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19166,unusual-round-doughnut,9a472979-6a2e-4603-99d4-29eacdeec53e
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:56:42,102,3603,"""{\""3\"":{\""answer\"":true}}""",d5f36cda-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) doughnut could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18776,unusual-round-doughnut,e5e1d911-4301-45d5-87cc-411744207d8f
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,6a4a63e8-b1df-4029-bfdd-dbfcacd908af,PROLIFIC,04-Dec-2019 11:57:53,102,3604,"""{\""17\"":{\""answer\"":false}}""",d5f7530e-12a0-11ea-b098-acde48001122,Being round applies to syrup and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18865,implied_category-round-syrup,a468b9a6-2dd5-4857-bc3a-b3275d2785f0
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da46a3201beee00176bc836,PROLIFIC,04-Dec-2019 11:55:29,102,3604,"""{\""4\"":{\""answer\"":false}}""",d5f7530e-12a0-11ea-b098-acde48001122,Being round applies to syrup and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18700,implied_category-round-syrup,25d4c9ba-fbf1-4247-92cc-8ed52433ce41
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4c72ec-1af6-4cf5-ad8b-e9bd549042a8,PROLIFIC,04-Dec-2019 12:52:53,102,3604,"""{\""54\"":{\""answer\"":false}}""",d5f7530e-12a0-11ea-b098-acde48001122,Being round applies to syrup and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19632,implied_category-round-syrup,546d8440-7a59-4293-9e0a-65fba5df79a2
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,d32d37a8-faba-4524-9dcc-f7a09b0b9b07,PROLIFIC,04-Dec-2019 12:00:43,102,3604,"""{\""35\"":{\""answer\"":false}}""",d5f7530e-12a0-11ea-b098-acde48001122,Being round applies to syrup and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19091,implied_category-round-syrup,4a6b9930-6ea8-4ce9-bf7a-58df30c54a6e
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,94608cd3-713c-4f0c-b413-dcd2d8b392c3,PROLIFIC,04-Dec-2019 12:02:54,102,3604,"""{\""54\"":{\""answer\"":false}}""",d5f7530e-12a0-11ea-b098-acde48001122,Being round applies to syrup and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,19283,implied_category-round-syrup,b0b7cdab-d3d0-43b0-a250-5e789a1b1e4d
qu70-s_qu70-batch29.csv,1,NOT AVAILABLE,NOT AVAILABLE,Education (teacher),PROLIFIC,04-Dec-2019 11:58:23,102,3604,"""{\""23\"":{\""answer\"":false}}""",d5f7530e-12a0-11ea-b098-acde48001122,Being round applies to syrup and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=89EB6F6F,18889,implied_category-round-syrup,96d92003-5a94-45a4-9623-9f41528f45dd
