filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,6c9265bc-0846-464a-b5e4-f5827b4f35ac,PROLIFIC,04-Dec-2019 12:03:46,103,3676,"""{\""55\"":{\""answer\"":false}}""",d5e5ef88-12a0-11ea-b098-acde48001122,(A/An) mayonnaise can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19334,variability_limited-round-mayonnaise,4012bd3d-715b-46ab-920b-9881e3316943
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,ae9a0fc1-c4cb-4bd6-a303-280e01d793c0,PROLIFIC,04-Dec-2019 12:06:43,103,3676,"""{\""45\"":{\""answer\"":false}}""",d5e5ef88-12a0-11ea-b098-acde48001122,(A/An) mayonnaise can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19454,variability_limited-round-mayonnaise,f61c2bd5-b56b-416b-9d36-45e23caf6311
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,c85fdb17-395b-42f2-b10b-6ad08ee9b95d,PROLIFIC,04-Dec-2019 12:02:06,103,3676,"""{\""16\"":{\""answer\"":false}}""",d5e5ef88-12a0-11ea-b098-acde48001122,(A/An) mayonnaise can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19220,variability_limited-round-mayonnaise,08a2badb-6739-45f0-b646-286d8a2acd01
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b93d81f-be23-4771-a44f-45c37c50681b,PROLIFIC,04-Dec-2019 12:04:47,103,3676,"""{\""30\"":{\""answer\"":false}}""",d5e5ef88-12a0-11ea-b098-acde48001122,(A/An) mayonnaise can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19385,variability_limited-round-mayonnaise,302be4ae-0b44-47e9-a1d9-476447c20bf4
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:59:49,103,3677,"""{\""22\"":{\""answer\"":true}}""",d505e366-12a0-11ea-b098-acde48001122,(A/An) peanut cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19008,impossible-red-peanut,fc7f603c-1976-41b5-9d5d-d7b31cd30deb
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,6c9265bc-0846-464a-b5e4-f5827b4f35ac,PROLIFIC,04-Dec-2019 11:59:51,103,3677,"""{\""6\"":{\""answer\"":false}}""",d505e366-12a0-11ea-b098-acde48001122,(A/An) peanut cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19010,impossible-red-peanut,1d8f5f2b-46de-4cf0-9078-8977094e6f3c
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,ae9a0fc1-c4cb-4bd6-a303-280e01d793c0,PROLIFIC,04-Dec-2019 12:04:06,103,3677,"""{\""23\"":{\""answer\"":false}}""",d505e366-12a0-11ea-b098-acde48001122,(A/An) peanut cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19347,impossible-red-peanut,95345621-d8b5-4777-89db-ad8a163220d9
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,c85fdb17-395b-42f2-b10b-6ad08ee9b95d,PROLIFIC,04-Dec-2019 12:00:49,103,3677,"""{\""9\"":{\""answer\"":true}}""",d505e366-12a0-11ea-b098-acde48001122,(A/An) peanut cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19100,impossible-red-peanut,9bc1ed7b-9ebd-4309-be80-9905dbdb2f89
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b93d81f-be23-4771-a44f-45c37c50681b,PROLIFIC,04-Dec-2019 12:07:01,103,3677,"""{\""54\"":{\""answer\"":false}}""",d505e366-12a0-11ea-b098-acde48001122,(A/An) peanut cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19465,impossible-red-peanut,dbe5d765-3e39-482d-98a0-e3b988f9f128
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 12:00:10,103,3678,"""{\""29\"":{\""answer\"":false}}""",d5e5eed4-12a0-11ea-b098-acde48001122,A certain type of mayonnaise is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19035,variability_subcategories-round-mayonnaise,6e518657-ef38-48e7-8ca7-fee90f595b56
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,6c9265bc-0846-464a-b5e4-f5827b4f35ac,PROLIFIC,04-Dec-2019 11:59:19,103,3678,"""{\""2\"":{\""answer\"":false}}""",d5e5eed4-12a0-11ea-b098-acde48001122,A certain type of mayonnaise is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,18962,variability_subcategories-round-mayonnaise,511feb66-6078-4cb9-ad2e-fbfe5a01e222
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,ae9a0fc1-c4cb-4bd6-a303-280e01d793c0,PROLIFIC,04-Dec-2019 12:07:38,103,3678,"""{\""55\"":{\""answer\"":false}}""",d5e5eed4-12a0-11ea-b098-acde48001122,A certain type of mayonnaise is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19483,variability_subcategories-round-mayonnaise,484a3413-1bd8-48be-8f50-c40cd3dfdf09
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,c85fdb17-395b-42f2-b10b-6ad08ee9b95d,PROLIFIC,04-Dec-2019 12:04:08,103,3678,"""{\""34\"":{\""answer\"":true}}""",d5e5eed4-12a0-11ea-b098-acde48001122,A certain type of mayonnaise is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19349,variability_subcategories-round-mayonnaise,3f4e8b39-c3f9-49a0-8a0e-d5f839f8fd81
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b93d81f-be23-4771-a44f-45c37c50681b,PROLIFIC,04-Dec-2019 12:06:03,103,3678,"""{\""43\"":{\""answer\"":true}}""",d5e5eed4-12a0-11ea-b098-acde48001122,A certain type of mayonnaise is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19432,variability_subcategories-round-mayonnaise,53b98233-cf4a-4018-b154-c45307185189
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 12:00:53,103,3679,"""{\""43\"":{\""answer\"":false}}""",d4e2bfc6-12a0-11ea-b098-acde48001122,(A/An) truffle can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19109,variability_limited-red-truffle,1294f1c7-5ead-42de-b76a-9bfbd0e1d978
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,6c9265bc-0846-464a-b5e4-f5827b4f35ac,PROLIFIC,04-Dec-2019 12:02:19,103,3679,"""{\""39\"":{\""answer\"":true}}""",d4e2bfc6-12a0-11ea-b098-acde48001122,(A/An) truffle can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19236,variability_limited-red-truffle,20772cc4-47d3-4eca-8120-3e2167b15adc
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,ae9a0fc1-c4cb-4bd6-a303-280e01d793c0,PROLIFIC,04-Dec-2019 12:08:01,103,3679,"""{\""58\"":{\""answer\"":false}}""",d4e2bfc6-12a0-11ea-b098-acde48001122,(A/An) truffle can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19495,variability_limited-red-truffle,02c199f4-ac28-46e0-8e88-dc8d8581b6d5
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,c85fdb17-395b-42f2-b10b-6ad08ee9b95d,PROLIFIC,04-Dec-2019 12:01:33,103,3679,"""{\""12\"":{\""answer\"":false}}""",d4e2bfc6-12a0-11ea-b098-acde48001122,(A/An) truffle can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19173,variability_limited-red-truffle,5b6d8acb-b955-4ac7-8948-626ec57dc303
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b93d81f-be23-4771-a44f-45c37c50681b,PROLIFIC,04-Dec-2019 12:05:57,103,3679,"""{\""41\"":{\""answer\"":false}}""",d4e2bfc6-12a0-11ea-b098-acde48001122,(A/An) truffle can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19428,variability_limited-red-truffle,fa9080d0-23c6-478d-b612-2cbe6b2ae1a4
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:59:06,103,3680,"""{\""10\"":{\""answer\"":false}}""",d4e822b8-12a0-11ea-b098-acde48001122,Being red applies to cheetah and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,18942,implied_category-red-cheetah,6d787f47-4db0-4f73-a02f-dace64e24aeb
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,6c9265bc-0846-464a-b5e4-f5827b4f35ac,PROLIFIC,04-Dec-2019 12:00:11,103,3680,"""{\""11\"":{\""answer\"":false}}""",d4e822b8-12a0-11ea-b098-acde48001122,Being red applies to cheetah and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19037,implied_category-red-cheetah,01e8842b-473f-4eed-9956-ba01bd31094a
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,ae9a0fc1-c4cb-4bd6-a303-280e01d793c0,PROLIFIC,04-Dec-2019 12:06:33,103,3680,"""{\""43\"":{\""answer\"":false}}""",d4e822b8-12a0-11ea-b098-acde48001122,Being red applies to cheetah and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19448,implied_category-red-cheetah,f52269e7-11e0-4fac-9152-80fd905458fd
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,c85fdb17-395b-42f2-b10b-6ad08ee9b95d,PROLIFIC,04-Dec-2019 12:06:07,103,3680,"""{\""50\"":{\""answer\"":false}}""",d4e822b8-12a0-11ea-b098-acde48001122,Being red applies to cheetah and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19434,implied_category-red-cheetah,55cb513a-c66d-4986-bea8-fcb9b3e08390
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b93d81f-be23-4771-a44f-45c37c50681b,PROLIFIC,04-Dec-2019 12:05:44,103,3680,"""{\""39\"":{\""answer\"":false}}""",d4e822b8-12a0-11ea-b098-acde48001122,Being red applies to cheetah and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19424,implied_category-red-cheetah,8809ce06-1562-453a-a6d2-ebd913f956ef
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 12:00:19,103,3681,"""{\""33\"":{\""answer\"":false}}""",d4f3c2ee-12a0-11ea-b098-acde48001122,(A/An) lobster cannot be red.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19053,impossible-red-lobster,7a93820e-603f-4dc6-ad1c-a21813afa8ac
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,6c9265bc-0846-464a-b5e4-f5827b4f35ac,PROLIFIC,04-Dec-2019 11:59:59,103,3681,"""{\""8\"":{\""answer\"":false}}""",d4f3c2ee-12a0-11ea-b098-acde48001122,(A/An) lobster cannot be red.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19020,impossible-red-lobster,668563c6-1be3-480b-b882-cfa03a1433db
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,ae9a0fc1-c4cb-4bd6-a303-280e01d793c0,PROLIFIC,04-Dec-2019 12:06:48,103,3681,"""{\""46\"":{\""answer\"":false}}""",d4f3c2ee-12a0-11ea-b098-acde48001122,(A/An) lobster cannot be red.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19456,impossible-red-lobster,d6949eb2-7e1f-47d5-9457-221f7dbe6fee
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,c85fdb17-395b-42f2-b10b-6ad08ee9b95d,PROLIFIC,04-Dec-2019 12:04:01,103,3681,"""{\""33\"":{\""answer\"":false}}""",d4f3c2ee-12a0-11ea-b098-acde48001122,(A/An) lobster cannot be red.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19344,impossible-red-lobster,22c23464-ce41-4f04-aeb7-a4e2df370cc8
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b93d81f-be23-4771-a44f-45c37c50681b,PROLIFIC,04-Dec-2019 12:03:00,103,3681,"""{\""14\"":{\""answer\"":false}}""",d4f3c2ee-12a0-11ea-b098-acde48001122,(A/An) lobster cannot be red.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19288,impossible-red-lobster,d63c9ecb-17a1-4c37-8860-0af9e7adbf40
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 12:01:51,103,3682,"""{\""60\"":{\""answer\"":false}}""",d5051058-12a0-11ea-b098-acde48001122,"""(A/An) vegetable is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19198,creative-red-vegetable,9a6fca1b-4ecb-470b-8a15-9173369c6724
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,6c9265bc-0846-464a-b5e4-f5827b4f35ac,PROLIFIC,04-Dec-2019 11:59:35,103,3682,"""{\""3\"":{\""answer\"":true}}""",d5051058-12a0-11ea-b098-acde48001122,"""(A/An) vegetable is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4587548E,18988,creative-red-vegetable,04a4c182-8939-47be-b416-9e810ae966c3
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,ae9a0fc1-c4cb-4bd6-a303-280e01d793c0,PROLIFIC,04-Dec-2019 12:01:29,103,3682,"""{\""4\"":{\""answer\"":false}}""",d5051058-12a0-11ea-b098-acde48001122,"""(A/An) vegetable is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19163,creative-red-vegetable,16ddd882-4b57-4dfe-a767-4c1774c016b0
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,c85fdb17-395b-42f2-b10b-6ad08ee9b95d,PROLIFIC,04-Dec-2019 12:05:05,103,3682,"""{\""44\"":{\""answer\"":false}}""",d5051058-12a0-11ea-b098-acde48001122,"""(A/An) vegetable is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19401,creative-red-vegetable,ffa5296b-e6af-4148-81f3-f7c688a42251
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b93d81f-be23-4771-a44f-45c37c50681b,PROLIFIC,04-Dec-2019 12:07:51,103,3682,"""{\""62\"":{\""answer\"":false}}""",d5051058-12a0-11ea-b098-acde48001122,"""(A/An) vegetable is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19489,creative-red-vegetable,3f5e49f3-b30a-4c37-b863-378258acdfb1
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 12:01:08,103,3683,"""{\""48\"":{\""answer\"":false}}""",d5050edc-12a0-11ea-b098-acde48001122,(A/An) vegetable can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19132,variability_open-red-vegetable,df0932a5-fc19-4ff5-a1e6-92f779aedc96
qu70-s_qu70-batch30.csv,1,NOT AVAILABLE,NOT AVAILABLE,6c9265bc-0846-464a-b5e4-f5827b4f35ac,PROLIFIC,04-Dec-2019 12:01:14,103,3683,"""{\""24\"":{\""answer\"":true}}""",d5050edc-12a0-11ea-b098-acde48001122,(A/An) vegetable can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4587548E,19141,variability_open-red-vegetable,f1b6e3ce-bffc-44ee-9d50-0e4caadfa98a
