filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd27dbb3-7756-4237-b43b-183f307bc1f3,PROLIFIC,30-Nov-2019 17:52:03,72,1391,"""{\""0\"":{\""answer\"":true}}""",d5f89246-12a0-11ea-b098-acde48001122,Being round applies to nut and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7540,implied_category-round-nut,3666b5dc-ce40-444d-a15e-3c48c2fae571
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:53:26,72,1391,"""{\""2\"":{\""answer\"":false}}""",d5f89246-12a0-11ea-b098-acde48001122,Being round applies to nut and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7588,implied_category-round-nut,4b644623-9330-43b6-9c78-122e04c76f81
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:51:31,72,1391,"""{\""1\"":{\""answer\"":true}}""",d5f89246-12a0-11ea-b098-acde48001122,Being round applies to nut and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7534,implied_category-round-nut,ddc01154-ba40-47f9-b3a3-c48ced3fe0d2
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:54:15,72,1391,"""{\""20\"":{\""answer\"":false}}""",d5f89246-12a0-11ea-b098-acde48001122,Being round applies to nut and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7628,implied_category-round-nut,f9f9f92b-ef56-467f-8335-b6c738a1d3d6
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,af0c4e46-f4e3-4ec9-98a7-b98c80e40e84,PROLIFIC,30-Nov-2019 17:59:26,72,1391,"""{\""51\"":{\""answer\"":false}}""",d5f89246-12a0-11ea-b098-acde48001122,Being round applies to nut and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7879,implied_category-round-nut,ee39e89a-3a29-42a1-bf7c-78ce26742282
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd27dbb3-7756-4237-b43b-183f307bc1f3,PROLIFIC,30-Nov-2019 17:52:14,72,1392,"""{\""2\"":{\""answer\"":false}}""",d7487c7e-12a0-11ea-b098-acde48001122,(A/an) pavement cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7542,impossible-roll-pavement,92499961-91c4-4521-9b78-80db3297085f
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:57:48,72,1392,"""{\""69\"":{\""answer\"":false}}""",d7487c7e-12a0-11ea-b098-acde48001122,(A/an) pavement cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7840,impossible-roll-pavement,00927c0e-aca3-4ef4-999d-608c761d92b6
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:57:16,72,1392,"""{\""49\"":{\""answer\"":true}}""",d7487c7e-12a0-11ea-b098-acde48001122,(A/an) pavement cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7807,impossible-roll-pavement,5b0fd9b6-60bd-4804-8c43-208d819dce27
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:52:48,72,1392,"""{\""7\"":{\""answer\"":true}}""",d7487c7e-12a0-11ea-b098-acde48001122,(A/an) pavement cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7563,impossible-roll-pavement,b9106d36-bac2-4678-b1ad-0309a5a784b6
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,af0c4e46-f4e3-4ec9-98a7-b98c80e40e84,PROLIFIC,30-Nov-2019 18:00:00,72,1392,"""{\""68\"":{\""answer\"":false}}""",d7487c7e-12a0-11ea-b098-acde48001122,(A/an) pavement cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7902,impossible-roll-pavement,67374c58-c6ce-48da-9c04-5c5bac194aa0
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd27dbb3-7756-4237-b43b-183f307bc1f3,PROLIFIC,30-Nov-2019 17:55:29,72,1393,"""{\""64\"":{\""answer\"":true}}""",d5e6e4ba-12a0-11ea-b098-acde48001122,Being round applies to dough and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7699,implied_category-round-dough,86a3c722-861f-4628-890f-31f7c2e9188f
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:56:31,72,1393,"""{\""41\"":{\""answer\"":true}}""",d5e6e4ba-12a0-11ea-b098-acde48001122,Being round applies to dough and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7763,implied_category-round-dough,bac57e86-9236-4ccd-ad13-201597938b9a
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:56:09,72,1393,"""{\""33\"":{\""answer\"":true}}""",d5e6e4ba-12a0-11ea-b098-acde48001122,Being round applies to dough and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7740,implied_category-round-dough,9acc9951-19ae-48b5-8b01-7d8a2f34145a
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:53:29,72,1393,"""{\""12\"":{\""answer\"":true}}""",d5e6e4ba-12a0-11ea-b098-acde48001122,Being round applies to dough and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7590,implied_category-round-dough,9ad0e5a8-390d-46b3-a46e-c645174ad1d8
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,af0c4e46-f4e3-4ec9-98a7-b98c80e40e84,PROLIFIC,30-Nov-2019 17:57:45,72,1393,"""{\""37\"":{\""answer\"":true}}""",d5e6e4ba-12a0-11ea-b098-acde48001122,Being round applies to dough and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7837,implied_category-round-dough,2b697e1e-87cb-4948-af06-665f57c64a96
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd27dbb3-7756-4237-b43b-183f307bc1f3,PROLIFIC,30-Nov-2019 17:52:31,72,1394,"""{\""7\"":{\""answer\"":true}}""",d4dc6946-12a0-11ea-b098-acde48001122,(A/An) cockroach is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7550,typical_of_property-red-cockroach,78909fc3-54f8-4ade-866c-598e8d8224b6
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:57:10,72,1394,"""{\""55\"":{\""answer\"":false}}""",d4dc6946-12a0-11ea-b098-acde48001122,(A/An) cockroach is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7799,typical_of_property-red-cockroach,0ca5403f-409e-445c-8e89-6351ebc764a9
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:57:10,72,1394,"""{\""47\"":{\""answer\"":false}}""",d4dc6946-12a0-11ea-b098-acde48001122,(A/An) cockroach is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7798,typical_of_property-red-cockroach,b19bad5c-33b3-46fc-9442-86a98391d523
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:53:03,72,1394,"""{\""9\"":{\""answer\"":true}}""",d4dc6946-12a0-11ea-b098-acde48001122,(A/An) cockroach is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7573,typical_of_property-red-cockroach,fcab8644-ea59-4877-8302-9c932a6c97c8
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,af0c4e46-f4e3-4ec9-98a7-b98c80e40e84,PROLIFIC,30-Nov-2019 17:55:29,72,1394,"""{\""20\"":{\""answer\"":false}}""",d4dc6946-12a0-11ea-b098-acde48001122,(A/An) cockroach is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7700,typical_of_property-red-cockroach,24472c74-7815-4b67-9f01-13c6d8099bd3
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd27dbb3-7756-4237-b43b-183f307bc1f3,PROLIFIC,30-Nov-2019 17:54:21,72,1395,"""{\""44\"":{\""answer\"":true}}""",d4dc6ce8-12a0-11ea-b098-acde48001122,A certain type of cockroach is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7635,variability_subcategories-red-cockroach,bd9c4478-7a20-4983-a5f6-57e166c131b9
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:56:56,72,1395,"""{\""51\"":{\""answer\"":true}}""",d4dc6ce8-12a0-11ea-b098-acde48001122,A certain type of cockroach is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7785,variability_subcategories-red-cockroach,d066a5ff-ec99-4a60-b304-141c1e19d55f
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:52:54,72,1395,"""{\""6\"":{\""answer\"":true}}""",d4dc6ce8-12a0-11ea-b098-acde48001122,A certain type of cockroach is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7565,variability_subcategories-red-cockroach,c000cb3b-d6b2-473b-bed6-4b1f2c03ba93
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:57:20,72,1395,"""{\""64\"":{\""answer\"":true}}""",d4dc6ce8-12a0-11ea-b098-acde48001122,A certain type of cockroach is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7811,variability_subcategories-red-cockroach,073ded5c-8e20-4d60-b1b9-c1d151d2a1cc
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,af0c4e46-f4e3-4ec9-98a7-b98c80e40e84,PROLIFIC,30-Nov-2019 17:59:52,72,1395,"""{\""60\"":{\""answer\"":false}}""",d4dc6ce8-12a0-11ea-b098-acde48001122,A certain type of cockroach is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7892,variability_subcategories-red-cockroach,5e91792e-9b40-47b7-85ee-9098a3d07ac1
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd27dbb3-7756-4237-b43b-183f307bc1f3,PROLIFIC,30-Nov-2019 17:54:10,72,1396,"""{\""41\"":{\""answer\"":true}}""",d74878dc-12a0-11ea-b098-acde48001122,A certain type of pavement can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7624,variability_subcategories-roll-pavement,5ac22b25-37cb-4085-be20-8542a562f9f2
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:53:59,72,1396,"""{\""6\"":{\""answer\"":false}}""",d74878dc-12a0-11ea-b098-acde48001122,A certain type of pavement can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7614,variability_subcategories-roll-pavement,c9732e61-ed41-4fac-962a-188459f4da06
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:56:23,72,1396,"""{\""36\"":{\""answer\"":true}}""",d74878dc-12a0-11ea-b098-acde48001122,A certain type of pavement can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7753,variability_subcategories-roll-pavement,f95f05ca-f8d9-4936-807b-d8ec7d7b1d4a
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:54:10,72,1396,"""{\""18\"":{\""answer\"":false}}""",d74878dc-12a0-11ea-b098-acde48001122,A certain type of pavement can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7622,variability_subcategories-roll-pavement,b0170dad-14c1-4e31-bbcc-e389b2c7a91e
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,af0c4e46-f4e3-4ec9-98a7-b98c80e40e84,PROLIFIC,30-Nov-2019 17:58:55,72,1396,"""{\""45\"":{\""answer\"":true}}""",d74878dc-12a0-11ea-b098-acde48001122,A certain type of pavement can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7868,variability_subcategories-roll-pavement,74f62b10-39f2-433d-bb07-c7dbcf66c24d
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd27dbb3-7756-4237-b43b-183f307bc1f3,PROLIFIC,30-Nov-2019 17:52:36,72,1397,"""{\""9\"":{\""answer\"":true}}""",d5dc44ce-12a0-11ea-b098-acde48001122,(A/An) world can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7553,variability_limited-round-world,c5e31422-4c89-4bbe-8518-2dfb4ba67b11
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:56:49,72,1397,"""{\""48\"":{\""answer\"":true}}""",d5dc44ce-12a0-11ea-b098-acde48001122,(A/An) world can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7779,variability_limited-round-world,8907b3d0-e619-4896-b9dd-df52702efa0f
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:56:28,72,1397,"""{\""37\"":{\""answer\"":true}}""",d5dc44ce-12a0-11ea-b098-acde48001122,(A/An) world can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7759,variability_limited-round-world,085b593f-d2ae-46e2-b895-4c5f680c5bf7
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:56:19,72,1397,"""{\""50\"":{\""answer\"":false}}""",d5dc44ce-12a0-11ea-b098-acde48001122,(A/An) world can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7748,variability_limited-round-world,17c99a65-fa1d-42d5-9f08-ead6a951ae9a
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,af0c4e46-f4e3-4ec9-98a7-b98c80e40e84,PROLIFIC,30-Nov-2019 17:59:59,72,1397,"""{\""67\"":{\""answer\"":true}}""",d5dc44ce-12a0-11ea-b098-acde48001122,(A/An) world can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7901,variability_limited-round-world,da6c7549-eb6f-4227-85a7-027842fddc4a
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd27dbb3-7756-4237-b43b-183f307bc1f3,PROLIFIC,30-Nov-2019 17:55:40,72,1398,"""{\""68\"":{\""answer\"":true}}""",d5e6e640-12a0-11ea-b098-acde48001122,(A/An) dough can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7713,variability_limited-round-dough,f86d93ab-3b95-4a46-9993-7959432698af
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:55:06,72,1398,"""{\""17\"":{\""answer\"":false}}""",d5e6e640-12a0-11ea-b098-acde48001122,(A/An) dough can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7676,variability_limited-round-dough,6118cb5d-921a-4fc8-a139-489fed259a51
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:57:12,72,1398,"""{\""48\"":{\""answer\"":false}}""",d5e6e640-12a0-11ea-b098-acde48001122,(A/An) dough can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7801,variability_limited-round-dough,843f73dd-5fba-4fec-be98-49ce6881cae7
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:56:14,72,1398,"""{\""48\"":{\""answer\"":false}}""",d5e6e640-12a0-11ea-b098-acde48001122,(A/An) dough can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7744,variability_limited-round-dough,9364c4ed-597f-44c5-8308-eb86562e114e
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,af0c4e46-f4e3-4ec9-98a7-b98c80e40e84,PROLIFIC,30-Nov-2019 17:58:54,72,1398,"""{\""44\"":{\""answer\"":true}}""",d5e6e640-12a0-11ea-b098-acde48001122,(A/An) dough can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7867,variability_limited-round-dough,6dc13868-5ecc-4088-a778-aa5c5df0a218
