filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,b026fbad-50ee-472d-ac8b-fc70f206bd8f,PROLIFIC,04-Dec-2019 10:36:30,99,3378,"""{\""49\"":{\""answer\"":true}}""",d507e3c8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cinnamon usually does or for things we usually do with (a/an) cinnamon. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17595,affording_activity-red-cinnamon,bbc0fef2-673a-47a2-b096-a14c53396801
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,1a39e8af-85f1-47a4-b656-99212ba0debf,PROLIFIC,04-Dec-2019 10:35:35,99,3378,"""{\""7\"":{\""answer\"":false}}""",d507e3c8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cinnamon usually does or for things we usually do with (a/an) cinnamon. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17525,affording_activity-red-cinnamon,9ad09e39-132a-49fd-b0fe-b5ffa2f57329
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5d24a2-9016-4ea3-97af-037baeea46fc,PROLIFIC,04-Dec-2019 10:43:19,99,3378,"""{\""65\"":{\""answer\"":false}}""",d507e3c8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cinnamon usually does or for things we usually do with (a/an) cinnamon. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,18132,affording_activity-red-cinnamon,e9eb1887-f970-453a-bedd-f87492e03183
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,04-Dec-2019 10:41:57,99,3378,"""{\""28\"":{\""answer\"":false}}""",d507e3c8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cinnamon usually does or for things we usually do with (a/an) cinnamon. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,18057,affording_activity-red-cinnamon,386f8a42-9103-4699-b56f-556d83ccc6fc
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,dfc044b2-4832-4e61-ac8c-a65a77595f18,PROLIFIC,04-Dec-2019 10:41:37,99,3378,"""{\""66\"":{\""answer\"":false}}""",d507e3c8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) cinnamon usually does or for things we usually do with (a/an) cinnamon. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,18035,affording_activity-red-cinnamon,f0367257-2f04-41a1-828a-ead664d28a77
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,b026fbad-50ee-472d-ac8b-fc70f206bd8f,PROLIFIC,04-Dec-2019 10:33:30,99,3379,"""{\""9\"":{\""answer\"":true}}""",d507e7b0-12a0-11ea-b098-acde48001122,(A/An) cinnamon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17424,variability_open-red-cinnamon,2485bff1-bf59-4370-9157-e11f6a0675ef
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,1a39e8af-85f1-47a4-b656-99212ba0debf,PROLIFIC,04-Dec-2019 10:37:30,99,3379,"""{\""32\"":{\""answer\"":true}}""",d507e7b0-12a0-11ea-b098-acde48001122,(A/An) cinnamon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17672,variability_open-red-cinnamon,900318c2-9b88-427f-8b99-464397b92038
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5d24a2-9016-4ea3-97af-037baeea46fc,PROLIFIC,04-Dec-2019 10:41:19,99,3379,"""{\""43\"":{\""answer\"":true}}""",d507e7b0-12a0-11ea-b098-acde48001122,(A/An) cinnamon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,18018,variability_open-red-cinnamon,427b1cac-4b7c-478f-9cac-fb5ff204c7b0
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,04-Dec-2019 10:46:18,99,3379,"""{\""60\"":{\""answer\"":true}}""",d507e7b0-12a0-11ea-b098-acde48001122,(A/An) cinnamon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,18241,variability_open-red-cinnamon,0b0e4976-d281-43f0-91ba-00e7784210c2
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,dfc044b2-4832-4e61-ac8c-a65a77595f18,PROLIFIC,04-Dec-2019 10:40:12,99,3379,"""{\""47\"":{\""answer\"":false}}""",d507e7b0-12a0-11ea-b098-acde48001122,(A/An) cinnamon can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17918,variability_open-red-cinnamon,7c51d929-370d-4cc3-8cf1-384d7d281a54
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,b026fbad-50ee-472d-ac8b-fc70f206bd8f,PROLIFIC,04-Dec-2019 10:34:54,99,3380,"""{\""33\"":{\""answer\"":true}}""",d50ae906-12a0-11ea-b098-acde48001122,Being red applies to chili and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17491,implied_category-red-chili,d07a9cf0-b640-481a-a382-bec75c0b93b4
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,1a39e8af-85f1-47a4-b656-99212ba0debf,PROLIFIC,04-Dec-2019 10:39:27,99,3380,"""{\""68\"":{\""answer\"":true}}""",d50ae906-12a0-11ea-b098-acde48001122,Being red applies to chili and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17844,implied_category-red-chili,fe9480c4-5c80-4914-8668-c053b49d0625
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5d24a2-9016-4ea3-97af-037baeea46fc,PROLIFIC,04-Dec-2019 10:38:12,99,3380,"""{\""14\"":{\""answer\"":true}}""",d50ae906-12a0-11ea-b098-acde48001122,Being red applies to chili and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17731,implied_category-red-chili,4a1f3240-b1c1-42a0-bae4-abfcf9234de6
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,04-Dec-2019 10:42:29,99,3380,"""{\""33\"":{\""answer\"":true}}""",d50ae906-12a0-11ea-b098-acde48001122,Being red applies to chili and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,18081,implied_category-red-chili,8342446c-b507-4ca3-84e5-cd1f51b862c9
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,dfc044b2-4832-4e61-ac8c-a65a77595f18,PROLIFIC,04-Dec-2019 10:37:47,99,3380,"""{\""15\"":{\""answer\"":true}}""",d50ae906-12a0-11ea-b098-acde48001122,Being red applies to chili and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17697,implied_category-red-chili,15a3414c-161e-4a05-a8d7-57b68206c539
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,b026fbad-50ee-472d-ac8b-fc70f206bd8f,PROLIFIC,04-Dec-2019 10:36:59,99,3381,"""{\""58\"":{\""answer\"":false}}""",d74cdd78-12a0-11ea-b098-acde48001122,Most or all grips and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17631,implied_category-roll-grip,381e3d85-2421-4eae-9f55-204d6d4724b9
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,1a39e8af-85f1-47a4-b656-99212ba0debf,PROLIFIC,04-Dec-2019 10:39:03,99,3381,"""{\""60\"":{\""answer\"":false}}""",d74cdd78-12a0-11ea-b098-acde48001122,Most or all grips and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17800,implied_category-roll-grip,48d95c71-775f-487f-9af4-a8fdf2f4c117
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5d24a2-9016-4ea3-97af-037baeea46fc,PROLIFIC,04-Dec-2019 10:43:35,99,3381,"""{\""69\"":{\""answer\"":false}}""",d74cdd78-12a0-11ea-b098-acde48001122,Most or all grips and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,18149,implied_category-roll-grip,a375bd18-930a-49b4-88b0-e4235d68663c
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,04-Dec-2019 10:40:50,99,3381,"""{\""22\"":{\""answer\"":false}}""",d74cdd78-12a0-11ea-b098-acde48001122,Most or all grips and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17972,implied_category-roll-grip,ccf85043-e858-4c72-8ae7-7e12cdbac137
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,dfc044b2-4832-4e61-ac8c-a65a77595f18,PROLIFIC,04-Dec-2019 10:39:57,99,3381,"""{\""41\"":{\""answer\"":false}}""",d74cdd78-12a0-11ea-b098-acde48001122,Most or all grips and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17893,implied_category-roll-grip,5dde9417-ebb7-4484-ae0b-a9b7e258b311
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,b026fbad-50ee-472d-ac8b-fc70f206bd8f,PROLIFIC,04-Dec-2019 10:34:37,99,3382,"""{\""28\"":{\""answer\"":false}}""",d74cdfa8-12a0-11ea-b098-acde48001122,"Some grip(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grip(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17477,variability_open-roll-grip,0dc3ddae-dffb-4094-a576-9e176c200bec
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,1a39e8af-85f1-47a4-b656-99212ba0debf,PROLIFIC,04-Dec-2019 10:35:53,99,3382,"""{\""11\"":{\""answer\"":true}}""",d74cdfa8-12a0-11ea-b098-acde48001122,"Some grip(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grip(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17543,variability_open-roll-grip,328fd172-999b-4505-9403-b74f52780e63
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5d24a2-9016-4ea3-97af-037baeea46fc,PROLIFIC,04-Dec-2019 10:37:05,99,3382,"""{\""8\"":{\""answer\"":false}}""",d74cdfa8-12a0-11ea-b098-acde48001122,"Some grip(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grip(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17639,variability_open-roll-grip,78d13c62-8e15-4fc1-b41c-2ca5537df6d0
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,04-Dec-2019 10:36:55,99,3382,"""{\""7\"":{\""answer\"":true}}""",d74cdfa8-12a0-11ea-b098-acde48001122,"Some grip(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grip(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17627,variability_open-roll-grip,a066b8a4-32b6-4c38-9983-c93e38ac07e2
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,dfc044b2-4832-4e61-ac8c-a65a77595f18,PROLIFIC,04-Dec-2019 10:37:52,99,3382,"""{\""16\"":{\""answer\"":true}}""",d74cdfa8-12a0-11ea-b098-acde48001122,"Some grip(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of grip(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17706,variability_open-roll-grip,789631b2-dffe-418b-883d-99795ae77039
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,b026fbad-50ee-472d-ac8b-fc70f206bd8f,PROLIFIC,04-Dec-2019 10:34:48,99,3383,"""{\""31\"":{\""answer\"":true}}""",d74b6aba-12a0-11ea-b098-acde48001122,"""(A/an) gearshift rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17486,creative-roll-gearshift,93f64b88-d371-40d5-8436-93dde183f355
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,1a39e8af-85f1-47a4-b656-99212ba0debf,PROLIFIC,04-Dec-2019 10:39:11,99,3383,"""{\""63\"":{\""answer\"":true}}""",d74b6aba-12a0-11ea-b098-acde48001122,"""(A/an) gearshift rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17813,creative-roll-gearshift,77ab8673-f9f4-4261-8b3d-88af4df9ff65
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5d24a2-9016-4ea3-97af-037baeea46fc,PROLIFIC,04-Dec-2019 10:43:30,99,3383,"""{\""68\"":{\""answer\"":false}}""",d74b6aba-12a0-11ea-b098-acde48001122,"""(A/an) gearshift rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,18145,creative-roll-gearshift,a6c3f085-6ca6-4bda-914d-04f4321acbbf
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,04-Dec-2019 10:43:01,99,3383,"""{\""39\"":{\""answer\"":false}}""",d74b6aba-12a0-11ea-b098-acde48001122,"""(A/an) gearshift rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,18109,creative-roll-gearshift,2db9fb82-3eff-4d0a-946c-b87eed400f5d
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,dfc044b2-4832-4e61-ac8c-a65a77595f18,PROLIFIC,04-Dec-2019 10:38:41,99,3383,"""{\""24\"":{\""answer\"":true}}""",d74b6aba-12a0-11ea-b098-acde48001122,"""(A/an) gearshift rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17761,creative-roll-gearshift,5abe6dc1-8b03-4238-9db1-4d932dd8cd99
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,b026fbad-50ee-472d-ac8b-fc70f206bd8f,PROLIFIC,04-Dec-2019 10:34:06,99,3384,"""{\""20\"":{\""answer\"":true}}""",d50aecc6-12a0-11ea-b098-acde48001122,"""(A/An) chili is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17454,creative-red-chili,bd5d8418-3bd7-4780-b588-a385be3839f4
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,1a39e8af-85f1-47a4-b656-99212ba0debf,PROLIFIC,04-Dec-2019 10:35:13,99,3384,"""{\""4\"":{\""answer\"":false}}""",d50aecc6-12a0-11ea-b098-acde48001122,"""(A/An) chili is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17510,creative-red-chili,46372231-bffb-48f9-ae1d-f216886752d0
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a5d24a2-9016-4ea3-97af-037baeea46fc,PROLIFIC,04-Dec-2019 10:41:07,99,3384,"""{\""40\"":{\""answer\"":false}}""",d50aecc6-12a0-11ea-b098-acde48001122,"""(A/An) chili is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17994,creative-red-chili,1202918b-fb8e-496b-afd6-5bb10015e32a
qu70-s_qu70-batch26.csv,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,04-Dec-2019 10:40:16,99,3384,"""{\""19\"":{\""answer\"":false}}""",d50aecc6-12a0-11ea-b098-acde48001122,"""(A/An) chili is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=1DC9C9CB,17923,creative-red-chili,7ed7ffb7-0a17-4e1e-8207-1cd25a79beaa
