filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-Nov-2019 18:03:48,68,1026,"""{\""32\"":{\""answer\"":false}}""",fcf8e36c-0208-11ea-8375-acde48001122,Being round is necessary for things (a/an) butter usually does or for things we usually do with (a/an) butter. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5293,affording_activity-round-butter,e4e91f99-92c6-4f8b-8e48-072f31c97363
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,26-Nov-2019 17:54:24,68,1026,"""{\""2\"":{\""answer\"":false}}""",fcf8e36c-0208-11ea-8375-acde48001122,Being round is necessary for things (a/an) butter usually does or for things we usually do with (a/an) butter. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5029,affording_activity-round-butter,9dd3b810-f93c-485b-a689-a737aa679741
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,55ec8156748092000daa9e82,PROLIFIC,26-Nov-2019 17:53:20,68,1027,"""{\""1\"":{\""answer\"":true}}""",fc032aee-0208-11ea-8375-acde48001122,"In an unusual situation, (a/an) sand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5021,unusual-red-sand,521a0415-d057-414a-9439-98c716d1454f
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,26-Nov-2019 18:04:18,68,1027,"""{\""46\"":{\""answer\"":true}}""",fc032aee-0208-11ea-8375-acde48001122,"In an unusual situation, (a/an) sand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5303,unusual-red-sand,1dee60b1-24cc-45f5-b91c-b12df8440956
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,bbebc3a2-0f85-4747-8514-3c06f4c44a94,PROLIFIC,26-Nov-2019 17:58:51,68,1027,"""{\""26\"":{\""answer\"":true}}""",fc032aee-0208-11ea-8375-acde48001122,"In an unusual situation, (a/an) sand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5135,unusual-red-sand,f07d6fd9-db44-4ca3-9027-11cff42fca9b
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,eeef98ca-f9b4-44f4-97e3-e4c8af1e1082,PROLIFIC,26-Nov-2019 17:56:53,68,1027,"""{\""2\"":{\""answer\"":true}}""",fc032aee-0208-11ea-8375-acde48001122,"In an unusual situation, (a/an) sand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5070,unusual-red-sand,1fd97d06-0503-4582-b722-af74f558620a
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-Nov-2019 18:06:23,68,1027,"""{\""62\"":{\""answer\"":true}}""",fc032aee-0208-11ea-8375-acde48001122,"In an unusual situation, (a/an) sand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5345,unusual-red-sand,da3c71eb-872c-4f89-8c0e-ef755f466bf6
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,26-Nov-2019 17:56:55,68,1027,"""{\""24\"":{\""answer\"":false}}""",fc032aee-0208-11ea-8375-acde48001122,"In an unusual situation, (a/an) sand could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) chocolate could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5072,unusual-red-sand,7f44b35e-c176-4ba6-9f9a-8749a7ce33ed
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,26-Nov-2019 18:02:11,68,1028,"""{\""25\"":{\""answer\"":false}}""",fc03265c-0208-11ea-8375-acde48001122,Being red is necessary for things (a/an) sand usually does or for things we usually do with (a/an) sand. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5259,affording_activity-red-sand,9a141cbb-a756-4387-ad85-a5291da704d1
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,bbebc3a2-0f85-4747-8514-3c06f4c44a94,PROLIFIC,26-Nov-2019 17:59:31,68,1028,"""{\""33\"":{\""answer\"":false}}""",fc03265c-0208-11ea-8375-acde48001122,Being red is necessary for things (a/an) sand usually does or for things we usually do with (a/an) sand. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5164,affording_activity-red-sand,ea119784-1615-40a6-bdf3-af5462948af8
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,eeef98ca-f9b4-44f4-97e3-e4c8af1e1082,PROLIFIC,26-Nov-2019 17:58:55,68,1028,"""{\""15\"":{\""answer\"":false}}""",fc03265c-0208-11ea-8375-acde48001122,Being red is necessary for things (a/an) sand usually does or for things we usually do with (a/an) sand. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5136,affording_activity-red-sand,9506c70a-7000-4415-97bf-55d2826fc562
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-Nov-2019 18:06:33,68,1028,"""{\""64\"":{\""answer\"":false}}""",fc03265c-0208-11ea-8375-acde48001122,Being red is necessary for things (a/an) sand usually does or for things we usually do with (a/an) sand. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5349,affording_activity-red-sand,0349a89b-0356-404a-8863-1ade57fddc7e
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,26-Nov-2019 17:55:44,68,1028,"""{\""11\"":{\""answer\"":false}}""",fc03265c-0208-11ea-8375-acde48001122,Being red is necessary for things (a/an) sand usually does or for things we usually do with (a/an) sand. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5046,affording_activity-red-sand,6ac00489-0ebc-4ab7-9744-311738b231e5
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,26-Nov-2019 18:03:20,68,1029,"""{\""36\"":{\""answer\"":true}}""",fc1a9468-0208-11ea-8375-acde48001122,(A/An) mango can be either red or a limited range of other options like red. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5284,variability_limited-red-mango,b8852c81-423f-4460-8f86-0b4c405c8a68
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,bbebc3a2-0f85-4747-8514-3c06f4c44a94,PROLIFIC,26-Nov-2019 18:00:15,68,1029,"""{\""39\"":{\""answer\"":true}}""",fc1a9468-0208-11ea-8375-acde48001122,(A/An) mango can be either red or a limited range of other options like red. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5207,variability_limited-red-mango,a331db1b-5e1d-4997-b9e1-d2ac752e3434
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-Nov-2019 18:03:52,68,1029,"""{\""33\"":{\""answer\"":false}}""",fc1a9468-0208-11ea-8375-acde48001122,(A/An) mango can be either red or a limited range of other options like red. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5295,variability_limited-red-mango,18e5fecb-1ebe-479d-8473-1b85ce5a2b33
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,26-Nov-2019 17:56:25,68,1029,"""{\""18\"":{\""answer\"":false}}""",fc1a9468-0208-11ea-8375-acde48001122,(A/An) mango can be either red or a limited range of other options like red. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5059,variability_limited-red-mango,53124284-6cf1-4773-bbb6-875e85ea3e77
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,26-Nov-2019 17:57:19,68,1030,"""{\""4\"":{\""answer\"":true}}""",fc0328b4-0208-11ea-8375-acde48001122,A certain type of sand is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5082,variability_subcategories-red-sand,6a69e1a5-1868-4c6b-a951-223a96eb28a5
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,bbebc3a2-0f85-4747-8514-3c06f4c44a94,PROLIFIC,26-Nov-2019 17:56:05,68,1030,"""{\""8\"":{\""answer\"":true}}""",fc0328b4-0208-11ea-8375-acde48001122,A certain type of sand is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5054,variability_subcategories-red-sand,29c6152f-0a33-45e7-9128-70c8bca22960
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,eeef98ca-f9b4-44f4-97e3-e4c8af1e1082,PROLIFIC,26-Nov-2019 17:57:37,68,1030,"""{\""4\"":{\""answer\"":true}}""",fc0328b4-0208-11ea-8375-acde48001122,A certain type of sand is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5089,variability_subcategories-red-sand,e7c3e7ce-76b7-4296-94e6-cb263dc1f292
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-Nov-2019 18:06:35,68,1030,"""{\""65\"":{\""answer\"":true}}""",fc0328b4-0208-11ea-8375-acde48001122,A certain type of sand is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5350,variability_subcategories-red-sand,7fa3898a-0ebf-47b0-8fcc-b4cbee3204aa
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,26-Nov-2019 17:57:07,68,1030,"""{\""28\"":{\""answer\"":true}}""",fc0328b4-0208-11ea-8375-acde48001122,A certain type of sand is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5077,variability_subcategories-red-sand,94ee3abb-e9cc-4d16-a8ff-27033da463e8
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,26-Nov-2019 17:56:38,68,1031,"""{\""2\"":{\""answer\"":true}}""",fd06cb76-0208-11ea-8375-acde48001122,A certain type of atole is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5064,variability_subcategories-round-atole,d0b7ed16-08cc-422a-acad-a6ca3c6b776d
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,bbebc3a2-0f85-4747-8514-3c06f4c44a94,PROLIFIC,26-Nov-2019 17:55:24,68,1031,"""{\""5\"":{\""answer\"":false}}""",fd06cb76-0208-11ea-8375-acde48001122,A certain type of atole is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5038,variability_subcategories-round-atole,ec437add-d208-4c8b-984e-3f07607ecf5b
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-Nov-2019 18:04:33,68,1031,"""{\""39\"":{\""answer\"":false}}""",fd06cb76-0208-11ea-8375-acde48001122,A certain type of atole is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5306,variability_subcategories-round-atole,1b0abf67-59d1-4598-bd95-599518720287
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,26-Nov-2019 18:00:27,68,1031,"""{\""67\"":{\""answer\"":false}}""",fd06cb76-0208-11ea-8375-acde48001122,A certain type of atole is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5216,variability_subcategories-round-atole,330a3925-ad16-4f4b-8cbe-5dec8a1c5819
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,26-Nov-2019 18:00:14,68,1032,"""{\""11\"":{\""answer\"":true}}""",fd06ccde-0208-11ea-8375-acde48001122,(A/An) atole can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5204,variability_open-round-atole,c3016c42-f5f5-4d69-be7d-1f367fb1a655
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,bbebc3a2-0f85-4747-8514-3c06f4c44a94,PROLIFIC,26-Nov-2019 18:00:06,68,1032,"""{\""37\"":{\""answer\"":false}}""",fd06ccde-0208-11ea-8375-acde48001122,(A/An) atole can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5198,variability_open-round-atole,5ce07f36-fe18-4d7d-9a00-edbf6f37855f
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-Nov-2019 18:02:02,68,1032,"""{\""20\"":{\""answer\"":true}}""",fd06ccde-0208-11ea-8375-acde48001122,(A/An) atole can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5255,variability_open-round-atole,3424a406-7a3e-4f94-8488-2ea462c9320a
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,26-Nov-2019 17:56:49,68,1032,"""{\""23\"":{\""answer\"":false}}""",fd06ccde-0208-11ea-8375-acde48001122,(A/An) atole can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5069,variability_open-round-atole,d6636f05-e613-4a66-9e0f-318bc535ae83
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,26-Nov-2019 18:01:41,68,1033,"""{\""22\"":{\""answer\"":false}}""",fc14f60c-0208-11ea-8375-acde48001122,“(A/An) honey is red” could be said figuratively or creatively. ,"“(A/An) anger is hot” could be said figuratively or creatively. 
“(A/An) person is cold” could be said figuratively or creatively. 
“(A/An) story is dark” could be said figuratively or creatively. ","“(A/An) fire is hot” could be said figuratively or creatively. 
“(A/An) stone is heavy” could be said figuratively or creatively. 
“(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5243,creative-red-honey,c8c1cf54-1355-41b0-a8b1-4156185622e3
