filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,4e7ccc41-0da8-4a6a-88bd-9d01db7ef897,PROLIFIC,27-Nov-2019 14:28:26,69,1096,"""{\""12\"":{\""answer\"":false}}""",fe8e5bda-0208-11ea-8375-acde48001122,All or most glass(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5436,afforded_usual-roll-glass,e4be4e62-54c8-4f9f-ab54-1816c79e4171
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,2ca92daf-bebd-4f4c-b526-9ab7ca657bf4,PROLIFIC,27-Nov-2019 14:26:54,69,1096,"""{\""6\"":{\""answer\"":false}}""",fe8e5bda-0208-11ea-8375-acde48001122,All or most glass(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5379,afforded_usual-roll-glass,b7d1c526-5658-4e14-9e90-dd51038d6b6f
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,621cfe78-1d1f-488d-8de1-264e73e94501,PROLIFIC,27-Nov-2019 14:29:47,69,1096,"""{\""34\"":{\""answer\"":false}}""",fe8e5bda-0208-11ea-8375-acde48001122,All or most glass(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5497,afforded_usual-roll-glass,438ff6de-aebf-42f3-a96f-5493bd64df39
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,cd51130a-e6b7-4242-a92b-175e88ff5f2a,PROLIFIC,27-Nov-2019 14:35:49,69,1096,"""{\""48\"":{\""answer\"":false}}""",fe8e5bda-0208-11ea-8375-acde48001122,All or most glass(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5707,afforded_usual-roll-glass,69bca0e6-3531-4712-b49d-d4728e68c415
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,90e441b9-d7c9-48fc-9bb6-4f5b135dd072,PROLIFIC,27-Nov-2019 14:36:16,69,1096,"""{\""66\"":{\""answer\"":false}}""",fe8e5bda-0208-11ea-8375-acde48001122,All or most glass(s) can roll and this something they regularly do.,All or most student(s) can study and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5714,afforded_usual-roll-glass,4d942951-24f9-4988-8271-1d89caeec5e9
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,4e7ccc41-0da8-4a6a-88bd-9d01db7ef897,PROLIFIC,27-Nov-2019 14:32:48,69,1097,"""{\""52\"":{\""answer\"":true}}""",fc075b3c-0208-11ea-8375-acde48001122,(A/An) lipstick can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5615,variability_open-red-lipstick,ff395099-75ec-42f7-843d-f89aabdfc73d
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,2ca92daf-bebd-4f4c-b526-9ab7ca657bf4,PROLIFIC,27-Nov-2019 14:30:58,69,1097,"""{\""74\"":{\""answer\"":true}}""",fc075b3c-0208-11ea-8375-acde48001122,(A/An) lipstick can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5559,variability_open-red-lipstick,59208cce-0707-4589-b453-514660be3862
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,621cfe78-1d1f-488d-8de1-264e73e94501,PROLIFIC,27-Nov-2019 14:28:11,69,1097,"""{\""14\"":{\""answer\"":true}}""",fc075b3c-0208-11ea-8375-acde48001122,(A/An) lipstick can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5428,variability_open-red-lipstick,964c9f0f-1d5b-4b05-addc-1af73bf172a2
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,cd51130a-e6b7-4242-a92b-175e88ff5f2a,PROLIFIC,27-Nov-2019 14:37:53,69,1097,"""{\""76\"":{\""answer\"":true}}""",fc075b3c-0208-11ea-8375-acde48001122,(A/An) lipstick can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5749,variability_open-red-lipstick,ae9afe67-a131-4f9e-80e3-ed341a89c48d
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,90e441b9-d7c9-48fc-9bb6-4f5b135dd072,PROLIFIC,27-Nov-2019 14:35:21,69,1097,"""{\""58\"":{\""answer\"":true}}""",fc075b3c-0208-11ea-8375-acde48001122,(A/An) lipstick can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5695,variability_open-red-lipstick,90cefca9-5114-4e41-960a-61f3cba43660
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,4e7ccc41-0da8-4a6a-88bd-9d01db7ef897,PROLIFIC,27-Nov-2019 14:32:38,69,1098,"""{\""50\"":{\""answer\"":false}}""",fe74f460-0208-11ea-8375-acde48001122,Most or all pens and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5607,implied_category-roll-pen,f48cd99d-f187-4538-9a2b-98953d2cbcc7
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,2ca92daf-bebd-4f4c-b526-9ab7ca657bf4,PROLIFIC,27-Nov-2019 14:27:18,69,1098,"""{\""11\"":{\""answer\"":true}}""",fe74f460-0208-11ea-8375-acde48001122,Most or all pens and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5391,implied_category-roll-pen,7853548f-9e8d-4264-86fa-adbddabd8381
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,621cfe78-1d1f-488d-8de1-264e73e94501,PROLIFIC,27-Nov-2019 14:31:45,69,1098,"""{\""62\"":{\""answer\"":false}}""",fe74f460-0208-11ea-8375-acde48001122,Most or all pens and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5582,implied_category-roll-pen,9e57aaa4-c8e7-47ee-8533-befd0d70e3df
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,cd51130a-e6b7-4242-a92b-175e88ff5f2a,PROLIFIC,27-Nov-2019 14:36:23,69,1098,"""{\""55\"":{\""answer\"":true}}""",fe74f460-0208-11ea-8375-acde48001122,Most or all pens and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5718,implied_category-roll-pen,47145009-8a6d-43e1-ad45-6b1a08d0f532
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,90e441b9-d7c9-48fc-9bb6-4f5b135dd072,PROLIFIC,27-Nov-2019 14:36:28,69,1098,"""{\""68\"":{\""answer\"":true}}""",fe74f460-0208-11ea-8375-acde48001122,Most or all pens and other such things roll.,Most or all apple_trees and other such things grow.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5720,implied_category-roll-pen,77bbda9c-3183-4973-b769-5c026e9f7666
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,4e7ccc41-0da8-4a6a-88bd-9d01db7ef897,PROLIFIC,27-Nov-2019 14:26:02,69,1099,"""{\""1\"":{\""answer\"":true}}""",fc07586c-0208-11ea-8375-acde48001122,Being red is typical of (a/an) lipstick. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5364,typical_of_concept-red-lipstick,164707e2-8866-40fc-8444-d83c9a6a93ed
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,2ca92daf-bebd-4f4c-b526-9ab7ca657bf4,PROLIFIC,27-Nov-2019 14:30:53,69,1099,"""{\""72\"":{\""answer\"":true}}""",fc07586c-0208-11ea-8375-acde48001122,Being red is typical of (a/an) lipstick. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5555,typical_of_concept-red-lipstick,697bdcf8-b4af-42b5-8f6c-aad5976e8a73
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,621cfe78-1d1f-488d-8de1-264e73e94501,PROLIFIC,27-Nov-2019 14:30:53,69,1099,"""{\""49\"":{\""answer\"":true}}""",fc07586c-0208-11ea-8375-acde48001122,Being red is typical of (a/an) lipstick. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5554,typical_of_concept-red-lipstick,093cb006-d232-4059-b149-809d9daf6674
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,cd51130a-e6b7-4242-a92b-175e88ff5f2a,PROLIFIC,27-Nov-2019 14:37:30,69,1099,"""{\""69\"":{\""answer\"":true}}""",fc07586c-0208-11ea-8375-acde48001122,Being red is typical of (a/an) lipstick. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5740,typical_of_concept-red-lipstick,01199c92-9450-4a27-af6a-4c4a8172e0fe
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,90e441b9-d7c9-48fc-9bb6-4f5b135dd072,PROLIFIC,27-Nov-2019 14:26:23,69,1099,"""{\""4\"":{\""answer\"":true}}""",fc07586c-0208-11ea-8375-acde48001122,Being red is typical of (a/an) lipstick. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5368,typical_of_concept-red-lipstick,dc369d46-117f-4e52-8597-4cd36cca646f
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,4e7ccc41-0da8-4a6a-88bd-9d01db7ef897,PROLIFIC,27-Nov-2019 14:32:31,69,1100,"""{\""49\"":{\""answer\"":true}}""",fc02734c-0208-11ea-8375-acde48001122,"""(A/An) slug is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5605,creative-red-slug,a7c66eb8-d7b0-455d-910f-a001bd4a54b2
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,2ca92daf-bebd-4f4c-b526-9ab7ca657bf4,PROLIFIC,27-Nov-2019 14:27:39,69,1100,"""{\""17\"":{\""answer\"":false}}""",fc02734c-0208-11ea-8375-acde48001122,"""(A/An) slug is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5405,creative-red-slug,2ecc93c9-8e3d-446d-b0be-d794f8c1c87a
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,621cfe78-1d1f-488d-8de1-264e73e94501,PROLIFIC,27-Nov-2019 14:31:38,69,1100,"""{\""60\"":{\""answer\"":false}}""",fc02734c-0208-11ea-8375-acde48001122,"""(A/An) slug is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5579,creative-red-slug,d0bc66bf-c889-47b6-b379-1da72ce7ec82
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,cd51130a-e6b7-4242-a92b-175e88ff5f2a,PROLIFIC,27-Nov-2019 14:37:44,69,1100,"""{\""73\"":{\""answer\"":false}}""",fc02734c-0208-11ea-8375-acde48001122,"""(A/An) slug is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5746,creative-red-slug,3fda1095-b8a8-4d03-ab9d-26d53cf997e5
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,90e441b9-d7c9-48fc-9bb6-4f5b135dd072,PROLIFIC,27-Nov-2019 14:32:44,69,1100,"""{\""37\"":{\""answer\"":false}}""",fc02734c-0208-11ea-8375-acde48001122,"""(A/An) slug is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5612,creative-red-slug,4a50c353-ce7a-4368-a08a-fe91ca0ca080
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,4e7ccc41-0da8-4a6a-88bd-9d01db7ef897,PROLIFIC,27-Nov-2019 14:27:28,69,1101,"""{\""6\"":{\""answer\"":true}}""",fc0271ee-0208-11ea-8375-acde48001122,(A/An) slug can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5397,variability_open-red-slug,e9dcdfb5-a12c-4069-abd9-b825331ab101
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,2ca92daf-bebd-4f4c-b526-9ab7ca657bf4,PROLIFIC,27-Nov-2019 14:30:26,69,1101,"""{\""63\"":{\""answer\"":false}}""",fc0271ee-0208-11ea-8375-acde48001122,(A/An) slug can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5532,variability_open-red-slug,a6006a74-e957-440b-b210-01c2e1231d05
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,621cfe78-1d1f-488d-8de1-264e73e94501,PROLIFIC,27-Nov-2019 14:29:43,69,1101,"""{\""33\"":{\""answer\"":false}}""",fc0271ee-0208-11ea-8375-acde48001122,(A/An) slug can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5493,variability_open-red-slug,ab3de020-1a0c-4e85-bb6f-cb19c61a5172
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,cd51130a-e6b7-4242-a92b-175e88ff5f2a,PROLIFIC,27-Nov-2019 14:33:45,69,1101,"""{\""18\"":{\""answer\"":false}}""",fc0271ee-0208-11ea-8375-acde48001122,(A/An) slug can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5643,variability_open-red-slug,0c28635d-2a40-4e11-8830-e59c24f6a05d
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,90e441b9-d7c9-48fc-9bb6-4f5b135dd072,PROLIFIC,27-Nov-2019 14:30:50,69,1101,"""{\""33\"":{\""answer\"":true}}""",fc0271ee-0208-11ea-8375-acde48001122,(A/An) slug can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5553,variability_open-red-slug,ad37ad1d-34a0-4b75-8fc5-c4eb358a7069
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,4e7ccc41-0da8-4a6a-88bd-9d01db7ef897,PROLIFIC,27-Nov-2019 14:33:09,69,1102,"""{\""56\"":{\""answer\"":true}}""",fc075786-0208-11ea-8375-acde48001122,Being red is necessary for things (a/an) lipstick usually does or for things we usually do with (a/an) lipstick. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5625,affording_activity-red-lipstick,06468fa4-d907-4a51-bde2-deca6d959dbb
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,2ca92daf-bebd-4f4c-b526-9ab7ca657bf4,PROLIFIC,27-Nov-2019 14:29:06,69,1102,"""{\""39\"":{\""answer\"":true}}""",fc075786-0208-11ea-8375-acde48001122,Being red is necessary for things (a/an) lipstick usually does or for things we usually do with (a/an) lipstick. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5464,affording_activity-red-lipstick,ed41ebe9-f135-4fc7-90e7-197abfa224a4
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,621cfe78-1d1f-488d-8de1-264e73e94501,PROLIFIC,27-Nov-2019 14:27:44,69,1102,"""{\""8\"":{\""answer\"":false}}""",fc075786-0208-11ea-8375-acde48001122,Being red is necessary for things (a/an) lipstick usually does or for things we usually do with (a/an) lipstick. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5406,affording_activity-red-lipstick,68ddc2a0-63a4-4efd-9d82-d82e13877695
qu70-s_qu70-batch1.csv,,NOT AVAILABLE,NOT AVAILABLE,cd51130a-e6b7-4242-a92b-175e88ff5f2a,PROLIFIC,27-Nov-2019 14:37:41,69,1102,"""{\""72\"":{\""answer\"":true}}""",fc075786-0208-11ea-8375-acde48001122,Being red is necessary for things (a/an) lipstick usually does or for things we usually do with (a/an) lipstick. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7DBCE65B,5745,affording_activity-red-lipstick,fbef28c0-c7ed-4fb7-a853-e2abd048eeea
