filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:21:51,121,5020,"""{\""66\"":{\""answer\"":false}}""",d4f12e62-12a0-11ea-b098-acde48001122,"""(A/An) pomegranate is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25874,creative-red-pomegranate,6275b293-4734-43ff-82ba-86e9adb21ddb
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:21:07,121,5020,"""{\""33\"":{\""answer\"":false}}""",d4f12e62-12a0-11ea-b098-acde48001122,"""(A/An) pomegranate is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25813,creative-red-pomegranate,5d9ac2f9-7fdf-4c3d-9260-f2aaeea1a6df
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e01c06a-d627-4480-9f8b-26130917e775,PROLIFIC,05-Dec-2019 17:20:38,121,5020,"""{\""4\"":{\""answer\"":true}}""",d4f12e62-12a0-11ea-b098-acde48001122,"""(A/An) pomegranate is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25784,creative-red-pomegranate,d98a0539-342d-4195-8ce7-9d3f5c4bfe00
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,a167a0b8-8369-4848-8125-352b6a945f4c,PROLIFIC,05-Dec-2019 18:33:25,121,5020,"""{\""21\"":{\""answer\"":true}}""",d4f12e62-12a0-11ea-b098-acde48001122,"""(A/An) pomegranate is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26421,creative-red-pomegranate,a6ef38b5-481a-4d40-856b-68039e43d252
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,4f2ff240-1a3a-41be-ba53-e7bb99cf15eb,PROLIFIC,05-Dec-2019 17:24:22,121,5020,"""{\""59\"":{\""answer\"":false}}""",d4f12e62-12a0-11ea-b098-acde48001122,"""(A/An) pomegranate is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26044,creative-red-pomegranate,088a015b-0f58-48b2-adf2-2c2a247ad773
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:17:22,121,5021,"""{\""15\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25673,affording_activity-red-jeep,29cf5ad6-8ef9-4f01-8f8a-6904b9d8a714
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:16:21,121,5021,"""{\""2\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25640,affording_activity-red-jeep,f5e419fc-b458-460f-aadb-45afdd0bc2ee
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e01c06a-d627-4480-9f8b-26130917e775,PROLIFIC,05-Dec-2019 17:24:46,121,5021,"""{\""68\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26062,affording_activity-red-jeep,d3898dc1-ef40-49f4-8d8b-f0fe528c96eb
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,a167a0b8-8369-4848-8125-352b6a945f4c,PROLIFIC,05-Dec-2019 18:34:46,121,5021,"""{\""37\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26437,affording_activity-red-jeep,ac0c0a25-5a3e-44bf-adbc-4abba9de505a
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,4f2ff240-1a3a-41be-ba53-e7bb99cf15eb,PROLIFIC,05-Dec-2019 17:25:18,121,5021,"""{\""70\"":{\""answer\"":false}}""",d4f426f8-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) jeep usually does or for things we usually do with (a/an) jeep. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26091,affording_activity-red-jeep,2ef214d3-b177-4016-b77d-16fd8021524f
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:20:15,121,5022,"""{\""56\"":{\""answer\"":false}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25774,variability_open-red-jeep,f6b744f1-b32a-461b-aca9-0eff15ba6067
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:21:10,121,5022,"""{\""34\"":{\""answer\"":true}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25817,variability_open-red-jeep,4b05b67e-1e85-49b2-b64d-49d117296693
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e01c06a-d627-4480-9f8b-26130917e775,PROLIFIC,05-Dec-2019 17:20:24,121,5022,"""{\""3\"":{\""answer\"":true}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25778,variability_open-red-jeep,6680bc47-8b43-4f8e-856e-7a4083e48bfb
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,a167a0b8-8369-4848-8125-352b6a945f4c,PROLIFIC,05-Dec-2019 18:32:17,121,5022,"""{\""9\"":{\""answer\"":false}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26409,variability_open-red-jeep,068b8283-a8fd-4049-954e-7ce6265cd3ff
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,4f2ff240-1a3a-41be-ba53-e7bb99cf15eb,PROLIFIC,05-Dec-2019 17:22:36,121,5022,"""{\""39\"":{\""answer\"":true}}""",d4f42c5c-12a0-11ea-b098-acde48001122,(A/An) jeep can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25921,variability_open-red-jeep,28163596-e80f-4128-8bdc-b6d02f0450c2
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:16:36,121,5023,"""{\""3\"":{\""answer\"":true}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25649,variability_subcategories-red-pomegranate,2542b98f-cc20-4bbb-abff-aa7596772d6f
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:20:03,121,5023,"""{\""22\"":{\""answer\"":false}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25763,variability_subcategories-red-pomegranate,ec18137b-6998-4f2a-b40d-a5944ab35921
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e01c06a-d627-4480-9f8b-26130917e775,PROLIFIC,05-Dec-2019 17:23:24,121,5023,"""{\""45\"":{\""answer\"":true}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25986,variability_subcategories-red-pomegranate,386fa326-8ab6-4255-8198-3a70a30d94ed
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,a167a0b8-8369-4848-8125-352b6a945f4c,PROLIFIC,05-Dec-2019 18:33:56,121,5023,"""{\""24\"":{\""answer\"":false}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26424,variability_subcategories-red-pomegranate,1aa7005f-54df-4b92-97fc-2b5958303a59
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,4f2ff240-1a3a-41be-ba53-e7bb99cf15eb,PROLIFIC,05-Dec-2019 17:24:53,121,5023,"""{\""65\"":{\""answer\"":true}}""",d4f12b6a-12a0-11ea-b098-acde48001122,A certain type of pomegranate is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26070,variability_subcategories-red-pomegranate,e96b5a47-f265-4e13-b33b-dd9eba1db18d
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,57d8b233995a0b0001635010,PROLIFIC,05-Dec-2019 17:34:27,121,5024,"""{\""12\"":{\""answer\"":true}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26285,variability_subcategories-roll-ball,6a5b7610-bfec-4101-9443-7606f2b3003f
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:19:52,121,5024,"""{\""47\"":{\""answer\"":false}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25755,variability_subcategories-roll-ball,0cebd12a-2c26-4169-b38b-4d23c52f854a
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:22:49,121,5024,"""{\""58\"":{\""answer\"":false}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25936,variability_subcategories-roll-ball,6d33bec3-fc42-483e-816b-82acb3fda920
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e01c06a-d627-4480-9f8b-26130917e775,PROLIFIC,05-Dec-2019 17:21:16,121,5024,"""{\""11\"":{\""answer\"":false}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25825,variability_subcategories-roll-ball,1e482952-4a12-4761-9dfa-2f3b4eb7f233
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,a167a0b8-8369-4848-8125-352b6a945f4c,PROLIFIC,05-Dec-2019 18:36:22,121,5024,"""{\""61\"":{\""answer\"":true}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26461,variability_subcategories-roll-ball,9464dd62-95ad-4ee6-a1df-671d3223789e
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,4f2ff240-1a3a-41be-ba53-e7bb99cf15eb,PROLIFIC,05-Dec-2019 17:21:31,121,5024,"""{\""27\"":{\""answer\"":true}}""",d7464cd8-12a0-11ea-b098-acde48001122,A certain type of ball can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25842,variability_subcategories-roll-ball,e9fd274a-acb4-469e-9c8c-991d3e5a8e42
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:21:36,121,5025,"""{\""62\"":{\""answer\"":true}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25851,impossible-roll-breechblock,c901e45e-726d-4d59-878c-03531bb1bee6
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:22:37,121,5025,"""{\""53\"":{\""answer\"":false}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25922,impossible-roll-breechblock,d032709e-c1c1-45dc-9562-f1b1934265c6
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e01c06a-d627-4480-9f8b-26130917e775,PROLIFIC,05-Dec-2019 17:22:47,121,5025,"""{\""33\"":{\""answer\"":false}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25932,impossible-roll-breechblock,5c414132-4e0a-458e-aad6-fe6c0148a18c
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,a167a0b8-8369-4848-8125-352b6a945f4c,PROLIFIC,05-Dec-2019 18:32:59,121,5025,"""{\""16\"":{\""answer\"":true}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26416,impossible-roll-breechblock,6c0e2f8f-f106-4491-8157-e564ff19f56b
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,4f2ff240-1a3a-41be-ba53-e7bb99cf15eb,PROLIFIC,05-Dec-2019 17:18:57,121,5025,"""{\""7\"":{\""answer\"":false}}""",d75722ce-12a0-11ea-b098-acde48001122,(A/an) breechblock cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25725,impossible-roll-breechblock,78457ccb-6f25-435c-81a7-7d72b12164cb
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:20:03,121,5026,"""{\""51\"":{\""answer\"":false}}""",d4f12912-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pomegranate usually does or for things we usually do with (a/an) pomegranate. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25762,affording_activity-red-pomegranate,eaf588f8-151f-4004-9355-4549c9fbb6b2
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:18:41,121,5026,"""{\""11\"":{\""answer\"":true}}""",d4f12912-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pomegranate usually does or for things we usually do with (a/an) pomegranate. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25715,affording_activity-red-pomegranate,597f7141-cbf8-428e-87ae-a716faa59f46
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e01c06a-d627-4480-9f8b-26130917e775,PROLIFIC,05-Dec-2019 17:20:56,121,5026,"""{\""8\"":{\""answer\"":false}}""",d4f12912-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pomegranate usually does or for things we usually do with (a/an) pomegranate. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25803,affording_activity-red-pomegranate,4bfb9139-3a5d-4e91-a593-e6cb6c36067e
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,a167a0b8-8369-4848-8125-352b6a945f4c,PROLIFIC,05-Dec-2019 18:36:00,121,5026,"""{\""55\"":{\""answer\"":true}}""",d4f12912-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pomegranate usually does or for things we usually do with (a/an) pomegranate. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26455,affording_activity-red-pomegranate,bd0f9c2a-0883-4b30-958f-0ef268880778
