filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,57bcb35314b81d0001173d63,PROLIFIC,29-Nov-2019 18:04:16,71,1244,"""{\""11\"":{\""answer\"":false}}""",d74ed006-12a0-11ea-b098-acde48001122,All or most tappet(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7470,afforded_usual-roll-tappet,417ce7a1-09e1-4089-9e47-b7b62e7e3a14
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,eec2ac06-1bc9-45c8-ada0-fb33848dab6c,PROLIFIC,29-Nov-2019 16:49:44,71,1244,"""{\""15\"":{\""answer\"":false}}""",d74ed006-12a0-11ea-b098-acde48001122,All or most tappet(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6326,afforded_usual-roll-tappet,31c8c085-e867-4a90-9b64-088c0caeba98
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,29-Nov-2019 16:54:25,71,1244,"""{\""44\"":{\""answer\"":true}}""",d74ed006-12a0-11ea-b098-acde48001122,All or most tappet(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6743,afforded_usual-roll-tappet,dbde65bd-77c1-4888-bca0-eec9de0faa18
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,f3cfdb09-5a41-4933-beb0-ed73e94a6cd7,PROLIFIC,29-Nov-2019 17:44:21,71,1244,"""{\""26\"":{\""answer\"":true}}""",d74ed006-12a0-11ea-b098-acde48001122,All or most tappet(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7347,afforded_usual-roll-tappet,255ce68d-6030-4e89-b2ea-0408abfed8b1
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,c7f35809-f8cc-45d8-98c0-cfdd8d4b2585,PROLIFIC,29-Nov-2019 17:05:39,71,1244,"""{\""62\"":{\""answer\"":false}}""",d74ed006-12a0-11ea-b098-acde48001122,All or most tappet(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7145,afforded_usual-roll-tappet,a430dccd-38da-4d87-bb47-3e153d39decc
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,d0bc7db8-3e42-487f-9c05-86f96dfa7578,PROLIFIC,29-Nov-2019 16:48:43,71,1244,"""{\""20\"":{\""answer\"":true}}""",d74ed006-12a0-11ea-b098-acde48001122,All or most tappet(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6268,afforded_usual-roll-tappet,a8b9f667-ffd2-4ef6-ac39-b680d814b96a
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,53853cce-8efe-42d1-a974-22370064ab2a,PROLIFIC,29-Nov-2019 17:35:11,71,1244,"""{\""19\"":{\""answer\"":true}}""",d74ed006-12a0-11ea-b098-acde48001122,All or most tappet(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7251,afforded_usual-roll-tappet,67fcacae-51c6-4249-abad-b6976bf8b809
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,fe0e1142-1730-4994-8760-711134808ce9,PROLIFIC,29-Nov-2019 17:01:04,71,1244,"""{\""49\"":{\""answer\"":false}}""",d74ed006-12a0-11ea-b098-acde48001122,All or most tappet(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6988,afforded_usual-roll-tappet,90c47d3c-12f0-410b-aae5-fe379037ada8
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,celgamerz,PROLIFIC,29-Nov-2019 16:54:15,71,1244,"""{\""44\"":{\""answer\"":true}}""",d74ed006-12a0-11ea-b098-acde48001122,All or most tappet(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6722,afforded_usual-roll-tappet,cf6023f2-e799-4255-b928-a5e2d018fe76
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,57bcb35314b81d0001173d63,PROLIFIC,29-Nov-2019 18:13:57,71,1245,"""{\""61\"":{\""answer\"":false}}""",d74ed646-12a0-11ea-b098-acde48001122,(A/an) tappet cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7520,impossible-roll-tappet,5701d313-7634-40f1-8891-a9e662d743fb
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,eec2ac06-1bc9-45c8-ada0-fb33848dab6c,PROLIFIC,29-Nov-2019 16:51:02,71,1245,"""{\""35\"":{\""answer\"":true}}""",d74ed646-12a0-11ea-b098-acde48001122,(A/an) tappet cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6439,impossible-roll-tappet,23bc6043-586c-45f7-a8cd-37ab8ab09cb0
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,29-Nov-2019 16:50:52,71,1245,"""{\""12\"":{\""answer\"":false}}""",d74ed646-12a0-11ea-b098-acde48001122,(A/an) tappet cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6416,impossible-roll-tappet,578d4fea-fd11-49c6-ade0-698d93409ca0
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,f3cfdb09-5a41-4933-beb0-ed73e94a6cd7,PROLIFIC,29-Nov-2019 17:47:24,71,1245,"""{\""40\"":{\""answer\"":true}}""",d74ed646-12a0-11ea-b098-acde48001122,(A/an) tappet cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7367,impossible-roll-tappet,f41ee4ce-467a-4e67-a6e6-d23417b54246
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,c7f35809-f8cc-45d8-98c0-cfdd8d4b2585,PROLIFIC,29-Nov-2019 17:06:03,71,1245,"""{\""67\"":{\""answer\"":false}}""",d74ed646-12a0-11ea-b098-acde48001122,(A/an) tappet cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7153,impossible-roll-tappet,5872bb77-032c-4a4a-b6dd-15a89af78227
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,d0bc7db8-3e42-487f-9c05-86f96dfa7578,PROLIFIC,29-Nov-2019 16:50:50,71,1245,"""{\""66\"":{\""answer\"":true}}""",d74ed646-12a0-11ea-b098-acde48001122,(A/an) tappet cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6414,impossible-roll-tappet,7c12f8c6-794f-460c-9370-f652ddcdcb76
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,53853cce-8efe-42d1-a974-22370064ab2a,PROLIFIC,29-Nov-2019 17:35:55,71,1245,"""{\""29\"":{\""answer\"":false}}""",d74ed646-12a0-11ea-b098-acde48001122,(A/an) tappet cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7262,impossible-roll-tappet,2637587c-cdce-4a00-a176-268acb78ed7d
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,fe0e1142-1730-4994-8760-711134808ce9,PROLIFIC,29-Nov-2019 16:53:59,71,1245,"""{\""12\"":{\""answer\"":false}}""",d74ed646-12a0-11ea-b098-acde48001122,(A/an) tappet cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6702,impossible-roll-tappet,e7c556e7-1243-4353-aa6b-e44fe06fb26d
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,celgamerz,PROLIFIC,29-Nov-2019 16:53:26,71,1245,"""{\""17\"":{\""answer\"":true}}""",d74ed646-12a0-11ea-b098-acde48001122,(A/an) tappet cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6653,impossible-roll-tappet,03f685ec-aa3b-498c-ba3b-771a6c9d4bec
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,57bcb35314b81d0001173d63,PROLIFIC,29-Nov-2019 18:06:06,71,1246,"""{\""19\"":{\""answer\"":true}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7478,affording_activity-round-berry,5d4908a7-0216-4dcc-addb-11ed60a1e7b3
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,eec2ac06-1bc9-45c8-ada0-fb33848dab6c,PROLIFIC,29-Nov-2019 16:52:34,71,1246,"""{\""62\"":{\""answer\"":false}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6569,affording_activity-round-berry,a2451d69-49b1-4ae1-bbaa-7b4401ffadac
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,29-Nov-2019 16:48:22,71,1246,"""{\""4\"":{\""answer\"":false}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6245,affording_activity-round-berry,cbd0bed2-fe8f-4d6a-b296-fc30b62c7ef2
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,f3cfdb09-5a41-4933-beb0-ed73e94a6cd7,PROLIFIC,29-Nov-2019 17:49:38,71,1246,"""{\""59\"":{\""answer\"":true}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7398,affording_activity-round-berry,374c49c4-cdf6-42e6-9351-c01473f3ae7e
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,c7f35809-f8cc-45d8-98c0-cfdd8d4b2585,PROLIFIC,29-Nov-2019 17:01:29,71,1246,"""{\""17\"":{\""answer\"":false}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6999,affording_activity-round-berry,7b3e8fcb-6ce2-49da-90e3-4d46b272bed6
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,d0bc7db8-3e42-487f-9c05-86f96dfa7578,PROLIFIC,29-Nov-2019 16:48:32,71,1246,"""{\""18\"":{\""answer\"":false}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6258,affording_activity-round-berry,13308535-74d6-42b5-a48f-6ca10ec77f61
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,53853cce-8efe-42d1-a974-22370064ab2a,PROLIFIC,29-Nov-2019 17:38:53,71,1246,"""{\""56\"":{\""answer\"":false}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7295,affording_activity-round-berry,39939923-c8ba-4dad-a617-bd17fc361d26
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,5dd1847696afdf1ffdca53be,PROLIFIC,29-Nov-2019 17:02:50,71,1246,"""{\""32\"":{\""answer\"":false}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7053,affording_activity-round-berry,8289e18f-799c-4c94-b495-1b7090341b26
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,fe0e1142-1730-4994-8760-711134808ce9,PROLIFIC,29-Nov-2019 17:01:13,71,1246,"""{\""50\"":{\""answer\"":false}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6993,affording_activity-round-berry,946664ed-7c4b-4415-ba23-e7880b90377e
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,celgamerz,PROLIFIC,29-Nov-2019 16:54:32,71,1246,"""{\""53\"":{\""answer\"":true}}""",d5f3a68c-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) berry usually does or for things we usually do with (a/an) berry. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6753,affording_activity-round-berry,4431e65f-177b-42c8-b4a4-ad64a47d29b2
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,57bcb35314b81d0001173d63,PROLIFIC,29-Nov-2019 18:12:39,71,1247,"""{\""57\"":{\""answer\"":false}}""",d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7516,typical_of_concept-red-jade,4053c174-de8a-465a-b567-083fa93bb205
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,eec2ac06-1bc9-45c8-ada0-fb33848dab6c,PROLIFIC,29-Nov-2019 16:51:53,71,1247,"""{\""50\"":{\""answer\"":false}}""",d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6514,typical_of_concept-red-jade,668b2448-9107-4254-9b5b-32eb3fbfec9e
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,29-Nov-2019 16:52:50,71,1247,"""{\""26\"":{\""answer\"":false}}""",d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6590,typical_of_concept-red-jade,ede901e7-0802-43b9-a842-cebac9436d40
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,f3cfdb09-5a41-4933-beb0-ed73e94a6cd7,PROLIFIC,29-Nov-2019 17:48:44,71,1247,"""{\""49\"":{\""answer\"":false}}""",d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7386,typical_of_concept-red-jade,d2990b95-45c4-4d7a-902f-ba87a118cdca
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,c7f35809-f8cc-45d8-98c0-cfdd8d4b2585,PROLIFIC,29-Nov-2019 17:01:36,71,1247,"""{\""19\"":{\""answer\"":false}}""",d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7005,typical_of_concept-red-jade,5a97fec3-b041-4202-9bc0-78d774af5c15
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,d0bc7db8-3e42-487f-9c05-86f96dfa7578,PROLIFIC,29-Nov-2019 16:49:50,71,1247,"""{\""43\"":{\""answer\"":false}}""",d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6332,typical_of_concept-red-jade,98179ae5-f502-4050-81ed-c2f247e3f5d1
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,53853cce-8efe-42d1-a974-22370064ab2a,PROLIFIC,29-Nov-2019 17:37:13,71,1247,"""{\""41\"":{\""answer\"":false}}""",d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7277,typical_of_concept-red-jade,429c8423-935d-4b6d-81a6-6d78ba4fa688
