filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,30874119-2efa-4c75-be6b-9492a3a01f71,PROLIFIC,04-Dec-2019 13:22:41,104,3747,"""{\""14\"":{\""answer\"":false}}""",d4fcd03c-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) lewisia usually does or for things we usually do with (a/an) lewisia. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19851,affording_activity-red-lewisia,e991d259-746c-4918-ad93-dd78860e101a
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:17:33,104,3747,"""{\""19\"":{\""answer\"":false}}""",d4fcd03c-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) lewisia usually does or for things we usually do with (a/an) lewisia. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19675,affording_activity-red-lewisia,5ee0cf81-ee16-47b7-ac0e-b0190239fee7
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,fc0a61dd-fbf6-4655-998c-69e2d49cf02e,PROLIFIC,04-Dec-2019 13:28:15,104,3747,"""{\""51\"":{\""answer\"":false}}""",d4fcd03c-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) lewisia usually does or for things we usually do with (a/an) lewisia. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20310,affording_activity-red-lewisia,7820189d-c6b9-4290-a809-532f6ac08391
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,2a90a81a-80fa-4980-ac02-4165f4605cb6,PROLIFIC,04-Dec-2019 13:22:22,104,3748,"""{\""24\"":{\""answer\"":false}}""",d4f5ac6c-12a0-11ea-b098-acde48001122,(A/An) carnation cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19835,impossible-red-carnation,e2cabe16-46af-4e2b-9487-ee9bb12d33bd
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,d218cb60-975f-441f-a602-14750b9bab0c,PROLIFIC,04-Dec-2019 13:38:48,104,3748,"""{\""63\"":{\""answer\"":false}}""",d4f5ac6c-12a0-11ea-b098-acde48001122,(A/An) carnation cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20618,impossible-red-carnation,73f5c1d8-221b-4fc9-bea9-c5a2c8a01903
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,30874119-2efa-4c75-be6b-9492a3a01f71,PROLIFIC,04-Dec-2019 13:26:25,104,3748,"""{\""48\"":{\""answer\"":false}}""",d4f5ac6c-12a0-11ea-b098-acde48001122,(A/An) carnation cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20152,impossible-red-carnation,f7936aea-fd03-419f-933b-ad6a11faceaf
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:17:10,104,3748,"""{\""12\"":{\""answer\"":false}}""",d4f5ac6c-12a0-11ea-b098-acde48001122,(A/An) carnation cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19668,impossible-red-carnation,cf662c0d-04f9-4710-b2d8-ae2a6b7f48cf
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,fc0a61dd-fbf6-4655-998c-69e2d49cf02e,PROLIFIC,04-Dec-2019 13:26:40,104,3748,"""{\""38\"":{\""answer\"":false}}""",d4f5ac6c-12a0-11ea-b098-acde48001122,(A/An) carnation cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20180,impossible-red-carnation,bedd98c6-db87-43c7-b2d8-02de5f7b15a7
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,2a90a81a-80fa-4980-ac02-4165f4605cb6,PROLIFIC,04-Dec-2019 13:23:57,104,3749,"""{\""40\"":{\""answer\"":true}}""",d7581544-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) eyelet could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19952,unusual-roll-eyelet,a67fdb32-2a1e-4fcf-8c4e-3a00dfa13e33
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,d218cb60-975f-441f-a602-14750b9bab0c,PROLIFIC,04-Dec-2019 13:38:20,104,3749,"""{\""58\"":{\""answer\"":true}}""",d7581544-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) eyelet could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20602,unusual-roll-eyelet,1483a41b-bb2c-4c9d-8c37-509b0e33fb3a
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,30874119-2efa-4c75-be6b-9492a3a01f71,PROLIFIC,04-Dec-2019 13:26:40,104,3749,"""{\""52\"":{\""answer\"":true}}""",d7581544-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) eyelet could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20179,unusual-roll-eyelet,601a2c96-5e46-4932-aa57-d8259de7d72b
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:17:42,104,3749,"""{\""21\"":{\""answer\"":false}}""",d7581544-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) eyelet could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19677,unusual-roll-eyelet,0abb4857-2a25-4a3d-9237-1243b16a9285
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,fc0a61dd-fbf6-4655-998c-69e2d49cf02e,PROLIFIC,04-Dec-2019 13:28:01,104,3749,"""{\""49\"":{\""answer\"":true}}""",d7581544-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) eyelet could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20298,unusual-roll-eyelet,caca1a46-d020-44bb-a352-92b379449311
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,2a90a81a-80fa-4980-ac02-4165f4605cb6,PROLIFIC,04-Dec-2019 13:25:18,104,3750,"""{\""43\"":{\""answer\"":false}}""",d4fcdbae-12a0-11ea-b098-acde48001122,(A/An) lewisia cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20054,impossible-red-lewisia,c5fa5553-ad66-4388-9106-547333b5a6df
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,d218cb60-975f-441f-a602-14750b9bab0c,PROLIFIC,04-Dec-2019 13:37:07,104,3750,"""{\""43\"":{\""answer\"":false}}""",d4fcdbae-12a0-11ea-b098-acde48001122,(A/An) lewisia cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20568,impossible-red-lewisia,969a6aec-5d6b-4423-8270-c0915777650d
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,30874119-2efa-4c75-be6b-9492a3a01f71,PROLIFIC,04-Dec-2019 13:23:52,104,3750,"""{\""25\"":{\""answer\"":false}}""",d4fcdbae-12a0-11ea-b098-acde48001122,(A/An) lewisia cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19947,impossible-red-lewisia,0b73758e-47bc-4ded-b7ae-27f53b807d10
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:17:26,104,3750,"""{\""17\"":{\""answer\"":false}}""",d4fcdbae-12a0-11ea-b098-acde48001122,(A/An) lewisia cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19673,impossible-red-lewisia,445dc887-e677-412c-9617-3d98f4ba3e9c
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,fc0a61dd-fbf6-4655-998c-69e2d49cf02e,PROLIFIC,04-Dec-2019 13:27:22,104,3750,"""{\""44\"":{\""answer\"":false}}""",d4fcdbae-12a0-11ea-b098-acde48001122,(A/An) lewisia cannot be red.,(A/An) steam cannot be solid.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20251,impossible-red-lewisia,22b2f74d-4950-40c6-8265-bdb14b4c104e
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,2a90a81a-80fa-4980-ac02-4165f4605cb6,PROLIFIC,04-Dec-2019 13:21:54,104,3751,"""{\""18\"":{\""answer\"":false}}""",d4f5a37a-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) carnation usually does or for things we usually do with (a/an) carnation. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19804,affording_activity-red-carnation,30b06748-bbbd-4aa5-bb79-1e6967520cb9
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,d218cb60-975f-441f-a602-14750b9bab0c,PROLIFIC,04-Dec-2019 13:23:20,104,3751,"""{\""12\"":{\""answer\"":true}}""",d4f5a37a-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) carnation usually does or for things we usually do with (a/an) carnation. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19906,affording_activity-red-carnation,465efab7-7a5e-4959-b80f-525e6c668ab5
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,30874119-2efa-4c75-be6b-9492a3a01f71,PROLIFIC,04-Dec-2019 13:24:54,104,3751,"""{\""30\"":{\""answer\"":true}}""",d4f5a37a-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) carnation usually does or for things we usually do with (a/an) carnation. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20020,affording_activity-red-carnation,7312ebb4-ad19-4bac-b0d8-ae89434177c9
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:17:17,104,3751,"""{\""13\"":{\""answer\"":true}}""",d4f5a37a-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) carnation usually does or for things we usually do with (a/an) carnation. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19669,affording_activity-red-carnation,20e3e336-5bc4-406a-9798-9cb48f405147
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,fc0a61dd-fbf6-4655-998c-69e2d49cf02e,PROLIFIC,04-Dec-2019 13:26:28,104,3751,"""{\""36\"":{\""answer\"":false}}""",d4f5a37a-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) carnation usually does or for things we usually do with (a/an) carnation. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20157,affording_activity-red-carnation,57b272f2-f26a-4804-b2b4-9f676041e107
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,2a90a81a-80fa-4980-ac02-4165f4605cb6,PROLIFIC,04-Dec-2019 13:38:37,104,3752,"""{\""70\"":{\""answer\"":false}}""",d4f6c8f4-12a0-11ea-b098-acde48001122,(A/An) bloodstone is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20611,typical_of_property-red-bloodstone,b9efb805-bc4f-4d75-bba0-8f41b7bf2c38
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,d218cb60-975f-441f-a602-14750b9bab0c,PROLIFIC,04-Dec-2019 13:34:59,104,3752,"""{\""35\"":{\""answer\"":true}}""",d4f6c8f4-12a0-11ea-b098-acde48001122,(A/An) bloodstone is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20533,typical_of_property-red-bloodstone,0cc56a29-62c2-45fb-93d0-9455c6d49f90
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,30874119-2efa-4c75-be6b-9492a3a01f71,PROLIFIC,04-Dec-2019 13:23:56,104,3752,"""{\""26\"":{\""answer\"":false}}""",d4f6c8f4-12a0-11ea-b098-acde48001122,(A/An) bloodstone is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19951,typical_of_property-red-bloodstone,7280d29d-2647-4286-96c4-49e0fe712798
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:19:25,104,3752,"""{\""55\"":{\""answer\"":true}}""",d4f6c8f4-12a0-11ea-b098-acde48001122,(A/An) bloodstone is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19718,typical_of_property-red-bloodstone,58c19eb3-7e35-4904-b762-51f5391cc54c
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,fc0a61dd-fbf6-4655-998c-69e2d49cf02e,PROLIFIC,04-Dec-2019 13:28:52,104,3752,"""{\""58\"":{\""answer\"":true}}""",d4f6c8f4-12a0-11ea-b098-acde48001122,(A/An) bloodstone is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20356,typical_of_property-red-bloodstone,0ccba0ad-b316-42c2-84f7-2da9f8faa585
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,2a90a81a-80fa-4980-ac02-4165f4605cb6,PROLIFIC,04-Dec-2019 13:37:04,104,3753,"""{\""60\"":{\""answer\"":false}}""",d5f81442-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) donut usually does or for things we usually do with (a/an) donut. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20565,affording_activity-round-donut,b36f23d8-d847-44da-acd4-1602ebd7f65e
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,d218cb60-975f-441f-a602-14750b9bab0c,PROLIFIC,04-Dec-2019 13:38:45,104,3753,"""{\""62\"":{\""answer\"":true}}""",d5f81442-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) donut usually does or for things we usually do with (a/an) donut. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20616,affording_activity-round-donut,e54041ce-b278-48a2-ad84-bd6c016a6c16
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,30874119-2efa-4c75-be6b-9492a3a01f71,PROLIFIC,04-Dec-2019 13:24:58,104,3753,"""{\""31\"":{\""answer\"":true}}""",d5f81442-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) donut usually does or for things we usually do with (a/an) donut. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20028,affording_activity-round-donut,9cb2f119-f2f7-402d-8149-a9f6a6a84a36
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,f58ff2c7-1fcd-456a-8faa-e7d0fdc639d0,PROLIFIC,04-Dec-2019 13:19:11,104,3753,"""{\""51\"":{\""answer\"":true}}""",d5f81442-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) donut usually does or for things we usually do with (a/an) donut. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,19712,affording_activity-round-donut,8c7739bd-f7bc-4042-992a-2571a65a89e5
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,fc0a61dd-fbf6-4655-998c-69e2d49cf02e,PROLIFIC,04-Dec-2019 13:27:37,104,3753,"""{\""45\"":{\""answer\"":false}}""",d5f81442-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) donut usually does or for things we usually do with (a/an) donut. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20267,affording_activity-round-donut,c8353b30-2cc7-4d52-8ea7-189ca053682a
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,2a90a81a-80fa-4980-ac02-4165f4605cb6,PROLIFIC,04-Dec-2019 13:26:09,104,3754,"""{\""45\"":{\""answer\"":false}}""",d50a23ea-12a0-11ea-b098-acde48001122,(A/An) syrup can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20125,variability_limited-red-syrup,68d1f8e6-d2a3-4aa0-b0e3-2d6bb1b26aec
qu70-s_qu70-batch31.csv,1,NOT AVAILABLE,NOT AVAILABLE,d218cb60-975f-441f-a602-14750b9bab0c,PROLIFIC,04-Dec-2019 13:24:50,104,3754,"""{\""21\"":{\""answer\"":true}}""",d50a23ea-12a0-11ea-b098-acde48001122,(A/An) syrup can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=CAA4F541,20017,variability_limited-red-syrup,6eb61270-7c20-4273-982b-1037c373d01f
