filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:02:54,95,3075,"""{\""3\"":{\""answer\"":true}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17201,creative-red-ladybird,f6b4d680-abda-408b-88dc-bcc42b9fed17
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,61823f3d-67c2-49de-aa74-5b2cae91add8,PROLIFIC,04-Dec-2019 08:59:25,95,3075,"""{\""2\"":{\""answer\"":true}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16184,creative-red-ladybird,e6c26206-5e10-4406-902c-2971e6b9687a
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,55b3395e-4977-4c03-9327-430268ff4abd,PROLIFIC,04-Dec-2019 09:08:07,95,3075,"""{\""42\"":{\""answer\"":false}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16394,creative-red-ladybird,c846ea8d-184b-4dd1-88eb-9d6a063c1f26
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,c5b85a5f-267b-4289-abc6-5e9c34394fb3,PROLIFIC,04-Dec-2019 09:04:05,95,3075,"""{\""46\"":{\""answer\"":false}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16314,creative-red-ladybird,a08c66b8-726c-4172-8586-a08cc235bf1f
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,37d31e92-3651-4944-b3fe-9cfbaf5d29e6,PROLIFIC,04-Dec-2019 09:10:04,95,3075,"""{\""29\"":{\""answer\"":false}}""",d4ef5e5c-12a0-11ea-b098-acde48001122,"""(A/An) ladybird is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16446,creative-red-ladybird,9dbacf86-aadd-4f98-b7be-77a272926975
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:10:10,95,3076,"""{\""48\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17319,variability_open-red-gorilla,aa50ec40-95a6-4a4c-8a26-6c3a974bbd71
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,61823f3d-67c2-49de-aa74-5b2cae91add8,PROLIFIC,04-Dec-2019 09:03:59,95,3076,"""{\""62\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16309,variability_open-red-gorilla,ccbdec4f-f3bb-4165-8af6-cd0f08ebcd2d
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,55b3395e-4977-4c03-9327-430268ff4abd,PROLIFIC,04-Dec-2019 09:10:32,95,3076,"""{\""61\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16460,variability_open-red-gorilla,211c1455-6a0b-4aef-93a4-3127d8b7f351
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,c5b85a5f-267b-4289-abc6-5e9c34394fb3,PROLIFIC,04-Dec-2019 09:02:03,95,3076,"""{\""18\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16238,variability_open-red-gorilla,c3d097fb-c9b2-45c4-84ee-d43befbae223
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,37d31e92-3651-4944-b3fe-9cfbaf5d29e6,PROLIFIC,04-Dec-2019 09:09:30,95,3076,"""{\""25\"":{\""answer\"":false}}""",d4e9896e-12a0-11ea-b098-acde48001122,(A/An) gorilla can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16427,variability_open-red-gorilla,0da6e1cc-2cd9-4070-9130-a9f85d1e9fb7
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:05:41,95,3077,"""{\""22\"":{\""answer\"":false}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17248,variability_open-roll-plunger,faa98506-dc2c-4ce6-87ad-69888270f3a1
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,61823f3d-67c2-49de-aa74-5b2cae91add8,PROLIFIC,04-Dec-2019 09:01:21,95,3077,"""{\""21\"":{\""answer\"":false}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16219,variability_open-roll-plunger,27089ffd-9d01-4442-b764-cdc57fe62fd1
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,55b3395e-4977-4c03-9327-430268ff4abd,PROLIFIC,04-Dec-2019 09:09:26,95,3077,"""{\""53\"":{\""answer\"":true}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16423,variability_open-roll-plunger,a8657ae5-4ad1-4cb5-a160-fc65a753fcbd
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,c5b85a5f-267b-4289-abc6-5e9c34394fb3,PROLIFIC,04-Dec-2019 09:04:28,95,3077,"""{\""55\"":{\""answer\"":true}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16337,variability_open-roll-plunger,18984149-226c-4832-9857-2517a25ae2f7
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,37d31e92-3651-4944-b3fe-9cfbaf5d29e6,PROLIFIC,04-Dec-2019 09:15:33,95,3077,"""{\""68\"":{\""answer\"":false}}""",d75623c4-12a0-11ea-b098-acde48001122,"Some plunger(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of plunger(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some cat(s) sleep, others don't sleep, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16772,variability_open-roll-plunger,653707e2-fd8c-4fb3-8098-0c422b8594ae
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:12:01,95,3078,"""{\""64\"":{\""answer\"":false}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17335,typical_of_property-red-herring,d61ddb95-80b6-4a1c-a138-63a50ef805a8
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,61823f3d-67c2-49de-aa74-5b2cae91add8,PROLIFIC,04-Dec-2019 09:02:49,95,3078,"""{\""42\"":{\""answer\"":false}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16262,typical_of_property-red-herring,7c7f1267-7411-4814-85f7-4ac55c70b101
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,55b3395e-4977-4c03-9327-430268ff4abd,PROLIFIC,04-Dec-2019 09:08:58,95,3078,"""{\""49\"":{\""answer\"":true}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16410,typical_of_property-red-herring,6ef5d5d6-041f-4a68-93f4-368f8acd584e
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,c5b85a5f-267b-4289-abc6-5e9c34394fb3,PROLIFIC,04-Dec-2019 09:01:42,95,3078,"""{\""15\"":{\""answer\"":false}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16229,typical_of_property-red-herring,f05000ef-893c-4320-b9ca-748bc2b9e5f9
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,37d31e92-3651-4944-b3fe-9cfbaf5d29e6,PROLIFIC,04-Dec-2019 09:05:14,95,3078,"""{\""8\"":{\""answer\"":false}}""",d4f301a6-12a0-11ea-b098-acde48001122,(A/An) herring is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16365,typical_of_property-red-herring,a723d42f-4101-4aa3-a461-35837d8705ab
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:06:32,95,3079,"""{\""28\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17265,typical_of_concept-round-planet,7dfbd5ce-72f8-4119-a9a3-e9e53b6d0c70
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,61823f3d-67c2-49de-aa74-5b2cae91add8,PROLIFIC,04-Dec-2019 09:00:22,95,3079,"""{\""10\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16193,typical_of_concept-round-planet,13e73ed3-407a-4726-8364-f1c6d164527b
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,55b3395e-4977-4c03-9327-430268ff4abd,PROLIFIC,04-Dec-2019 09:06:48,95,3079,"""{\""37\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16384,typical_of_concept-round-planet,73296ab4-39da-4f38-8699-455d5afa9743
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,c5b85a5f-267b-4289-abc6-5e9c34394fb3,PROLIFIC,04-Dec-2019 09:01:44,95,3079,"""{\""16\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16231,typical_of_concept-round-planet,f7995002-328a-4e10-a737-b1b0b3fbf24f
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,37d31e92-3651-4944-b3fe-9cfbaf5d29e6,PROLIFIC,04-Dec-2019 09:03:45,95,3079,"""{\""2\"":{\""answer\"":true}}""",d5de16aa-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) planet. ,Being heavy is typical of (a/an) rock. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16301,typical_of_concept-round-planet,5e817bf8-772f-4f3b-bc44-de5c77957cb2
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:04:15,95,3080,"""{\""10\"":{\""answer\"":false}}""",d4df788e-12a0-11ea-b098-acde48001122,"""(A/An) banana is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17224,creative-red-banana,e1892f94-f8d2-4e63-a831-4db71fa17961
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,61823f3d-67c2-49de-aa74-5b2cae91add8,PROLIFIC,04-Dec-2019 09:03:49,95,3080,"""{\""59\"":{\""answer\"":false}}""",d4df788e-12a0-11ea-b098-acde48001122,"""(A/An) banana is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16303,creative-red-banana,29374a42-cf96-4b08-aefd-a605af9da8fe
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,55b3395e-4977-4c03-9327-430268ff4abd,PROLIFIC,04-Dec-2019 09:11:51,95,3080,"""{\""76\"":{\""answer\"":false}}""",d4df788e-12a0-11ea-b098-acde48001122,"""(A/An) banana is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16520,creative-red-banana,950be349-51a6-4046-bcee-b933a6ad0dcf
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,c5b85a5f-267b-4289-abc6-5e9c34394fb3,PROLIFIC,04-Dec-2019 09:03:10,95,3080,"""{\""32\"":{\""answer\"":false}}""",d4df788e-12a0-11ea-b098-acde48001122,"""(A/An) banana is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16274,creative-red-banana,c86c2931-4820-420d-8f68-2da5fb22e460
