filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,05-Dec-2019 17:34:34,119,4870,"""{\""39\"":{\""answer\"":false}}""",d4da8072-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) aubergine usually does or for things we usually do with (a/an) aubergine. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,26289,affording_activity-red-aubergine,36503c05-6a6d-44a3-ac8d-582f8acbf2a6
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cb490ea0f6de500120beb33,PROLIFIC,05-Dec-2019 13:05:37,119,4870,"""{\""0\"":{\""answer\"":true}}""",d4da8072-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) aubergine usually does or for things we usually do with (a/an) aubergine. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24613,affording_activity-red-aubergine,e333291e-543b-4882-8638-1a075abce147
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,03aa5b6e-4981-4e5a-a42d-1adcb3507260,PROLIFIC,05-Dec-2019 14:31:12,119,4870,"""{\""72\"":{\""answer\"":false}}""",d4da8072-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) aubergine usually does or for things we usually do with (a/an) aubergine. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25447,affording_activity-red-aubergine,28e3b1af-3d07-4ae0-bb00-2c8111e1ffb7
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,f9fb790e-4b66-43dc-896f-df1b8d92b47b,PROLIFIC,05-Dec-2019 13:17:31,119,4870,"""{\""56\"":{\""answer\"":false}}""",d4da8072-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) aubergine usually does or for things we usually do with (a/an) aubergine. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25238,affording_activity-red-aubergine,c2d328a1-1ca8-4458-935c-eb42cfa551f0
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,18ed9c01-c7da-4d5b-a5e2-30c6657ed616,PROLIFIC,05-Dec-2019 14:24:08,119,4870,"""{\""75\"":{\""answer\"":true}}""",d4da8072-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) aubergine usually does or for things we usually do with (a/an) aubergine. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25423,affording_activity-red-aubergine,e88cddfd-90d5-43b6-b30a-b5d59ad4e3bf
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,564d1b57b48dec0005b518f0,PROLIFIC,05-Dec-2019 17:09:51,119,4871,"""{\""20\"":{\""answer\"":true}}""",d4f85b24-12a0-11ea-b098-acde48001122,"""(A/An) spice is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25539,creative-red-spice,cc2c468d-023e-4c9c-9948-3106bbf934cc
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,72a042ca-b48e-4798-835d-d77f79ca466b,PROLIFIC,05-Dec-2019 13:12:57,119,4871,"""{\""64\"":{\""answer\"":false}}""",d4f85b24-12a0-11ea-b098-acde48001122,"""(A/An) spice is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25073,creative-red-spice,9f5b7988-7413-44e1-9821-1126caab70bd
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,05-Dec-2019 13:08:10,119,4871,"""{\""20\"":{\""answer\"":false}}""",d4f85b24-12a0-11ea-b098-acde48001122,"""(A/An) spice is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24678,creative-red-spice,0705948b-3054-4941-ac00-1b1f8cda0b3a
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,05-Dec-2019 17:35:01,119,4871,"""{\""43\"":{\""answer\"":false}}""",d4f85b24-12a0-11ea-b098-acde48001122,"""(A/An) spice is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,26297,creative-red-spice,55628f36-ad75-45c6-821f-cda6f3447e8a
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cb490ea0f6de500120beb33,PROLIFIC,05-Dec-2019 13:10:15,119,4871,"""{\""40\"":{\""answer\"":true}}""",d4f85b24-12a0-11ea-b098-acde48001122,"""(A/An) spice is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24812,creative-red-spice,03ec9629-4774-45ff-b0d3-9fff4b28a21a
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,03aa5b6e-4981-4e5a-a42d-1adcb3507260,PROLIFIC,05-Dec-2019 14:10:01,119,4871,"""{\""23\"":{\""answer\"":false}}""",d4f85b24-12a0-11ea-b098-acde48001122,"""(A/An) spice is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25354,creative-red-spice,7d51deef-01bc-464b-962e-56c7b5d669b1
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,f9fb790e-4b66-43dc-896f-df1b8d92b47b,PROLIFIC,05-Dec-2019 13:14:15,119,4871,"""{\""40\"":{\""answer\"":false}}""",d4f85b24-12a0-11ea-b098-acde48001122,"""(A/An) spice is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25136,creative-red-spice,5b80369b-fe59-42a4-a026-62c3eceb4150
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,18ed9c01-c7da-4d5b-a5e2-30c6657ed616,PROLIFIC,05-Dec-2019 13:09:18,119,4871,"""{\""9\"":{\""answer\"":true}}""",d4f85b24-12a0-11ea-b098-acde48001122,"""(A/An) spice is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24734,creative-red-spice,9051c1be-ac68-4137-bd69-2db2478d5b20
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,564d1b57b48dec0005b518f0,PROLIFIC,05-Dec-2019 17:15:03,119,4872,"""{\""68\"":{\""answer\"":false}}""",d755e562-12a0-11ea-b098-acde48001122,(A/an) kiln can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25618,afforded_unusual-roll-kiln,e292c556-d25a-46ac-889e-1738551b268f
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,72a042ca-b48e-4798-835d-d77f79ca466b,PROLIFIC,05-Dec-2019 13:08:57,119,4872,"""{\""13\"":{\""answer\"":true}}""",d755e562-12a0-11ea-b098-acde48001122,(A/an) kiln can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24711,afforded_unusual-roll-kiln,2421005f-cb08-4f67-9ed7-923e67e18b2a
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,05-Dec-2019 13:09:27,119,4872,"""{\""39\"":{\""answer\"":false}}""",d755e562-12a0-11ea-b098-acde48001122,(A/an) kiln can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24744,afforded_unusual-roll-kiln,ca4f9b7b-302a-4b95-a08c-781cbd3c54ae
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,05-Dec-2019 17:32:47,119,4872,"""{\""27\"":{\""answer\"":false}}""",d755e562-12a0-11ea-b098-acde48001122,(A/an) kiln can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,26254,afforded_unusual-roll-kiln,b100c71f-3fad-4864-976e-5f05ea00375c
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cb490ea0f6de500120beb33,PROLIFIC,05-Dec-2019 13:05:51,119,4872,"""{\""2\"":{\""answer\"":false}}""",d755e562-12a0-11ea-b098-acde48001122,(A/an) kiln can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24617,afforded_unusual-roll-kiln,45d3fc86-131f-4ccf-9924-622eb0f4aaa6
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,03aa5b6e-4981-4e5a-a42d-1adcb3507260,PROLIFIC,05-Dec-2019 14:26:42,119,4872,"""{\""59\"":{\""answer\"":false}}""",d755e562-12a0-11ea-b098-acde48001122,(A/an) kiln can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25434,afforded_unusual-roll-kiln,ee92c35d-595e-40bd-9fc5-c052bd29d4dd
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,f9fb790e-4b66-43dc-896f-df1b8d92b47b,PROLIFIC,05-Dec-2019 13:11:34,119,4872,"""{\""25\"":{\""answer\"":true}}""",d755e562-12a0-11ea-b098-acde48001122,(A/an) kiln can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24976,afforded_unusual-roll-kiln,d14b68c7-2c5d-4825-bcbd-72f1758a3d95
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,18ed9c01-c7da-4d5b-a5e2-30c6657ed616,PROLIFIC,05-Dec-2019 13:46:21,119,4872,"""{\""20\"":{\""answer\"":false}}""",d755e562-12a0-11ea-b098-acde48001122,(A/an) kiln can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25317,afforded_unusual-roll-kiln,f388e4fb-4a4c-4aea-be50-8da1c6b6a07a
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,564d1b57b48dec0005b518f0,PROLIFIC,05-Dec-2019 17:09:36,119,4873,"""{\""18\"":{\""answer\"":false}}""",d4eeb902-12a0-11ea-b098-acde48001122,Being red applies to ant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25537,implied_category-red-ant,31407d16-0feb-45ae-8d0e-0d724258b987
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,72a042ca-b48e-4798-835d-d77f79ca466b,PROLIFIC,05-Dec-2019 13:11:09,119,4873,"""{\""39\"":{\""answer\"":true}}""",d4eeb902-12a0-11ea-b098-acde48001122,Being red applies to ant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24925,implied_category-red-ant,40561d2a-14e5-4f54-a945-f1ac38f6c4fe
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,05-Dec-2019 13:09:23,119,4873,"""{\""38\"":{\""answer\"":false}}""",d4eeb902-12a0-11ea-b098-acde48001122,Being red applies to ant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24741,implied_category-red-ant,c6cf278a-b525-4191-b796-651603141698
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,05-Dec-2019 17:33:35,119,4873,"""{\""31\"":{\""answer\"":false}}""",d4eeb902-12a0-11ea-b098-acde48001122,Being red applies to ant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,26266,implied_category-red-ant,6e3dd2eb-7cb5-457c-94a1-014e66d8c215
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,5cb490ea0f6de500120beb33,PROLIFIC,05-Dec-2019 13:10:07,119,4873,"""{\""35\"":{\""answer\"":true}}""",d4eeb902-12a0-11ea-b098-acde48001122,Being red applies to ant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24800,implied_category-red-ant,2b369f40-2553-4070-9272-4043238c16d7
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,03aa5b6e-4981-4e5a-a42d-1adcb3507260,PROLIFIC,05-Dec-2019 14:23:35,119,4873,"""{\""49\"":{\""answer\"":true}}""",d4eeb902-12a0-11ea-b098-acde48001122,Being red applies to ant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25420,implied_category-red-ant,1b669e2e-4344-45a1-9c44-b37bc64e3e6b
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,f9fb790e-4b66-43dc-896f-df1b8d92b47b,PROLIFIC,05-Dec-2019 13:12:40,119,4873,"""{\""31\"":{\""answer\"":false}}""",d4eeb902-12a0-11ea-b098-acde48001122,Being red applies to ant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25056,implied_category-red-ant,9a9d9dcb-8a87-4095-8ed9-dacb7482742e
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,18ed9c01-c7da-4d5b-a5e2-30c6657ed616,PROLIFIC,05-Dec-2019 14:23:49,119,4873,"""{\""74\"":{\""answer\"":false}}""",d4eeb902-12a0-11ea-b098-acde48001122,Being red applies to ant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25422,implied_category-red-ant,482578c1-0005-4e6a-8bed-8bc94dbbf9de
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,564d1b57b48dec0005b518f0,PROLIFIC,05-Dec-2019 17:08:15,119,4874,"""{\""6\"":{\""answer\"":true}}""",d5f4a62c-12a0-11ea-b098-acde48001122,(A/An) snack can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25522,variability_limited-round-snack,64e2441c-0133-4169-bbbc-142771e6b1a6
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,72a042ca-b48e-4798-835d-d77f79ca466b,PROLIFIC,05-Dec-2019 13:12:40,119,4874,"""{\""60\"":{\""answer\"":true}}""",d5f4a62c-12a0-11ea-b098-acde48001122,(A/An) snack can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25057,variability_limited-round-snack,1dd8ab00-e686-47b0-8139-f0db67b7758d
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,05-Dec-2019 13:09:45,119,4874,"""{\""45\"":{\""answer\"":true}}""",d5f4a62c-12a0-11ea-b098-acde48001122,(A/An) snack can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24767,variability_limited-round-snack,20bd32a6-585a-4d33-ab14-a5f1f872f988
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,05-Dec-2019 17:37:20,119,4874,"""{\""61\"":{\""answer\"":true}}""",d5f4a62c-12a0-11ea-b098-acde48001122,(A/An) snack can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,26322,variability_limited-round-snack,234a0d73-6d6b-454a-95b1-37b5fe32bb93
