filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,eb581178-91b6-4abb-bb28-860f6a2a91f4,PROLIFIC,05-Dec-2019 19:13:01,123,5161,"""{\""6\"":{\""answer\"":false}}""",d76185d4-12a0-11ea-b098-acde48001122,A certain type of ferrule can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26587,variability_subcategories-roll-ferrule,a1621603-f591-4b64-937a-730cbcd2c790
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,e91cae3d-1d7d-48f8-941c-d4d1e75707bb,PROLIFIC,05-Dec-2019 19:11:00,123,5162,"""{\""34\"":{\""answer\"":true}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26517,unusual-roll-pipe,883a2bc3-0177-408c-abfe-58729ef66ba1
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,a68c256a-12a9-4610-b7ab-2b6330fe6862,PROLIFIC,05-Dec-2019 20:12:28,123,5162,"""{\""51\"":{\""answer\"":true}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27207,unusual-roll-pipe,998ff1a0-43e2-4e7b-a9da-c7498e04d357
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,f220cdf7-85f4-4fc2-8835-5add4fd3618b,PROLIFIC,05-Dec-2019 19:13:49,123,5162,"""{\""36\"":{\""answer\"":true}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26610,unusual-roll-pipe,702e0cf4-5c71-4280-88b5-569135d72cca
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,1be68d97-ac49-4523-ac65-dfa3c6594df4,PROLIFIC,05-Dec-2019 19:14:56,123,5162,"""{\""32\"":{\""answer\"":false}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26644,unusual-roll-pipe,be1f601f-6609-41a4-a7a9-3a87646d42f4
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,eb581178-91b6-4abb-bb28-860f6a2a91f4,PROLIFIC,05-Dec-2019 19:20:28,123,5162,"""{\""66\"":{\""answer\"":true}}""",d759e3a6-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pipe could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26937,unusual-roll-pipe,13632791-a549-4e7b-bf2c-10c2023a6dd8
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,e91cae3d-1d7d-48f8-941c-d4d1e75707bb,PROLIFIC,05-Dec-2019 19:12:10,123,5163,"""{\""54\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26555,afforded_unusual-roll-pipe,54f585bc-ae30-43a3-a873-5f73e667ae46
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,a68c256a-12a9-4610-b7ab-2b6330fe6862,PROLIFIC,05-Dec-2019 20:12:25,123,5163,"""{\""50\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27206,afforded_unusual-roll-pipe,10773566-8187-4db3-9145-a63c385a3130
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,f220cdf7-85f4-4fc2-8835-5add4fd3618b,PROLIFIC,05-Dec-2019 19:13:56,123,5163,"""{\""37\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26614,afforded_unusual-roll-pipe,4dea3524-0af9-4e89-b59e-73f1a3b79106
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,1be68d97-ac49-4523-ac65-dfa3c6594df4,PROLIFIC,05-Dec-2019 19:16:33,123,5163,"""{\""47\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26705,afforded_unusual-roll-pipe,b8330a68-8586-41fb-ae65-e49d051ae6d7
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,eb581178-91b6-4abb-bb28-860f6a2a91f4,PROLIFIC,05-Dec-2019 19:20:44,123,5163,"""{\""68\"":{\""answer\"":true}}""",d759e16c-12a0-11ea-b098-acde48001122,(A/an) pipe can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26956,afforded_unusual-roll-pipe,4681a0e6-666e-4ef0-aa63-d88f8ce8d55c
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,e91cae3d-1d7d-48f8-941c-d4d1e75707bb,PROLIFIC,05-Dec-2019 19:10:46,123,5164,"""{\""31\"":{\""answer\"":true}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26512,variability_subcategories-roll-spindle,d0bfd28a-f808-4dea-bb9f-7c2f8c80a3a3
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,a68c256a-12a9-4610-b7ab-2b6330fe6862,PROLIFIC,05-Dec-2019 20:02:54,123,5164,"""{\""0\"":{\""answer\"":true}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27091,variability_subcategories-roll-spindle,41fce835-6999-4c10-8c97-43e0ddd7df4f
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,f220cdf7-85f4-4fc2-8835-5add4fd3618b,PROLIFIC,05-Dec-2019 19:11:15,123,5164,"""{\""10\"":{\""answer\"":false}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26524,variability_subcategories-roll-spindle,b8c0669a-5b07-4f76-8d15-608e61cb1dae
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,1be68d97-ac49-4523-ac65-dfa3c6594df4,PROLIFIC,05-Dec-2019 19:16:52,123,5164,"""{\""52\"":{\""answer\"":false}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26724,variability_subcategories-roll-spindle,aac2da09-4fb2-41cb-8f98-691d0481addc
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,eb581178-91b6-4abb-bb28-860f6a2a91f4,PROLIFIC,05-Dec-2019 19:19:09,123,5164,"""{\""51\"":{\""answer\"":true}}""",d75cd552-12a0-11ea-b098-acde48001122,A certain type of spindle can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26860,variability_subcategories-roll-spindle,3bac5224-9a77-4d4c-8170-f3c41fb12f37
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,e91cae3d-1d7d-48f8-941c-d4d1e75707bb,PROLIFIC,05-Dec-2019 19:10:41,123,5165,"""{\""27\"":{\""answer\"":false}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26507,afforded_usual-roll-mandrel,19b1ba01-af09-4dc1-862e-e88d26a56962
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,a68c256a-12a9-4610-b7ab-2b6330fe6862,PROLIFIC,05-Dec-2019 20:07:23,123,5165,"""{\""17\"":{\""answer\"":true}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27141,afforded_usual-roll-mandrel,cb98291e-5b80-47df-b4bc-8e1a80df6f33
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,f220cdf7-85f4-4fc2-8835-5add4fd3618b,PROLIFIC,05-Dec-2019 19:12:59,123,5165,"""{\""27\"":{\""answer\"":true}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26585,afforded_usual-roll-mandrel,7a7d8bfe-9460-4d10-a7a6-3bff2e1830c1
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,1be68d97-ac49-4523-ac65-dfa3c6594df4,PROLIFIC,05-Dec-2019 19:16:23,123,5165,"""{\""45\"":{\""answer\"":true}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26697,afforded_usual-roll-mandrel,b6aef1e3-5097-4121-9a60-8513e9780fd5
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,eb581178-91b6-4abb-bb28-860f6a2a91f4,PROLIFIC,05-Dec-2019 19:12:33,123,5165,"""{\""4\"":{\""answer\"":true}}""",d75bdaee-12a0-11ea-b098-acde48001122,All or most mandrel(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most writer(s) can act and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26569,afforded_usual-roll-mandrel,7101ae70-0736-4e2c-bbcc-501f16337e9d
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,e91cae3d-1d7d-48f8-941c-d4d1e75707bb,PROLIFIC,05-Dec-2019 19:10:19,123,5166,"""{\""12\"":{\""answer\"":true}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26489,typical_of_concept-roll-noseband,a7a2d511-bc18-4601-976d-4d11789343bb
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,a68c256a-12a9-4610-b7ab-2b6330fe6862,PROLIFIC,05-Dec-2019 20:11:51,123,5166,"""{\""44\"":{\""answer\"":false}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27200,typical_of_concept-roll-noseband,f456236f-77bb-4777-a2a6-4f24ab17a724
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,f220cdf7-85f4-4fc2-8835-5add4fd3618b,PROLIFIC,05-Dec-2019 19:14:59,123,5166,"""{\""53\"":{\""answer\"":false}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26646,typical_of_concept-roll-noseband,afde0d65-98b1-4722-8f0d-56757503bd48
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,1be68d97-ac49-4523-ac65-dfa3c6594df4,PROLIFIC,05-Dec-2019 19:15:21,123,5166,"""{\""37\"":{\""answer\"":false}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26658,typical_of_concept-roll-noseband,dff7397a-9a89-4030-bc5c-5400e3e51465
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,eb581178-91b6-4abb-bb28-860f6a2a91f4,PROLIFIC,05-Dec-2019 19:15:19,123,5166,"""{\""17\"":{\""answer\"":false}}""",d7552d20-12a0-11ea-b098-acde48001122,(A/an) noseband  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26657,typical_of_concept-roll-noseband,ba76064a-a3d8-4919-ac9b-d929e76b7562
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,e91cae3d-1d7d-48f8-941c-d4d1e75707bb,PROLIFIC,05-Dec-2019 19:10:44,123,5167,"""{\""29\"":{\""answer\"":false}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26510,variability_open-roll-ferrule,03fe5e12-9d20-486a-8895-bcacab5e2604
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,a68c256a-12a9-4610-b7ab-2b6330fe6862,PROLIFIC,05-Dec-2019 20:13:20,123,5167,"""{\""64\"":{\""answer\"":true}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27220,variability_open-roll-ferrule,b816636e-57b5-4969-ad6f-21dc74eedadf
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,f220cdf7-85f4-4fc2-8835-5add4fd3618b,PROLIFIC,05-Dec-2019 19:13:21,123,5167,"""{\""30\"":{\""answer\"":false}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26595,variability_open-roll-ferrule,bcc6cd21-72e5-4112-b615-f51338b88e16
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,1be68d97-ac49-4523-ac65-dfa3c6594df4,PROLIFIC,05-Dec-2019 19:17:09,123,5167,"""{\""56\"":{\""answer\"":false}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26745,variability_open-roll-ferrule,b8ed142a-a8c5-4a03-a2a5-663ea5a73ef0
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,eb581178-91b6-4abb-bb28-860f6a2a91f4,PROLIFIC,05-Dec-2019 19:12:41,123,5167,"""{\""5\"":{\""answer\"":true}}""",d7618692-12a0-11ea-b098-acde48001122,"Some ferrule(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of ferrule(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26575,variability_open-roll-ferrule,0b323576-97cc-4618-8d4a-b08a0e141093
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,e91cae3d-1d7d-48f8-941c-d4d1e75707bb,PROLIFIC,05-Dec-2019 19:13:15,123,5168,"""{\""69\"":{\""answer\"":true}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26592,variability_open-red-flower,e9df4685-5114-464c-b3c3-2a5abf9958cf
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,a68c256a-12a9-4610-b7ab-2b6330fe6862,PROLIFIC,05-Dec-2019 20:04:37,123,5168,"""{\""6\"":{\""answer\"":true}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,27105,variability_open-red-flower,c3d946f0-dbe5-4e1f-8155-76083f9ce108
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,f220cdf7-85f4-4fc2-8835-5add4fd3618b,PROLIFIC,05-Dec-2019 19:13:30,123,5168,"""{\""32\"":{\""answer\"":false}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26601,variability_open-red-flower,aef9fe7d-8015-44aa-adae-f18f61630f8c
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,1be68d97-ac49-4523-ac65-dfa3c6594df4,PROLIFIC,05-Dec-2019 19:14:21,123,5168,"""{\""27\"":{\""answer\"":true}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26625,variability_open-red-flower,c6a2359c-1d90-48ed-a850-70f01c886df0
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,eb581178-91b6-4abb-bb28-860f6a2a91f4,PROLIFIC,05-Dec-2019 19:14:18,123,5168,"""{\""11\"":{\""answer\"":true}}""",d4efa8ee-12a0-11ea-b098-acde48001122,(A/An) flower can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26624,variability_open-red-flower,33c964de-125c-422d-a1b0-88c5ed6ed0f3
qu70-s_qu70-batch48.csv,1,NOT AVAILABLE,NOT AVAILABLE,e91cae3d-1d7d-48f8-941c-d4d1e75707bb,PROLIFIC,05-Dec-2019 19:10:17,123,5169,"""{\""10\"":{\""answer\"":true}}""",d755339c-12a0-11ea-b098-acde48001122,(A/an) noseband cannot roll. ,(A/an) fish cannot speak. ,(A/an) metal cannot melt. ,1,1,https://app.prolific.co/submissions/complete?cc=12760F85,26487,impossible-roll-noseband,1b556676-a5d9-4af1-97d3-efcc6a8e8a22
