filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:52:30,101,3520,"""{\""4\"":{\""answer\"":true}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18540,variability_subcategories-round-banjo,31682ec6-a6fa-43a4-a84b-4c8d9a6a6148
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,3d9cd157-0f15-4f33-b69d-5d5219d41eb7,PROLIFIC,04-Dec-2019 11:52:39,101,3520,"""{\""30\"":{\""answer\"":true}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18550,variability_subcategories-round-banjo,aa55861d-5738-4ce6-8ab1-735017893d41
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,e7b0517e-dc6f-4369-bd12-6f17c09df57f,PROLIFIC,04-Dec-2019 11:59:27,101,3520,"""{\""72\"":{\""answer\"":false}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18975,variability_subcategories-round-banjo,c73cd989-30f5-4fa2-9f99-39dceca5a02d
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,ab2fe911-dccf-48df-b863-849ea795b0ef,PROLIFIC,04-Dec-2019 11:55:00,101,3520,"""{\""61\"":{\""answer\"":true}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18667,variability_subcategories-round-banjo,4958249d-87c7-422d-a553-8c0338eab68d
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:12:10,101,3520,"""{\""50\"":{\""answer\"":false}}""",d5e19d2a-12a0-11ea-b098-acde48001122,A certain type of banjo is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19547,variability_subcategories-round-banjo,8bdc27df-5f6e-4d89-9d10-1ed657d66175
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:52:01,101,3521,"""{\""0\"":{\""answer\"":true}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18520,unusual-red-pigweed,789b5f90-d05c-4a84-b907-46ef10113b0f
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,3d9cd157-0f15-4f33-b69d-5d5219d41eb7,PROLIFIC,04-Dec-2019 11:56:52,101,3521,"""{\""69\"":{\""answer\"":true}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18789,unusual-red-pigweed,b16c8c78-4750-4413-a243-2c2c2b75ec8a
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,e7b0517e-dc6f-4369-bd12-6f17c09df57f,PROLIFIC,04-Dec-2019 11:52:51,101,3521,"""{\""2\"":{\""answer\"":true}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18557,unusual-red-pigweed,542bfb5c-ebe1-4fd8-847f-0094774165b6
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,ab2fe911-dccf-48df-b863-849ea795b0ef,PROLIFIC,04-Dec-2019 11:51:25,101,3521,"""{\""7\"":{\""answer\"":false}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18505,unusual-red-pigweed,b0914ea6-1591-42b7-8395-6d50d749818a
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:07:59,101,3521,"""{\""22\"":{\""answer\"":true}}""",d506bcf0-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pigweed could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19494,unusual-red-pigweed,9defd43b-0573-4bed-a8c8-f463093688f3
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:55:31,101,3522,"""{\""52\"":{\""answer\"":false}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18703,typical_of_concept-roll-radiator,6cff912e-fd98-4b64-bc2a-98b353f6e25f
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,3d9cd157-0f15-4f33-b69d-5d5219d41eb7,PROLIFIC,04-Dec-2019 11:57:00,101,3522,"""{\""71\"":{\""answer\"":false}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18802,typical_of_concept-roll-radiator,2ef9ccda-eddb-441e-9cc7-1d2a97b132dd
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,e7b0517e-dc6f-4369-bd12-6f17c09df57f,PROLIFIC,04-Dec-2019 11:59:24,101,3522,"""{\""71\"":{\""answer\"":false}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18971,typical_of_concept-roll-radiator,a87027e2-3980-48bc-b9f3-e285dbf3ef7d
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,ab2fe911-dccf-48df-b863-849ea795b0ef,PROLIFIC,04-Dec-2019 11:55:07,101,3522,"""{\""63\"":{\""answer\"":true}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18677,typical_of_concept-roll-radiator,d7e5adf4-608a-4010-976e-b7bf1e573424
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:03:31,101,3522,"""{\""10\"":{\""answer\"":false}}""",d761440c-12a0-11ea-b098-acde48001122,(A/an) radiator  typically rolls.,(A/an) brush  typically paints.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19320,typical_of_concept-roll-radiator,8070dde4-e9df-4d34-8dbb-805392fad81d
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:53:31,101,3523,"""{\""16\"":{\""answer\"":true}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18586,affording_activity-round-banjo,cbef0c00-839e-4fdc-b710-920f1caa592a
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,3d9cd157-0f15-4f33-b69d-5d5219d41eb7,PROLIFIC,04-Dec-2019 11:50:39,101,3523,"""{\""5\"":{\""answer\"":true}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18493,affording_activity-round-banjo,76e8faa1-0a74-433f-9872-9dea41c739df
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,e7b0517e-dc6f-4369-bd12-6f17c09df57f,PROLIFIC,04-Dec-2019 11:59:43,101,3523,"""{\""77\"":{\""answer\"":false}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19002,affording_activity-round-banjo,ce7d0ed8-6f2c-499c-835d-c70a486d1aa0
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,ab2fe911-dccf-48df-b863-849ea795b0ef,PROLIFIC,04-Dec-2019 11:53:26,101,3523,"""{\""35\"":{\""answer\"":true}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18583,affording_activity-round-banjo,09c015b0-5cc5-4bc1-ad78-8af2bd893ee7
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:03:26,101,3523,"""{\""9\"":{\""answer\"":true}}""",d5e19ad2-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) banjo usually does or for things we usually do with (a/an) banjo. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19316,affording_activity-round-banjo,be0049ee-95d8-4ab1-b63b-873bdad38e17
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:52:46,101,3524,"""{\""7\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18553,typical_of_concept-round-pepperoni,fdbcc241-6a30-4b24-935d-1b053b6a6d93
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,3d9cd157-0f15-4f33-b69d-5d5219d41eb7,PROLIFIC,04-Dec-2019 11:52:36,101,3524,"""{\""29\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18547,typical_of_concept-round-pepperoni,2ca8e490-8937-4498-ac1e-d13b5ba12f4c
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,e7b0517e-dc6f-4369-bd12-6f17c09df57f,PROLIFIC,04-Dec-2019 11:54:47,101,3524,"""{\""9\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18652,typical_of_concept-round-pepperoni,2cf52b24-3821-44a3-9c46-09244fde8f2e
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,ab2fe911-dccf-48df-b863-849ea795b0ef,PROLIFIC,04-Dec-2019 11:53:28,101,3524,"""{\""36\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18585,typical_of_concept-round-pepperoni,27145da3-936e-4a28-b31e-fb9faf30a1d4
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:11:21,101,3524,"""{\""46\"":{\""answer\"":true}}""",d5fcc014-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pepperoni. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19543,typical_of_concept-round-pepperoni,2f2e7a5c-3402-4edb-b410-6493550a25d9
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:55:00,101,3525,"""{\""41\"":{\""answer\"":true}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18666,impossible-roll-propeller,cbb22dc3-ffff-411f-8fef-905b57a464d3
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,3d9cd157-0f15-4f33-b69d-5d5219d41eb7,PROLIFIC,04-Dec-2019 11:55:00,101,3525,"""{\""55\"":{\""answer\"":false}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18668,impossible-roll-propeller,5c762f2c-1145-4a2c-a35a-4f63acb6037f
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,e7b0517e-dc6f-4369-bd12-6f17c09df57f,PROLIFIC,04-Dec-2019 11:55:56,101,3525,"""{\""21\"":{\""answer\"":false}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18730,impossible-roll-propeller,2ffe0cb5-9289-4932-8829-96e9f62434ca
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,ab2fe911-dccf-48df-b863-849ea795b0ef,PROLIFIC,04-Dec-2019 11:55:23,101,3525,"""{\""68\"":{\""answer\"":false}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18692,impossible-roll-propeller,00626af7-5008-4661-882b-7015f473e889
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:16:45,101,3525,"""{\""73\"":{\""answer\"":true}}""",d75aa822-12a0-11ea-b098-acde48001122,(A/an) propeller cannot roll. ,(A/an) fish cannot speak. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19570,impossible-roll-propeller,0dac51a5-83b2-4233-935b-1c4c6c8d243f
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:54:43,101,3526,"""{\""36\"":{\""answer\"":true}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18648,implied_category-round-peanut,09c214ab-f40b-4fdd-b07b-1d63435c43fe
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,3d9cd157-0f15-4f33-b69d-5d5219d41eb7,PROLIFIC,04-Dec-2019 11:53:26,101,3526,"""{\""40\"":{\""answer\"":true}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18584,implied_category-round-peanut,25160f9c-e9f2-4eec-8e12-b398f95c7ee8
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,e7b0517e-dc6f-4369-bd12-6f17c09df57f,PROLIFIC,04-Dec-2019 11:57:46,101,3526,"""{\""42\"":{\""answer\"":false}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18859,implied_category-round-peanut,790561f2-05f8-4d34-86f9-464cea5cf1e8
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,ab2fe911-dccf-48df-b863-849ea795b0ef,PROLIFIC,04-Dec-2019 11:53:16,101,3526,"""{\""34\"":{\""answer\"":true}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18578,implied_category-round-peanut,cca54e1f-c210-4b39-818e-178cd0875d31
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,CzaRnaMaMbaOO,PROLIFIC,04-Dec-2019 12:09:37,101,3526,"""{\""33\"":{\""answer\"":false}}""",d5f230cc-12a0-11ea-b098-acde48001122,Being round applies to peanut and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,19530,implied_category-round-peanut,051f29f0-6ad3-4efa-9bdd-9d13c8ecf41b
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,1d251a92-f6b3-484a-8a37-31a2932d1cf3,PROLIFIC,04-Dec-2019 11:53:14,101,3527,"""{\""14\"":{\""answer\"":false}}""",d7614af6-12a0-11ea-b098-acde48001122,(A/an) radiator cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18576,impossible-roll-radiator,27aef7d7-9b53-48ae-85ef-454ec27e775b
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,3d9cd157-0f15-4f33-b69d-5d5219d41eb7,PROLIFIC,04-Dec-2019 11:52:49,101,3527,"""{\""32\"":{\""answer\"":false}}""",d7614af6-12a0-11ea-b098-acde48001122,(A/an) radiator cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18554,impossible-roll-radiator,f2b73cf9-d346-4ab0-907c-940fe3f9bd4c
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,e7b0517e-dc6f-4369-bd12-6f17c09df57f,PROLIFIC,04-Dec-2019 11:58:54,101,3527,"""{\""61\"":{\""answer\"":false}}""",d7614af6-12a0-11ea-b098-acde48001122,(A/an) radiator cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18925,impossible-roll-radiator,41b23823-6c16-4e90-bb18-0a7c25a82626
qu70-s_qu70-batch28.csv,1,NOT AVAILABLE,NOT AVAILABLE,ab2fe911-dccf-48df-b863-849ea795b0ef,PROLIFIC,04-Dec-2019 11:53:53,101,3527,"""{\""42\"":{\""answer\"":false}}""",d7614af6-12a0-11ea-b098-acde48001122,(A/an) radiator cannot roll. ,(A/an) worm cannot walk. ,(A/an) child cannot speak. ,1,1,https://app.prolific.co/submissions/complete?cc=2C34C6EA,18600,impossible-roll-radiator,20c33888-ba53-41a1-bae2-e92d018a4ebf
