filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,10e2c4d9-0cf2-4fd5-948a-607a773eb57f,PROLIFIC,04-Dec-2019 20:49:31,110,4201,"""{\""63\"":{\""answer\"":false}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22263,typical_of_concept-roll-cartridge,e5df3d8a-c9de-45fe-a003-b34aaaf5ee90
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,70973297-e911-41c8-be6c-54b72f63d25e,PROLIFIC,04-Dec-2019 20:39:51,110,4201,"""{\""27\"":{\""answer\"":true}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22039,typical_of_concept-roll-cartridge,01d1b466-a3af-4f45-b6eb-cdbeca171fe5
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,4eb142da-17c8-4c75-8453-a202d40e4045,PROLIFIC,04-Dec-2019 20:36:03,110,4201,"""{\""4\"":{\""answer\"":false}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21951,typical_of_concept-roll-cartridge,b734a853-dc51-473f-aa1d-6a4c91018db4
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,61958d6c-2647-49b6-b544-c7fb32df2ec9,PROLIFIC,04-Dec-2019 20:35:31,110,4201,"""{\""0\"":{\""answer\"":false}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21941,typical_of_concept-roll-cartridge,d1bf2628-ec55-4b8f-8281-7f8f446577f2
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,fbe057ec-b8b2-41db-a099-9153b6dcfe2f,PROLIFIC,04-Dec-2019 20:36:40,110,4201,"""{\""22\"":{\""answer\"":false}}""",d75a5b4c-12a0-11ea-b098-acde48001122,(A/an) cartridge  typically rolls.,(A/an) knife  typically cuts.,(A/an) brush  typically cuts.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21967,typical_of_concept-roll-cartridge,b0ddd135-3683-452f-918a-c56e6eba36de
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,10e2c4d9-0cf2-4fd5-948a-607a773eb57f,PROLIFIC,04-Dec-2019 20:46:22,110,4202,"""{\""53\"":{\""answer\"":true}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22237,affording_activity-round-spoon,03ee2c89-4709-4dde-ab80-515c70a8bd3f
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,70973297-e911-41c8-be6c-54b72f63d25e,PROLIFIC,04-Dec-2019 20:43:56,110,4202,"""{\""61\"":{\""answer\"":true}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22181,affording_activity-round-spoon,860743ba-b76e-475d-a01d-a790b914787e
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,4eb142da-17c8-4c75-8453-a202d40e4045,PROLIFIC,04-Dec-2019 20:43:37,110,4202,"""{\""57\"":{\""answer\"":false}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22172,affording_activity-round-spoon,a763adc3-e7c8-437c-9e93-9113fbff326a
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,61958d6c-2647-49b6-b544-c7fb32df2ec9,PROLIFIC,04-Dec-2019 20:36:03,110,4202,"""{\""1\"":{\""answer\"":true}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21950,affording_activity-round-spoon,2986fb6a-0e90-4b17-b5e9-e47fe40f19b8
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,fbe057ec-b8b2-41db-a099-9153b6dcfe2f,PROLIFIC,04-Dec-2019 20:42:40,110,4202,"""{\""62\"":{\""answer\"":true}}""",d5ed440e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) spoon usually does or for things we usually do with (a/an) spoon. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22136,affording_activity-round-spoon,fec83d69-297c-42e6-81fd-a86838fccbac
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,10e2c4d9-0cf2-4fd5-948a-607a773eb57f,PROLIFIC,04-Dec-2019 20:54:09,110,4203,"""{\""70\"":{\""answer\"":true}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22283,typical_of_concept-round-spoon,4681e058-caa1-4300-b251-8ea9468ef31a
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,70973297-e911-41c8-be6c-54b72f63d25e,PROLIFIC,04-Dec-2019 20:44:30,110,4203,"""{\""70\"":{\""answer\"":true}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22202,typical_of_concept-round-spoon,d461d8f2-ed26-4a0c-9928-e5c61588e2f5
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,4eb142da-17c8-4c75-8453-a202d40e4045,PROLIFIC,04-Dec-2019 20:41:01,110,4203,"""{\""33\"":{\""answer\"":false}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22068,typical_of_concept-round-spoon,5a648202-e2d0-4daa-b51d-1964f0e68ffa
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,61958d6c-2647-49b6-b544-c7fb32df2ec9,PROLIFIC,04-Dec-2019 20:50:22,110,4203,"""{\""68\"":{\""answer\"":false}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22272,typical_of_concept-round-spoon,13088be4-441f-47d8-9aef-6cd29e525de7
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,fbe057ec-b8b2-41db-a099-9153b6dcfe2f,PROLIFIC,04-Dec-2019 20:39:04,110,4203,"""{\""42\"":{\""answer\"":false}}""",d5ed44f4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) spoon. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22019,typical_of_concept-round-spoon,bc4c6e8d-b2a8-4a53-8412-7167f200c048
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,10e2c4d9-0cf2-4fd5-948a-607a773eb57f,PROLIFIC,04-Dec-2019 20:45:29,110,4204,"""{\""45\"":{\""answer\"":true}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22225,variability_open-roll-handlebar,1aefa75d-eb22-4ddd-a576-6d27c9e705dd
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,70973297-e911-41c8-be6c-54b72f63d25e,PROLIFIC,04-Dec-2019 20:35:08,110,4204,"""{\""5\"":{\""answer\"":false}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21937,variability_open-roll-handlebar,b44e8348-5bee-4868-8bb3-2c9248aa7c39
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,4eb142da-17c8-4c75-8453-a202d40e4045,PROLIFIC,04-Dec-2019 20:41:33,110,4204,"""{\""38\"":{\""answer\"":true}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22088,variability_open-roll-handlebar,d78f768b-c0d7-4c42-b195-22ed3e136dd2
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,61958d6c-2647-49b6-b544-c7fb32df2ec9,PROLIFIC,04-Dec-2019 20:39:36,110,4204,"""{\""10\"":{\""answer\"":true}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22034,variability_open-roll-handlebar,fea7a7bb-7471-4a26-8b5f-4a719ceb993b
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,fbe057ec-b8b2-41db-a099-9153b6dcfe2f,PROLIFIC,04-Dec-2019 20:38:32,110,4204,"""{\""35\"":{\""answer\"":true}}""",d74c5ee8-12a0-11ea-b098-acde48001122,"Some handlebar(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of handlebar(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22001,variability_open-roll-handlebar,c88f818e-8483-441b-8c00-1ef83a9248d9
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,10e2c4d9-0cf2-4fd5-948a-607a773eb57f,PROLIFIC,04-Dec-2019 20:46:13,110,4205,"""{\""52\"":{\""answer\"":true}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22235,creative-roll-handlebar,0ae806c8-c129-4a75-aa21-7ff520280212
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,70973297-e911-41c8-be6c-54b72f63d25e,PROLIFIC,04-Dec-2019 20:39:03,110,4205,"""{\""21\"":{\""answer\"":false}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22018,creative-roll-handlebar,1442471c-c53f-4790-91ba-9aafa042f1c6
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,4eb142da-17c8-4c75-8453-a202d40e4045,PROLIFIC,04-Dec-2019 20:39:25,110,4205,"""{\""19\"":{\""answer\"":false}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22031,creative-roll-handlebar,8a59e8b2-de4d-4632-85e5-35c13a213359
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,61958d6c-2647-49b6-b544-c7fb32df2ec9,PROLIFIC,04-Dec-2019 20:45:15,110,4205,"""{\""40\"":{\""answer\"":false}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22224,creative-roll-handlebar,af9aef5c-c273-45a8-9bf1-507872d07509
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,fbe057ec-b8b2-41db-a099-9153b6dcfe2f,PROLIFIC,04-Dec-2019 20:41:47,110,4205,"""{\""52\"":{\""answer\"":false}}""",d74c606e-12a0-11ea-b098-acde48001122,"""(A/an) handlebar rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22098,creative-roll-handlebar,26c04670-9024-47fa-a256-44ef36d24dd0
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,10e2c4d9-0cf2-4fd5-948a-607a773eb57f,PROLIFIC,04-Dec-2019 20:45:43,110,4206,"""{\""47\"":{\""answer\"":true}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22229,impossible-roll-handrail,203e56b0-2ed5-4a6b-8f6c-56bba936c219
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,70973297-e911-41c8-be6c-54b72f63d25e,PROLIFIC,04-Dec-2019 20:37:55,110,4206,"""{\""16\"":{\""answer\"":false}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21988,impossible-roll-handrail,28f55b97-cfc2-4490-a4db-e536511163cd
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,4eb142da-17c8-4c75-8453-a202d40e4045,PROLIFIC,04-Dec-2019 20:40:20,110,4206,"""{\""28\"":{\""answer\"":false}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22054,impossible-roll-handrail,5ad1260f-6ca4-4bdb-b012-c2b49b693f89
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,61958d6c-2647-49b6-b544-c7fb32df2ec9,PROLIFIC,04-Dec-2019 20:43:41,110,4206,"""{\""31\"":{\""answer\"":true}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22175,impossible-roll-handrail,18fff7cf-fad7-45bf-885c-3e337e3fcaab
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,fbe057ec-b8b2-41db-a099-9153b6dcfe2f,PROLIFIC,04-Dec-2019 20:41:52,110,4206,"""{\""54\"":{\""answer\"":false}}""",d7518ed6-12a0-11ea-b098-acde48001122,(A/an) handrail cannot roll. ,(A/an) worm cannot walk. ,(A/an) apple cannot rot. ,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22103,impossible-roll-handrail,9c1ac9fb-41a0-4bc8-b023-f4cc7ae305cb
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,10e2c4d9-0cf2-4fd5-948a-607a773eb57f,PROLIFIC,04-Dec-2019 20:45:35,110,4207,"""{\""46\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22227,afforded_usual-roll-boiler,1658a606-5d92-4501-a522-e437bcdcce98
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,70973297-e911-41c8-be6c-54b72f63d25e,PROLIFIC,04-Dec-2019 20:36:14,110,4207,"""{\""7\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21955,afforded_usual-roll-boiler,b1c47179-ad01-4fb3-a7d8-87f319f4415b
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,4eb142da-17c8-4c75-8453-a202d40e4045,PROLIFIC,04-Dec-2019 20:41:08,110,4207,"""{\""34\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22072,afforded_usual-roll-boiler,c6aab5d3-3bde-4e99-bd0a-51885238a119
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,61958d6c-2647-49b6-b544-c7fb32df2ec9,PROLIFIC,04-Dec-2019 20:43:51,110,4207,"""{\""32\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,22178,afforded_usual-roll-boiler,330a5a45-03bb-4096-a0e6-83b9c3dea90b
qu70-s_qu70-batch37.csv,1,NOT AVAILABLE,NOT AVAILABLE,fbe057ec-b8b2-41db-a099-9153b6dcfe2f,PROLIFIC,04-Dec-2019 20:35:28,110,4207,"""{\""11\"":{\""answer\"":false}}""",d74e153a-12a0-11ea-b098-acde48001122,All or most boiler(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most person(s) can crawl and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=4C6C4F76,21940,afforded_usual-roll-boiler,158e6a4f-3f5c-4936-8408-8da7f666c202
